ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92069,9,2017,C,Y,1396,8471551,6068
92069,9,2017,I,Y,0,0,0
92069,9,2017,R,Y,14926,7917038,530
92070,9,2017,A,Y,0,0,0
92070,9,2017,C,Y,0,0,0
92070,9,2017,I,Y,0,0,0
92070,9,2017,R,Y,0,0,0
92071,9,2017,A,Y,0,0,0
92071,9,2017,C,Y,1563,8701326,5567
92071,9,2017,I,Y,0,0,0
92071,9,2017,R,Y,19422,14794975,762
92072,9,2017,A,Y,0,0,0
92072,9,2017,C,Y,0,0,0
92072,9,2017,I,Y,0,0,0
92072,9,2017,R,Y,0,0,0
92075,9,2017,A,Y,0,0,0
92075,9,2017,C,N,776,3537599,4559
92075,9,2017,I,Y,0,0,0
92075,9,2017,R,N,6093,2715712,446
92078,9,2017,A,Y,0,0,0
92078,9,2017,C,N,1528,9966432,6523
92078,9,2017,I,Y,0,0,0
92078,9,2017,R,N,16348,8968037,549
92079,9,2017,A,Y,0,0,0
92079,9,2017,C,Y,0,0,0
92079,9,2017,I,Y,0,0,0
92079,9,2017,R,Y,0,0,0
92081,9,2017,A,Y,0,0,0
92081,9,2017,C,Y,1350,13400379,9926
92081,9,2017,I,Y,55,29381402,534207
92081,9,2017,R,Y,11389,5159554,453
92082,9,2017,A,Y,0,0,0
92082,9,2017,C,Y,0,0,0
92082,9,2017,I,Y,0,0,0
92082,9,2017,R,Y,6080,4446736,731
92083,9,2017,A,Y,0,0,0
92083,9,2017,C,N,994,6290319,6328
92083,9,2017,I,Y,0,0,0
92083,9,2017,R,N,11261,5222222,464
92084,9,2017,A,Y,0,0,0
92084,9,2017,C,Y,1102,4803883,4359
92084,9,2017,I,Y,0,0,0
92084,9,2017,R,Y,14683,7813911,532
92085,9,2017,A,Y,0,0,0
92085,9,2017,C,Y,0,0,0
92085,9,2017,I,Y,0,0,0
92085,9,2017,R,Y,0,0,0
92086,9,2017,A,Y,0,0,0
92086,9,2017,C,Y,108,300309,2781
92086,9,2017,I,Y,0,0,0
92086,9,2017,R,Y,453,408268,901
92091,9,2017,A,Y,0,0,0
92091,9,2017,C,Y,0,0,0
92091,9,2017,I,Y,0,0,0
92091,9,2017,R,N,761,704334,926
92092,9,2017,A,Y,0,0,0
92092,9,2017,C,Y,0,0,0
92092,9,2017,I,Y,0,0,0
92092,9,2017,R,Y,0,0,0
92093,9,2017,A,Y,0,0,0
92093,9,2017,C,Y,0,0,0
92093,9,2017,I,Y,0,0,0
92093,9,2017,R,Y,0,0,0
92096,9,2017,A,Y,0,0,0
92096,9,2017,C,Y,0,0,0
92096,9,2017,I,Y,0,0,0
92096,9,2017,R,Y,0,0,0
92101,9,2017,A,Y,0,0,0
92101,9,2017,C,Y,2280,36880365,16176
92101,9,2017,I,Y,0,0,0
92101,9,2017,R,Y,22258,9634817,433
92102,9,2017,A,Y,0,0,0
92102,9,2017,C,N,762,5225227,6857
92102,9,2017,I,Y,0,0,0
92102,9,2017,R,N,14215,5859987,412
92103,9,2017,A,Y,0,0,0
92103,9,2017,C,N,1475,8375493,5678
92103,9,2017,I,Y,0,0,0
92103,9,2017,R,N,18435,7408925,402
92104,9,2017,A,Y,0,0,0
92104,9,2017,C,N,930,4836716,5201
92104,9,2017,I,Y,0,0,0
92104,9,2017,R,N,23130,7000681,303
92105,9,2017,A,Y,0,0,0
92105,9,2017,C,Y,0,0,0
92105,9,2017,I,Y,0,0,0
92105,9,2017,R,N,21518,7713062,358
92106,9,2017,A,Y,0,0,0
92106,9,2017,C,Y,639,6329422,9905
92106,9,2017,I,Y,0,0,0
92106,9,2017,R,Y,7689,10925924,1421
92107,9,2017,A,Y,0,0,0
92107,9,2017,C,Y,0,0,0
92107,9,2017,I,Y,0,0,0
92107,9,2017,R,N,14257,4669321,328
92108,9,2017,A,Y,0,0,0
92108,9,2017,C,N,1186,20093861,16943
92108,9,2017,I,Y,0,0,0
92108,9,2017,R,N,13581,5841259,430
92109,9,2017,A,Y,0,0,0
92109,9,2017,C,N,1594,8938012,5607
92109,9,2017,I,Y,0,0,0
92109,9,2017,R,N,25164,12264636,487
92110,9,2017,A,Y,0,0,0
92110,9,2017,C,N,1813,14556718,8029
92110,9,2017,I,Y,0,0,0
92110,9,2017,R,N,12108,6936124,573
92111,9,2017,A,Y,0,0,0
92111,9,2017,C,N,2210,15987364,7234
92111,9,2017,I,Y,0,0,0
92111,9,2017,R,N,16657,6327197,380
92112,9,2017,A,Y,0,0,0
92112,9,2017,C,Y,0,0,0
92112,9,2017,I,Y,0,0,0
92112,9,2017,R,Y,0,0,0
92113,9,2017,A,Y,0,0,0
92113,9,2017,C,N,869,6527203,7511
92113,9,2017,I,Y,0,0,0
92113,9,2017,R,N,12764,4585132,359
92114,9,2017,A,Y,0,0,0
92114,9,2017,C,Y,0,0,0
92114,9,2017,I,Y,0,0,0
92114,9,2017,R,N,17651,9045276,512
92115,9,2017,A,Y,0,0,0
92115,9,2017,C,Y,1923,12313877,6403
92115,9,2017,I,Y,0,0,0
92115,9,2017,R,Y,22562,15314405,679
92116,9,2017,A,Y,0,0,0
92116,9,2017,C,N,529,1673974,3164
92116,9,2017,I,Y,0,0,0
92116,9,2017,R,N,17887,5523205,309
92117,9,2017,A,Y,0,0,0
92117,9,2017,C,N,799,5294761,6627
92117,9,2017,I,Y,0,0,0
92117,9,2017,R,N,20913,7986787,382
92118,9,2017,A,Y,0,0,0
92118,9,2017,C,Y,596,4364413,7323
92118,9,2017,I,Y,0,0,0
92118,9,2017,R,Y,8215,4409726,537
92119,9,2017,A,Y,0,0,0
92119,9,2017,C,N,232,1575434,6791
92119,9,2017,I,Y,0,0,0
92119,9,2017,R,N,10187,4865258,478
92120,9,2017,A,Y,0,0,0
92120,9,2017,C,N,910,5144364,5653
92120,9,2017,I,Y,0,0,0
92120,9,2017,R,N,11895,8151165,685
92121,9,2017,A,Y,0,0,0
92121,9,2017,C,N,2977,52059474,17487
92121,9,2017,I,Y,0,0,0
92121,9,2017,R,N,1997,735340,368
92122,9,2017,A,Y,0,0,0
92122,9,2017,C,N,649,7816929,12045
92122,9,2017,I,Y,0,0,0
92122,9,2017,R,N,21776,7576563,348
92123,9,2017,A,Y,0,0,0
92123,9,2017,C,Y,1526,22747571,14907
92123,9,2017,I,Y,0,0,0
92123,9,2017,R,Y,11313,5308432,469
92124,9,2017,A,Y,0,0,0
92124,9,2017,C,Y,0,0,0
92124,9,2017,I,Y,0,0,0
92124,9,2017,R,N,9476,4523810,477
92126,9,2017,A,Y,0,0,0
92126,9,2017,C,Y,1976,10923619,5528
92126,9,2017,I,Y,0,0,0
92126,9,2017,R,Y,24982,12499123,500
92127,9,2017,A,Y,0,0,0
92127,9,2017,C,Y,791,10344419,13078
92127,9,2017,I,Y,89,41261238,463609
92127,9,2017,R,Y,16374,10605637,648
92128,9,2017,A,Y,0,0,0
92128,9,2017,C,Y,1135,11449920,10088
92128,9,2017,I,Y,0,0,0
92128,9,2017,R,Y,21743,10505086,483
92129,9,2017,A,Y,0,0,0
92129,9,2017,C,Y,0,0,0
92129,9,2017,I,Y,0,0,0
92129,9,2017,R,N,18300,9416784,515
92130,9,2017,A,Y,0,0,0
92130,9,2017,C,N,871,9569924,10987
92130,9,2017,I,Y,0,0,0
92130,9,2017,R,N,21323,10948047,513
92131,9,2017,A,Y,0,0,0
92131,9,2017,C,Y,645,7087801,10989
92131,9,2017,I,Y,0,0,0
92131,9,2017,R,Y,12789,10836933,847
92132,9,2017,A,Y,0,0,0
92132,9,2017,C,Y,0,0,0
92132,9,2017,I,Y,0,0,0
92132,9,2017,R,Y,0,0,0
92134,9,2017,A,Y,0,0,0
92134,9,2017,C,Y,0,0,0
92134,9,2017,I,Y,0,0,0
92134,9,2017,R,Y,0,0,0
92135,9,2017,A,Y,0,0,0
92135,9,2017,C,Y,0,0,0
92135,9,2017,I,Y,0,0,0
92135,9,2017,R,Y,0,0,0
92136,9,2017,A,Y,0,0,0
92136,9,2017,C,Y,0,0,0
92136,9,2017,I,Y,0,0,0
92136,9,2017,R,Y,0,0,0
92139,9,2017,A,Y,0,0,0
92139,9,2017,C,Y,0,0,0
92139,9,2017,I,Y,0,0,0
92139,9,2017,R,N,10362,5754478,555
92145,9,2017,A,Y,0,0,0
92145,9,2017,C,Y,0,0,0
92145,9,2017,I,Y,0,0,0
92145,9,2017,R,Y,0,0,0
92152,9,2017,A,Y,0,0,0
92152,9,2017,C,Y,0,0,0
92152,9,2017,I,Y,0,0,0
92152,9,2017,R,Y,0,0,0
92154,9,2017,A,Y,0,0,0
92154,9,2017,C,Y,1751,13148574,7509
92154,9,2017,I,Y,30,10472204,349073
92154,9,2017,R,Y,20470,8944334,437
92155,9,2017,A,Y,0,0,0
92155,9,2017,C,Y,0,0,0
92155,9,2017,I,Y,0,0,0
92155,9,2017,R,Y,0,0,0
92158,9,2017,A,Y,0,0,0
92158,9,2017,C,Y,0,0,0
92158,9,2017,I,Y,0,0,0
92158,9,2017,R,Y,0,0,0
92161,9,2017,A,Y,0,0,0
92161,9,2017,C,Y,0,0,0
92161,9,2017,I,Y,0,0,0
92161,9,2017,R,Y,0,0,0
92173,9,2017,A,Y,0,0,0
92173,9,2017,C,N,614,5314771,8656
92173,9,2017,I,Y,0,0,0
92173,9,2017,R,N,6933,2284578,330
92179,9,2017,A,Y,0,0,0
92179,9,2017,C,Y,0,0,0
92179,9,2017,I,Y,0,0,0
92179,9,2017,R,Y,0,0,0
92182,9,2017,A,Y,0,0,0
92182,9,2017,C,Y,0,0,0
92182,9,2017,I,Y,0,0,0
92182,9,2017,R,Y,0,0,0
92199,9,2017,A,Y,0,0,0
92199,9,2017,C,Y,0,0,0
92199,9,2017,I,Y,0,0,0
92199,9,2017,R,Y,0,0,0
92536,9,2017,A,Y,0,0,0
92536,9,2017,C,Y,0,0,0
92536,9,2017,I,Y,0,0,0
92536,9,2017,R,Y,0,0,0
92624,9,2017,A,Y,0,0,0
92624,9,2017,C,Y,0,0,0
92624,9,2017,I,Y,0,0,0
92624,9,2017,R,N,2878,1517332,527
92625,9,2017,A,Y,0,0,0
92629,9,2017,A,Y,0,0,0
92629,9,2017,C,Y,0,0,0
92629,9,2017,I,Y,0,0,0
92629,9,2017,R,N,13052,6266754,480
92649,9,2017,A,Y,0,0,0
92651,9,2017,A,Y,0,0,0
92651,9,2017,C,Y,0,0,0
92651,9,2017,I,Y,0,0,0
92651,9,2017,R,Y,1672,1062123,635
92653,9,2017,A,Y,0,0,0
92653,9,2017,C,N,347,1816043,5234
92653,9,2017,I,Y,0,0,0
92653,9,2017,R,N,5868,4785784,816
92654,9,2017,A,Y,0,0,0
92654,9,2017,C,Y,0,0,0
92654,9,2017,I,Y,0,0,0
92654,9,2017,R,Y,0,0,0
92656,9,2017,A,Y,0,0,0
92656,9,2017,C,Y,0,0,0
92656,9,2017,I,Y,0,0,0
92656,9,2017,R,N,2398,1102027,460
92672,9,2017,A,Y,0,0,0
92672,9,2017,C,Y,1252,5705770,4557
92672,9,2017,I,Y,0,0,0
92672,9,2017,R,Y,15486,7153310,462
92673,9,2017,A,Y,0,0,0
92673,9,2017,C,N,789,6050803,7669
92673,9,2017,I,Y,0,0,0
92673,9,2017,R,N,10158,6956841,685
92674,9,2017,A,Y,0,0,0
92674,9,2017,C,Y,0,0,0
92674,9,2017,I,Y,0,0,0
92674,9,2017,R,Y,0,0,0
92675,9,2017,A,Y,84,2974001,35405
92675,9,2017,C,Y,1558,4990591,3203
92675,9,2017,I,Y,0,0,0
92675,9,2017,R,Y,11289,7955580,705
92676,9,2017,A,Y,0,0,0
92676,9,2017,C,Y,0,0,0
92676,9,2017,I,Y,0,0,0
92676,9,2017,R,Y,0,0,0
92677,9,2017,A,Y,0,0,0
92677,9,2017,C,Y,1973,11459337,5808
92677,9,2017,I,Y,0,0,0
92677,9,2017,R,Y,22897,13368808,584
92679,9,2017,A,Y,0,0,0
92679,9,2017,C,Y,0,0,0
92679,9,2017,I,Y,0,0,0
92679,9,2017,R,N,3263,3455471,1059
92688,9,2017,A,Y,0,0,0
92688,9,2017,C,Y,0,0,0
92688,9,2017,I,Y,0,0,0
92688,9,2017,R,N,1990,1287865,647
92690,9,2017,A,Y,0,0,0
92690,9,2017,C,Y,0,0,0
92690,9,2017,I,Y,0,0,0
92690,9,2017,R,Y,0,0,0
92691,9,2017,A,Y,0,0,0
92691,9,2017,C,Y,434,5245611,12087
92691,9,2017,I,Y,32,15969156,499036
92691,9,2017,R,Y,4012,2393091,596
92692,9,2017,A,Y,0,0,0
92692,9,2017,C,Y,458,3845712,8397
92692,9,2017,I,Y,0,0,0
92692,9,2017,R,Y,6490,4104300,632
92693,9,2017,A,Y,0,0,0
92693,9,2017,C,Y,0,0,0
92693,9,2017,I,Y,0,0,0
92693,9,2017,R,Y,0,0,0
92694,9,2017,A,Y,0,0,0
92694,9,2017,C,N,299,2415279,8078
92694,9,2017,I,Y,0,0,0
92694,9,2017,R,N,10013,7419039,741
