ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92019,5,2013,A,Y,0,0,0
92019,5,2013,C,N,593,3816656,6436
92019,5,2013,I,Y,0,0,0
92019,5,2013,R,N,2782,1552131,558
92020,5,2013,A,Y,0,0,0
92020,5,2013,C,N,2661,12268771,4611
92020,5,2013,I,Y,0,0,0
92020,5,2013,R,N,2380,1071665,450
92021,5,2013,A,Y,0,0,0
92021,5,2013,C,N,1415,6258465,4423
92021,5,2013,I,Y,0,0,0
92021,5,2013,R,N,3021,2694532,892
92024,5,2013,A,Y,0,0,0
92024,5,2013,C,Y,1954,8487475,4344
92024,5,2013,I,Y,0,0,0
92024,5,2013,R,Y,1749,754880,432
92025,5,2013,A,Y,63,329501,5230
92025,5,2013,C,Y,2371,11686733,4929
92025,5,2013,I,Y,0,0,0
92025,5,2013,R,Y,3018,1379690,457
92026,5,2013,A,Y,0,0,0
92026,5,2013,C,Y,564,3241135,5747
92026,5,2013,I,Y,0,0,0
92026,5,2013,R,Y,2967,1640103,553
92027,5,2013,A,Y,0,0,0
92027,5,2013,C,Y,1294,5030578,3888
92027,5,2013,I,Y,0,0,0
92027,5,2013,R,Y,2925,1813484,620
92028,5,2013,A,Y,0,0,0
92028,5,2013,C,Y,1365,4657868,3412
92028,5,2013,I,Y,0,0,0
92028,5,2013,R,Y,2483,1306447,526
92029,5,2013,A,Y,0,0,0
92029,5,2013,C,N,1472,6163764,4187
92029,5,2013,I,Y,0,0,0
92029,5,2013,R,N,757,428550,566
92036,5,2013,A,Y,0,0,0
92036,5,2013,C,Y,812,2468978,3041
92036,5,2013,I,Y,0,0,0
92036,5,2013,R,Y,131,36462,278
92037,5,2013,A,Y,0,0,0
92037,5,2013,C,Y,1577,10495497,6655
92037,5,2013,I,Y,0,0,0
92037,5,2013,R,Y,1809,1245785,689
92040,5,2013,A,Y,0,0,0
92040,5,2013,C,N,807,3337105,4135
92040,5,2013,I,Y,0,0,0
92040,5,2013,R,N,2262,1909604,844
92045,5,2013,C,Y,0,0,0
92045,5,2013,I,Y,0,0,0
92045,5,2013,R,Y,0,0,0
92049,5,2013,A,Y,0,0,0
92049,5,2013,C,Y,0,0,0
92049,5,2013,I,Y,0,0,0
92049,5,2013,R,Y,0,0,0
92054,5,2013,A,Y,0,0,0
92054,5,2013,C,Y,1507,7257413,4816
92054,5,2013,I,Y,0,0,0
92054,5,2013,R,Y,900,560408,623
92055,5,2013,A,Y,0,0,0
92055,5,2013,C,Y,0,0,0
92055,5,2013,I,Y,0,0,0
92055,5,2013,R,Y,0,0,0
92056,5,2013,A,Y,0,0,0
92056,5,2013,C,N,1265,6863525,5426
92056,5,2013,I,Y,0,0,0
92056,5,2013,R,N,775,485715,627
92057,5,2013,A,Y,0,0,0
92057,5,2013,C,Y,0,0,0
92057,5,2013,I,Y,0,0,0
92057,5,2013,R,N,1706,756419,443
92058,5,2013,A,Y,0,0,0
92058,5,2013,C,Y,666,3376690,5070
92058,5,2013,I,Y,0,0,0
92058,5,2013,R,Y,644,628852,976
92059,5,2013,A,Y,0,0,0
92059,5,2013,C,Y,0,0,0
92059,5,2013,I,Y,0,0,0
92059,5,2013,R,Y,0,0,0
92060,5,2013,A,Y,0,0,0
92060,5,2013,C,Y,0,0,0
92060,5,2013,I,Y,0,0,0
92060,5,2013,R,Y,0,0,0
92061,5,2013,A,Y,1018,5331472,5237
92061,5,2013,C,Y,0,0,0
92061,5,2013,I,Y,0,0,0
92061,5,2013,R,Y,161,140973,876
92064,5,2013,A,Y,0,0,0
92064,5,2013,C,Y,1673,9439356,5642
92064,5,2013,I,Y,0,0,0
92064,5,2013,R,Y,3214,1859225,578
92065,5,2013,A,Y,954,3036591,3183
92065,5,2013,C,Y,1105,3007717,2722
92065,5,2013,I,Y,0,0,0
92065,5,2013,R,Y,1263,381340,302
92066,5,2013,A,Y,0,0,0
92066,5,2013,C,Y,0,0,0
92066,5,2013,I,Y,0,0,0
92066,5,2013,R,Y,0,0,0
92067,5,2013,A,Y,0,0,0
92067,5,2013,C,N,449,2348065,5230
92067,5,2013,I,Y,0,0,0
92067,5,2013,R,N,712,1602133,2250
92068,5,2013,A,Y,0,0,0
92068,5,2013,C,Y,0,0,0
92068,5,2013,I,Y,0,0,0
92068,5,2013,R,Y,0,0,0
92069,5,2013,A,Y,0,0,0
92069,5,2013,C,Y,1478,6789645,4594
92069,5,2013,I,Y,0,0,0
92069,5,2013,R,Y,1730,876781,507
92070,5,2013,A,Y,0,0,0
92070,5,2013,C,Y,0,0,0
92070,5,2013,I,Y,0,0,0
92070,5,2013,R,Y,0,0,0
92071,5,2013,A,Y,0,0,0
92071,5,2013,C,Y,1695,6684950,3944
92071,5,2013,I,Y,0,0,0
92071,5,2013,R,Y,2823,1704330,604
92072,5,2013,A,Y,0,0,0
92072,5,2013,C,Y,0,0,0
92072,5,2013,I,Y,0,0,0
92072,5,2013,R,Y,0,0,0
92075,5,2013,A,Y,0,0,0
92075,5,2013,C,N,878,3290213,3747
92075,5,2013,I,Y,0,0,0
92075,5,2013,R,N,404,153602,380
92078,5,2013,A,Y,0,0,0
92078,5,2013,C,N,1629,6560355,4027
92078,5,2013,I,Y,0,0,0
92078,5,2013,R,N,1946,941666,484
92079,5,2013,A,Y,0,0,0
92079,5,2013,C,Y,0,0,0
92079,5,2013,I,Y,0,0,0
92079,5,2013,R,Y,0,0,0
92081,5,2013,A,Y,0,0,0
92081,5,2013,C,Y,1444,7574192,5245
92081,5,2013,I,Y,0,0,0
92081,5,2013,R,Y,1453,491346,338
92082,5,2013,A,Y,0,0,0
92082,5,2013,C,Y,0,0,0
92082,5,2013,I,Y,0,0,0
92082,5,2013,R,Y,1128,699684,620
92083,5,2013,A,Y,0,0,0
92083,5,2013,C,N,1025,4306360,4201
92083,5,2013,I,Y,0,0,0
92083,5,2013,R,N,582,383712,659
92084,5,2013,A,Y,210,818036,3895
92084,5,2013,C,Y,1129,3509336,3108
92084,5,2013,I,Y,0,0,0
92084,5,2013,R,Y,1213,644871,532
92085,5,2013,A,Y,0,0,0
92085,5,2013,C,Y,0,0,0
92085,5,2013,I,Y,0,0,0
92085,5,2013,R,Y,0,0,0
92086,5,2013,A,Y,0,0,0
92086,5,2013,C,Y,98,349716,3569
92086,5,2013,I,Y,0,0,0
92086,5,2013,R,Y,119,179289,1507
92091,5,2013,A,Y,0,0,0
92091,5,2013,C,Y,0,0,0
92091,5,2013,I,Y,0,0,0
92091,5,2013,R,Y,0,0,0
92092,5,2013,A,Y,0,0,0
92092,5,2013,C,Y,0,0,0
92092,5,2013,I,Y,0,0,0
92092,5,2013,R,Y,0,0,0
92093,5,2013,A,Y,0,0,0
92093,5,2013,C,Y,0,0,0
92093,5,2013,I,Y,0,0,0
92093,5,2013,R,Y,0,0,0
92096,5,2013,A,Y,0,0,0
92096,5,2013,C,Y,0,0,0
92096,5,2013,I,Y,0,0,0
92096,5,2013,R,Y,0,0,0
92101,5,2013,A,Y,0,0,0
92101,5,2013,C,Y,2346,22719128,9684
92101,5,2013,I,Y,0,0,0
92101,5,2013,R,Y,1775,767390,432
92102,5,2013,A,Y,0,0,0
92102,5,2013,C,N,800,3635241,4544
92102,5,2013,I,Y,0,0,0
92102,5,2013,R,N,1358,471979,348
92103,5,2013,A,Y,0,0,0
92103,5,2013,C,N,1551,7166106,4620
92103,5,2013,I,Y,0,0,0
92103,5,2013,R,N,1437,403574,281
92104,5,2013,A,Y,0,0,0
92104,5,2013,C,N,1023,3443239,3366
92104,5,2013,I,Y,0,0,0
92104,5,2013,R,N,1211,293509,242
92105,5,2013,A,Y,0,0,0
92105,5,2013,C,Y,0,0,0
92105,5,2013,I,Y,0,0,0
92105,5,2013,R,N,2543,948682,373
92106,5,2013,A,Y,0,0,0
92106,5,2013,C,Y,603,3885129,6443
92106,5,2013,I,Y,0,0,0
92106,5,2013,R,Y,407,196068,482
92107,5,2013,A,Y,0,0,0
92107,5,2013,C,N,539,1666817,3092
92107,5,2013,I,Y,0,0,0
92107,5,2013,R,N,851,202251,238
92108,5,2013,A,Y,0,0,0
92108,5,2013,C,Y,1240,14426976,11635
92108,5,2013,I,Y,36,8545223,237367
92108,5,2013,R,Y,972,318219,327
92109,5,2013,A,Y,0,0,0
92109,5,2013,C,N,1665,6294956,3781
92109,5,2013,I,Y,0,0,0
92109,5,2013,R,N,1802,574056,319
92110,5,2013,A,Y,0,0,0
92110,5,2013,C,N,1956,10651618,5446
92110,5,2013,I,Y,0,0,0
92110,5,2013,R,N,1044,310376,297
92111,5,2013,A,Y,0,0,0
92111,5,2013,C,N,2425,11503956,4744
92111,5,2013,I,Y,0,0,0
92111,5,2013,R,N,1415,476411,337
92112,5,2013,A,Y,0,0,0
92112,5,2013,C,Y,0,0,0
92112,5,2013,I,Y,0,0,0
92112,5,2013,R,Y,0,0,0
92113,5,2013,A,Y,0,0,0
92113,5,2013,C,N,903,4820411,5338
92113,5,2013,I,Y,0,0,0
92113,5,2013,R,N,543,257191,474
92114,5,2013,A,Y,0,0,0
92114,5,2013,C,Y,0,0,0
92114,5,2013,I,Y,0,0,0
92114,5,2013,R,N,1770,752606,425
92115,5,2013,A,Y,0,0,0
92115,5,2013,C,Y,2081,8464952,4068
92115,5,2013,I,Y,0,0,0
92115,5,2013,R,Y,1222,448895,367
92116,5,2013,A,Y,0,0,0
92116,5,2013,C,N,599,1340326,2238
92116,5,2013,I,Y,0,0,0
92116,5,2013,R,N,894,211451,237
92117,5,2013,A,Y,0,0,0
92117,5,2013,C,N,846,4482179,5298
92117,5,2013,I,Y,0,0,0
92117,5,2013,R,N,827,227835,275
92118,5,2013,A,Y,0,0,0
92118,5,2013,C,Y,571,3253728,5698
92118,5,2013,I,Y,0,0,0
92118,5,2013,R,Y,324,336917,1040
92119,5,2013,A,Y,0,0,0
92119,5,2013,C,N,257,1283092,4993
92119,5,2013,I,Y,0,0,0
92119,5,2013,R,N,1276,491987,386
92120,5,2013,A,Y,0,0,0
92120,5,2013,C,N,1043,3800090,3643
92120,5,2013,I,Y,0,0,0
92120,5,2013,R,N,1231,424501,345
92121,5,2013,A,Y,0,0,0
92121,5,2013,C,N,3226,33842276,10490
92121,5,2013,I,Y,0,0,0
92121,5,2013,R,Y,0,0,0
92122,5,2013,A,Y,0,0,0
92122,5,2013,C,N,696,6020088,8650
92122,5,2013,I,Y,0,0,0
92122,5,2013,R,N,747,178279,239
92123,5,2013,A,Y,0,0,0
92123,5,2013,C,Y,1678,17484581,10420
92123,5,2013,I,Y,0,0,0
92123,5,2013,R,Y,1035,339894,328
92124,5,2013,A,Y,0,0,0
92124,5,2013,C,Y,0,0,0
92124,5,2013,I,Y,0,0,0
92124,5,2013,R,N,574,123663,215
92126,5,2013,A,Y,0,0,0
92126,5,2013,C,Y,2118,8352075,3943
92126,5,2013,I,Y,0,0,0
92126,5,2013,R,Y,4791,1782237,372
92127,5,2013,A,Y,0,0,0
92127,5,2013,C,Y,743,7176700,9659
92127,5,2013,I,Y,28,7031314,251118
92127,5,2013,R,Y,2209,974890,441
92128,5,2013,A,Y,0,0,0
92128,5,2013,C,Y,1202,9042884,7523
92128,5,2013,I,Y,0,0,0
92128,5,2013,R,Y,2353,920671,391
92129,5,2013,A,Y,0,0,0
92129,5,2013,C,N,421,3012535,7156
92129,5,2013,I,Y,0,0,0
92129,5,2013,R,N,2845,1092162,384
92130,5,2013,A,Y,0,0,0
92130,5,2013,C,N,844,7343075,8700
92130,5,2013,I,Y,0,0,0
92130,5,2013,R,N,1469,707146,481
92131,5,2013,A,Y,0,0,0
92131,5,2013,C,Y,659,5523089,8381
92131,5,2013,I,Y,0,0,0
92131,5,2013,R,Y,1363,413862,304
92132,5,2013,A,Y,0,0,0
92132,5,2013,C,Y,0,0,0
92132,5,2013,I,Y,0,0,0
92132,5,2013,R,Y,0,0,0
92134,5,2013,A,Y,0,0,0
92134,5,2013,C,Y,0,0,0
92134,5,2013,I,Y,0,0,0
92134,5,2013,R,Y,0,0,0
92135,5,2013,A,Y,0,0,0
92135,5,2013,C,Y,0,0,0
92135,5,2013,I,Y,0,0,0
92135,5,2013,R,Y,0,0,0
92136,5,2013,A,Y,0,0,0
92136,5,2013,C,Y,0,0,0
92136,5,2013,I,Y,0,0,0
92136,5,2013,R,Y,0,0,0
92139,5,2013,A,Y,0,0,0
92139,5,2013,C,Y,0,0,0
92139,5,2013,I,Y,0,0,0
92139,5,2013,R,N,1341,631395,471
92145,5,2013,A,Y,0,0,0
92145,5,2013,C,Y,0,0,0
92145,5,2013,I,Y,0,0,0
92145,5,2013,R,Y,0,0,0
92152,5,2013,A,Y,0,0,0
92152,5,2013,C,Y,0,0,0
92152,5,2013,I,Y,0,0,0
92152,5,2013,R,Y,0,0,0
92154,5,2013,A,Y,0,0,0
92154,5,2013,C,Y,1790,9919704,5542
92154,5,2013,I,Y,0,0,0
92154,5,2013,R,Y,793,933127,1177
92155,5,2013,A,Y,0,0,0
92155,5,2013,C,Y,0,0,0
92155,5,2013,I,Y,0,0,0
92155,5,2013,R,Y,0,0,0
92158,5,2013,A,Y,0,0,0
92158,5,2013,C,Y,0,0,0
92158,5,2013,I,Y,0,0,0
92158,5,2013,R,Y,0,0,0
92161,5,2013,A,Y,0,0,0
92161,5,2013,C,Y,0,0,0
92161,5,2013,I,Y,0,0,0
92161,5,2013,R,Y,0,0,0
92173,5,2013,A,Y,0,0,0
92173,5,2013,C,N,657,4673192,7113
92173,5,2013,I,Y,0,0,0
92173,5,2013,R,N,319,141297,443
92179,5,2013,A,Y,0,0,0
92179,5,2013,C,Y,0,0,0
92179,5,2013,I,Y,0,0,0
92179,5,2013,R,Y,0,0,0
92182,5,2013,A,Y,0,0,0
92182,5,2013,C,Y,0,0,0
92182,5,2013,I,Y,0,0,0
92182,5,2013,R,Y,0,0,0
92199,5,2013,A,Y,0,0,0
92199,5,2013,C,Y,0,0,0
92199,5,2013,I,Y,0,0,0
92199,5,2013,R,Y,0,0,0
92536,5,2013,A,Y,0,0,0
92536,5,2013,C,Y,0,0,0
92536,5,2013,I,Y,0,0,0
92536,5,2013,R,Y,0,0,0
92624,5,2013,A,Y,0,0,0
92624,5,2013,C,Y,0,0,0
92624,5,2013,I,Y,0,0,0
92624,5,2013,R,N,129,157353,1220
92625,5,2013,A,Y,0,0,0
92629,5,2013,A,Y,0,0,0
92629,5,2013,C,Y,0,0,0
92629,5,2013,I,Y,0,0,0
92629,5,2013,R,N,1317,588189,447
92649,5,2013,A,Y,0,0,0
92651,5,2013,A,Y,0,0,0
92651,5,2013,C,Y,0,0,0
92651,5,2013,I,Y,0,0,0
92651,5,2013,R,Y,231,147884,640
92653,5,2013,A,Y,0,0,0
92653,5,2013,C,N,369,1412123,3827
92653,5,2013,I,Y,0,0,0
92653,5,2013,R,N,786,582294,741
92654,5,2013,A,Y,0,0,0
92654,5,2013,C,Y,0,0,0
92654,5,2013,I,Y,0,0,0
92654,5,2013,R,Y,0,0,0
92656,5,2013,A,Y,0,0,0
92656,5,2013,C,Y,0,0,0
92656,5,2013,I,Y,0,0,0
92656,5,2013,R,N,142,55465,391
92672,5,2013,A,Y,0,0,0
92672,5,2013,C,Y,1329,4767749,3587
92672,5,2013,I,Y,0,0,0
92672,5,2013,R,Y,955,511700,536
92673,5,2013,A,Y,0,0,0
92673,5,2013,C,N,871,4568841,5246
92673,5,2013,I,Y,0,0,0
92673,5,2013,R,N,531,348561,656
92674,5,2013,A,Y,0,0,0
92674,5,2013,C,Y,0,0,0
92674,5,2013,I,Y,0,0,0
92674,5,2013,R,Y,0,0,0
92675,5,2013,A,Y,0,0,0
92675,5,2013,C,Y,1612,7525440,4668
92675,5,2013,I,Y,0,0,0
92675,5,2013,R,Y,1637,1353903,827
92676,5,2013,A,Y,0,0,0
92676,5,2013,C,Y,0,0,0
92676,5,2013,I,Y,0,0,0
92676,5,2013,R,Y,0,0,0
92677,5,2013,A,Y,0,0,0
92677,5,2013,C,Y,2079,9049429,4353
92677,5,2013,I,Y,0,0,0
92677,5,2013,R,Y,1409,787857,559
92679,5,2013,A,Y,0,0,0
92679,5,2013,C,Y,0,0,0
92679,5,2013,I,Y,0,0,0
92679,5,2013,R,N,342,289267,846
92688,5,2013,A,Y,0,0,0
92688,5,2013,C,Y,0,0,0
92688,5,2013,I,Y,0,0,0
92688,5,2013,R,N,154,87795,570
92690,5,2013,A,Y,0,0,0
92690,5,2013,C,Y,0,0,0
92690,5,2013,I,Y,0,0,0
92690,5,2013,R,Y,0,0,0
92691,5,2013,A,Y,0,0,0
92691,5,2013,C,Y,462,4460778,9655
92691,5,2013,I,Y,0,0,0
92691,5,2013,R,Y,369,158865,431
92692,5,2013,A,Y,0,0,0
92692,5,2013,C,Y,465,3047759,6554
92692,5,2013,I,Y,0,0,0
92692,5,2013,R,Y,658,351367,534
92693,5,2013,A,Y,0,0,0
92693,5,2013,C,Y,0,0,0
92693,5,2013,I,Y,0,0,0
92693,5,2013,R,Y,0,0,0
92694,5,2013,A,Y,0,0,0
92694,5,2013,C,N,262,1797612,6861
92694,5,2013,I,Y,0,0,0
92694,5,2013,R,N,1171,687687,587
91901,6,2013,A,Y,0,0,0
91901,6,2013,C,Y,753,2859262,3797
91901,6,2013,I,Y,0,0,0
91901,6,2013,R,Y,1246,761295,611
91902,6,2013,A,Y,0,0,0
91902,6,2013,C,N,316,1143877,3620
91902,6,2013,I,Y,0,0,0
91902,6,2013,R,N,1197,558626,467
91905,6,2013,A,Y,0,0,0
91905,6,2013,C,Y,0,0,0
91905,6,2013,I,Y,0,0,0
91905,6,2013,R,Y,0,0,0
91906,6,2013,A,Y,0,0,0
91906,6,2013,C,Y,400,1192636,2982
91906,6,2013,I,Y,0,0,0
91906,6,2013,R,Y,0,0,0
91910,6,2013,A,Y,0,0,0
91910,6,2013,C,Y,1732,9897577,5715
91910,6,2013,I,Y,0,0,0
91910,6,2013,R,Y,2196,1177514,536
91911,6,2013,A,Y,0,0,0
91911,6,2013,C,Y,2176,11076336,5090
91911,6,2013,I,Y,0,0,0
91911,6,2013,R,Y,1940,1186582,612
91912,6,2013,A,Y,0,0,0
91912,6,2013,C,Y,0,0,0
91912,6,2013,I,Y,0,0,0
91912,6,2013,R,Y,0,0,0
91913,6,2013,A,Y,0,0,0
91913,6,2013,C,Y,0,0,0
91913,6,2013,I,Y,0,0,0
91913,6,2013,R,N,1728,739401,428
91914,6,2013,A,Y,0,0,0
91914,6,2013,C,N,491,2712969,5525
91914,6,2013,I,Y,0,0,0
91914,6,2013,R,N,722,385837,534
91915,6,2013,A,Y,0,0,0
91915,6,2013,C,Y,343,3129251,9123
91915,6,2013,I,Y,0,0,0
91915,6,2013,R,Y,956,407543,426
91916,6,2013,A,Y,0,0,0
91916,6,2013,C,Y,0,0,0
91916,6,2013,I,Y,0,0,0
91916,6,2013,R,Y,0,0,0
91917,6,2013,A,Y,0,0,0
91917,6,2013,C,Y,0,0,0
91917,6,2013,I,Y,0,0,0
91917,6,2013,R,Y,0,0,0
91931,6,2013,A,Y,0,0,0
91931,6,2013,C,Y,0,0,0
91931,6,2013,I,Y,0,0,0
91931,6,2013,R,Y,0,0,0
91932,6,2013,A,Y,0,0,0
91932,6,2013,C,N,421,1393421,3310
91932,6,2013,I,Y,0,0,0
91932,6,2013,R,N,879,337361,384
91934,6,2013,A,Y,0,0,0
91934,6,2013,C,Y,0,0,0
91934,6,2013,I,Y,0,0,0
91934,6,2013,R,Y,0,0,0
91935,6,2013,A,Y,0,0,0
91935,6,2013,C,Y,0,0,0
91935,6,2013,I,Y,0,0,0
91935,6,2013,R,N,355,119681,337
91941,6,2013,A,Y,0,0,0
91941,6,2013,C,N,344,1264963,3677
91941,6,2013,I,Y,0,0,0
91941,6,2013,R,N,1401,565187,403
91942,6,2013,A,Y,0,0,0
91942,6,2013,C,N,1819,8403735,4620
91942,6,2013,I,Y,0,0,0
91942,6,2013,R,N,1827,743940,407
91945,6,2013,A,Y,0,0,0
91945,6,2013,C,N,730,2973784,4074
91945,6,2013,I,Y,0,0,0
91945,6,2013,R,N,1666,670005,402
91948,6,2013,A,Y,0,0,0
91948,6,2013,C,Y,0,0,0
91948,6,2013,I,Y,0,0,0
91948,6,2013,R,Y,0,0,0
91950,6,2013,A,Y,0,0,0
91950,6,2013,C,Y,2724,14909371,5473
91950,6,2013,I,Y,0,0,0
91950,6,2013,R,Y,1366,653233,478
91962,6,2013,A,Y,0,0,0
91962,6,2013,C,Y,0,0,0
91962,6,2013,I,Y,0,0,0
91962,6,2013,R,Y,0,0,0
91963,6,2013,A,Y,0,0,0
91963,6,2013,C,Y,0,0,0
91963,6,2013,I,Y,0,0,0
91963,6,2013,R,Y,0,0,0
91977,6,2013,A,Y,0,0,0
91977,6,2013,C,N,942,3181423,3377
91977,6,2013,I,Y,0,0,0
91977,6,2013,R,N,1989,973446,489
91978,6,2013,A,Y,0,0,0
91978,6,2013,C,N,275,1038884,3778
91978,6,2013,I,Y,0,0,0
91978,6,2013,R,N,243,355804,1464
91980,6,2013,A,Y,0,0,0
91980,6,2013,C,Y,0,0,0
91980,6,2013,I,Y,0,0,0
91980,6,2013,R,Y,0,0,0
92003,6,2013,A,Y,0,0,0
92003,6,2013,C,N,249,769569,3091
92003,6,2013,I,Y,0,0,0
92003,6,2013,R,N,261,140687,539
92004,6,2013,A,Y,0,0,0
92004,6,2013,C,Y,0,0,0
92004,6,2013,I,Y,0,0,0
92004,6,2013,R,Y,134,137608,1027
92007,6,2013,A,Y,0,0,0
92007,6,2013,C,N,246,946494,3848
92007,6,2013,I,Y,0,0,0
92007,6,2013,R,N,708,281604,398
92008,6,2013,A,Y,0,0,0
92008,6,2013,C,N,2209,17227700,7799
92008,6,2013,I,Y,0,0,0
92008,6,2013,R,N,789,326425,414
92009,6,2013,A,Y,0,0,0
92009,6,2013,C,N,586,4424298,7550
92009,6,2013,I,Y,0,0,0
92009,6,2013,R,N,1195,481137,403
92010,6,2013,A,Y,0,0,0
92010,6,2013,C,N,512,1831512,3577
92010,6,2013,I,Y,0,0,0
92010,6,2013,R,N,231,72239,313
92011,6,2013,A,Y,0,0,0
92011,6,2013,C,N,684,5399445,7894
92011,6,2013,I,Y,0,0,0
92011,6,2013,R,N,590,373652,633
92014,6,2013,A,Y,0,0,0
92014,6,2013,C,N,573,2434215,4248
92014,6,2013,I,Y,0,0,0
92014,6,2013,R,N,982,564644,575
92019,6,2013,A,Y,0,0,0
92019,6,2013,C,N,595,3918720,6586
92019,6,2013,I,Y,0,0,0
92019,6,2013,R,N,2772,1723326,622
92020,6,2013,A,Y,0,0,0
92020,6,2013,C,N,2651,12947827,4884
92020,6,2013,I,Y,0,0,0
92020,6,2013,R,N,2373,1167584,492
92021,6,2013,A,Y,0,0,0
92021,6,2013,C,N,1414,6427127,4545
92021,6,2013,I,Y,0,0,0
92021,6,2013,R,N,3007,3047964,1014
92024,6,2013,A,Y,0,0,0
92024,6,2013,C,Y,1956,8598987,4396
92024,6,2013,I,Y,0,0,0
92024,6,2013,R,Y,1757,792171,451
92025,6,2013,A,Y,63,358214,5686
92025,6,2013,C,Y,2360,12483499,5290
92025,6,2013,I,Y,0,0,0
92025,6,2013,R,Y,3007,1528105,508
92026,6,2013,A,Y,0,0,0
92026,6,2013,C,N,563,3504237,6224
92026,6,2013,I,Y,0,0,0
92026,6,2013,R,N,2977,1764280,593
92027,6,2013,A,Y,0,0,0
92027,6,2013,C,Y,1296,5648790,4359
92027,6,2013,I,Y,0,0,0
92027,6,2013,R,Y,2919,2054415,704
92028,6,2013,A,Y,0,0,0
92028,6,2013,C,Y,1364,5075546,3721
92028,6,2013,I,Y,0,0,0
92028,6,2013,R,Y,2475,1403585,567
92029,6,2013,A,Y,0,0,0
92029,6,2013,C,N,1464,6436028,4396
92029,6,2013,I,Y,0,0,0
92029,6,2013,R,N,769,489315,636
92036,6,2013,A,Y,0,0,0
92036,6,2013,C,Y,813,3025672,3722
92036,6,2013,I,Y,0,0,0
92036,6,2013,R,Y,132,45982,348
92037,6,2013,A,Y,0,0,0
92037,6,2013,C,Y,1584,10997821,6943
92037,6,2013,I,Y,0,0,0
92037,6,2013,R,Y,1807,1275082,706
92040,6,2013,A,Y,0,0,0
92040,6,2013,C,N,809,3499796,4326
92040,6,2013,I,Y,0,0,0
92040,6,2013,R,N,2266,2172725,959
92045,6,2013,C,Y,0,0,0
92045,6,2013,I,Y,0,0,0
92045,6,2013,R,Y,0,0,0
92049,6,2013,A,Y,0,0,0
92049,6,2013,C,Y,0,0,0
92049,6,2013,I,Y,0,0,0
92049,6,2013,R,Y,0,0,0
92054,6,2013,A,Y,0,0,0
92054,6,2013,C,Y,1515,7347168,4850
92054,6,2013,I,Y,0,0,0
92054,6,2013,R,Y,885,564215,638
92055,6,2013,A,Y,0,0,0
92055,6,2013,C,Y,0,0,0
92055,6,2013,I,Y,0,0,0
92055,6,2013,R,Y,0,0,0
92056,6,2013,A,Y,0,0,0
92056,6,2013,C,N,1270,6802715,5356
92056,6,2013,I,Y,0,0,0
92056,6,2013,R,N,788,497873,632
92057,6,2013,A,Y,0,0,0
92057,6,2013,C,Y,0,0,0
92057,6,2013,I,Y,0,0,0
92057,6,2013,R,N,1706,777828,456
92058,6,2013,A,Y,0,0,0
92058,6,2013,C,Y,670,3665161,5470
92058,6,2013,I,Y,0,0,0
92058,6,2013,R,Y,641,667899,1042
92059,6,2013,A,Y,0,0,0
92059,6,2013,C,Y,0,0,0
92059,6,2013,I,Y,0,0,0
92059,6,2013,R,Y,0,0,0
92060,6,2013,A,Y,0,0,0
92060,6,2013,C,Y,0,0,0
92060,6,2013,I,Y,0,0,0
92060,6,2013,R,Y,0,0,0
92061,6,2013,A,Y,1020,5915709,5800
92061,6,2013,C,Y,0,0,0
92061,6,2013,I,Y,0,0,0
92061,6,2013,R,Y,160,150602,941
92064,6,2013,A,Y,0,0,0
92064,6,2013,C,Y,1682,9768385,5808
92064,6,2013,I,Y,0,0,0
92064,6,2013,R,Y,3226,2072686,642
92065,6,2013,A,Y,949,4113079,4334
92065,6,2013,C,Y,1112,3180872,2860
92065,6,2013,I,Y,0,0,0
92065,6,2013,R,Y,1293,500155,387
92066,6,2013,A,Y,0,0,0
92066,6,2013,C,Y,0,0,0
92066,6,2013,I,Y,0,0,0
92066,6,2013,R,Y,0,0,0
92067,6,2013,A,Y,0,0,0
92067,6,2013,C,N,448,2357176,5262
92067,6,2013,I,Y,0,0,0
92067,6,2013,R,N,722,1632705,2261
92068,6,2013,A,Y,0,0,0
92068,6,2013,C,Y,0,0,0
92068,6,2013,I,Y,0,0,0
92068,6,2013,R,Y,0,0,0
92069,6,2013,A,Y,0,0,0
92069,6,2013,C,Y,1482,6917588,4668
92069,6,2013,I,Y,0,0,0
92069,6,2013,R,Y,1746,948892,543
92070,6,2013,A,Y,0,0,0
92070,6,2013,C,Y,0,0,0
92070,6,2013,I,Y,0,0,0
92070,6,2013,R,Y,0,0,0
92071,6,2013,A,Y,0,0,0
92071,6,2013,C,Y,1690,7045118,4169
92071,6,2013,I,Y,0,0,0
92071,6,2013,R,Y,2833,1864940,658
92072,6,2013,A,Y,0,0,0
92072,6,2013,C,Y,0,0,0
92072,6,2013,I,Y,0,0,0
92072,6,2013,R,Y,0,0,0
92075,6,2013,A,Y,0,0,0
92075,6,2013,C,N,875,3278384,3747
92075,6,2013,I,Y,0,0,0
92075,6,2013,R,N,406,165413,407
92078,6,2013,A,Y,0,0,0
92078,6,2013,C,N,1633,7016699,4297
92078,6,2013,I,Y,0,0,0
92078,6,2013,R,N,1947,1009260,518
92079,6,2013,A,Y,0,0,0
92079,6,2013,C,Y,0,0,0
92079,6,2013,I,Y,0,0,0
92079,6,2013,R,Y,0,0,0
