ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92081,12,2015,I,Y,0,0,0
92081,12,2015,R,N,3055,1458780,478
92082,12,2015,A,Y,0,0,0
92082,12,2015,C,Y,0,0,0
92082,12,2015,I,Y,0,0,0
92082,12,2015,R,Y,1760,1525545,867
92083,12,2015,A,Y,0,0,0
92083,12,2015,C,N,343,1546184,4508
92083,12,2015,I,Y,0,0,0
92083,12,2015,R,N,2777,1442381,519
92084,12,2015,A,Y,0,0,0
92084,12,2015,C,Y,370,915044,2473
92084,12,2015,I,Y,0,0,0
92084,12,2015,R,Y,3774,2554941,677
92085,12,2015,A,Y,0,0,0
92085,12,2015,C,Y,0,0,0
92085,12,2015,I,Y,0,0,0
92085,12,2015,R,Y,0,0,0
92086,12,2015,A,Y,0,0,0
92086,12,2015,C,Y,0,0,0
92086,12,2015,I,Y,0,0,0
92086,12,2015,R,Y,126,94289,748
92091,12,2015,A,Y,0,0,0
92091,12,2015,C,Y,0,0,0
92091,12,2015,I,Y,0,0,0
92091,12,2015,R,N,214,220286,1029
92092,12,2015,A,Y,0,0,0
92092,12,2015,C,Y,0,0,0
92092,12,2015,I,Y,0,0,0
92092,12,2015,R,Y,0,0,0
92093,12,2015,A,Y,0,0,0
92093,12,2015,C,Y,0,0,0
92093,12,2015,I,Y,0,0,0
92093,12,2015,R,Y,0,0,0
92096,12,2015,A,Y,0,0,0
92096,12,2015,C,Y,0,0,0
92096,12,2015,I,Y,0,0,0
92096,12,2015,R,Y,0,0,0
92101,12,2015,A,Y,0,0,0
92101,12,2015,C,Y,1221,15236401,12479
92101,12,2015,I,Y,0,0,0
92101,12,2015,R,Y,7097,2403661,339
92102,12,2015,A,Y,0,0,0
92102,12,2015,C,N,294,1105918,3762
92102,12,2015,I,Y,0,0,0
92102,12,2015,R,N,3818,1313793,344
92103,12,2015,A,Y,0,0,0
92103,12,2015,C,N,663,2903130,4379
92103,12,2015,I,Y,0,0,0
92103,12,2015,R,N,6901,2512844,364
92104,12,2015,A,Y,0,0,0
92104,12,2015,C,N,302,923325,3057
92104,12,2015,I,Y,0,0,0
92104,12,2015,R,N,6391,2018716,316
92105,12,2015,A,Y,0,0,0
92105,12,2015,C,Y,0,0,0
92105,12,2015,I,Y,0,0,0
92105,12,2015,R,N,5619,2119809,377
92106,12,2015,A,Y,0,0,0
92106,12,2015,C,Y,245,1766973,7212
92106,12,2015,I,Y,0,0,0
92106,12,2015,R,Y,2012,1100075,547
92107,12,2015,A,Y,0,0,0
92107,12,2015,C,N,175,614219,3510
92107,12,2015,I,Y,0,0,0
92107,12,2015,R,N,3695,1430154,387
92108,12,2015,A,Y,0,0,0
92108,12,2015,C,Y,507,7576285,14943
92108,12,2015,I,Y,65,26871249,413404
92108,12,2015,R,Y,3879,1363948,352
92109,12,2015,A,Y,0,0,0
92109,12,2015,C,N,570,2078603,3647
92109,12,2015,I,Y,0,0,0
92109,12,2015,R,N,6618,2466475,373
92110,12,2015,A,Y,0,0,0
92110,12,2015,C,Y,0,0,0
92110,12,2015,I,Y,0,0,0
92110,12,2015,R,N,3312,1335449,403
92111,12,2015,A,Y,0,0,0
92111,12,2015,C,N,1486,7671128,5162
92111,12,2015,I,Y,0,0,0
92111,12,2015,R,N,4468,1914712,429
92112,12,2015,A,Y,0,0,0
92112,12,2015,C,Y,0,0,0
92112,12,2015,I,Y,0,0,0
92112,12,2015,R,Y,0,0,0
92113,12,2015,A,Y,0,0,0
92113,12,2015,C,N,304,1880846,6187
92113,12,2015,I,Y,0,0,0
92113,12,2015,R,N,3401,1321257,388
92114,12,2015,A,Y,0,0,0
92114,12,2015,C,Y,0,0,0
92114,12,2015,I,Y,0,0,0
92114,12,2015,R,N,4632,2383205,515
92115,12,2015,A,Y,0,0,0
92115,12,2015,C,Y,636,3336201,5246
92115,12,2015,I,Y,0,0,0
92115,12,2015,R,Y,5847,2348047,402
92116,12,2015,A,Y,0,0,0
92116,12,2015,C,N,185,399245,2158
92116,12,2015,I,Y,0,0,0
92116,12,2015,R,N,4986,1605699,322
92117,12,2015,A,Y,0,0,0
92117,12,2015,C,N,267,1642785,6153
92117,12,2015,I,Y,0,0,0
92117,12,2015,R,N,5291,2411603,456
92118,12,2015,A,Y,0,0,0
92118,12,2015,C,Y,226,1293952,5725
92118,12,2015,I,Y,0,0,0
92118,12,2015,R,Y,2193,1347230,614
92119,12,2015,A,Y,0,0,0
92119,12,2015,C,Y,0,0,0
92119,12,2015,I,Y,0,0,0
92119,12,2015,R,N,2595,1307447,504
92120,12,2015,A,Y,0,0,0
92120,12,2015,C,N,420,1725165,4108
92120,12,2015,I,Y,0,0,0
92120,12,2015,R,N,3021,1548724,513
92121,12,2015,A,Y,0,0,0
92121,12,2015,C,N,1719,20668944,12024
92121,12,2015,I,Y,0,0,0
92121,12,2015,R,N,582,228732,393
92122,12,2015,A,Y,0,0,0
92122,12,2015,C,N,299,2307789,7718
92122,12,2015,I,Y,0,0,0
92122,12,2015,R,N,5849,2294140,392
92123,12,2015,A,Y,0,0,0
92123,12,2015,C,Y,716,7785541,10874
92123,12,2015,I,Y,0,0,0
92123,12,2015,R,Y,3187,1363172,428
92124,12,2015,A,Y,0,0,0
92124,12,2015,C,Y,0,0,0
92124,12,2015,I,Y,0,0,0
92124,12,2015,R,N,2450,1099385,449
92126,12,2015,A,Y,0,0,0
92126,12,2015,C,Y,980,3424824,3495
92126,12,2015,I,Y,0,0,0
92126,12,2015,R,Y,6599,2993859,454
92127,12,2015,A,Y,0,0,0
92127,12,2015,C,Y,0,0,0
92127,12,2015,I,Y,32,9851850,307870
92127,12,2015,R,Y,4820,3061727,635
92128,12,2015,A,Y,0,0,0
92128,12,2015,C,Y,399,2220159,5564
92128,12,2015,I,Y,0,0,0
92128,12,2015,R,Y,5658,2650763,468
92129,12,2015,A,Y,0,0,0
92129,12,2015,C,Y,0,0,0
92129,12,2015,I,Y,0,0,0
92129,12,2015,R,N,4773,2357584,494
92130,12,2015,A,Y,0,0,0
92130,12,2015,C,N,381,3082349,8090
92130,12,2015,I,Y,0,0,0
92130,12,2015,R,N,6073,6150272,1013
92131,12,2015,A,Y,0,0,0
92131,12,2015,C,Y,274,2500579,9126
92131,12,2015,I,Y,0,0,0
92131,12,2015,R,Y,3717,1997660,537
92132,12,2015,A,Y,0,0,0
92132,12,2015,C,Y,0,0,0
92132,12,2015,I,Y,0,0,0
92132,12,2015,R,Y,0,0,0
92134,12,2015,A,Y,0,0,0
92134,12,2015,C,Y,0,0,0
92134,12,2015,I,Y,0,0,0
92134,12,2015,R,Y,0,0,0
92135,12,2015,A,Y,0,0,0
92135,12,2015,C,Y,0,0,0
92135,12,2015,I,Y,0,0,0
92135,12,2015,R,Y,0,0,0
92136,12,2015,A,Y,0,0,0
92136,12,2015,C,Y,0,0,0
92136,12,2015,I,Y,0,0,0
92136,12,2015,R,Y,0,0,0
92139,12,2015,A,Y,0,0,0
92139,12,2015,C,Y,0,0,0
92139,12,2015,I,Y,0,0,0
92139,12,2015,R,N,2634,1312306,498
92145,12,2015,A,Y,0,0,0
92145,12,2015,C,Y,0,0,0
92145,12,2015,I,Y,0,0,0
92145,12,2015,R,Y,0,0,0
92152,12,2015,A,Y,0,0,0
92152,12,2015,C,Y,0,0,0
92152,12,2015,I,Y,0,0,0
92152,12,2015,R,Y,0,0,0
92154,12,2015,A,Y,0,0,0
92154,12,2015,C,Y,718,3674690,5118
92154,12,2015,I,Y,0,0,0
92154,12,2015,R,Y,5595,2722850,487
92155,12,2015,A,Y,0,0,0
92155,12,2015,C,Y,0,0,0
92155,12,2015,I,Y,0,0,0
92155,12,2015,R,Y,0,0,0
92158,12,2015,A,Y,0,0,0
92158,12,2015,C,Y,0,0,0
92158,12,2015,I,Y,0,0,0
92158,12,2015,R,Y,0,0,0
92161,12,2015,A,Y,0,0,0
92161,12,2015,C,Y,0,0,0
92161,12,2015,I,Y,0,0,0
92161,12,2015,R,Y,0,0,0
92173,12,2015,A,Y,0,0,0
92173,12,2015,C,N,253,1444602,5710
92173,12,2015,I,Y,0,0,0
92173,12,2015,R,N,1867,655998,351
92179,12,2015,A,Y,0,0,0
92179,12,2015,C,Y,0,0,0
92179,12,2015,I,Y,0,0,0
92179,12,2015,R,Y,0,0,0
92182,12,2015,A,Y,0,0,0
92182,12,2015,C,Y,0,0,0
92182,12,2015,I,Y,0,0,0
92182,12,2015,R,Y,0,0,0
92199,12,2015,A,Y,0,0,0
92199,12,2015,C,Y,0,0,0
92199,12,2015,I,Y,0,0,0
92199,12,2015,R,Y,0,0,0
92536,12,2015,A,Y,0,0,0
92536,12,2015,C,Y,0,0,0
92536,12,2015,I,Y,0,0,0
92536,12,2015,R,Y,0,0,0
92624,12,2015,A,Y,0,0,0
92624,12,2015,C,Y,0,0,0
92624,12,2015,I,Y,0,0,0
92624,12,2015,R,N,760,477753,629
92625,12,2015,A,Y,0,0,0
92629,12,2015,A,Y,0,0,0
92629,12,2015,C,Y,0,0,0
92629,12,2015,I,Y,0,0,0
92629,12,2015,R,N,3348,1810774,541
92649,12,2015,A,Y,0,0,0
92651,12,2015,A,Y,0,0,0
92651,12,2015,C,Y,0,0,0
92651,12,2015,I,Y,0,0,0
92651,12,2015,R,Y,431,298668,693
92653,12,2015,A,Y,0,0,0
92653,12,2015,C,N,126,294102,2334
92653,12,2015,I,Y,0,0,0
92653,12,2015,R,N,1470,1150062,782
92654,12,2015,A,Y,0,0,0
92654,12,2015,C,Y,0,0,0
92654,12,2015,I,Y,0,0,0
92654,12,2015,R,Y,0,0,0
92656,12,2015,A,Y,0,0,0
92656,12,2015,C,Y,0,0,0
92656,12,2015,I,Y,0,0,0
92656,12,2015,R,N,602,230327,383
92672,12,2015,A,Y,0,0,0
92672,12,2015,C,Y,398,1376922,3460
92672,12,2015,I,Y,0,0,0
92672,12,2015,R,Y,4067,2183938,537
92673,12,2015,A,Y,0,0,0
92673,12,2015,C,N,298,2122568,7123
92673,12,2015,I,Y,0,0,0
92673,12,2015,R,N,2979,2059925,691
92674,12,2015,A,Y,0,0,0
92674,12,2015,C,Y,0,0,0
92674,12,2015,I,Y,0,0,0
92674,12,2015,R,Y,0,0,0
92675,12,2015,A,Y,0,0,0
92675,12,2015,C,Y,571,2150358,3766
92675,12,2015,I,Y,0,0,0
92675,12,2015,R,Y,3341,2548984,763
92676,12,2015,A,Y,0,0,0
92676,12,2015,C,Y,0,0,0
92676,12,2015,I,Y,0,0,0
92676,12,2015,R,Y,0,0,0
92677,12,2015,A,Y,0,0,0
92677,12,2015,C,Y,676,2846779,4211
92677,12,2015,I,Y,0,0,0
92677,12,2015,R,Y,5813,3424054,589
92679,12,2015,A,Y,0,0,0
92679,12,2015,C,Y,0,0,0
92679,12,2015,I,Y,0,0,0
92679,12,2015,R,N,982,1019480,1038
92688,12,2015,A,Y,0,0,0
92688,12,2015,C,Y,0,0,0
92688,12,2015,I,Y,0,0,0
92688,12,2015,R,N,614,352125,573
92690,12,2015,A,Y,0,0,0
92690,12,2015,C,Y,0,0,0
92690,12,2015,I,Y,0,0,0
92690,12,2015,R,Y,0,0,0
92691,12,2015,A,Y,0,0,0
92691,12,2015,C,Y,0,0,0
92691,12,2015,I,Y,0,0,0
92691,12,2015,R,Y,1038,554421,534
92692,12,2015,A,Y,0,0,0
92692,12,2015,C,Y,160,900129,5626
92692,12,2015,I,Y,0,0,0
92692,12,2015,R,Y,1657,974307,588
92693,12,2015,A,Y,0,0,0
92693,12,2015,C,Y,0,0,0
92693,12,2015,I,Y,0,0,0
92693,12,2015,R,Y,0,0,0
92694,12,2015,A,Y,0,0,0
92694,12,2015,C,Y,0,0,0
92694,12,2015,I,Y,0,0,0
92694,12,2015,R,N,3078,2038606,662
