ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92072,12,2013,C,Y,0,0,0
92072,12,2013,I,Y,0,0,0
92072,12,2013,R,Y,0,0,0
92075,12,2013,A,Y,0,0,0
92075,12,2013,C,N,845,3306287,3913
92075,12,2013,I,Y,0,0,0
92075,12,2013,R,N,3859,2515293,652
92078,12,2013,A,Y,0,0,0
92078,12,2013,C,N,1593,8159565,5122
92078,12,2013,I,Y,0,0,0
92078,12,2013,R,N,11121,6972973,627
92079,12,2013,A,Y,0,0,0
92079,12,2013,C,Y,0,0,0
92079,12,2013,I,Y,0,0,0
92079,12,2013,R,Y,0,0,0
92081,12,2013,A,Y,0,0,0
92081,12,2013,C,Y,1405,11048144,7863
92081,12,2013,I,Y,46,12978786,282148
92081,12,2013,R,Y,7335,4081468,556
92082,12,2013,A,Y,0,0,0
92082,12,2013,C,Y,0,0,0
92082,12,2013,I,Y,0,0,0
92082,12,2013,R,Y,4507,4465406,991
92083,12,2013,A,Y,0,0,0
92083,12,2013,C,N,1012,5242068,5180
92083,12,2013,I,Y,0,0,0
92083,12,2013,R,N,6292,3771895,599
92084,12,2013,A,Y,0,0,0
92084,12,2013,C,Y,1089,4387166,4029
92084,12,2013,I,Y,0,0,0
92084,12,2013,R,Y,10287,7703645,749
92085,12,2013,A,Y,0,0,0
92085,12,2013,C,Y,0,0,0
92085,12,2013,I,Y,0,0,0
92085,12,2013,R,Y,0,0,0
92086,12,2013,A,Y,0,0,0
92086,12,2013,C,Y,106,311553,2939
92086,12,2013,I,Y,0,0,0
92086,12,2013,R,Y,159,289682,1822
92091,12,2013,A,Y,0,0,0
92091,12,2013,C,Y,0,0,0
92091,12,2013,I,Y,0,0,0
92091,12,2013,R,N,635,586800,924
92092,12,2013,A,Y,0,0,0
92092,12,2013,C,Y,0,0,0
92092,12,2013,I,Y,0,0,0
92092,12,2013,R,Y,0,0,0
92093,12,2013,A,Y,0,0,0
92093,12,2013,C,Y,0,0,0
92093,12,2013,I,Y,0,0,0
92093,12,2013,R,Y,0,0,0
92096,12,2013,A,Y,0,0,0
92096,12,2013,C,Y,0,0,0
92096,12,2013,I,Y,0,0,0
92096,12,2013,R,Y,0,0,0
92101,12,2013,A,Y,0,0,0
92101,12,2013,C,Y,2465,30874645,12525
92101,12,2013,I,Y,0,0,0
92101,12,2013,R,Y,4236,1603970,379
92102,12,2013,A,Y,0,0,0
92102,12,2013,C,N,802,4015526,5007
92102,12,2013,I,Y,0,0,0
92102,12,2013,R,N,8278,3383878,409
92103,12,2013,A,Y,0,0,0
92103,12,2013,C,N,1516,7284685,4805
92103,12,2013,I,Y,0,0,0
92103,12,2013,R,N,8682,3906750,450
92104,12,2013,A,Y,0,0,0
92104,12,2013,C,N,999,3634612,3638
92104,12,2013,I,Y,0,0,0
92104,12,2013,R,N,11042,3956045,358
92105,12,2013,A,Y,0,0,0
92105,12,2013,C,Y,0,0,0
92105,12,2013,I,Y,0,0,0
92105,12,2013,R,N,10025,4309627,430
92106,12,2013,A,Y,0,0,0
92106,12,2013,C,Y,618,5090855,8238
92106,12,2013,I,Y,0,0,0
92106,12,2013,R,Y,5987,3962231,662
92107,12,2013,A,Y,0,0,0
92107,12,2013,C,N,535,1756971,3284
92107,12,2013,I,Y,0,0,0
92107,12,2013,R,N,9224,4231208,459
92108,12,2013,A,Y,0,0,0
92108,12,2013,C,Y,1246,18150139,14567
92108,12,2013,I,Y,111,35148700,316655
92108,12,2013,R,Y,3206,1101069,343
92109,12,2013,A,Y,0,0,0
92109,12,2013,C,N,1663,8117817,4881
92109,12,2013,I,Y,0,0,0
92109,12,2013,R,N,13581,5699056,420
92110,12,2013,A,Y,0,0,0
92110,12,2013,C,N,1921,11098660,5778
92110,12,2013,I,Y,0,0,0
92110,12,2013,R,N,6375,3150520,494
92111,12,2013,A,Y,0,0,0
92111,12,2013,C,N,2366,13587541,5743
92111,12,2013,I,Y,0,0,0
92111,12,2013,R,N,11055,5317952,481
92112,12,2013,A,Y,0,0,0
92112,12,2013,C,Y,0,0,0
92112,12,2013,I,Y,0,0,0
92112,12,2013,R,Y,0,0,0
92113,12,2013,A,Y,0,0,0
92113,12,2013,C,N,898,4986668,5553
92113,12,2013,I,Y,0,0,0
92113,12,2013,R,N,8377,3536651,422
92114,12,2013,A,Y,0,0,0
92114,12,2013,C,Y,0,0,0
92114,12,2013,I,Y,0,0,0
92114,12,2013,R,N,13050,7075384,542
92115,12,2013,A,Y,0,0,0
92115,12,2013,C,Y,2061,9535260,4627
92115,12,2013,I,Y,0,0,0
92115,12,2013,R,Y,10909,5227960,479
92116,12,2013,A,Y,0,0,0
92116,12,2013,C,N,585,1303243,2228
92116,12,2013,I,Y,0,0,0
92116,12,2013,R,N,8463,3275924,387
92117,12,2013,A,Y,0,0,0
92117,12,2013,C,N,830,5086547,6128
92117,12,2013,I,Y,0,0,0
92117,12,2013,R,N,14801,7462682,504
92118,12,2013,A,Y,0,0,0
92118,12,2013,C,Y,575,4001688,6959
92118,12,2013,I,Y,0,0,0
92118,12,2013,R,Y,5454,3617404,663
92119,12,2013,A,Y,0,0,0
92119,12,2013,C,N,250,1489003,5956
92119,12,2013,I,Y,0,0,0
92119,12,2013,R,N,6296,3603296,572
92120,12,2013,A,Y,0,0,0
92120,12,2013,C,N,1019,4785536,4696
92120,12,2013,I,Y,0,0,0
92120,12,2013,R,N,8519,4920583,578
92121,12,2013,A,Y,0,0,0
92121,12,2013,C,N,3186,46320620,14539
92121,12,2013,I,N,47,16241037,345554
92121,12,2013,R,N,948,503370,531
92122,12,2013,A,Y,0,0,0
92122,12,2013,C,N,699,7463766,10678
92122,12,2013,I,Y,0,0,0
92122,12,2013,R,N,8039,3868517,481
92123,12,2013,A,Y,0,0,0
92123,12,2013,C,N,1638,18884264,11529
92123,12,2013,I,Y,0,0,0
92123,12,2013,R,N,6790,3613685,532
92124,12,2013,A,Y,0,0,0
92124,12,2013,C,Y,0,0,0
92124,12,2013,I,Y,0,0,0
92124,12,2013,R,N,6627,3351961,506
92126,12,2013,A,Y,0,0,0
92126,12,2013,C,Y,2115,9775982,4622
92126,12,2013,I,Y,0,0,0
92126,12,2013,R,Y,16991,8346018,491
92127,12,2013,A,Y,0,0,0
92127,12,2013,C,Y,749,9106991,12159
92127,12,2013,I,Y,66,22619712,342723
92127,12,2013,R,Y,9265,6598993,712
92128,12,2013,A,Y,0,0,0
92128,12,2013,C,Y,1175,9732533,8283
92128,12,2013,I,Y,0,0,0
92128,12,2013,R,Y,11588,6203673,535
92129,12,2013,A,Y,0,0,0
92129,12,2013,C,N,428,3508612,8198
92129,12,2013,I,Y,0,0,0
92129,12,2013,R,N,13817,7946804,575
92130,12,2013,A,Y,0,0,0
92130,12,2013,C,N,839,8370331,9977
92130,12,2013,I,Y,0,0,0
92130,12,2013,R,N,12964,8858856,683
92131,12,2013,A,Y,0,0,0
92131,12,2013,C,Y,665,7187335,10808
92131,12,2013,I,Y,0,0,0
92131,12,2013,R,Y,9697,6277854,647
92132,12,2013,A,Y,0,0,0
92132,12,2013,C,Y,0,0,0
92132,12,2013,I,Y,0,0,0
92132,12,2013,R,Y,0,0,0
92134,12,2013,A,Y,0,0,0
92134,12,2013,C,Y,0,0,0
92134,12,2013,I,Y,0,0,0
92134,12,2013,R,Y,0,0,0
92135,12,2013,A,Y,0,0,0
92135,12,2013,C,Y,0,0,0
92135,12,2013,I,Y,0,0,0
92135,12,2013,R,Y,0,0,0
92136,12,2013,A,Y,0,0,0
92136,12,2013,C,Y,0,0,0
92136,12,2013,I,Y,0,0,0
92136,12,2013,R,Y,0,0,0
92139,12,2013,A,Y,0,0,0
92139,12,2013,C,Y,0,0,0
92139,12,2013,I,Y,0,0,0
92139,12,2013,R,N,6260,3539101,565
92145,12,2013,A,Y,0,0,0
92145,12,2013,C,Y,0,0,0
92145,12,2013,I,Y,0,0,0
92145,12,2013,R,Y,0,0,0
92152,12,2013,A,Y,0,0,0
92152,12,2013,C,Y,0,0,0
92152,12,2013,I,Y,0,0,0
92152,12,2013,R,Y,0,0,0
92154,12,2013,A,Y,0,0,0
92154,12,2013,C,Y,1760,11913123,6769
92154,12,2013,I,Y,28,7087900,253139
92154,12,2013,R,Y,12716,7116686,560
92155,12,2013,A,Y,0,0,0
92155,12,2013,C,Y,0,0,0
92155,12,2013,I,Y,0,0,0
92155,12,2013,R,Y,0,0,0
92158,12,2013,A,Y,0,0,0
92158,12,2013,C,Y,0,0,0
92158,12,2013,I,Y,0,0,0
92158,12,2013,R,Y,0,0,0
92161,12,2013,A,Y,0,0,0
92161,12,2013,C,Y,0,0,0
92161,12,2013,I,Y,0,0,0
92161,12,2013,R,Y,0,0,0
92173,12,2013,A,Y,0,0,0
92173,12,2013,C,N,634,5087728,8025
92173,12,2013,I,Y,0,0,0
92173,12,2013,R,N,2839,1409998,497
92179,12,2013,A,Y,0,0,0
92179,12,2013,C,Y,0,0,0
92179,12,2013,I,Y,0,0,0
92179,12,2013,R,Y,0,0,0
92182,12,2013,A,Y,0,0,0
92182,12,2013,C,Y,0,0,0
92182,12,2013,I,Y,0,0,0
92182,12,2013,R,Y,0,0,0
92199,12,2013,A,Y,0,0,0
92199,12,2013,C,Y,0,0,0
92199,12,2013,I,Y,0,0,0
92199,12,2013,R,Y,0,0,0
92536,12,2013,A,Y,0,0,0
92536,12,2013,C,Y,0,0,0
92536,12,2013,I,Y,0,0,0
92536,12,2013,R,Y,0,0,0
92624,12,2013,A,Y,0,0,0
92624,12,2013,C,Y,0,0,0
92624,12,2013,I,Y,0,0,0
92624,12,2013,R,N,2132,1552074,728
92625,12,2013,A,Y,0,0,0
92629,12,2013,A,Y,0,0,0
92629,12,2013,C,Y,0,0,0
92629,12,2013,I,Y,0,0,0
92629,12,2013,R,N,9126,5707413,625
92649,12,2013,A,Y,0,0,0
92651,12,2013,A,Y,0,0,0
92651,12,2013,C,Y,0,0,0
92651,12,2013,I,Y,0,0,0
92651,12,2013,R,Y,1446,1143393,791
92653,12,2013,A,Y,0,0,0
92653,12,2013,C,N,360,1533881,4261
92653,12,2013,I,Y,0,0,0
92653,12,2013,R,N,4974,4650870,935
92654,12,2013,A,Y,0,0,0
92654,12,2013,C,Y,0,0,0
92654,12,2013,I,Y,0,0,0
92654,12,2013,R,Y,0,0,0
92656,12,2013,A,Y,0,0,0
92656,12,2013,C,Y,0,0,0
92656,12,2013,I,Y,0,0,0
92656,12,2013,R,N,1158,477518,412
92672,12,2013,A,Y,0,0,0
92672,12,2013,C,Y,1291,5093250,3945
92672,12,2013,I,Y,0,0,0
92672,12,2013,R,Y,9075,5970154,658
92673,12,2013,A,Y,0,0,0
92673,12,2013,C,N,842,5692625,6761
92673,12,2013,I,Y,0,0,0
92673,12,2013,R,N,8787,7040691,801
92674,12,2013,A,Y,0,0,0
92674,12,2013,C,Y,0,0,0
92674,12,2013,I,Y,0,0,0
92674,12,2013,R,Y,0,0,0
92675,12,2013,A,Y,0,0,0
92675,12,2013,C,Y,1591,7865548,4944
92675,12,2013,I,Y,0,0,0
92675,12,2013,R,Y,9063,7800678,861
92676,12,2013,A,Y,0,0,0
92676,12,2013,C,Y,0,0,0
92676,12,2013,I,Y,0,0,0
92676,12,2013,R,Y,0,0,0
92677,12,2013,A,Y,0,0,0
92677,12,2013,C,Y,2081,10392154,4994
92677,12,2013,I,Y,0,0,0
92677,12,2013,R,Y,18127,11893846,656
92679,12,2013,A,Y,0,0,0
92679,12,2013,C,Y,0,0,0
92679,12,2013,I,Y,0,0,0
92679,12,2013,R,N,2983,3351928,1124
92688,12,2013,A,Y,0,0,0
92688,12,2013,C,Y,0,0,0
92688,12,2013,I,Y,0,0,0
92688,12,2013,R,N,1795,1106411,616
92690,12,2013,A,Y,0,0,0
92690,12,2013,C,Y,0,0,0
92690,12,2013,I,Y,0,0,0
92690,12,2013,R,Y,0,0,0
92691,12,2013,A,Y,0,0,0
92691,12,2013,C,Y,453,4694302,10363
92691,12,2013,I,Y,25,9056829,362273
92691,12,2013,R,Y,2816,1864684,662
92692,12,2013,A,Y,0,0,0
92692,12,2013,C,Y,458,3591328,7841
92692,12,2013,I,Y,0,0,0
92692,12,2013,R,Y,5217,3507005,672
92693,12,2013,A,Y,0,0,0
92693,12,2013,C,Y,0,0,0
92693,12,2013,I,Y,0,0,0
92693,12,2013,R,Y,0,0,0
92694,12,2013,A,Y,0,0,0
92694,12,2013,C,N,272,1887162,6938
92694,12,2013,I,Y,0,0,0
92694,12,2013,R,N,6517,5128011,787
