ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92072,3,2018,I,Y,0,0,0
92072,3,2018,R,Y,0,0,0
92075,3,2018,A,Y,0,0,0
92075,3,2018,C,N,774,3028893,3913
92075,3,2018,I,Y,0,0,0
92075,3,2018,R,N,6100,2572312,422
92078,3,2018,A,Y,0,0,0
92078,3,2018,C,N,1557,8699654,5587
92078,3,2018,I,Y,0,0,0
92078,3,2018,R,N,16864,6374875,378
92079,3,2018,A,Y,0,0,0
92079,3,2018,C,Y,0,0,0
92079,3,2018,I,Y,0,0,0
92079,3,2018,R,Y,0,0,0
92081,3,2018,A,Y,0,0,0
92081,3,2018,C,Y,1368,12025987,8791
92081,3,2018,I,Y,56,23821923,425391
92081,3,2018,R,Y,11403,3908112,343
92082,3,2018,A,Y,0,0,0
92082,3,2018,C,Y,0,0,0
92082,3,2018,I,Y,0,0,0
92082,3,2018,R,Y,6125,3468192,566
92083,3,2018,A,Y,0,0,0
92083,3,2018,C,N,974,5120983,5258
92083,3,2018,I,Y,0,0,0
92083,3,2018,R,N,11302,4282127,379
92084,3,2018,A,Y,0,0,0
92084,3,2018,C,Y,1076,4032387,3748
92084,3,2018,I,Y,0,0,0
92084,3,2018,R,Y,14976,7333606,490
92085,3,2018,A,Y,0,0,0
92085,3,2018,C,Y,0,0,0
92085,3,2018,I,Y,0,0,0
92085,3,2018,R,Y,0,0,0
92086,3,2018,A,Y,0,0,0
92086,3,2018,C,Y,0,0,0
92086,3,2018,I,Y,0,0,0
92086,3,2018,R,Y,450,405013,900
92091,3,2018,A,Y,0,0,0
92091,3,2018,C,Y,0,0,0
92091,3,2018,I,Y,0,0,0
92091,3,2018,R,N,944,769000,815
92092,3,2018,A,Y,0,0,0
92092,3,2018,C,Y,0,0,0
92092,3,2018,I,Y,0,0,0
92092,3,2018,R,Y,0,0,0
92093,3,2018,A,Y,0,0,0
92093,3,2018,C,Y,0,0,0
92093,3,2018,I,Y,0,0,0
92093,3,2018,R,Y,0,0,0
92096,3,2018,A,Y,0,0,0
92096,3,2018,C,Y,0,0,0
92096,3,2018,I,Y,0,0,0
92096,3,2018,R,Y,0,0,0
92101,3,2018,A,Y,0,0,0
92101,3,2018,C,Y,2286,31388968,13731
92101,3,2018,I,Y,0,0,0
92101,3,2018,R,Y,22663,11174725,493
92102,3,2018,A,Y,0,0,0
92102,3,2018,C,N,751,4427481,5895
92102,3,2018,I,Y,0,0,0
92102,3,2018,R,N,14263,6950398,487
92103,3,2018,A,Y,0,0,0
92103,3,2018,C,N,1492,7138675,4785
92103,3,2018,I,Y,0,0,0
92103,3,2018,R,N,18620,5369859,288
92104,3,2018,A,Y,0,0,0
92104,3,2018,C,N,947,4035562,4261
92104,3,2018,I,Y,0,0,0
92104,3,2018,R,N,23301,5608042,241
92105,3,2018,A,Y,0,0,0
92105,3,2018,C,Y,0,0,0
92105,3,2018,I,Y,0,0,0
92105,3,2018,R,N,21617,11312731,523
92106,3,2018,A,Y,0,0,0
92106,3,2018,C,Y,643,5730112,8912
92106,3,2018,I,Y,0,0,0
92106,3,2018,R,Y,7699,3079460,400
92107,3,2018,A,Y,0,0,0
92107,3,2018,C,N,543,1874366,3452
92107,3,2018,I,Y,0,0,0
92107,3,2018,R,N,14268,4306574,302
92108,3,2018,A,Y,0,0,0
92108,3,2018,C,N,1196,16942262,14166
92108,3,2018,I,Y,0,0,0
92108,3,2018,R,N,13650,3997971,293
92109,3,2018,A,Y,0,0,0
92109,3,2018,C,N,1588,7754094,4883
92109,3,2018,I,Y,0,0,0
92109,3,2018,R,N,25107,7126788,284
92110,3,2018,A,Y,0,0,0
92110,3,2018,C,N,1816,12184046,6709
92110,3,2018,I,Y,0,0,0
92110,3,2018,R,N,12184,3729081,306
92111,3,2018,A,Y,0,0,0
92111,3,2018,C,N,2212,13493224,6100
92111,3,2018,I,Y,0,0,0
92111,3,2018,R,N,16732,5356749,320
92112,3,2018,A,Y,0,0,0
92112,3,2018,C,Y,0,0,0
92112,3,2018,I,Y,0,0,0
92112,3,2018,R,Y,0,0,0
92113,3,2018,A,Y,0,0,0
92113,3,2018,C,N,879,5642587,6419
92113,3,2018,I,Y,0,0,0
92113,3,2018,R,N,12863,3836083,298
92114,3,2018,A,Y,0,0,0
92114,3,2018,C,Y,0,0,0
92114,3,2018,I,Y,0,0,0
92114,3,2018,R,N,17760,8388328,472
92115,3,2018,A,Y,0,0,0
92115,3,2018,C,Y,1924,10161687,5282
92115,3,2018,I,Y,0,0,0
92115,3,2018,R,Y,22626,6911938,305
92116,3,2018,A,Y,0,0,0
92116,3,2018,C,N,534,1369338,2564
92116,3,2018,I,Y,0,0,0
92116,3,2018,R,N,17880,4350290,243
92117,3,2018,A,Y,0,0,0
92117,3,2018,C,N,799,4333228,5423
92117,3,2018,I,Y,0,0,0
92117,3,2018,R,N,20989,6716667,320
92118,3,2018,A,Y,0,0,0
92118,3,2018,C,Y,590,3719301,6304
92118,3,2018,I,Y,0,0,0
92118,3,2018,R,Y,8227,3471996,422
92119,3,2018,A,Y,0,0,0
92119,3,2018,C,N,253,1281820,5066
92119,3,2018,I,Y,0,0,0
92119,3,2018,R,N,10209,3368458,330
92120,3,2018,A,Y,0,0,0
92120,3,2018,C,N,917,4369256,4765
92120,3,2018,I,Y,0,0,0
92120,3,2018,R,N,12203,4110420,337
92121,3,2018,A,Y,0,0,0
92121,3,2018,C,N,2945,45199174,15348
92121,3,2018,I,Y,0,0,0
92121,3,2018,R,N,1938,611888,316
92122,3,2018,A,Y,0,0,0
92122,3,2018,C,N,690,7181401,10408
92122,3,2018,I,Y,0,0,0
92122,3,2018,R,N,21521,6958987,323
92123,3,2018,A,Y,0,0,0
92123,3,2018,C,N,1543,18577003,12040
92123,3,2018,I,Y,0,0,0
92123,3,2018,R,N,11445,3532428,309
92124,3,2018,A,Y,0,0,0
92124,3,2018,C,Y,0,0,0
92124,3,2018,I,Y,0,0,0
92124,3,2018,R,N,9538,3061128,321
92126,3,2018,A,Y,0,0,0
92126,3,2018,C,Y,1996,9742613,4881
92126,3,2018,I,Y,0,0,0
92126,3,2018,R,Y,25184,8264436,328
92127,3,2018,A,Y,0,0,0
92127,3,2018,C,Y,791,9044828,11435
92127,3,2018,I,Y,87,34747760,399400
92127,3,2018,R,Y,16602,6258800,377
92128,3,2018,A,Y,0,0,0
92128,3,2018,C,Y,1132,9817166,8672
92128,3,2018,I,Y,0,0,0
92128,3,2018,R,Y,21817,7193503,330
92129,3,2018,A,Y,0,0,0
92129,3,2018,C,N,411,3083279,7502
92129,3,2018,I,Y,0,0,0
92129,3,2018,R,N,18225,5962817,327
92130,3,2018,A,Y,0,0,0
92130,3,2018,C,N,860,8191757,9525
92130,3,2018,I,Y,0,0,0
92130,3,2018,R,N,21649,10005331,462
92131,3,2018,A,Y,0,0,0
92131,3,2018,C,Y,655,6096909,9308
92131,3,2018,I,Y,0,0,0
92131,3,2018,R,Y,12777,4292851,336
92132,3,2018,A,Y,0,0,0
92132,3,2018,C,Y,0,0,0
92132,3,2018,I,Y,0,0,0
92132,3,2018,R,Y,0,0,0
92134,3,2018,A,Y,0,0,0
92134,3,2018,C,Y,0,0,0
92134,3,2018,I,Y,0,0,0
92134,3,2018,R,Y,0,0,0
92135,3,2018,A,Y,0,0,0
92135,3,2018,C,Y,0,0,0
92135,3,2018,I,Y,0,0,0
92135,3,2018,R,Y,0,0,0
92136,3,2018,A,Y,0,0,0
92136,3,2018,C,Y,0,0,0
92136,3,2018,I,Y,0,0,0
92136,3,2018,R,Y,0,0,0
92139,3,2018,A,Y,0,0,0
92139,3,2018,C,Y,0,0,0
92139,3,2018,I,Y,0,0,0
92139,3,2018,R,N,10394,3658180,352
92145,3,2018,A,Y,0,0,0
92145,3,2018,C,Y,0,0,0
92145,3,2018,I,Y,0,0,0
92145,3,2018,R,Y,0,0,0
92152,3,2018,A,Y,0,0,0
92152,3,2018,C,Y,0,0,0
92152,3,2018,I,Y,0,0,0
92152,3,2018,R,Y,0,0,0
92154,3,2018,A,Y,0,0,0
92154,3,2018,C,Y,1751,11638980,6647
92154,3,2018,I,Y,31,7765605,250503
92154,3,2018,R,Y,20748,9296551,448
92155,3,2018,A,Y,0,0,0
92155,3,2018,C,Y,0,0,0
92155,3,2018,I,Y,0,0,0
92155,3,2018,R,Y,0,0,0
92158,3,2018,A,Y,0,0,0
92158,3,2018,C,Y,0,0,0
92158,3,2018,I,Y,0,0,0
92158,3,2018,R,Y,0,0,0
92161,3,2018,A,Y,0,0,0
92161,3,2018,C,Y,0,0,0
92161,3,2018,I,Y,0,0,0
92161,3,2018,R,Y,0,0,0
92173,3,2018,A,Y,0,0,0
92173,3,2018,C,N,619,4438852,7171
92173,3,2018,I,Y,0,0,0
92173,3,2018,R,N,6970,1903783,273
92179,3,2018,A,Y,0,0,0
92179,3,2018,C,Y,0,0,0
92179,3,2018,I,Y,0,0,0
92179,3,2018,R,Y,0,0,0
92182,3,2018,A,Y,0,0,0
92182,3,2018,C,Y,0,0,0
92182,3,2018,I,Y,0,0,0
92182,3,2018,R,Y,0,0,0
92199,3,2018,A,Y,0,0,0
92199,3,2018,C,Y,0,0,0
92199,3,2018,I,Y,0,0,0
92199,3,2018,R,Y,0,0,0
92536,3,2018,A,Y,0,0,0
92536,3,2018,C,Y,0,0,0
92536,3,2018,I,Y,0,0,0
92536,3,2018,R,Y,0,0,0
92624,3,2018,A,Y,0,0,0
92624,3,2018,C,Y,0,0,0
92624,3,2018,I,Y,0,0,0
92624,3,2018,R,N,2883,1367573,474
92625,3,2018,A,Y,0,0,0
92629,3,2018,A,Y,0,0,0
92629,3,2018,C,Y,0,0,0
92629,3,2018,I,Y,0,0,0
92629,3,2018,R,N,13088,5585457,427
92649,3,2018,A,Y,0,0,0
92651,3,2018,A,Y,0,0,0
92651,3,2018,C,Y,0,0,0
92651,3,2018,I,Y,0,0,0
92651,3,2018,R,Y,1665,941093,565
92653,3,2018,A,Y,0,0,0
92653,3,2018,C,N,351,1499136,4271
92653,3,2018,I,Y,0,0,0
92653,3,2018,R,N,5861,3089634,527
92654,3,2018,A,Y,0,0,0
92654,3,2018,C,Y,0,0,0
92654,3,2018,I,Y,0,0,0
92654,3,2018,R,Y,0,0,0
92656,3,2018,A,Y,0,0,0
92656,3,2018,C,Y,0,0,0
92656,3,2018,I,Y,0,0,0
92656,3,2018,R,N,2433,734836,302
92672,3,2018,A,Y,0,0,0
92672,3,2018,C,Y,1264,4947724,3914
92672,3,2018,I,Y,0,0,0
92672,3,2018,R,Y,15666,6499112,415
92673,3,2018,A,Y,0,0,0
92673,3,2018,C,N,799,5322017,6661
92673,3,2018,I,Y,0,0,0
92673,3,2018,R,N,10197,4993601,490
92674,3,2018,A,Y,0,0,0
92674,3,2018,C,Y,0,0,0
92674,3,2018,I,Y,0,0,0
92674,3,2018,R,Y,0,0,0
92675,3,2018,A,Y,0,0,0
92675,3,2018,C,Y,1574,4157989,2642
92675,3,2018,I,Y,0,0,0
92675,3,2018,R,Y,11495,6171958,537
92676,3,2018,A,Y,0,0,0
92676,3,2018,C,Y,0,0,0
92676,3,2018,I,Y,0,0,0
92676,3,2018,R,Y,0,0,0
92677,3,2018,A,Y,0,0,0
92677,3,2018,C,Y,1981,10300658,5200
92677,3,2018,I,Y,0,0,0
92677,3,2018,R,Y,23127,9727606,421
92679,3,2018,A,Y,0,0,0
92679,3,2018,C,Y,0,0,0
92679,3,2018,I,Y,0,0,0
92679,3,2018,R,N,3271,1963894,600
92688,3,2018,A,Y,0,0,0
92688,3,2018,C,Y,0,0,0
92688,3,2018,I,Y,0,0,0
92688,3,2018,R,N,2004,708138,353
92690,3,2018,A,Y,0,0,0
92690,3,2018,C,Y,0,0,0
92690,3,2018,I,Y,0,0,0
92690,3,2018,R,Y,0,0,0
92691,3,2018,A,Y,0,0,0
92691,3,2018,C,Y,444,4540170,10226
92691,3,2018,I,Y,32,13829276,432165
92691,3,2018,R,Y,4031,1540694,382
92692,3,2018,A,Y,0,0,0
92692,3,2018,C,Y,463,3122545,6744
92692,3,2018,I,Y,0,0,0
92692,3,2018,R,Y,6531,2563275,392
92693,3,2018,A,Y,0,0,0
92693,3,2018,C,Y,0,0,0
92693,3,2018,I,Y,0,0,0
92693,3,2018,R,Y,0,0,0
92694,3,2018,A,Y,0,0,0
92694,3,2018,C,N,307,2305319,7509
92694,3,2018,I,Y,0,0,0
92694,3,2018,R,N,10675,9765776,915
