ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92072,12,2017,C,Y,0,0,0
92072,12,2017,I,Y,0,0,0
92072,12,2017,R,Y,0,0,0
92075,12,2017,A,Y,0,0,0
92075,12,2017,C,N,775,3041096,3924
92075,12,2017,I,Y,0,0,0
92075,12,2017,R,N,6067,3070600,506
92078,12,2017,A,Y,0,0,0
92078,12,2017,C,N,1536,8425969,5486
92078,12,2017,I,Y,0,0,0
92078,12,2017,R,N,16492,7936353,481
92079,12,2017,A,Y,0,0,0
92079,12,2017,C,Y,0,0,0
92079,12,2017,I,Y,0,0,0
92079,12,2017,R,Y,0,0,0
92081,12,2017,A,Y,0,0,0
92081,12,2017,C,N,1349,11780953,8733
92081,12,2017,I,Y,0,0,0
92081,12,2017,R,N,11330,4806593,424
92082,12,2017,A,Y,0,0,0
92082,12,2017,C,Y,0,0,0
92082,12,2017,I,Y,0,0,0
92082,12,2017,R,Y,6081,5129273,843
92083,12,2017,A,Y,0,0,0
92083,12,2017,C,N,995,5172012,5198
92083,12,2017,I,Y,0,0,0
92083,12,2017,R,N,11208,5040713,450
92084,12,2017,A,Y,0,0,0
92084,12,2017,C,Y,1102,4036769,3663
92084,12,2017,I,Y,0,0,0
92084,12,2017,R,Y,14861,21888701,1473
92085,12,2017,A,Y,0,0,0
92085,12,2017,C,Y,0,0,0
92085,12,2017,I,Y,0,0,0
92085,12,2017,R,Y,0,0,0
92086,12,2017,A,Y,0,0,0
92086,12,2017,C,Y,0,0,0
92086,12,2017,I,Y,0,0,0
92086,12,2017,R,Y,455,427297,939
92091,12,2017,A,Y,0,0,0
92091,12,2017,C,Y,0,0,0
92091,12,2017,I,Y,0,0,0
92091,12,2017,R,N,759,644203,849
92092,12,2017,A,Y,0,0,0
92092,12,2017,C,Y,0,0,0
92092,12,2017,I,Y,0,0,0
92092,12,2017,R,Y,0,0,0
92093,12,2017,A,Y,0,0,0
92093,12,2017,C,Y,0,0,0
92093,12,2017,I,Y,0,0,0
92093,12,2017,R,Y,0,0,0
92096,12,2017,A,Y,0,0,0
92096,12,2017,C,Y,0,0,0
92096,12,2017,I,Y,0,0,0
92096,12,2017,R,Y,0,0,0
92101,12,2017,A,Y,0,0,0
92101,12,2017,C,Y,2293,31299226,13650
92101,12,2017,I,Y,0,0,0
92101,12,2017,R,Y,22274,26996654,1212
92102,12,2017,A,Y,0,0,0
92102,12,2017,C,N,749,4385245,5855
92102,12,2017,I,Y,0,0,0
92102,12,2017,R,N,14145,4671830,330
92103,12,2017,A,Y,0,0,0
92103,12,2017,C,N,1477,7180990,4862
92103,12,2017,I,Y,0,0,0
92103,12,2017,R,N,18359,6093472,332
92104,12,2017,A,Y,0,0,0
92104,12,2017,C,N,946,4085184,4318
92104,12,2017,I,Y,0,0,0
92104,12,2017,R,N,23109,6358873,275
92105,12,2017,A,Y,0,0,0
92105,12,2017,C,Y,0,0,0
92105,12,2017,I,Y,0,0,0
92105,12,2017,R,N,21467,7304205,340
92106,12,2017,A,Y,0,0,0
92106,12,2017,C,Y,647,6051150,9353
92106,12,2017,I,Y,0,0,0
92106,12,2017,R,Y,7651,3896233,509
92107,12,2017,A,Y,0,0,0
92107,12,2017,C,Y,0,0,0
92107,12,2017,I,Y,0,0,0
92107,12,2017,R,N,14162,5081606,359
92108,12,2017,A,Y,0,0,0
92108,12,2017,C,N,1192,17152694,14390
92108,12,2017,I,Y,0,0,0
92108,12,2017,R,N,13485,4328019,321
92109,12,2017,A,Y,0,0,0
92109,12,2017,C,N,1578,7666926,4859
92109,12,2017,I,Y,0,0,0
92109,12,2017,R,N,24924,8023658,322
92110,12,2017,A,Y,0,0,0
92110,12,2017,C,N,1812,11954848,6598
92110,12,2017,I,Y,0,0,0
92110,12,2017,R,N,12089,4444714,368
92111,12,2017,A,Y,0,0,0
92111,12,2017,C,N,2217,13605145,6137
92111,12,2017,I,Y,0,0,0
92111,12,2017,R,N,16633,6300062,379
92112,12,2017,A,Y,0,0,0
92112,12,2017,C,Y,0,0,0
92112,12,2017,I,Y,0,0,0
92112,12,2017,R,Y,0,0,0
92113,12,2017,A,Y,0,0,0
92113,12,2017,C,N,871,5598928,6428
92113,12,2017,I,Y,0,0,0
92113,12,2017,R,N,12788,4565548,357
92114,12,2017,A,Y,0,0,0
92114,12,2017,C,Y,0,0,0
92114,12,2017,I,Y,0,0,0
92114,12,2017,R,N,17658,7885037,447
92115,12,2017,A,Y,0,0,0
92115,12,2017,C,Y,1918,10162596,5299
92115,12,2017,I,Y,0,0,0
92115,12,2017,R,Y,22464,8020836,357
92116,12,2017,A,Y,0,0,0
92116,12,2017,C,N,536,1393946,2601
92116,12,2017,I,Y,0,0,0
92116,12,2017,R,N,17750,5064857,285
92117,12,2017,A,Y,0,0,0
92117,12,2017,C,N,797,4350748,5459
92117,12,2017,I,Y,0,0,0
92117,12,2017,R,N,20807,8211794,395
92118,12,2017,A,Y,0,0,0
92118,12,2017,C,Y,594,3716470,6257
92118,12,2017,I,Y,0,0,0
92118,12,2017,R,Y,8187,4215545,515
92119,12,2017,A,Y,0,0,0
92119,12,2017,C,N,233,1323205,5679
92119,12,2017,I,Y,0,0,0
92119,12,2017,R,N,10160,4231005,416
92120,12,2017,A,Y,0,0,0
92120,12,2017,C,N,914,4202630,4598
92120,12,2017,I,Y,0,0,0
92120,12,2017,R,N,12071,22243288,1843
92121,12,2017,A,Y,0,0,0
92121,12,2017,C,Y,2972,44530585,14983
92121,12,2017,I,Y,0,0,0
92121,12,2017,R,Y,1940,696459,359
92122,12,2017,A,Y,0,0,0
92122,12,2017,C,N,677,7178183,10603
92122,12,2017,I,Y,0,0,0
92122,12,2017,R,N,21334,10534574,494
92123,12,2017,A,Y,0,0,0
92123,12,2017,C,Y,1539,18098985,11760
92123,12,2017,I,Y,0,0,0
92123,12,2017,R,Y,11324,4313478,381
92124,12,2017,A,Y,0,0,0
92124,12,2017,C,Y,0,0,0
92124,12,2017,I,Y,0,0,0
92124,12,2017,R,N,9426,3730742,396
92126,12,2017,A,Y,0,0,0
92126,12,2017,C,Y,1987,9282622,4672
92126,12,2017,I,Y,0,0,0
92126,12,2017,R,Y,24956,9657177,387
92127,12,2017,A,Y,0,0,0
92127,12,2017,C,Y,809,9012795,11141
92127,12,2017,I,Y,87,34764571,399593
92127,12,2017,R,Y,16369,8354005,510
92128,12,2017,A,Y,0,0,0
92128,12,2017,C,Y,1128,9822912,8708
92128,12,2017,I,Y,0,0,0
92128,12,2017,R,Y,21683,8906707,411
92129,12,2017,A,Y,0,0,0
92129,12,2017,C,N,414,3140999,7587
92129,12,2017,I,Y,0,0,0
92129,12,2017,R,N,18233,7661363,420
92130,12,2017,A,Y,0,0,0
92130,12,2017,C,N,872,8371806,9601
92130,12,2017,I,Y,0,0,0
92130,12,2017,R,N,21445,9933255,463
92131,12,2017,A,Y,0,0,0
92131,12,2017,C,Y,654,5976076,9138
92131,12,2017,I,Y,0,0,0
92131,12,2017,R,Y,12763,5894523,462
92132,12,2017,A,Y,0,0,0
92132,12,2017,C,Y,0,0,0
92132,12,2017,I,Y,0,0,0
92132,12,2017,R,Y,0,0,0
92134,12,2017,A,Y,0,0,0
92134,12,2017,C,Y,0,0,0
92134,12,2017,I,Y,0,0,0
92134,12,2017,R,Y,0,0,0
92135,12,2017,A,Y,0,0,0
92135,12,2017,C,Y,0,0,0
92135,12,2017,I,Y,0,0,0
92135,12,2017,R,Y,0,0,0
92136,12,2017,A,Y,0,0,0
92136,12,2017,C,Y,0,0,0
92136,12,2017,I,Y,0,0,0
92136,12,2017,R,Y,0,0,0
92139,12,2017,A,Y,0,0,0
92139,12,2017,C,Y,0,0,0
92139,12,2017,I,Y,0,0,0
92139,12,2017,R,N,10338,4401478,426
92145,12,2017,A,Y,0,0,0
92145,12,2017,C,Y,0,0,0
92145,12,2017,I,Y,0,0,0
92145,12,2017,R,Y,0,0,0
92152,12,2017,A,Y,0,0,0
92152,12,2017,C,Y,0,0,0
92152,12,2017,I,Y,0,0,0
92152,12,2017,R,Y,0,0,0
92154,12,2017,A,Y,0,0,0
92154,12,2017,C,Y,1748,11789910,6745
92154,12,2017,I,Y,31,8201237,264556
92154,12,2017,R,Y,20543,8806210,429
92155,12,2017,A,Y,0,0,0
92155,12,2017,C,Y,0,0,0
92155,12,2017,I,Y,0,0,0
92155,12,2017,R,Y,0,0,0
92158,12,2017,A,Y,0,0,0
92158,12,2017,C,Y,0,0,0
92158,12,2017,I,Y,0,0,0
92158,12,2017,R,Y,0,0,0
92161,12,2017,A,Y,0,0,0
92161,12,2017,C,Y,0,0,0
92161,12,2017,I,Y,0,0,0
92161,12,2017,R,Y,0,0,0
92173,12,2017,A,Y,0,0,0
92173,12,2017,C,N,620,4599311,7418
92173,12,2017,I,Y,0,0,0
92173,12,2017,R,N,6954,2247438,323
92179,12,2017,A,Y,0,0,0
92179,12,2017,C,Y,0,0,0
92179,12,2017,I,Y,0,0,0
92179,12,2017,R,Y,0,0,0
92182,12,2017,A,Y,0,0,0
92182,12,2017,C,Y,0,0,0
92182,12,2017,I,Y,0,0,0
92182,12,2017,R,Y,0,0,0
92199,12,2017,A,Y,0,0,0
92199,12,2017,C,Y,0,0,0
92199,12,2017,I,Y,0,0,0
92199,12,2017,R,Y,0,0,0
92536,12,2017,A,Y,0,0,0
92536,12,2017,C,Y,0,0,0
92536,12,2017,I,Y,0,0,0
92536,12,2017,R,Y,0,0,0
92624,12,2017,A,Y,0,0,0
92624,12,2017,C,Y,0,0,0
92624,12,2017,I,Y,0,0,0
92624,12,2017,R,N,2868,1626436,567
92625,12,2017,A,Y,0,0,0
92629,12,2017,A,Y,0,0,0
92629,12,2017,C,Y,0,0,0
92629,12,2017,I,Y,0,0,0
92629,12,2017,R,N,13009,6425580,494
92649,12,2017,A,Y,0,0,0
92651,12,2017,A,Y,0,0,0
92651,12,2017,C,Y,0,0,0
92651,12,2017,I,Y,0,0,0
92651,12,2017,R,Y,1662,1083879,652
92653,12,2017,A,Y,0,0,0
92653,12,2017,C,N,349,1495463,4285
92653,12,2017,I,Y,0,0,0
92653,12,2017,R,N,5846,4063620,695
92654,12,2017,A,Y,0,0,0
92654,12,2017,C,Y,0,0,0
92654,12,2017,I,Y,0,0,0
92654,12,2017,R,Y,0,0,0
92656,12,2017,A,Y,0,0,0
92656,12,2017,C,Y,0,0,0
92656,12,2017,I,Y,0,0,0
92656,12,2017,R,N,2408,829720,345
92672,12,2017,A,Y,0,0,0
92672,12,2017,C,Y,1258,5002400,3976
92672,12,2017,I,Y,0,0,0
92672,12,2017,R,Y,15490,7512477,485
92673,12,2017,A,Y,0,0,0
92673,12,2017,C,N,798,5476507,6863
92673,12,2017,I,Y,0,0,0
92673,12,2017,R,N,10144,6524193,643
92674,12,2017,A,Y,0,0,0
92674,12,2017,C,Y,0,0,0
92674,12,2017,I,Y,0,0,0
92674,12,2017,R,Y,0,0,0
92675,12,2017,A,Y,82,2487408,30334
92675,12,2017,C,Y,1575,3794087,2409
92675,12,2017,I,Y,0,0,0
92675,12,2017,R,Y,11254,7653098,680
92676,12,2017,A,Y,0,0,0
92676,12,2017,C,Y,0,0,0
92676,12,2017,I,Y,0,0,0
92676,12,2017,R,Y,0,0,0
92677,12,2017,A,Y,0,0,0
92677,12,2017,C,Y,1974,10227527,5181
92677,12,2017,I,Y,0,0,0
92677,12,2017,R,Y,22937,11716789,511
92679,12,2017,A,Y,0,0,0
92679,12,2017,C,Y,0,0,0
92679,12,2017,I,Y,0,0,0
92679,12,2017,R,N,3252,2781555,855
92688,12,2017,A,Y,0,0,0
92688,12,2017,C,Y,0,0,0
92688,12,2017,I,Y,0,0,0
92688,12,2017,R,N,1987,965541,486
92690,12,2017,A,Y,0,0,0
92690,12,2017,C,Y,0,0,0
92690,12,2017,I,Y,0,0,0
92690,12,2017,R,Y,0,0,0
92691,12,2017,A,Y,0,0,0
92691,12,2017,C,Y,435,4675844,10749
92691,12,2017,I,Y,31,14012774,452025
92691,12,2017,R,Y,3994,1890653,473
92692,12,2017,A,Y,0,0,0
92692,12,2017,C,Y,464,3277040,7063
92692,12,2017,I,Y,0,0,0
92692,12,2017,R,Y,6491,3247674,500
92693,12,2017,A,Y,0,0,0
92693,12,2017,C,Y,0,0,0
92693,12,2017,I,Y,0,0,0
92693,12,2017,R,Y,0,0,0
92694,12,2017,A,Y,0,0,0
92694,12,2017,C,N,302,2242004,7424
92694,12,2017,I,Y,0,0,0
92694,12,2017,R,N,10155,20144271,1984
