ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92072,9,2019,R,Y,0,0,0
92075,9,2019,A,Y,0,0,0
92075,9,2019,C,N,778,3493123,4490
92075,9,2019,I,Y,0,0,0
92075,9,2019,R,N,6302,2778643,441
92078,9,2019,A,Y,0,0,0
92078,9,2019,C,N,1548,10761044,6952
92078,9,2019,I,Y,0,0,0
92078,9,2019,R,N,17431,9736096,559
92079,9,2019,A,Y,0,0,0
92079,9,2019,C,Y,0,0,0
92079,9,2019,I,Y,0,0,0
92079,9,2019,R,Y,0,0,0
92081,9,2019,A,Y,0,0,0
92081,9,2019,C,Y,1379,13165437,9547
92081,9,2019,I,Y,0,0,0
92081,9,2019,R,Y,11695,5108331,437
92082,9,2019,A,Y,0,0,0
92082,9,2019,C,Y,0,0,0
92082,9,2019,I,Y,0,0,0
92082,9,2019,R,Y,6260,4400866,703
92083,9,2019,A,Y,0,0,0
92083,9,2019,C,N,991,6381635,6440
92083,9,2019,I,Y,0,0,0
92083,9,2019,R,N,11498,5325965,463
92084,9,2019,A,Y,0,0,0
92084,9,2019,C,Y,1070,4917718,4596
92084,9,2019,I,Y,0,0,0
92084,9,2019,R,Y,15123,7494061,496
92085,9,2019,A,Y,0,0,0
92085,9,2019,C,Y,0,0,0
92085,9,2019,I,Y,0,0,0
92085,9,2019,R,Y,0,0,0
92086,9,2019,A,Y,0,0,0
92086,9,2019,C,Y,0,0,0
92086,9,2019,I,Y,0,0,0
92086,9,2019,R,Y,451,994217,2204
92091,9,2019,A,Y,0,0,0
92091,9,2019,C,Y,0,0,0
92091,9,2019,I,Y,0,0,0
92091,9,2019,R,N,982,958036,976
92092,9,2019,A,Y,0,0,0
92092,9,2019,C,Y,0,0,0
92092,9,2019,I,Y,0,0,0
92092,9,2019,R,Y,0,0,0
92093,9,2019,A,Y,0,0,0
92093,9,2019,C,Y,0,0,0
92093,9,2019,I,Y,0,0,0
92093,9,2019,R,Y,0,0,0
92096,9,2019,A,Y,0,0,0
92096,9,2019,C,Y,0,0,0
92096,9,2019,I,Y,0,0,0
92096,9,2019,R,Y,0,0,0
92101,9,2019,A,Y,0,0,0
92101,9,2019,C,Y,2230,47184155,21159
92101,9,2019,I,Y,0,0,0
92101,9,2019,R,Y,25279,11414681,452
92102,9,2019,A,Y,0,0,0
92102,9,2019,C,N,768,5189533,6757
92102,9,2019,I,Y,0,0,0
92102,9,2019,R,N,14422,4860418,337
92103,9,2019,A,Y,0,0,0
92103,9,2019,C,Y,1483,8651985,5834
92103,9,2019,I,Y,0,0,0
92103,9,2019,R,Y,18945,6529686,345
92104,9,2019,A,Y,0,0,0
92104,9,2019,C,N,946,4719049,4988
92104,9,2019,I,Y,0,0,0
92104,9,2019,R,N,23680,7135790,301
92105,9,2019,A,Y,0,0,0
92105,9,2019,C,Y,0,0,0
92105,9,2019,I,Y,0,0,0
92105,9,2019,R,N,21727,7622015,351
92106,9,2019,A,Y,0,0,0
92106,9,2019,C,Y,626,7508822,11995
92106,9,2019,I,Y,0,0,0
92106,9,2019,R,Y,7796,3727481,478
92107,9,2019,A,Y,0,0,0
92107,9,2019,C,N,543,2168102,3993
92107,9,2019,I,Y,0,0,0
92107,9,2019,R,N,14411,4618356,320
92108,9,2019,A,Y,0,0,0
92108,9,2019,C,N,1205,22856600,18968
92108,9,2019,I,Y,0,0,0
92108,9,2019,R,N,14297,6150399,430
92109,9,2019,A,Y,0,0,0
92109,9,2019,C,N,1572,9690224,6164
92109,9,2019,I,Y,0,0,0
92109,9,2019,R,N,25347,8354246,330
92110,9,2019,A,Y,0,0,0
92110,9,2019,C,Y,0,0,0
92110,9,2019,I,Y,0,0,0
92110,9,2019,R,N,12374,4615139,373
92111,9,2019,A,Y,0,0,0
92111,9,2019,C,Y,2181,16924854,7760
92111,9,2019,I,Y,0,0,0
92111,9,2019,R,Y,16889,6154822,364
92112,9,2019,A,Y,0,0,0
92112,9,2019,C,Y,0,0,0
92112,9,2019,I,Y,0,0,0
92112,9,2019,R,Y,0,0,0
92113,9,2019,A,Y,0,0,0
92113,9,2019,C,N,867,6926205,7989
92113,9,2019,I,Y,0,0,0
92113,9,2019,R,N,12967,4450080,343
92114,9,2019,A,Y,0,0,0
92114,9,2019,C,Y,0,0,0
92114,9,2019,I,Y,0,0,0
92114,9,2019,R,N,17871,7610779,426
92115,9,2019,A,Y,0,0,0
92115,9,2019,C,Y,1921,12554624,6535
92115,9,2019,I,Y,0,0,0
92115,9,2019,R,Y,22207,9700002,437
92116,9,2019,A,Y,0,0,0
92116,9,2019,C,N,548,1686613,3078
92116,9,2019,I,Y,0,0,0
92116,9,2019,R,N,18102,5494455,304
92117,9,2019,A,Y,0,0,0
92117,9,2019,C,N,786,5385660,6852
92117,9,2019,I,Y,0,0,0
92117,9,2019,R,N,21163,7785448,368
92118,9,2019,A,Y,0,0,0
92118,9,2019,C,Y,576,4774077,8288
92118,9,2019,I,Y,0,0,0
92118,9,2019,R,Y,8290,4967079,599
92119,9,2019,A,Y,0,0,0
92119,9,2019,C,N,256,1613833,6304
92119,9,2019,I,Y,0,0,0
92119,9,2019,R,N,10349,4772939,461
92120,9,2019,A,Y,0,0,0
92120,9,2019,C,N,918,5182966,5646
92120,9,2019,I,Y,0,0,0
92120,9,2019,R,N,12917,6358586,492
92121,9,2019,A,Y,0,0,0
92121,9,2019,C,Y,2885,54080495,18745
92121,9,2019,I,Y,0,0,0
92121,9,2019,R,Y,1992,714495,359
92122,9,2019,A,Y,0,0,0
92122,9,2019,C,N,700,9330103,13329
92122,9,2019,I,Y,0,0,0
92122,9,2019,R,N,22328,7572318,339
92123,9,2019,A,Y,0,0,0
92123,9,2019,C,Y,1506,24125182,16019
92123,9,2019,I,Y,0,0,0
92123,9,2019,R,Y,11835,5531996,467
92124,9,2019,A,Y,0,0,0
92124,9,2019,C,Y,0,0,0
92124,9,2019,I,Y,0,0,0
92124,9,2019,R,N,9624,4500017,468
92126,9,2019,A,Y,0,0,0
92126,9,2019,C,Y,1951,11389210,5838
92126,9,2019,I,Y,0,0,0
92126,9,2019,R,Y,25473,10493906,412
92127,9,2019,A,Y,0,0,0
92127,9,2019,C,Y,745,12272293,16473
92127,9,2019,I,Y,78,50199342,643581
92127,9,2019,R,Y,17119,9416449,550
92128,9,2019,A,Y,0,0,0
92128,9,2019,C,Y,1116,11515096,10318
92128,9,2019,I,Y,0,0,0
92128,9,2019,R,Y,22009,10161827,462
92129,9,2019,A,Y,0,0,0
92129,9,2019,C,Y,0,0,0
92129,9,2019,I,Y,0,0,0
92129,9,2019,R,N,18188,7899589,434
92130,9,2019,A,Y,0,0,0
92130,9,2019,C,N,868,11066808,12750
92130,9,2019,I,Y,0,0,0
92130,9,2019,R,N,22594,11182695,495
92131,9,2019,A,Y,0,0,0
92131,9,2019,C,Y,651,7907143,12146
92131,9,2019,I,Y,0,0,0
92131,9,2019,R,Y,12971,6622575,511
92132,9,2019,A,Y,0,0,0
92132,9,2019,C,Y,0,0,0
92132,9,2019,I,Y,0,0,0
92132,9,2019,R,Y,0,0,0
92134,9,2019,A,Y,0,0,0
92134,9,2019,C,Y,0,0,0
92134,9,2019,I,Y,0,0,0
92134,9,2019,R,Y,0,0,0
92135,9,2019,A,Y,0,0,0
92135,9,2019,C,Y,0,0,0
92135,9,2019,I,Y,0,0,0
92135,9,2019,R,Y,0,0,0
92136,9,2019,A,Y,0,0,0
92136,9,2019,C,Y,0,0,0
92136,9,2019,I,Y,0,0,0
92136,9,2019,R,Y,0,0,0
92139,9,2019,A,Y,0,0,0
92139,9,2019,C,Y,0,0,0
92139,9,2019,I,Y,0,0,0
92139,9,2019,R,N,10419,4541389,436
92145,9,2019,A,Y,0,0,0
92145,9,2019,C,Y,0,0,0
92145,9,2019,I,Y,0,0,0
92145,9,2019,R,Y,0,0,0
92152,9,2019,A,Y,0,0,0
92152,9,2019,C,Y,0,0,0
92152,9,2019,I,Y,0,0,0
92152,9,2019,R,Y,0,0,0
92154,9,2019,A,Y,0,0,0
92154,9,2019,C,Y,1821,14925199,8196
92154,9,2019,I,Y,0,0,0
92154,9,2019,R,Y,21193,8783383,414
92155,9,2019,A,Y,0,0,0
92155,9,2019,C,Y,0,0,0
92155,9,2019,I,Y,0,0,0
92155,9,2019,R,Y,0,0,0
92158,9,2019,A,Y,0,0,0
92158,9,2019,C,Y,0,0,0
92158,9,2019,I,Y,0,0,0
92158,9,2019,R,Y,0,0,0
92161,9,2019,A,Y,0,0,0
92161,9,2019,C,Y,0,0,0
92161,9,2019,I,Y,0,0,0
92161,9,2019,R,Y,0,0,0
92173,9,2019,A,Y,0,0,0
92173,9,2019,C,N,623,4944060,7936
92173,9,2019,I,Y,0,0,0
92173,9,2019,R,N,6979,2180525,312
92179,9,2019,A,Y,0,0,0
92179,9,2019,C,Y,0,0,0
92179,9,2019,I,Y,0,0,0
92179,9,2019,R,Y,0,0,0
92182,9,2019,A,Y,0,0,0
92182,9,2019,C,Y,0,0,0
92182,9,2019,I,Y,0,0,0
92182,9,2019,R,Y,0,0,0
92199,9,2019,A,Y,0,0,0
92199,9,2019,C,Y,0,0,0
92199,9,2019,I,Y,0,0,0
92199,9,2019,R,Y,0,0,0
92536,9,2019,A,Y,0,0,0
92536,9,2019,C,Y,0,0,0
92536,9,2019,I,Y,0,0,0
92536,9,2019,R,Y,0,0,0
92624,9,2019,A,Y,0,0,0
92624,9,2019,C,Y,0,0,0
92624,9,2019,I,Y,0,0,0
92624,9,2019,R,N,2914,1501181,515
92625,9,2019,A,Y,0,0,0
92629,9,2019,A,Y,0,0,0
92629,9,2019,C,Y,0,0,0
92629,9,2019,I,Y,0,0,0
92629,9,2019,R,N,13285,6595890,496
92649,9,2019,A,Y,0,0,0
92651,9,2019,A,Y,0,0,0
92651,9,2019,C,Y,0,0,0
92651,9,2019,I,Y,0,0,0
92651,9,2019,R,Y,1666,1087681,653
92653,9,2019,A,Y,0,0,0
92653,9,2019,C,N,351,2196136,6257
92653,9,2019,I,Y,0,0,0
92653,9,2019,R,N,5896,4706584,798
92654,9,2019,A,Y,0,0,0
92654,9,2019,C,Y,0,0,0
92654,9,2019,I,Y,0,0,0
92654,9,2019,R,Y,0,0,0
92656,9,2019,A,Y,0,0,0
92656,9,2019,C,Y,0,0,0
92656,9,2019,I,Y,0,0,0
92656,9,2019,R,N,2452,1129868,461
92672,9,2019,A,Y,0,0,0
92672,9,2019,C,Y,1265,6238088,4931
92672,9,2019,I,Y,0,0,0
92672,9,2019,R,Y,15859,7332954,462
92673,9,2019,A,Y,0,0,0
92673,9,2019,C,N,799,6979303,8735
92673,9,2019,I,Y,0,0,0
92673,9,2019,R,N,10234,7340085,717
92674,9,2019,A,Y,0,0,0
92674,9,2019,C,Y,0,0,0
92674,9,2019,I,Y,0,0,0
92674,9,2019,R,Y,0,0,0
92675,9,2019,A,Y,0,0,0
92675,9,2019,C,Y,1552,7090169,4568
92675,9,2019,I,Y,0,0,0
92675,9,2019,R,Y,11644,8176022,702
92676,9,2019,A,Y,0,0,0
92676,9,2019,C,Y,0,0,0
92676,9,2019,I,Y,0,0,0
92676,9,2019,R,Y,0,0,0
92677,9,2019,A,Y,0,0,0
92677,9,2019,C,Y,1983,13569335,6843
92677,9,2019,I,Y,0,0,0
92677,9,2019,R,Y,23417,13746673,587
92679,9,2019,A,Y,0,0,0
92679,9,2019,C,Y,0,0,0
92679,9,2019,I,Y,0,0,0
92679,9,2019,R,N,3295,3238674,983
92688,9,2019,A,Y,0,0,0
92688,9,2019,C,Y,0,0,0
92688,9,2019,I,Y,0,0,0
92688,9,2019,R,N,2022,1282561,634
92690,9,2019,A,Y,0,0,0
92690,9,2019,C,Y,0,0,0
92690,9,2019,I,Y,0,0,0
92690,9,2019,R,Y,0,0,0
92691,9,2019,A,Y,0,0,0
92691,9,2019,C,Y,456,6199335,13595
92691,9,2019,I,Y,32,26629446,832170
92691,9,2019,R,Y,4031,2414440,599
92692,9,2019,A,Y,0,0,0
92692,9,2019,C,Y,467,4260934,9124
92692,9,2019,I,Y,0,0,0
92692,9,2019,R,Y,6493,4067669,626
92693,9,2019,A,Y,0,0,0
92693,9,2019,C,Y,0,0,0
92693,9,2019,I,Y,0,0,0
92693,9,2019,R,Y,0,0,0
92694,9,2019,A,Y,0,0,0
92694,9,2019,C,Y,0,0,0
92694,9,2019,I,Y,0,0,0
92694,9,2019,R,N,11879,8319540,700
