ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92072,3,2021,I,Y,0,0,0
92072,3,2021,R,Y,0,0,0
92075,3,2021,A,Y,0,0,0
92075,3,2021,C,N,725,2515046,3469
92075,3,2021,I,Y,0,0,0
92075,3,2021,R,N,5988,2554997,427
92078,3,2021,A,Y,0,0,0
92078,3,2021,C,N,1499,7941737,5298
92078,3,2021,I,Y,0,0,0
92078,3,2021,R,N,17458,6217357,356
92079,3,2021,A,Y,0,0,0
92079,3,2021,C,Y,0,0,0
92079,3,2021,I,Y,0,0,0
92079,3,2021,R,Y,0,0,0
92081,3,2021,A,Y,0,0,0
92081,3,2021,C,Y,1371,12708655,9270
92081,3,2021,I,Y,0,0,0
92081,3,2021,R,Y,11538,3790448,329
92082,3,2021,A,Y,0,0,0
92082,3,2021,C,Y,0,0,0
92082,3,2021,I,Y,0,0,0
92082,3,2021,R,Y,6315,3395676,538
92083,3,2021,A,Y,0,0,0
92083,3,2021,C,N,961,4155235,4324
92083,3,2021,I,Y,0,0,0
92083,3,2021,R,N,11686,4053692,347
92084,3,2021,A,Y,0,0,0
92084,3,2021,C,Y,1058,3555093,3360
92084,3,2021,I,Y,0,0,0
92084,3,2021,R,Y,15317,5913335,386
92085,3,2021,A,Y,0,0,0
92085,3,2021,C,Y,0,0,0
92085,3,2021,I,Y,0,0,0
92085,3,2021,R,Y,0,0,0
92086,3,2021,A,Y,0,0,0
92086,3,2021,C,Y,94,372944,3967
92086,3,2021,I,Y,0,0,0
92086,3,2021,R,Y,448,599178,1337
92091,3,2021,A,Y,0,0,0
92091,3,2021,C,Y,0,0,0
92091,3,2021,I,Y,0,0,0
92091,3,2021,R,N,998,720752,722
92092,3,2021,A,Y,0,0,0
92092,3,2021,C,Y,0,0,0
92092,3,2021,I,Y,0,0,0
92092,3,2021,R,Y,0,0,0
92093,3,2021,A,Y,0,0,0
92093,3,2021,C,Y,0,0,0
92093,3,2021,I,Y,0,0,0
92093,3,2021,R,Y,0,0,0
92096,3,2021,A,Y,0,0,0
92096,3,2021,C,Y,0,0,0
92096,3,2021,I,Y,0,0,0
92096,3,2021,R,Y,0,0,0
92101,3,2021,A,Y,0,0,0
92101,3,2021,C,Y,2097,30441789,14517
92101,3,2021,I,Y,0,0,0
92101,3,2021,R,Y,26187,8246141,315
92102,3,2021,A,Y,0,0,0
92102,3,2021,C,N,749,3384223,4518
92102,3,2021,I,Y,0,0,0
92102,3,2021,R,N,14078,4075542,289
92103,3,2021,A,Y,0,0,0
92103,3,2021,C,Y,1398,6920313,4950
92103,3,2021,I,Y,0,0,0
92103,3,2021,R,Y,18618,5603075,301
92104,3,2021,A,Y,0,0,0
92104,3,2021,C,N,913,3974913,4354
92104,3,2021,I,Y,0,0,0
92104,3,2021,R,N,23418,5844378,250
92105,3,2021,A,Y,0,0,0
92105,3,2021,C,Y,0,0,0
92105,3,2021,I,Y,0,0,0
92105,3,2021,R,N,21393,6394570,299
92106,3,2021,A,Y,0,0,0
92106,3,2021,C,Y,591,5069928,8579
92106,3,2021,I,Y,0,0,0
92106,3,2021,R,Y,7687,2924112,380
92107,3,2021,A,Y,0,0,0
92107,3,2021,C,N,535,1705197,3187
92107,3,2021,I,Y,0,0,0
92107,3,2021,R,N,14014,4252308,303
92108,3,2021,A,Y,0,0,0
92108,3,2021,C,N,1198,15953174,13317
92108,3,2021,I,Y,0,0,0
92108,3,2021,R,N,14368,4406810,307
92109,3,2021,A,Y,0,0,0
92109,3,2021,C,N,1480,7626186,5153
92109,3,2021,I,Y,0,0,0
92109,3,2021,R,N,24847,7231406,291
92110,3,2021,A,Y,0,0,0
92110,3,2021,C,N,1687,9363780,5551
92110,3,2021,I,Y,0,0,0
92110,3,2021,R,N,12006,3700254,308
92111,3,2021,A,Y,0,0,0
92111,3,2021,C,Y,2104,12423118,5905
92111,3,2021,I,Y,0,0,0
92111,3,2021,R,Y,16383,5150576,314
92112,3,2021,A,Y,0,0,0
92112,3,2021,C,Y,0,0,0
92112,3,2021,I,Y,0,0,0
92112,3,2021,R,Y,0,0,0
92113,3,2021,A,Y,0,0,0
92113,3,2021,C,N,859,4855788,5653
92113,3,2021,I,Y,0,0,0
92113,3,2021,R,N,12765,3851747,302
92114,3,2021,A,Y,0,0,0
92114,3,2021,C,Y,0,0,0
92114,3,2021,I,Y,0,0,0
92114,3,2021,R,N,17631,6044662,343
92115,3,2021,A,Y,0,0,0
92115,3,2021,C,Y,1900,9278515,4883
92115,3,2021,I,Y,0,0,0
92115,3,2021,R,Y,21495,7056824,328
92116,3,2021,A,Y,0,0,0
92116,3,2021,C,N,522,1227236,2351
92116,3,2021,I,Y,0,0,0
92116,3,2021,R,N,17597,4463155,254
92117,3,2021,A,Y,0,0,0
92117,3,2021,C,N,764,3977667,5206
92117,3,2021,I,Y,0,0,0
92117,3,2021,R,N,20695,6257883,302
92118,3,2021,A,Y,0,0,0
92118,3,2021,C,Y,555,3703906,6674
92118,3,2021,I,Y,0,0,0
92118,3,2021,R,Y,8068,3853045,478
92119,3,2021,A,Y,0,0,0
92119,3,2021,C,N,243,1158031,4766
92119,3,2021,I,Y,0,0,0
92119,3,2021,R,N,9966,3063332,307
92120,3,2021,A,Y,0,0,0
92120,3,2021,C,N,869,3901218,4489
92120,3,2021,I,Y,0,0,0
92120,3,2021,R,N,12720,3897403,306
92121,3,2021,A,Y,0,0,0
92121,3,2021,C,Y,2744,40779045,14861
92121,3,2021,I,Y,0,0,0
92121,3,2021,R,Y,1870,594628,318
92122,3,2021,A,Y,0,0,0
92122,3,2021,C,N,626,6640252,10607
92122,3,2021,I,Y,0,0,0
92122,3,2021,R,N,21060,6838799,325
92123,3,2021,A,Y,0,0,0
92123,3,2021,C,Y,1440,17386739,12074
92123,3,2021,I,Y,0,0,0
92123,3,2021,R,Y,11535,3545938,307
92124,3,2021,A,Y,0,0,0
92124,3,2021,C,Y,0,0,0
92124,3,2021,I,Y,0,0,0
92124,3,2021,R,N,9376,2881175,307
92126,3,2021,A,Y,0,0,0
92126,3,2021,C,Y,1921,8690859,4524
92126,3,2021,I,Y,0,0,0
92126,3,2021,R,Y,25068,8077413,322
92127,3,2021,A,Y,0,0,0
92127,3,2021,C,Y,702,9421773,13421
92127,3,2021,I,Y,77,32068005,416468
92127,3,2021,R,Y,17117,5560250,325
92128,3,2021,A,Y,0,0,0
92128,3,2021,C,Y,1032,7883888,7639
92128,3,2021,I,Y,0,0,0
92128,3,2021,R,Y,21099,6646554,315
92129,3,2021,A,Y,0,0,0
92129,3,2021,C,N,382,2463280,6448
92129,3,2021,I,Y,0,0,0
92129,3,2021,R,N,17995,5267804,293
92130,3,2021,A,Y,0,0,0
92130,3,2021,C,N,854,8151477,9545
92130,3,2021,I,Y,0,0,0
92130,3,2021,R,N,22835,7793689,341
92131,3,2021,A,Y,0,0,0
92131,3,2021,C,Y,633,6099109,9635
92131,3,2021,I,Y,0,0,0
92131,3,2021,R,Y,12708,3707504,292
92132,3,2021,A,Y,0,0,0
92132,3,2021,C,Y,0,0,0
92132,3,2021,I,Y,0,0,0
92132,3,2021,R,Y,0,0,0
92134,3,2021,A,Y,0,0,0
92134,3,2021,C,Y,0,0,0
92134,3,2021,I,Y,0,0,0
92134,3,2021,R,Y,0,0,0
92135,3,2021,A,Y,0,0,0
92135,3,2021,C,Y,0,0,0
92135,3,2021,I,Y,0,0,0
92135,3,2021,R,Y,0,0,0
92136,3,2021,A,Y,0,0,0
92136,3,2021,C,Y,0,0,0
92136,3,2021,I,Y,0,0,0
92136,3,2021,R,Y,0,0,0
92139,3,2021,A,Y,0,0,0
92139,3,2021,C,Y,0,0,0
92139,3,2021,I,Y,0,0,0
92139,3,2021,R,N,10136,3496299,345
92145,3,2021,A,Y,0,0,0
92145,3,2021,C,Y,0,0,0
92145,3,2021,I,Y,0,0,0
92145,3,2021,R,Y,0,0,0
92152,3,2021,A,Y,0,0,0
92152,3,2021,C,Y,0,0,0
92152,3,2021,I,Y,0,0,0
92152,3,2021,R,Y,0,0,0
92154,3,2021,A,Y,0,0,0
92154,3,2021,C,Y,1811,11456247,6326
92154,3,2021,I,Y,27,8344863,309069
92154,3,2021,R,Y,20978,7165105,342
92155,3,2021,A,Y,0,0,0
92155,3,2021,C,Y,0,0,0
92155,3,2021,I,Y,0,0,0
92155,3,2021,R,Y,0,0,0
92158,3,2021,A,Y,0,0,0
92158,3,2021,C,Y,0,0,0
92158,3,2021,I,Y,0,0,0
92158,3,2021,R,Y,0,0,0
92161,3,2021,A,Y,0,0,0
92161,3,2021,C,Y,0,0,0
92161,3,2021,I,Y,0,0,0
92161,3,2021,R,Y,0,0,0
92173,3,2021,A,Y,0,0,0
92173,3,2021,C,N,584,3549123,6077
92173,3,2021,I,Y,0,0,0
92173,3,2021,R,N,6841,1847143,270
92179,3,2021,A,Y,0,0,0
92179,3,2021,C,Y,0,0,0
92179,3,2021,I,Y,0,0,0
92179,3,2021,R,Y,0,0,0
92182,3,2021,A,Y,0,0,0
92182,3,2021,C,Y,0,0,0
92182,3,2021,I,Y,0,0,0
92182,3,2021,R,Y,0,0,0
92199,3,2021,A,Y,0,0,0
92199,3,2021,C,Y,0,0,0
92199,3,2021,I,Y,0,0,0
92199,3,2021,R,Y,0,0,0
92536,3,2021,A,Y,0,0,0
92536,3,2021,C,Y,0,0,0
92536,3,2021,I,Y,0,0,0
92536,3,2021,R,Y,0,0,0
92624,3,2021,A,Y,0,0,0
92624,3,2021,C,Y,0,0,0
92624,3,2021,I,Y,0,0,0
92624,3,2021,R,N,2908,1313952,452
92625,3,2021,A,Y,0,0,0
92629,3,2021,A,Y,0,0,0
92629,3,2021,C,Y,0,0,0
92629,3,2021,I,Y,0,0,0
92629,3,2021,R,N,13098,5419167,414
92649,3,2021,A,Y,0,0,0
92651,3,2021,A,Y,0,0,0
92651,3,2021,C,Y,0,0,0
92651,3,2021,I,Y,0,0,0
92651,3,2021,R,Y,1657,946920,571
92653,3,2021,A,Y,0,0,0
92653,3,2021,C,N,303,1474853,4868
92653,3,2021,I,Y,0,0,0
92653,3,2021,R,N,5797,2642969,456
92654,3,2021,A,Y,0,0,0
92654,3,2021,C,Y,0,0,0
92654,3,2021,I,Y,0,0,0
92654,3,2021,R,Y,0,0,0
92656,3,2021,A,Y,0,0,0
92656,3,2021,C,Y,0,0,0
92656,3,2021,I,Y,0,0,0
92656,3,2021,R,N,2373,742617,313
92672,3,2021,A,Y,0,0,0
92672,3,2021,C,Y,1230,5090076,4138
92672,3,2021,I,Y,0,0,0
92672,3,2021,R,Y,15707,6136241,391
92673,3,2021,A,Y,0,0,0
92673,3,2021,C,N,789,5533034,7013
92673,3,2021,I,Y,0,0,0
92673,3,2021,R,N,10257,4200752,410
92674,3,2021,A,Y,0,0,0
92674,3,2021,C,Y,0,0,0
92674,3,2021,I,Y,0,0,0
92674,3,2021,R,Y,0,0,0
92675,3,2021,A,Y,0,0,0
92675,3,2021,C,Y,1386,2717084,1960
92675,3,2021,I,Y,0,0,0
92675,3,2021,R,Y,11388,5838029,513
92676,3,2021,A,Y,0,0,0
92676,3,2021,C,Y,0,0,0
92676,3,2021,I,Y,0,0,0
92676,3,2021,R,Y,0,0,0
92677,3,2021,A,Y,0,0,0
92677,3,2021,C,Y,1723,9615453,5581
92677,3,2021,I,Y,0,0,0
92677,3,2021,R,Y,22846,9293636,407
92679,3,2021,A,Y,0,0,0
92679,3,2021,C,Y,0,0,0
92679,3,2021,I,Y,0,0,0
92679,3,2021,R,N,3243,1595775,492
92688,3,2021,A,Y,0,0,0
92688,3,2021,C,Y,0,0,0
92688,3,2021,I,Y,0,0,0
92688,3,2021,R,N,1998,587396,294
92690,3,2021,A,Y,0,0,0
92690,3,2021,C,Y,0,0,0
92690,3,2021,I,Y,0,0,0
92690,3,2021,R,Y,0,0,0
92691,3,2021,A,Y,0,0,0
92691,3,2021,C,Y,401,3942376,9831
92691,3,2021,I,Y,29,12652997,436310
92691,3,2021,R,Y,3959,1388306,351
92692,3,2021,A,Y,0,0,0
92692,3,2021,C,Y,386,2784065,7213
92692,3,2021,I,Y,0,0,0
92692,3,2021,R,Y,6385,2285862,358
92693,3,2021,A,Y,0,0,0
92693,3,2021,C,Y,0,0,0
92693,3,2021,I,Y,0,0,0
92693,3,2021,R,Y,0,0,0
92694,3,2021,A,Y,0,0,0
92694,3,2021,C,N,328,2761951,8421
92694,3,2021,I,Y,0,0,0
92694,3,2021,R,N,12166,4640398,381
