ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92019,5,2012,R,N,2772,1242956,448
92020,5,2012,A,Y,0,0,0
92020,5,2012,C,N,2468,4566901,1850
92020,5,2012,I,Y,0,0,0
92020,5,2012,R,N,2404,949094,395
92021,5,2012,A,Y,0,0,0
92021,5,2012,C,N,1276,2183172,1711
92021,5,2012,I,Y,0,0,0
92021,5,2012,R,N,2993,1691231,565
92024,5,2012,A,Y,0,0,0
92024,5,2012,C,Y,1879,5368884,2857
92024,5,2012,I,Y,0,0,0
92024,5,2012,R,Y,1745,765603,439
92025,5,2012,A,Y,0,0,0
92025,5,2012,C,Y,1587,5817875,3666
92025,5,2012,I,Y,0,0,0
92025,5,2012,R,Y,2744,1050204,383
92026,5,2012,A,Y,0,0,0
92026,5,2012,C,Y,372,994133,2672
92026,5,2012,I,Y,0,0,0
92026,5,2012,R,Y,1595,901527,565
92027,5,2012,A,Y,0,0,0
92027,5,2012,C,Y,1009,2274241,2254
92027,5,2012,I,Y,0,0,0
92027,5,2012,R,Y,2644,1594109,603
92028,5,2012,A,Y,0,0,0
92028,5,2012,C,Y,924,1358846,1471
92028,5,2012,I,Y,0,0,0
92028,5,2012,R,Y,2140,1041920,487
92029,5,2012,A,Y,0,0,0
92029,5,2012,C,N,1206,2765940,2293
92029,5,2012,I,Y,0,0,0
92029,5,2012,R,N,546,251561,461
92036,5,2012,A,Y,0,0,0
92036,5,2012,C,Y,662,833602,1259
92036,5,2012,I,Y,0,0,0
92036,5,2012,R,Y,0,0,0
92037,5,2012,A,Y,0,0,0
92037,5,2012,C,Y,1479,3123120,2112
92037,5,2012,I,Y,0,0,0
92037,5,2012,R,Y,1549,989155,639
92040,5,2012,A,Y,0,0,0
92040,5,2012,C,N,736,1676836,2278
92040,5,2012,I,Y,0,0,0
92040,5,2012,R,N,2081,1435126,690
92045,5,2012,C,Y,0,0,0
92045,5,2012,I,Y,0,0,0
92045,5,2012,R,Y,0,0,0
92049,5,2012,A,Y,0,0,0
92049,5,2012,C,Y,0,0,0
92049,5,2012,I,Y,0,0,0
92049,5,2012,R,Y,0,0,0
92054,5,2012,A,Y,0,0,0
92054,5,2012,C,Y,1007,3327240,3304
92054,5,2012,I,Y,0,0,0
92054,5,2012,R,Y,1081,667602,618
92055,5,2012,A,Y,0,0,0
92055,5,2012,C,Y,0,0,0
92055,5,2012,I,Y,0,0,0
92055,5,2012,R,Y,0,0,0
92056,5,2012,A,Y,0,0,0
92056,5,2012,C,N,513,2606597,5081
92056,5,2012,I,Y,0,0,0
92056,5,2012,R,N,1114,651102,584
92057,5,2012,A,Y,0,0,0
92057,5,2012,C,Y,239,874922,3661
92057,5,2012,I,Y,0,0,0
92057,5,2012,R,Y,2835,1246771,440
92058,5,2012,A,Y,0,0,0
92058,5,2012,C,Y,287,1414839,4930
92058,5,2012,I,Y,0,0,0
92058,5,2012,R,Y,1051,826541,786
92059,5,2012,A,Y,0,0,0
92059,5,2012,C,Y,0,0,0
92059,5,2012,I,Y,0,0,0
92059,5,2012,R,Y,0,0,0
92060,5,2012,A,Y,0,0,0
92060,5,2012,C,Y,0,0,0
92060,5,2012,I,Y,0,0,0
92060,5,2012,R,Y,0,0,0
92061,5,2012,A,Y,571,1255507,2199
92061,5,2012,C,Y,0,0,0
92061,5,2012,I,Y,0,0,0
92061,5,2012,R,Y,143,135993,951
92064,5,2012,A,Y,0,0,0
92064,5,2012,C,Y,598,1309563,2190
92064,5,2012,I,Y,0,0,0
92064,5,2012,R,Y,3045,1894384,622
92065,5,2012,A,Y,705,667384,947
92065,5,2012,C,Y,808,1482851,1835
92065,5,2012,I,Y,0,0,0
92065,5,2012,R,Y,913,362627,397
92066,5,2012,A,Y,0,0,0
92066,5,2012,C,Y,0,0,0
92066,5,2012,I,Y,0,0,0
92066,5,2012,R,Y,0,0,0
92067,5,2012,A,Y,0,0,0
92067,5,2012,C,N,420,1013306,2413
92067,5,2012,I,Y,0,0,0
92067,5,2012,R,N,718,1601896,2231
92068,5,2012,A,Y,0,0,0
92068,5,2012,C,Y,0,0,0
92068,5,2012,I,Y,0,0,0
92068,5,2012,R,Y,0,0,0
92069,5,2012,A,Y,0,0,0
92069,5,2012,C,Y,860,2775548,3227
92069,5,2012,I,Y,0,0,0
92069,5,2012,R,Y,1654,849050,513
92070,5,2012,A,Y,0,0,0
92070,5,2012,C,Y,0,0,0
92070,5,2012,I,Y,0,0,0
92070,5,2012,R,Y,0,0,0
92071,5,2012,A,Y,0,0,0
92071,5,2012,C,Y,1680,3952192,2352
92071,5,2012,I,Y,0,0,0
92071,5,2012,R,Y,2754,1415833,514
92072,5,2012,A,Y,0,0,0
92072,5,2012,C,Y,0,0,0
92072,5,2012,I,Y,0,0,0
92072,5,2012,R,Y,0,0,0
92075,5,2012,A,Y,0,0,0
92075,5,2012,C,N,823,1669345,2028
92075,5,2012,I,Y,0,0,0
92075,5,2012,R,N,371,157912,426
92078,5,2012,A,Y,0,0,0
92078,5,2012,C,N,629,2427735,3860
92078,5,2012,I,Y,0,0,0
92078,5,2012,R,N,1679,815253,486
92079,5,2012,A,Y,0,0,0
92079,5,2012,C,Y,0,0,0
92079,5,2012,I,Y,0,0,0
92079,5,2012,R,Y,0,0,0
92081,5,2012,A,Y,0,0,0
92081,5,2012,C,Y,519,2112672,4071
92081,5,2012,I,Y,0,0,0
92081,5,2012,R,Y,2181,814345,373
92082,5,2012,A,Y,0,0,0
92082,5,2012,C,Y,0,0,0
92082,5,2012,I,Y,0,0,0
92082,5,2012,R,Y,978,581551,595
92083,5,2012,A,Y,0,0,0
92083,5,2012,C,N,505,1353859,2681
92083,5,2012,I,Y,0,0,0
92083,5,2012,R,N,964,560068,581
92084,5,2012,A,Y,149,411475,2762
92084,5,2012,C,Y,714,1336884,1872
92084,5,2012,I,Y,0,0,0
92084,5,2012,R,Y,1492,860420,577
92085,5,2012,A,Y,0,0,0
92085,5,2012,C,Y,0,0,0
92085,5,2012,I,Y,0,0,0
92085,5,2012,R,Y,0,0,0
92086,5,2012,A,Y,0,0,0
92086,5,2012,C,Y,57,93713,1644
92086,5,2012,I,Y,0,0,0
92086,5,2012,R,Y,0,0,0
92091,5,2012,A,Y,0,0,0
92091,5,2012,C,Y,0,0,0
92091,5,2012,I,Y,0,0,0
92091,5,2012,R,Y,0,0,0
92092,5,2012,A,Y,0,0,0
92092,5,2012,C,Y,0,0,0
92092,5,2012,I,Y,0,0,0
92092,5,2012,R,Y,0,0,0
92093,5,2012,A,Y,0,0,0
92093,5,2012,C,Y,0,0,0
92093,5,2012,I,Y,0,0,0
92093,5,2012,R,Y,0,0,0
92096,5,2012,A,Y,0,0,0
92096,5,2012,C,Y,0,0,0
92096,5,2012,I,Y,0,0,0
92096,5,2012,R,Y,0,0,0
92101,5,2012,A,Y,0,0,0
92101,5,2012,C,Y,2089,7443298,3563
92101,5,2012,I,Y,0,0,0
92101,5,2012,R,Y,1804,666067,369
92102,5,2012,A,Y,0,0,0
92102,5,2012,C,N,712,1126306,1582
92102,5,2012,I,Y,0,0,0
92102,5,2012,R,N,1443,413944,287
92103,5,2012,A,Y,0,0,0
92103,5,2012,C,N,1434,3123206,2178
92103,5,2012,I,Y,0,0,0
92103,5,2012,R,N,1500,423958,283
92104,5,2012,A,Y,0,0,0
92104,5,2012,C,N,917,1678765,1831
92104,5,2012,I,Y,0,0,0
92104,5,2012,R,N,1234,319189,259
92105,5,2012,A,Y,0,0,0
92105,5,2012,C,Y,0,0,0
92105,5,2012,I,Y,0,0,0
92105,5,2012,R,N,2561,833447,325
92106,5,2012,A,Y,0,0,0
92106,5,2012,C,Y,555,1318693,2376
92106,5,2012,I,Y,0,0,0
92106,5,2012,R,Y,392,171619,438
92107,5,2012,A,Y,0,0,0
92107,5,2012,C,N,525,1063564,2026
92107,5,2012,I,Y,0,0,0
92107,5,2012,R,N,922,211880,230
92108,5,2012,A,Y,0,0,0
92108,5,2012,C,N,1057,4605558,4357
92108,5,2012,I,Y,0,0,0
92108,5,2012,R,N,1046,319176,305
92109,5,2012,A,Y,0,0,0
92109,5,2012,C,N,1593,3270809,2053
92109,5,2012,I,Y,0,0,0
92109,5,2012,R,N,1856,399820,215
92110,5,2012,A,Y,0,0,0
92110,5,2012,C,N,1808,4128195,2283
92110,5,2012,I,Y,0,0,0
92110,5,2012,R,N,1120,336631,301
92111,5,2012,A,Y,0,0,0
92111,5,2012,C,Y,2336,4568478,1956
92111,5,2012,I,Y,0,0,0
92111,5,2012,R,Y,1866,1656447,888
92112,5,2012,A,Y,0,0,0
92112,5,2012,C,Y,0,0,0
92112,5,2012,I,Y,0,0,0
92112,5,2012,R,Y,0,0,0
92113,5,2012,A,Y,0,0,0
92113,5,2012,C,N,819,1563321,1909
92113,5,2012,I,Y,0,0,0
92113,5,2012,R,N,521,230868,443
92114,5,2012,A,Y,0,0,0
92114,5,2012,C,Y,0,0,0
92114,5,2012,I,Y,0,0,0
92114,5,2012,R,N,1751,760245,434
92115,5,2012,A,Y,0,0,0
92115,5,2012,C,Y,1947,4336340,2227
92115,5,2012,I,Y,0,0,0
92115,5,2012,R,Y,1232,437635,355
92116,5,2012,A,Y,0,0,0
92116,5,2012,C,N,592,876458,1481
92116,5,2012,I,Y,0,0,0
92116,5,2012,R,N,915,224524,245
92117,5,2012,A,Y,0,0,0
92117,5,2012,C,N,772,1653223,2141
92117,5,2012,I,Y,0,0,0
92117,5,2012,R,N,724,249687,345
92118,5,2012,A,Y,0,0,0
92118,5,2012,C,Y,504,857946,1702
92118,5,2012,I,Y,0,0,0
92118,5,2012,R,Y,300,234776,783
92119,5,2012,A,Y,0,0,0
92119,5,2012,C,N,147,487691,3318
92119,5,2012,I,Y,0,0,0
92119,5,2012,R,N,1244,494648,398
92120,5,2012,A,Y,0,0,0
92120,5,2012,C,N,969,2178813,2249
92120,5,2012,I,Y,0,0,0
92120,5,2012,R,N,1114,314807,283
92121,5,2012,A,Y,0,0,0
92121,5,2012,C,Y,1625,9721765,5983
92121,5,2012,I,Y,0,0,0
92121,5,2012,R,Y,0,0,0
92122,5,2012,A,Y,0,0,0
92122,5,2012,C,N,348,1653919,4753
92122,5,2012,I,Y,0,0,0
92122,5,2012,R,N,736,180857,246
92123,5,2012,A,Y,0,0,0
92123,5,2012,C,N,1561,4731035,3031
92123,5,2012,I,Y,0,0,0
92123,5,2012,R,N,1409,498047,353
92124,5,2012,A,Y,0,0,0
92124,5,2012,C,Y,0,0,0
92124,5,2012,I,Y,0,0,0
92124,5,2012,R,N,555,130904,236
92126,5,2012,A,Y,0,0,0
92126,5,2012,C,Y,2091,4119324,1970
92126,5,2012,I,Y,0,0,0
92126,5,2012,R,Y,5628,2198565,391
92127,5,2012,A,Y,0,0,0
92127,5,2012,C,N,293,2968633,10132
92127,5,2012,I,Y,0,0,0
92127,5,2012,R,N,2006,875943,437
92128,5,2012,A,Y,0,0,0
92128,5,2012,C,Y,336,1098351,3269
92128,5,2012,I,Y,0,0,0
92128,5,2012,R,Y,2385,926476,388
92129,5,2012,A,Y,0,0,0
92129,5,2012,C,N,152,407491,2681
92129,5,2012,I,Y,0,0,0
92129,5,2012,R,N,2830,1141484,403
92130,5,2012,A,Y,0,0,0
92130,5,2012,C,N,337,1000729,2970
92130,5,2012,I,Y,0,0,0
92130,5,2012,R,N,1452,766754,528
92131,5,2012,A,Y,0,0,0
92131,5,2012,C,Y,247,1361324,5511
92131,5,2012,I,Y,0,0,0
92131,5,2012,R,Y,1243,421022,339
92132,5,2012,A,Y,0,0,0
92132,5,2012,C,Y,0,0,0
92132,5,2012,I,Y,0,0,0
92132,5,2012,R,Y,0,0,0
92134,5,2012,A,Y,0,0,0
92134,5,2012,C,Y,0,0,0
92134,5,2012,I,Y,0,0,0
92134,5,2012,R,Y,0,0,0
92135,5,2012,A,Y,0,0,0
92135,5,2012,C,Y,0,0,0
92135,5,2012,I,Y,0,0,0
92135,5,2012,R,Y,0,0,0
92136,5,2012,A,Y,0,0,0
92136,5,2012,C,Y,0,0,0
92136,5,2012,I,Y,0,0,0
92136,5,2012,R,Y,0,0,0
92139,5,2012,A,Y,0,0,0
92139,5,2012,C,Y,0,0,0
92139,5,2012,I,Y,0,0,0
92139,5,2012,R,N,1395,631786,453
92145,5,2012,A,Y,0,0,0
92145,5,2012,C,Y,0,0,0
92145,5,2012,I,Y,0,0,0
92145,5,2012,R,Y,0,0,0
92152,5,2012,A,Y,0,0,0
92152,5,2012,C,Y,0,0,0
92152,5,2012,I,Y,0,0,0
92152,5,2012,R,Y,0,0,0
92154,5,2012,A,Y,0,0,0
92154,5,2012,C,Y,648,1767176,2727
92154,5,2012,I,Y,0,0,0
92154,5,2012,R,Y,759,875882,1154
92155,5,2012,A,Y,0,0,0
92155,5,2012,C,Y,0,0,0
92155,5,2012,I,Y,0,0,0
92155,5,2012,R,Y,0,0,0
92158,5,2012,A,Y,0,0,0
92158,5,2012,C,Y,0,0,0
92158,5,2012,I,Y,0,0,0
92158,5,2012,R,Y,0,0,0
92161,5,2012,A,Y,0,0,0
92161,5,2012,C,Y,0,0,0
92161,5,2012,I,Y,0,0,0
92161,5,2012,R,Y,0,0,0
92173,5,2012,A,Y,0,0,0
92173,5,2012,C,N,582,1644562,2826
92173,5,2012,I,Y,0,0,0
92173,5,2012,R,N,349,167959,481
92179,5,2012,A,Y,0,0,0
92179,5,2012,C,Y,0,0,0
92179,5,2012,I,Y,0,0,0
92179,5,2012,R,Y,0,0,0
92182,5,2012,A,Y,0,0,0
92182,5,2012,C,Y,0,0,0
92182,5,2012,I,Y,0,0,0
92182,5,2012,R,Y,0,0,0
92199,5,2012,A,Y,0,0,0
92199,5,2012,C,Y,0,0,0
92199,5,2012,I,Y,0,0,0
92199,5,2012,R,Y,0,0,0
92536,5,2012,A,Y,0,0,0
92536,5,2012,C,Y,0,0,0
92536,5,2012,I,Y,0,0,0
92536,5,2012,R,Y,0,0,0
92624,5,2012,A,Y,0,0,0
92624,5,2012,C,Y,0,0,0
92624,5,2012,I,Y,0,0,0
92624,5,2012,R,N,144,166228,1154
92625,5,2012,A,Y,0,0,0
92629,5,2012,A,Y,0,0,0
92629,5,2012,C,Y,0,0,0
92629,5,2012,I,Y,0,0,0
92629,5,2012,R,N,1375,572676,416
92649,5,2012,A,Y,0,0,0
92651,5,2012,A,Y,0,0,0
92651,5,2012,C,Y,0,0,0
92651,5,2012,I,Y,0,0,0
92651,5,2012,R,Y,157,128342,817
92653,5,2012,A,Y,0,0,0
92653,5,2012,C,N,349,547780,1570
92653,5,2012,I,Y,0,0,0
92653,5,2012,R,N,694,520967,751
92654,5,2012,A,Y,0,0,0
92654,5,2012,C,Y,0,0,0
92654,5,2012,I,Y,0,0,0
92654,5,2012,R,Y,0,0,0
92656,5,2012,A,Y,0,0,0
92656,5,2012,C,Y,0,0,0
92656,5,2012,I,Y,0,0,0
92656,5,2012,R,N,145,49849,344
92672,5,2012,A,Y,0,0,0
92672,5,2012,C,Y,1201,1823322,1518
92672,5,2012,I,Y,0,0,0
92672,5,2012,R,Y,1703,863506,507
92673,5,2012,A,Y,0,0,0
92673,5,2012,C,N,746,1398965,1875
92673,5,2012,I,Y,0,0,0
92673,5,2012,R,N,712,399235,561
92674,5,2012,A,Y,0,0,0
92674,5,2012,C,Y,0,0,0
92674,5,2012,I,Y,0,0,0
92674,5,2012,R,Y,0,0,0
92675,5,2012,A,Y,0,0,0
92675,5,2012,C,Y,1460,2524487,1729
92675,5,2012,I,Y,0,0,0
92675,5,2012,R,Y,1583,1079398,682
92676,5,2012,A,Y,0,0,0
92676,5,2012,C,Y,0,0,0
92676,5,2012,I,Y,0,0,0
92676,5,2012,R,Y,0,0,0
92677,5,2012,A,Y,0,0,0
92677,5,2012,C,Y,1922,3390247,1764
92677,5,2012,I,Y,0,0,0
92677,5,2012,R,Y,1405,772072,550
92679,5,2012,A,Y,0,0,0
92679,5,2012,C,Y,0,0,0
92679,5,2012,I,Y,0,0,0
92679,5,2012,R,N,287,249582,870
92688,5,2012,A,Y,0,0,0
92688,5,2012,C,Y,0,0,0
92688,5,2012,I,Y,0,0,0
92688,5,2012,R,N,150,74349,496
92690,5,2012,A,Y,0,0,0
92690,5,2012,C,Y,0,0,0
92690,5,2012,I,Y,0,0,0
92690,5,2012,R,Y,0,0,0
92691,5,2012,A,Y,0,0,0
92691,5,2012,C,Y,370,904516,2445
92691,5,2012,I,Y,0,0,0
92691,5,2012,R,Y,204,92395,453
92692,5,2012,A,Y,0,0,0
92692,5,2012,C,Y,407,890893,2189
92692,5,2012,I,Y,0,0,0
92692,5,2012,R,Y,242,121328,501
92693,5,2012,A,Y,0,0,0
92693,5,2012,C,Y,0,0,0
92693,5,2012,I,Y,0,0,0
92693,5,2012,R,Y,0,0,0
92694,5,2012,A,Y,0,0,0
92694,5,2012,C,N,207,494000,2386
92694,5,2012,I,Y,0,0,0
92694,5,2012,R,N,1160,643460,555
91901,6,2012,A,Y,0,0,0
91901,6,2012,C,Y,703,1236548,1759
91901,6,2012,I,Y,0,0,0
91901,6,2012,R,Y,1141,646525,567
91902,6,2012,A,Y,0,0,0
91902,6,2012,C,N,299,531400,1777
91902,6,2012,I,Y,0,0,0
91902,6,2012,R,N,1140,551359,484
91905,6,2012,A,Y,0,0,0
91905,6,2012,C,Y,0,0,0
91905,6,2012,I,Y,0,0,0
91905,6,2012,R,Y,0,0,0
91906,6,2012,A,Y,0,0,0
91906,6,2012,C,Y,363,494300,1362
91906,6,2012,I,Y,0,0,0
91906,6,2012,R,Y,0,0,0
91910,6,2012,A,Y,0,0,0
91910,6,2012,C,Y,1622,3455320,2130
91910,6,2012,I,Y,0,0,0
91910,6,2012,R,Y,2233,1171259,525
91911,6,2012,A,Y,0,0,0
91911,6,2012,C,Y,2071,3967581,1916
91911,6,2012,I,Y,0,0,0
91911,6,2012,R,Y,2043,947716,464
91912,6,2012,A,Y,0,0,0
91912,6,2012,C,Y,0,0,0
91912,6,2012,I,Y,0,0,0
91912,6,2012,R,Y,0,0,0
91913,6,2012,A,Y,0,0,0
91913,6,2012,C,Y,0,0,0
91913,6,2012,I,Y,0,0,0
91913,6,2012,R,N,1623,621809,383
91914,6,2012,A,Y,0,0,0
91914,6,2012,C,N,453,934607,2063
91914,6,2012,I,Y,0,0,0
91914,6,2012,R,N,643,320829,499
91915,6,2012,A,Y,0,0,0
91915,6,2012,C,Y,269,907815,3375
91915,6,2012,I,Y,0,0,0
91915,6,2012,R,Y,961,382395,398
91916,6,2012,A,Y,0,0,0
91916,6,2012,C,Y,0,0,0
91916,6,2012,I,Y,0,0,0
91916,6,2012,R,Y,0,0,0
91917,6,2012,A,Y,0,0,0
91917,6,2012,C,Y,0,0,0
91917,6,2012,I,Y,0,0,0
91917,6,2012,R,Y,0,0,0
91931,6,2012,A,Y,0,0,0
91931,6,2012,C,Y,0,0,0
91931,6,2012,I,Y,0,0,0
91931,6,2012,R,Y,0,0,0
91932,6,2012,A,Y,0,0,0
91932,6,2012,C,N,380,626987,1650
91932,6,2012,I,Y,0,0,0
91932,6,2012,R,N,1167,429025,368
91934,6,2012,A,Y,0,0,0
91934,6,2012,C,Y,0,0,0
91934,6,2012,I,Y,0,0,0
91934,6,2012,R,Y,0,0,0
91935,6,2012,A,Y,0,0,0
91935,6,2012,C,Y,0,0,0
91935,6,2012,I,Y,0,0,0
91935,6,2012,R,N,261,100229,384
91941,6,2012,A,Y,0,0,0
91941,6,2012,C,N,337,742834,2204
91941,6,2012,I,Y,0,0,0
91941,6,2012,R,N,1366,501174,367
91942,6,2012,A,Y,0,0,0
91942,6,2012,C,N,1786,6103337,3417
91942,6,2012,I,Y,0,0,0
91942,6,2012,R,N,1945,741453,381
91945,6,2012,A,Y,0,0,0
91945,6,2012,C,N,671,1425983,2125
91945,6,2012,I,Y,0,0,0
91945,6,2012,R,N,1735,649824,375
91948,6,2012,A,Y,0,0,0
91948,6,2012,C,Y,0,0,0
91948,6,2012,I,Y,0,0,0
91948,6,2012,R,Y,0,0,0
91950,6,2012,A,Y,0,0,0
91950,6,2012,C,Y,2634,9975731,3787
91950,6,2012,I,Y,0,0,0
91950,6,2012,R,Y,1435,565909,394
91962,6,2012,A,Y,0,0,0
91962,6,2012,C,Y,0,0,0
91962,6,2012,I,Y,0,0,0
91962,6,2012,R,Y,0,0,0
91963,6,2012,A,Y,0,0,0
91963,6,2012,C,Y,0,0,0
91963,6,2012,I,Y,0,0,0
91963,6,2012,R,Y,0,0,0
91977,6,2012,A,Y,0,0,0
91977,6,2012,C,N,901,1346055,1494
91977,6,2012,I,Y,0,0,0
91977,6,2012,R,N,2033,808336,398
91978,6,2012,A,Y,0,0,0
91978,6,2012,C,N,264,511889,1939
91978,6,2012,I,Y,0,0,0
91978,6,2012,R,N,240,208062,867
91980,6,2012,A,Y,0,0,0
91980,6,2012,C,Y,0,0,0
91980,6,2012,I,Y,0,0,0
91980,6,2012,R,Y,0,0,0
92003,6,2012,A,Y,0,0,0
92003,6,2012,C,Y,0,0,0
92003,6,2012,I,Y,0,0,0
92003,6,2012,R,N,246,120480,490
92004,6,2012,A,Y,0,0,0
92004,6,2012,C,Y,0,0,0
92004,6,2012,I,Y,0,0,0
92004,6,2012,R,Y,105,94708,902
92007,6,2012,A,Y,0,0,0
92007,6,2012,C,N,148,353489,2388
92007,6,2012,I,Y,0,0,0
92007,6,2012,R,N,717,290902,406
92008,6,2012,A,Y,0,0,0
92008,6,2012,C,N,2211,13241243,5989
92008,6,2012,I,Y,0,0,0
92008,6,2012,R,N,823,344902,419
92009,6,2012,A,Y,0,0,0
92009,6,2012,C,N,572,3219477,5628
92009,6,2012,I,Y,0,0,0
92009,6,2012,R,N,1185,538082,454
92010,6,2012,A,Y,0,0,0
92010,6,2012,C,N,531,1527867,2877
92010,6,2012,I,Y,0,0,0
92010,6,2012,R,N,231,279638,1211
92011,6,2012,A,Y,0,0,0
92011,6,2012,C,N,693,4244610,6125
92011,6,2012,I,Y,0,0,0
92011,6,2012,R,N,609,363659,597
92014,6,2012,A,Y,0,0,0
92014,6,2012,C,N,557,1188514,2134
92014,6,2012,I,Y,0,0,0
92014,6,2012,R,N,977,551365,564
92019,6,2012,A,Y,0,0,0
92019,6,2012,C,N,527,1323533,2511
92019,6,2012,I,Y,0,0,0
92019,6,2012,R,N,2791,1383706,496
92020,6,2012,A,Y,0,0,0
92020,6,2012,C,N,2507,5216557,2081
92020,6,2012,I,Y,0,0,0
92020,6,2012,R,N,2416,977504,405
92021,6,2012,A,Y,0,0,0
92021,6,2012,C,N,1286,2417682,1880
92021,6,2012,I,Y,0,0,0
92021,6,2012,R,N,3001,1963003,654
92024,6,2012,A,Y,0,0,0
92024,6,2012,C,Y,1903,5819251,3058
92024,6,2012,I,Y,0,0,0
92024,6,2012,R,Y,1759,768038,437
92025,6,2012,A,Y,0,0,0
92025,6,2012,C,Y,1684,6863484,4076
92025,6,2012,I,Y,0,0,0
92025,6,2012,R,Y,2784,1167806,419
92026,6,2012,A,Y,0,0,0
92026,6,2012,C,Y,396,1474511,3724
92026,6,2012,I,Y,0,0,0
92026,6,2012,R,Y,1801,970504,539
92027,6,2012,A,Y,0,0,0
92027,6,2012,C,Y,1030,2677145,2599
92027,6,2012,I,Y,0,0,0
92027,6,2012,R,Y,2660,1685284,634
92028,6,2012,A,Y,0,0,0
92028,6,2012,C,Y,961,1504174,1565
92028,6,2012,I,Y,0,0,0
92028,6,2012,R,Y,2347,1109753,473
92029,6,2012,A,Y,0,0,0
92029,6,2012,C,N,1256,3736622,2975
92029,6,2012,I,Y,0,0,0
92029,6,2012,R,N,563,315003,560
92036,6,2012,A,Y,0,0,0
92036,6,2012,C,Y,677,930165,1374
92036,6,2012,I,Y,0,0,0
92036,6,2012,R,Y,0,0,0
92037,6,2012,A,Y,0,0,0
92037,6,2012,C,Y,1484,3602047,2427
92037,6,2012,I,Y,0,0,0
92037,6,2012,R,Y,1739,1129425,649
92040,6,2012,A,Y,0,0,0
92040,6,2012,C,N,754,2277074,3020
92040,6,2012,I,Y,0,0,0
92040,6,2012,R,N,2110,1540073,730
92045,6,2012,C,Y,0,0,0
92045,6,2012,I,Y,0,0,0
92045,6,2012,R,Y,0,0,0
92049,6,2012,A,Y,0,0,0
92049,6,2012,C,Y,0,0,0
92049,6,2012,I,Y,0,0,0
92049,6,2012,R,Y,0,0,0
92054,6,2012,A,Y,0,0,0
92054,6,2012,C,Y,1273,4148166,3259
92054,6,2012,I,Y,0,0,0
92054,6,2012,R,Y,1098,652323,594
92055,6,2012,A,Y,0,0,0
92055,6,2012,C,Y,0,0,0
92055,6,2012,I,Y,0,0,0
92055,6,2012,R,Y,0,0,0
92056,6,2012,A,Y,0,0,0
92056,6,2012,C,N,663,3225005,4864
92056,6,2012,I,Y,0,0,0
92056,6,2012,R,N,1119,643588,575
92057,6,2012,A,Y,0,0,0
92057,6,2012,C,Y,248,931127,3755
92057,6,2012,I,Y,0,0,0
92057,6,2012,R,Y,2845,1236233,435
92058,6,2012,A,Y,0,0,0
92058,6,2012,C,Y,357,1655472,4637
92058,6,2012,I,Y,0,0,0
92058,6,2012,R,Y,1061,811400,765
92059,6,2012,A,Y,0,0,0
92059,6,2012,C,Y,0,0,0
92059,6,2012,I,Y,0,0,0
92059,6,2012,R,Y,0,0,0
92060,6,2012,A,Y,0,0,0
92060,6,2012,C,Y,0,0,0
92060,6,2012,I,Y,0,0,0
92060,6,2012,R,Y,0,0,0
92061,6,2012,A,Y,588,1553449,2642
92061,6,2012,C,Y,0,0,0
92061,6,2012,I,Y,0,0,0
92061,6,2012,R,Y,149,146048,980
92064,6,2012,A,Y,101,336862,3335
92064,6,2012,C,Y,615,1439116,2340
92064,6,2012,I,Y,0,0,0
92064,6,2012,R,Y,3116,1959179,629
92065,6,2012,A,Y,704,753532,1070
92065,6,2012,C,Y,827,1683124,2035
92065,6,2012,I,Y,0,0,0
92065,6,2012,R,Y,964,407299,423
92066,6,2012,A,Y,0,0,0
92066,6,2012,C,Y,0,0,0
92066,6,2012,I,Y,0,0,0
92066,6,2012,R,Y,0,0,0
92067,6,2012,A,Y,0,0,0
92067,6,2012,C,N,431,1475650,3424
92067,6,2012,I,Y,0,0,0
92067,6,2012,R,N,740,1595133,2156
92068,6,2012,A,Y,0,0,0
92068,6,2012,C,Y,0,0,0
92068,6,2012,I,Y,0,0,0
92068,6,2012,R,Y,0,0,0
92069,6,2012,A,Y,0,0,0
92069,6,2012,C,Y,871,2939582,3375
92069,6,2012,I,Y,0,0,0
92069,6,2012,R,Y,1653,838705,507
92070,6,2012,A,Y,0,0,0
92070,6,2012,C,Y,0,0,0
92070,6,2012,I,Y,0,0,0
92070,6,2012,R,Y,0,0,0
92071,6,2012,A,Y,0,0,0
92071,6,2012,C,Y,1691,4596999,2719
92071,6,2012,I,Y,0,0,0
92071,6,2012,R,Y,2777,1584665,571
92072,6,2012,A,Y,0,0,0
92072,6,2012,C,Y,0,0,0
92072,6,2012,I,Y,0,0,0
92072,6,2012,R,Y,0,0,0
92075,6,2012,A,Y,0,0,0
92075,6,2012,C,N,833,1719839,2065
92075,6,2012,I,Y,0,0,0
92075,6,2012,R,N,387,159864,413
92078,6,2012,A,Y,0,0,0
92078,6,2012,C,N,688,2993159,4351
92078,6,2012,I,Y,0,0,0
92078,6,2012,R,N,1690,801290,474
92079,6,2012,A,Y,0,0,0
92079,6,2012,C,Y,0,0,0
92079,6,2012,I,Y,0,0,0
92079,6,2012,R,Y,0,0,0
92081,6,2012,A,Y,0,0,0
92081,6,2012,C,Y,583,3095486,5310
92081,6,2012,I,Y,0,0,0
92081,6,2012,R,Y,2178,806633,370
92082,6,2012,A,Y,0,0,0
