ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92072,6,2018,C,Y,0,0,0
92072,6,2018,I,Y,0,0,0
92072,6,2018,R,Y,0,0,0
92075,6,2018,A,Y,0,0,0
92075,6,2018,C,N,771,3081284,3996
92075,6,2018,I,Y,0,0,0
92075,6,2018,R,N,6102,2180684,357
92078,6,2018,A,Y,0,0,0
92078,6,2018,C,N,1553,9434912,6075
92078,6,2018,I,Y,0,0,0
92078,6,2018,R,N,17080,5922472,347
92079,6,2018,A,Y,0,0,0
92079,6,2018,C,Y,0,0,0
92079,6,2018,I,Y,0,0,0
92079,6,2018,R,Y,0,0,0
92081,6,2018,A,Y,0,0,0
92081,6,2018,C,N,1369,12484865,9120
92081,6,2018,I,Y,0,0,0
92081,6,2018,R,N,11367,3627442,319
92082,6,2018,A,Y,0,0,0
92082,6,2018,C,Y,0,0,0
92082,6,2018,I,Y,0,0,0
92082,6,2018,R,Y,6122,2661343,435
92083,6,2018,A,Y,0,0,0
92083,6,2018,C,N,980,5544214,5657
92083,6,2018,I,Y,0,0,0
92083,6,2018,R,N,11250,4003351,356
92084,6,2018,A,Y,0,0,0
92084,6,2018,C,Y,1062,4356007,4102
92084,6,2018,I,Y,0,0,0
92084,6,2018,R,Y,14957,5291831,354
92085,6,2018,A,Y,0,0,0
92085,6,2018,C,Y,0,0,0
92085,6,2018,I,Y,0,0,0
92085,6,2018,R,Y,0,0,0
92086,6,2018,A,Y,0,0,0
92086,6,2018,C,Y,101,295958,2930
92086,6,2018,I,Y,0,0,0
92086,6,2018,R,Y,453,363106,802
92091,6,2018,A,Y,0,0,0
92091,6,2018,C,Y,0,0,0
92091,6,2018,I,Y,0,0,0
92091,6,2018,R,N,951,714768,752
92092,6,2018,A,Y,0,0,0
92092,6,2018,C,Y,0,0,0
92092,6,2018,I,Y,0,0,0
92092,6,2018,R,Y,0,0,0
92093,6,2018,A,Y,0,0,0
92093,6,2018,C,Y,0,0,0
92093,6,2018,I,Y,0,0,0
92093,6,2018,R,Y,0,0,0
92096,6,2018,A,Y,0,0,0
92096,6,2018,C,Y,0,0,0
92096,6,2018,I,Y,0,0,0
92096,6,2018,R,Y,0,0,0
92101,6,2018,A,Y,0,0,0
92101,6,2018,C,Y,2261,32585873,14412
92101,6,2018,I,Y,0,0,0
92101,6,2018,R,Y,22870,7592230,332
92102,6,2018,A,Y,0,0,0
92102,6,2018,C,N,753,4600096,6109
92102,6,2018,I,Y,0,0,0
92102,6,2018,R,N,14189,3743417,264
92103,6,2018,A,Y,0,0,0
92103,6,2018,C,N,1483,7399115,4989
92103,6,2018,I,Y,0,0,0
92103,6,2018,R,N,18660,4847096,260
92104,6,2018,A,Y,0,0,0
92104,6,2018,C,N,939,4320243,4601
92104,6,2018,I,Y,0,0,0
92104,6,2018,R,N,23372,5244903,224
92105,6,2018,A,Y,0,0,0
92105,6,2018,C,Y,0,0,0
92105,6,2018,I,Y,0,0,0
92105,6,2018,R,N,21570,5966273,277
92106,6,2018,A,Y,0,0,0
92106,6,2018,C,Y,641,5504277,8587
92106,6,2018,I,Y,0,0,0
92106,6,2018,R,Y,7721,3728879,483
92107,6,2018,A,Y,0,0,0
92107,6,2018,C,N,536,1919216,3581
92107,6,2018,I,Y,0,0,0
92107,6,2018,R,N,14258,3774721,265
92108,6,2018,A,Y,0,0,0
92108,6,2018,C,N,1191,17917076,15044
92108,6,2018,I,Y,0,0,0
92108,6,2018,R,N,13579,4366473,322
92109,6,2018,A,Y,0,0,0
92109,6,2018,C,N,1573,8129354,5168
92109,6,2018,I,Y,0,0,0
92109,6,2018,R,N,25302,6513534,257
92110,6,2018,A,Y,0,0,0
92110,6,2018,C,N,1811,12524081,6916
92110,6,2018,I,Y,0,0,0
92110,6,2018,R,N,12222,3422711,280
92111,6,2018,A,Y,0,0,0
92111,6,2018,C,N,2197,14036762,6389
92111,6,2018,I,Y,0,0,0
92111,6,2018,R,N,16738,4860045,290
92112,6,2018,A,Y,0,0,0
92112,6,2018,C,Y,0,0,0
92112,6,2018,I,Y,0,0,0
92112,6,2018,R,Y,0,0,0
92113,6,2018,A,Y,0,0,0
92113,6,2018,C,N,877,5869492,6693
92113,6,2018,I,Y,0,0,0
92113,6,2018,R,N,12773,3623536,284
92114,6,2018,A,Y,0,0,0
92114,6,2018,C,Y,0,0,0
92114,6,2018,I,Y,0,0,0
92114,6,2018,R,N,17661,5809751,329
92115,6,2018,A,Y,0,0,0
92115,6,2018,C,Y,1920,10796606,5623
92115,6,2018,I,Y,0,0,0
92115,6,2018,R,Y,22713,6686522,294
92116,6,2018,A,Y,0,0,0
92116,6,2018,C,N,542,1451515,2678
92116,6,2018,I,Y,0,0,0
92116,6,2018,R,N,17894,17989279,1005
92117,6,2018,A,Y,0,0,0
92117,6,2018,C,N,787,4616631,5866
92117,6,2018,I,Y,0,0,0
92117,6,2018,R,N,20978,5994875,286
92118,6,2018,A,Y,0,0,0
92118,6,2018,C,Y,586,3812843,6507
92118,6,2018,I,Y,0,0,0
92118,6,2018,R,Y,8295,3323806,401
92119,6,2018,A,Y,0,0,0
92119,6,2018,C,N,249,1348021,5414
92119,6,2018,I,Y,0,0,0
92119,6,2018,R,N,10164,3229335,318
92120,6,2018,A,Y,0,0,0
92120,6,2018,C,N,908,4573842,5037
92120,6,2018,I,Y,0,0,0
92120,6,2018,R,N,12416,4136765,333
92121,6,2018,A,Y,0,0,0
92121,6,2018,C,Y,2930,46042211,15714
92121,6,2018,I,Y,0,0,0
92121,6,2018,R,Y,2021,545918,270
92122,6,2018,A,Y,0,0,0
92122,6,2018,C,N,689,7502155,10888
92122,6,2018,I,Y,0,0,0
92122,6,2018,R,N,22006,6238945,284
92123,6,2018,A,Y,0,0,0
92123,6,2018,C,Y,1522,19830161,13029
92123,6,2018,I,Y,0,0,0
92123,6,2018,R,Y,11433,3719484,325
92124,6,2018,A,Y,0,0,0
92124,6,2018,C,Y,0,0,0
92124,6,2018,I,Y,0,0,0
92124,6,2018,R,N,9543,3121738,327
92126,6,2018,A,Y,0,0,0
92126,6,2018,C,Y,1973,10427687,5285
92126,6,2018,I,Y,0,0,0
92126,6,2018,R,Y,25210,8856640,351
92127,6,2018,A,Y,0,0,0
92127,6,2018,C,Y,780,9407767,12061
92127,6,2018,I,Y,87,37646113,432714
92127,6,2018,R,Y,16734,5696430,340
92128,6,2018,A,Y,0,0,0
92128,6,2018,C,Y,1137,10698861,9410
92128,6,2018,I,Y,0,0,0
92128,6,2018,R,Y,21837,7117639,326
92129,6,2018,A,Y,0,0,0
92129,6,2018,C,Y,0,0,0
92129,6,2018,I,Y,0,0,0
92129,6,2018,R,N,18189,5429288,298
92130,6,2018,A,Y,0,0,0
92130,6,2018,C,N,866,8237934,9513
92130,6,2018,I,Y,0,0,0
92130,6,2018,R,N,21890,7280850,333
92131,6,2018,A,Y,0,0,0
92131,6,2018,C,Y,661,6207388,9391
92131,6,2018,I,Y,0,0,0
92131,6,2018,R,Y,12841,4954787,386
92132,6,2018,A,Y,0,0,0
92132,6,2018,C,Y,0,0,0
92132,6,2018,I,Y,0,0,0
92132,6,2018,R,Y,0,0,0
92134,6,2018,A,Y,0,0,0
92134,6,2018,C,Y,0,0,0
92134,6,2018,I,Y,0,0,0
92134,6,2018,R,Y,0,0,0
92135,6,2018,A,Y,0,0,0
92135,6,2018,C,Y,0,0,0
92135,6,2018,I,Y,0,0,0
92135,6,2018,R,Y,0,0,0
92136,6,2018,A,Y,0,0,0
92136,6,2018,C,Y,0,0,0
92136,6,2018,I,Y,0,0,0
92136,6,2018,R,Y,0,0,0
92139,6,2018,A,Y,0,0,0
92139,6,2018,C,Y,0,0,0
92139,6,2018,I,Y,0,0,0
92139,6,2018,R,N,10346,3506064,339
92145,6,2018,A,Y,0,0,0
92145,6,2018,C,Y,0,0,0
92145,6,2018,I,Y,0,0,0
92145,6,2018,R,Y,0,0,0
92152,6,2018,A,Y,0,0,0
92152,6,2018,C,Y,0,0,0
92152,6,2018,I,Y,0,0,0
92152,6,2018,R,Y,0,0,0
92154,6,2018,A,Y,0,0,0
92154,6,2018,C,Y,1760,12215370,6941
92154,6,2018,I,Y,31,9029777,291283
92154,6,2018,R,Y,20766,7752722,373
92155,6,2018,A,Y,0,0,0
92155,6,2018,C,Y,0,0,0
92155,6,2018,I,Y,0,0,0
92155,6,2018,R,Y,0,0,0
92158,6,2018,A,Y,0,0,0
92158,6,2018,C,Y,0,0,0
92158,6,2018,I,Y,0,0,0
92158,6,2018,R,Y,0,0,0
92161,6,2018,A,Y,0,0,0
92161,6,2018,C,Y,0,0,0
92161,6,2018,I,Y,0,0,0
92161,6,2018,R,Y,0,0,0
92173,6,2018,A,Y,0,0,0
92173,6,2018,C,N,617,4245002,6880
92173,6,2018,I,Y,0,0,0
92173,6,2018,R,N,6941,1802757,260
92179,6,2018,A,Y,0,0,0
92179,6,2018,C,Y,0,0,0
92179,6,2018,I,Y,0,0,0
92179,6,2018,R,Y,0,0,0
92182,6,2018,A,Y,0,0,0
92182,6,2018,C,Y,0,0,0
92182,6,2018,I,Y,0,0,0
92182,6,2018,R,Y,0,0,0
92199,6,2018,A,Y,0,0,0
92199,6,2018,C,Y,0,0,0
92199,6,2018,I,Y,0,0,0
92199,6,2018,R,Y,0,0,0
92536,6,2018,A,Y,0,0,0
92536,6,2018,C,Y,0,0,0
92536,6,2018,I,Y,0,0,0
92536,6,2018,R,Y,0,0,0
92624,6,2018,A,Y,0,0,0
92624,6,2018,C,Y,0,0,0
92624,6,2018,I,Y,0,0,0
92624,6,2018,R,N,2883,1230494,427
92625,6,2018,A,Y,0,0,0
92629,6,2018,A,Y,0,0,0
92629,6,2018,C,Y,0,0,0
92629,6,2018,I,Y,0,0,0
92629,6,2018,R,N,13124,5107981,389
92649,6,2018,A,Y,0,0,0
92651,6,2018,A,Y,0,0,0
92651,6,2018,C,Y,0,0,0
92651,6,2018,I,Y,0,0,0
92651,6,2018,R,Y,1654,860911,521
92653,6,2018,A,Y,0,0,0
92653,6,2018,C,N,354,1575752,4451
92653,6,2018,I,Y,0,0,0
92653,6,2018,R,N,5866,3111339,530
92654,6,2018,A,Y,0,0,0
92654,6,2018,C,Y,0,0,0
92654,6,2018,I,Y,0,0,0
92654,6,2018,R,Y,0,0,0
92656,6,2018,A,Y,0,0,0
92656,6,2018,C,Y,0,0,0
92656,6,2018,I,Y,0,0,0
92656,6,2018,R,N,2436,824376,338
92672,6,2018,A,Y,0,0,0
92672,6,2018,C,Y,1252,5051603,4035
92672,6,2018,I,Y,0,0,0
92672,6,2018,R,Y,15585,5897597,378
92673,6,2018,A,Y,0,0,0
92673,6,2018,C,N,793,5317058,6705
92673,6,2018,I,Y,0,0,0
92673,6,2018,R,N,10185,4574789,449
92674,6,2018,A,Y,0,0,0
92674,6,2018,C,Y,0,0,0
92674,6,2018,I,Y,0,0,0
92674,6,2018,R,Y,0,0,0
92675,6,2018,A,Y,83,2744163,33062
92675,6,2018,C,Y,1583,3933439,2485
92675,6,2018,I,Y,0,0,0
92675,6,2018,R,Y,11525,5777769,501
92676,6,2018,A,Y,0,0,0
92676,6,2018,C,Y,0,0,0
92676,6,2018,I,Y,0,0,0
92676,6,2018,R,Y,0,0,0
92677,6,2018,A,Y,0,0,0
92677,6,2018,C,Y,1977,10609826,5367
92677,6,2018,I,Y,0,0,0
92677,6,2018,R,Y,23176,9524661,411
92679,6,2018,A,Y,0,0,0
92679,6,2018,C,Y,0,0,0
92679,6,2018,I,Y,0,0,0
92679,6,2018,R,N,3272,2102845,643
92688,6,2018,A,Y,0,0,0
92688,6,2018,C,Y,0,0,0
92688,6,2018,I,Y,0,0,0
92688,6,2018,R,N,1999,781307,391
92690,6,2018,A,Y,0,0,0
92690,6,2018,C,Y,0,0,0
92690,6,2018,I,Y,0,0,0
92690,6,2018,R,Y,0,0,0
92691,6,2018,A,Y,0,0,0
92691,6,2018,C,Y,437,4881967,11172
92691,6,2018,I,Y,32,14654476,457952
92691,6,2018,R,Y,4006,1624642,406
92692,6,2018,A,Y,0,0,0
92692,6,2018,C,Y,465,3478059,7480
92692,6,2018,I,Y,0,0,0
92692,6,2018,R,Y,6545,2728765,417
92693,6,2018,A,Y,0,0,0
92693,6,2018,C,Y,0,0,0
92693,6,2018,I,Y,0,0,0
92693,6,2018,R,Y,0,0,0
92694,6,2018,A,Y,0,0,0
92694,6,2018,C,N,313,2311653,7385
92694,6,2018,I,Y,0,0,0
92694,6,2018,R,N,10973,5111018,466
