ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92085,6,2016,C,Y,0,0,0
92085,6,2016,I,Y,0,0,0
92085,6,2016,R,Y,0,0,0
92086,6,2016,A,Y,0,0,0
92086,6,2016,C,Y,0,0,0
92086,6,2016,I,Y,0,0,0
92086,6,2016,R,Y,0,0,0
92091,6,2016,A,Y,0,0,0
92091,6,2016,C,Y,0,0,0
92091,6,2016,I,Y,0,0,0
92091,6,2016,R,N,111,115150,1037
92092,6,2016,A,Y,0,0,0
92092,6,2016,C,Y,0,0,0
92092,6,2016,I,Y,0,0,0
92092,6,2016,R,Y,0,0,0
92093,6,2016,A,Y,0,0,0
92093,6,2016,C,Y,0,0,0
92093,6,2016,I,Y,0,0,0
92093,6,2016,R,Y,0,0,0
92096,6,2016,A,Y,0,0,0
92096,6,2016,C,Y,0,0,0
92096,6,2016,I,Y,0,0,0
92096,6,2016,R,Y,0,0,0
92101,6,2016,A,Y,0,0,0
92101,6,2016,C,Y,564,4899176,8686
92101,6,2016,I,Y,0,0,0
92101,6,2016,R,Y,3962,1378439,348
92102,6,2016,A,Y,0,0,0
92102,6,2016,C,N,144,564739,3922
92102,6,2016,I,Y,0,0,0
92102,6,2016,R,N,1658,469868,283
92103,6,2016,A,Y,0,0,0
92103,6,2016,C,Y,421,1505616,3576
92103,6,2016,I,Y,0,0,0
92103,6,2016,R,Y,3961,1180330,298
92104,6,2016,A,Y,0,0,0
92104,6,2016,C,N,156,465433,2984
92104,6,2016,I,Y,0,0,0
92104,6,2016,R,N,2983,767613,257
92105,6,2016,A,Y,0,0,0
92105,6,2016,C,Y,0,0,0
92105,6,2016,I,Y,0,0,0
92105,6,2016,R,N,2554,772159,302
92106,6,2016,A,Y,0,0,0
92106,6,2016,C,Y,154,935015,6072
92106,6,2016,I,Y,0,0,0
92106,6,2016,R,Y,979,413205,422
92107,6,2016,A,Y,0,0,0
92107,6,2016,C,Y,0,0,0
92107,6,2016,I,Y,0,0,0
92107,6,2016,R,N,1631,473969,291
92108,6,2016,A,Y,0,0,0
92108,6,2016,C,Y,269,3158761,11743
92108,6,2016,I,Y,26,8758351,336860
92108,6,2016,R,Y,1848,692436,375
92109,6,2016,A,Y,0,0,0
92109,6,2016,C,N,271,959929,3542
92109,6,2016,I,Y,0,0,0
92109,6,2016,R,N,2874,828976,288
92110,6,2016,A,Y,0,0,0
92110,6,2016,C,Y,0,0,0
92110,6,2016,I,Y,0,0,0
92110,6,2016,R,N,1526,503909,330
92111,6,2016,A,Y,0,0,0
92111,6,2016,C,N,401,1783645,4448
92111,6,2016,I,Y,0,0,0
92111,6,2016,R,N,1985,680569,343
92112,6,2016,A,Y,0,0,0
92112,6,2016,C,Y,0,0,0
92112,6,2016,I,Y,0,0,0
92112,6,2016,R,Y,0,0,0
92113,6,2016,A,Y,0,0,0
92113,6,2016,C,Y,0,0,0
92113,6,2016,I,Y,0,0,0
92113,6,2016,R,N,1604,483278,301
92114,6,2016,A,Y,0,0,0
92114,6,2016,C,Y,0,0,0
92114,6,2016,I,Y,0,0,0
92114,6,2016,R,N,2201,925987,421
92115,6,2016,A,Y,0,0,0
92115,6,2016,C,Y,339,1589580,4689
92115,6,2016,I,Y,0,0,0
92115,6,2016,R,Y,2579,867909,337
92116,6,2016,A,Y,0,0,0
92116,6,2016,C,N,112,238501,2129
92116,6,2016,I,Y,0,0,0
92116,6,2016,R,N,2385,604716,254
92117,6,2016,A,Y,0,0,0
92117,6,2016,C,Y,0,0,0
92117,6,2016,I,Y,0,0,0
92117,6,2016,R,N,2405,782474,325
92118,6,2016,A,Y,0,0,0
92118,6,2016,C,Y,122,585461,4799
92118,6,2016,I,Y,0,0,0
92118,6,2016,R,Y,1071,456395,426
92119,6,2016,A,Y,0,0,0
92119,6,2016,C,Y,0,0,0
92119,6,2016,I,Y,0,0,0
92119,6,2016,R,N,1193,518219,434
92120,6,2016,A,Y,0,0,0
92120,6,2016,C,N,157,588496,3748
92120,6,2016,I,Y,0,0,0
92120,6,2016,R,N,1438,687946,478
92121,6,2016,A,Y,0,0,0
92121,6,2016,C,N,696,7130767,10245
92121,6,2016,I,Y,0,0,0
92121,6,2016,R,N,286,97547,341
92122,6,2016,A,Y,0,0,0
92122,6,2016,C,N,131,879884,6717
92122,6,2016,I,Y,0,0,0
92122,6,2016,R,N,2462,794980,323
92123,6,2016,A,Y,0,0,0
92123,6,2016,C,N,337,2663745,7904
92123,6,2016,I,Y,0,0,0
92123,6,2016,R,N,1494,608393,407
92124,6,2016,A,Y,0,0,0
92124,6,2016,C,Y,0,0,0
92124,6,2016,I,Y,0,0,0
92124,6,2016,R,N,1075,442801,412
92126,6,2016,A,Y,0,0,0
92126,6,2016,C,Y,362,1132509,3128
92126,6,2016,I,Y,0,0,0
92126,6,2016,R,Y,3020,1148672,380
92127,6,2016,A,Y,0,0,0
92127,6,2016,C,N,201,2175693,10824
92127,6,2016,I,Y,0,0,0
92127,6,2016,R,N,2779,1390288,500
92128,6,2016,A,Y,0,0,0
92128,6,2016,C,Y,226,1434298,6346
92128,6,2016,I,Y,0,0,0
92128,6,2016,R,Y,2721,1177410,433
92129,6,2016,A,Y,0,0,0
92129,6,2016,C,Y,0,0,0
92129,6,2016,I,Y,0,0,0
92129,6,2016,R,N,2397,956843,399
92130,6,2016,A,Y,0,0,0
92130,6,2016,C,N,256,1777284,6943
92130,6,2016,I,Y,0,0,0
92130,6,2016,R,N,3436,1522107,443
92131,6,2016,A,Y,0,0,0
92131,6,2016,C,Y,163,1527980,9374
92131,6,2016,I,Y,0,0,0
92131,6,2016,R,Y,1958,908877,464
92132,6,2016,A,Y,0,0,0
92132,6,2016,C,Y,0,0,0
92132,6,2016,I,Y,0,0,0
92132,6,2016,R,Y,0,0,0
92134,6,2016,A,Y,0,0,0
92134,6,2016,C,Y,0,0,0
92134,6,2016,I,Y,0,0,0
92134,6,2016,R,Y,0,0,0
92135,6,2016,A,Y,0,0,0
92135,6,2016,C,Y,0,0,0
92135,6,2016,I,Y,0,0,0
92135,6,2016,R,Y,0,0,0
92136,6,2016,A,Y,0,0,0
92136,6,2016,C,Y,0,0,0
92136,6,2016,I,Y,0,0,0
92136,6,2016,R,Y,0,0,0
92139,6,2016,A,Y,0,0,0
92139,6,2016,C,Y,0,0,0
92139,6,2016,I,Y,0,0,0
92139,6,2016,R,N,1184,508006,429
92145,6,2016,A,Y,0,0,0
92145,6,2016,C,Y,0,0,0
92145,6,2016,I,Y,0,0,0
92145,6,2016,R,Y,0,0,0
92152,6,2016,A,Y,0,0,0
92152,6,2016,C,Y,0,0,0
92152,6,2016,I,Y,0,0,0
92152,6,2016,R,Y,0,0,0
92154,6,2016,A,Y,0,0,0
92154,6,2016,C,Y,409,2055607,5026
92154,6,2016,I,Y,0,0,0
92154,6,2016,R,Y,2846,1171968,412
92155,6,2016,A,Y,0,0,0
92155,6,2016,C,Y,0,0,0
92155,6,2016,I,Y,0,0,0
92155,6,2016,R,Y,0,0,0
92158,6,2016,A,Y,0,0,0
92158,6,2016,C,Y,0,0,0
92158,6,2016,I,Y,0,0,0
92158,6,2016,R,Y,0,0,0
92161,6,2016,A,Y,0,0,0
92161,6,2016,C,Y,0,0,0
92161,6,2016,I,Y,0,0,0
92161,6,2016,R,Y,0,0,0
92173,6,2016,A,Y,0,0,0
92173,6,2016,C,N,127,645181,5080
92173,6,2016,I,Y,0,0,0
92173,6,2016,R,N,856,259517,303
92179,6,2016,A,Y,0,0,0
92179,6,2016,C,Y,0,0,0
92179,6,2016,I,Y,0,0,0
92179,6,2016,R,Y,0,0,0
92182,6,2016,A,Y,0,0,0
92182,6,2016,C,Y,0,0,0
92182,6,2016,I,Y,0,0,0
92182,6,2016,R,Y,0,0,0
92199,6,2016,A,Y,0,0,0
92199,6,2016,C,Y,0,0,0
92199,6,2016,I,Y,0,0,0
92199,6,2016,R,Y,0,0,0
92536,6,2016,A,Y,0,0,0
92536,6,2016,C,Y,0,0,0
92536,6,2016,I,Y,0,0,0
92536,6,2016,R,Y,0,0,0
92624,6,2016,A,Y,0,0,0
92624,6,2016,C,Y,0,0,0
92624,6,2016,I,Y,0,0,0
92624,6,2016,R,N,379,199023,525
92625,6,2016,A,Y,0,0,0
92629,6,2016,A,Y,0,0,0
92629,6,2016,C,Y,0,0,0
92629,6,2016,I,Y,0,0,0
92629,6,2016,R,N,1585,706154,446
92649,6,2016,A,Y,0,0,0
92651,6,2016,A,Y,0,0,0
92651,6,2016,C,Y,0,0,0
92651,6,2016,I,Y,0,0,0
92651,6,2016,R,Y,215,120373,560
92653,6,2016,A,Y,0,0,0
92653,6,2016,C,N,70,173422,2477
92653,6,2016,I,Y,0,0,0
92653,6,2016,R,N,707,540897,765
92654,6,2016,A,Y,0,0,0
92654,6,2016,C,Y,0,0,0
92654,6,2016,I,Y,0,0,0
92654,6,2016,R,Y,0,0,0
92656,6,2016,A,Y,0,0,0
92656,6,2016,C,Y,0,0,0
92656,6,2016,I,Y,0,0,0
92656,6,2016,R,N,267,109103,409
92672,6,2016,A,Y,0,0,0
92672,6,2016,C,Y,226,720412,3188
92672,6,2016,I,Y,0,0,0
92672,6,2016,R,Y,1961,865643,441
92673,6,2016,A,Y,0,0,0
92673,6,2016,C,N,170,1020701,6004
92673,6,2016,I,Y,0,0,0
92673,6,2016,R,N,1697,1030088,607
92674,6,2016,A,Y,0,0,0
92674,6,2016,C,Y,0,0,0
92674,6,2016,I,Y,0,0,0
92674,6,2016,R,Y,0,0,0
92675,6,2016,A,Y,0,0,0
92675,6,2016,C,Y,337,1341755,3981
92675,6,2016,I,Y,0,0,0
92675,6,2016,R,Y,1842,1281173,696
92676,6,2016,A,Y,0,0,0
92676,6,2016,C,Y,0,0,0
92676,6,2016,I,Y,0,0,0
92676,6,2016,R,Y,0,0,0
92677,6,2016,A,Y,0,0,0
92677,6,2016,C,Y,344,1622417,4716
92677,6,2016,I,Y,0,0,0
92677,6,2016,R,Y,2833,1534814,542
92679,6,2016,A,Y,0,0,0
92679,6,2016,C,Y,0,0,0
92679,6,2016,I,Y,0,0,0
92679,6,2016,R,N,581,612590,1054
92688,6,2016,A,Y,0,0,0
92688,6,2016,C,Y,0,0,0
92688,6,2016,I,Y,0,0,0
92688,6,2016,R,N,361,234483,650
92690,6,2016,A,Y,0,0,0
92690,6,2016,C,Y,0,0,0
92690,6,2016,I,Y,0,0,0
92690,6,2016,R,Y,0,0,0
92691,6,2016,A,Y,0,0,0
92691,6,2016,C,Y,0,0,0
92691,6,2016,I,Y,0,0,0
92691,6,2016,R,Y,522,280706,538
92692,6,2016,A,Y,0,0,0
92692,6,2016,C,Y,0,0,0
92692,6,2016,I,Y,0,0,0
92692,6,2016,R,N,788,482438,612
92693,6,2016,A,Y,0,0,0
92693,6,2016,C,Y,0,0,0
92693,6,2016,I,Y,0,0,0
92693,6,2016,R,Y,0,0,0
92694,6,2016,A,Y,0,0,0
92694,6,2016,C,N,94,435227,4630
92694,6,2016,I,Y,0,0,0
92694,6,2016,R,N,1998,1296319,649
