ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92078,9,2021,R,N,17507,8651286,494
92079,9,2021,A,Y,0,0,0
92079,9,2021,C,Y,0,0,0
92079,9,2021,I,Y,0,0,0
92079,9,2021,R,Y,0,0,0
92081,9,2021,A,Y,0,0,0
92081,9,2021,C,Y,1360,15847150,11652
92081,9,2021,I,Y,0,0,0
92081,9,2021,R,Y,11545,4656991,403
92082,9,2021,A,Y,0,0,0
92082,9,2021,C,Y,0,0,0
92082,9,2021,I,Y,0,0,0
92082,9,2021,R,Y,6376,4229182,663
92083,9,2021,A,Y,0,0,0
92083,9,2021,C,N,939,5601161,5965
92083,9,2021,I,Y,0,0,0
92083,9,2021,R,N,11706,4873427,416
92084,9,2021,A,Y,0,0,0
92084,9,2021,C,Y,1081,5252963,4859
92084,9,2021,I,Y,0,0,0
92084,9,2021,R,Y,15570,6957073,447
92085,9,2021,A,Y,0,0,0
92085,9,2021,C,Y,0,0,0
92085,9,2021,I,Y,0,0,0
92085,9,2021,R,Y,0,0,0
92086,9,2021,A,Y,0,0,0
92086,9,2021,C,Y,126,417097,3310
92086,9,2021,I,Y,0,0,0
92086,9,2021,R,Y,456,654553,1435
92091,9,2021,A,Y,0,0,0
92091,9,2021,C,Y,0,0,0
92091,9,2021,I,Y,0,0,0
92091,9,2021,R,N,989,858296,868
92092,9,2021,A,Y,0,0,0
92092,9,2021,C,Y,0,0,0
92092,9,2021,I,Y,0,0,0
92092,9,2021,R,Y,0,0,0
92093,9,2021,A,Y,0,0,0
92093,9,2021,C,Y,0,0,0
92093,9,2021,I,Y,0,0,0
92093,9,2021,R,Y,0,0,0
92096,9,2021,A,Y,0,0,0
92096,9,2021,C,Y,0,0,0
92096,9,2021,I,Y,0,0,0
92096,9,2021,R,Y,0,0,0
92101,9,2021,A,Y,0,0,0
92101,9,2021,C,Y,0,0,0
92101,9,2021,I,Y,0,0,0
92101,9,2021,R,Y,27258,11397377,418
92102,9,2021,A,Y,0,0,0
92102,9,2021,C,Y,0,0,0
92102,9,2021,I,Y,0,0,0
92102,9,2021,R,N,14044,5031317,358
92103,9,2021,A,Y,0,0,0
92103,9,2021,C,Y,0,0,0
92103,9,2021,I,Y,0,0,0
92103,9,2021,R,Y,18648,6183871,332
92104,9,2021,A,Y,0,0,0
92104,9,2021,C,Y,0,0,0
92104,9,2021,I,Y,0,0,0
92104,9,2021,R,N,23239,6898755,297
92105,9,2021,A,Y,0,0,0
92105,9,2021,C,Y,0,0,0
92105,9,2021,I,Y,0,0,0
92105,9,2021,R,N,21236,7518117,354
92106,9,2021,A,Y,0,0,0
92106,9,2021,C,Y,0,0,0
92106,9,2021,I,Y,0,0,0
92106,9,2021,R,Y,7639,3302359,432
92107,9,2021,A,Y,0,0,0
92107,9,2021,C,Y,0,0,0
92107,9,2021,I,Y,0,0,0
92107,9,2021,R,N,13867,4320778,312
92108,9,2021,A,Y,0,0,0
92108,9,2021,C,N,209,8236992,39411
92108,9,2021,I,Y,0,0,0
92108,9,2021,R,N,14872,6503438,437
92109,9,2021,A,Y,0,0,0
92109,9,2021,C,Y,0,0,0
92109,9,2021,I,Y,0,0,0
92109,9,2021,R,N,24682,8074695,327
92110,9,2021,A,Y,0,0,0
92110,9,2021,C,Y,0,0,0
92110,9,2021,I,Y,0,0,0
92110,9,2021,R,N,12156,5737870,472
92111,9,2021,A,Y,0,0,0
92111,9,2021,C,Y,237,3024271,12761
92111,9,2021,I,Y,0,0,0
92111,9,2021,R,Y,16348,5757422,352
92112,9,2021,A,Y,0,0,0
92112,9,2021,C,Y,0,0,0
92112,9,2021,I,Y,0,0,0
92112,9,2021,R,Y,0,0,0
92113,9,2021,A,Y,0,0,0
92113,9,2021,C,Y,0,0,0
92113,9,2021,I,Y,0,0,0
92113,9,2021,R,N,12676,4567374,360
92114,9,2021,A,Y,0,0,0
92114,9,2021,C,Y,0,0,0
92114,9,2021,I,Y,0,0,0
92114,9,2021,R,N,17497,7554646,432
92115,9,2021,A,Y,0,0,0
92115,9,2021,C,Y,0,0,0
92115,9,2021,I,Y,0,0,0
92115,9,2021,R,Y,21445,8821007,411
92116,9,2021,A,Y,0,0,0
92116,9,2021,C,Y,0,0,0
92116,9,2021,I,Y,0,0,0
92116,9,2021,R,N,17472,5184147,297
92117,9,2021,A,Y,0,0,0
92117,9,2021,C,Y,0,0,0
92117,9,2021,I,Y,0,0,0
92117,9,2021,R,N,20552,7049263,343
92118,9,2021,A,Y,0,0,0
92118,9,2021,C,Y,0,0,0
92118,9,2021,I,Y,0,0,0
92118,9,2021,R,Y,8034,4312500,537
92119,9,2021,A,Y,0,0,0
92119,9,2021,C,Y,0,0,0
92119,9,2021,I,Y,0,0,0
92119,9,2021,R,N,9913,4471783,451
92120,9,2021,A,Y,0,0,0
92120,9,2021,C,Y,0,0,0
92120,9,2021,I,Y,0,0,0
92120,9,2021,R,N,12878,6011627,467
92121,9,2021,A,Y,0,0,0
92121,9,2021,C,Y,0,0,0
92121,9,2021,I,Y,0,0,0
92121,9,2021,R,Y,1929,1354449,702
92122,9,2021,A,Y,0,0,0
92122,9,2021,C,Y,0,0,0
92122,9,2021,I,Y,0,0,0
92122,9,2021,R,N,21621,7056878,326
92123,9,2021,A,Y,0,0,0
92123,9,2021,C,Y,0,0,0
92123,9,2021,I,Y,0,0,0
92123,9,2021,R,Y,11538,6202825,538
92124,9,2021,A,Y,0,0,0
92124,9,2021,C,Y,0,0,0
92124,9,2021,I,Y,0,0,0
92124,9,2021,R,N,9320,4084995,438
92126,9,2021,A,Y,0,0,0
92126,9,2021,C,Y,235,4960692,21109
92126,9,2021,I,Y,0,0,0
92126,9,2021,R,Y,25019,9727705,389
92127,9,2021,A,Y,0,0,0
92127,9,2021,C,Y,0,0,0
92127,9,2021,I,Y,0,0,0
92127,9,2021,R,N,17109,9176336,536
92128,9,2021,A,Y,0,0,0
92128,9,2021,C,Y,0,0,0
92128,9,2021,I,Y,0,0,0
92128,9,2021,R,Y,21025,9203115,438
92129,9,2021,A,Y,0,0,0
92129,9,2021,C,Y,0,0,0
92129,9,2021,I,Y,0,0,0
92129,9,2021,R,N,18166,7162059,394
92130,9,2021,A,Y,0,0,0
92130,9,2021,C,Y,0,0,0
92130,9,2021,I,Y,0,0,0
92130,9,2021,R,N,23079,9936623,431
92131,9,2021,A,Y,0,0,0
92131,9,2021,C,Y,111,2847315,25651
92131,9,2021,I,Y,0,0,0
92131,9,2021,R,Y,12690,5787817,456
92132,9,2021,A,Y,0,0,0
92132,9,2021,C,Y,0,0,0
92132,9,2021,I,Y,0,0,0
92132,9,2021,R,Y,0,0,0
92134,9,2021,A,Y,0,0,0
92134,9,2021,C,Y,0,0,0
92134,9,2021,I,Y,0,0,0
92134,9,2021,R,Y,0,0,0
92135,9,2021,A,Y,0,0,0
92135,9,2021,C,Y,0,0,0
92135,9,2021,I,Y,0,0,0
92135,9,2021,R,Y,0,0,0
92136,9,2021,A,Y,0,0,0
92136,9,2021,C,Y,0,0,0
92136,9,2021,I,Y,0,0,0
92136,9,2021,R,Y,0,0,0
92139,9,2021,A,Y,0,0,0
92139,9,2021,C,Y,0,0,0
92139,9,2021,I,Y,0,0,0
92139,9,2021,R,N,10084,4587373,455
92145,9,2021,A,Y,0,0,0
92145,9,2021,C,Y,0,0,0
92145,9,2021,I,Y,0,0,0
92145,9,2021,R,Y,0,0,0
92152,9,2021,A,Y,0,0,0
92152,9,2021,C,Y,0,0,0
92152,9,2021,I,Y,0,0,0
92152,9,2021,R,Y,0,0,0
92154,9,2021,A,Y,0,0,0
92154,9,2021,C,Y,0,0,0
92154,9,2021,I,Y,0,0,0
92154,9,2021,R,Y,21023,8645517,411
92155,9,2021,A,Y,0,0,0
92155,9,2021,C,Y,0,0,0
92155,9,2021,I,Y,0,0,0
92155,9,2021,R,Y,0,0,0
92158,9,2021,A,Y,0,0,0
92158,9,2021,C,Y,0,0,0
92158,9,2021,I,Y,0,0,0
92158,9,2021,R,Y,0,0,0
92161,9,2021,A,Y,0,0,0
92161,9,2021,C,Y,0,0,0
92161,9,2021,I,Y,0,0,0
92161,9,2021,R,Y,0,0,0
92173,9,2021,A,Y,0,0,0
92173,9,2021,C,Y,0,0,0
92173,9,2021,I,Y,0,0,0
92173,9,2021,R,N,6800,2140567,315
92179,9,2021,A,Y,0,0,0
92179,9,2021,C,Y,0,0,0
92179,9,2021,I,Y,0,0,0
92179,9,2021,R,Y,0,0,0
92182,9,2021,A,Y,0,0,0
92182,9,2021,C,Y,0,0,0
92182,9,2021,I,Y,0,0,0
92182,9,2021,R,Y,0,0,0
92199,9,2021,A,Y,0,0,0
92199,9,2021,C,Y,0,0,0
92199,9,2021,I,Y,0,0,0
92199,9,2021,R,Y,0,0,0
92536,9,2021,A,Y,0,0,0
92536,9,2021,C,Y,0,0,0
92536,9,2021,I,Y,0,0,0
92536,9,2021,R,Y,0,0,0
92624,9,2021,A,Y,0,0,0
92624,9,2021,C,Y,0,0,0
92624,9,2021,I,Y,0,0,0
92624,9,2021,R,N,2884,1368075,474
92625,9,2021,A,Y,0,0,0
92629,9,2021,A,Y,0,0,0
92629,9,2021,C,Y,0,0,0
92629,9,2021,I,Y,0,0,0
92629,9,2021,R,N,13098,5703719,435
92649,9,2021,A,Y,0,0,0
92651,9,2021,A,Y,0,0,0
92651,9,2021,C,Y,0,0,0
92651,9,2021,I,Y,0,0,0
92651,9,2021,R,Y,1652,961026,582
92653,9,2021,A,Y,0,0,0
92653,9,2021,C,N,295,1920147,6509
92653,9,2021,I,Y,0,0,0
92653,9,2021,R,N,5777,4190373,725
92654,9,2021,A,Y,0,0,0
92654,9,2021,C,Y,0,0,0
92654,9,2021,I,Y,0,0,0
92654,9,2021,R,Y,0,0,0
92656,9,2021,A,Y,0,0,0
92656,9,2021,C,Y,0,0,0
92656,9,2021,I,Y,0,0,0
92656,9,2021,R,N,2350,1047244,446
92672,9,2021,A,Y,0,0,0
92672,9,2021,C,Y,0,0,0
92672,9,2021,I,Y,0,0,0
92672,9,2021,R,Y,15549,6471225,416
92673,9,2021,A,Y,0,0,0
92673,9,2021,C,N,777,6795064,8745
92673,9,2021,I,Y,0,0,0
92673,9,2021,R,N,10228,5662825,554
92674,9,2021,A,Y,0,0,0
92674,9,2021,C,Y,0,0,0
92674,9,2021,I,Y,0,0,0
92674,9,2021,R,Y,0,0,0
92675,9,2021,A,Y,0,0,0
92675,9,2021,C,Y,1379,12427127,9012
92675,9,2021,I,Y,0,0,0
92675,9,2021,R,Y,11392,7101987,623
92676,9,2021,A,Y,0,0,0
92676,9,2021,C,Y,0,0,0
92676,9,2021,I,Y,0,0,0
92676,9,2021,R,Y,0,0,0
92677,9,2021,A,Y,0,0,0
92677,9,2021,C,Y,1720,14797881,8603
92677,9,2021,I,Y,0,0,0
92677,9,2021,R,Y,22937,12211701,532
92679,9,2021,A,Y,0,0,0
92679,9,2021,C,Y,0,0,0
92679,9,2021,I,Y,0,0,0
92679,9,2021,R,N,3219,2941389,914
92688,9,2021,A,Y,0,0,0
92688,9,2021,C,Y,0,0,0
92688,9,2021,I,Y,0,0,0
92688,9,2021,R,N,1995,1136630,570
92690,9,2021,A,Y,0,0,0
92690,9,2021,C,Y,0,0,0
92690,9,2021,I,Y,0,0,0
92690,9,2021,R,Y,0,0,0
92691,9,2021,A,Y,0,0,0
92691,9,2021,C,Y,0,0,0
92691,9,2021,I,Y,0,0,0
92691,9,2021,R,Y,3936,2178932,554
92692,9,2021,A,Y,0,0,0
92692,9,2021,C,Y,0,0,0
92692,9,2021,I,Y,0,0,0
92692,9,2021,R,N,6381,3666424,575
92693,9,2021,A,Y,0,0,0
92693,9,2021,C,Y,0,0,0
92693,9,2021,I,Y,0,0,0
92693,9,2021,R,Y,0,0,0
92694,9,2021,A,Y,0,0,0
92694,9,2021,C,N,338,3712727,10984
92694,9,2021,I,Y,0,0,0
92694,9,2021,R,N,12150,7681486,632
