ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92072,12,2018,R,Y,0,0,0
92075,12,2018,A,Y,0,0,0
92075,12,2018,C,N,769,3003082,3905
92075,12,2018,I,Y,0,0,0
92075,12,2018,R,N,6166,3177412,515
92078,12,2018,A,Y,0,0,0
92078,12,2018,C,N,1563,8868133,5674
92078,12,2018,I,Y,0,0,0
92078,12,2018,R,N,16998,8318900,489
92079,12,2018,A,Y,0,0,0
92079,12,2018,C,Y,0,0,0
92079,12,2018,I,Y,0,0,0
92079,12,2018,R,Y,0,0,0
92081,12,2018,A,Y,0,0,0
92081,12,2018,C,Y,1369,11445752,8361
92081,12,2018,I,Y,0,0,0
92081,12,2018,R,Y,11289,4781200,424
92082,12,2018,A,Y,0,0,0
92082,12,2018,C,Y,0,0,0
92082,12,2018,I,Y,0,0,0
92082,12,2018,R,Y,6141,4804390,782
92083,12,2018,A,Y,0,0,0
92083,12,2018,C,N,991,5119447,5166
92083,12,2018,I,Y,0,0,0
92083,12,2018,R,N,11155,5167958,463
92084,12,2018,A,Y,0,0,0
92084,12,2018,C,Y,1090,4047116,3713
92084,12,2018,I,Y,0,0,0
92084,12,2018,R,Y,14870,8307316,559
92085,12,2018,A,Y,0,0,0
92085,12,2018,C,Y,0,0,0
92085,12,2018,I,Y,0,0,0
92085,12,2018,R,Y,0,0,0
92086,12,2018,A,Y,0,0,0
92086,12,2018,C,Y,133,386962,2909
92086,12,2018,I,Y,0,0,0
92086,12,2018,R,Y,446,762526,1710
92091,12,2018,A,Y,0,0,0
92091,12,2018,C,Y,0,0,0
92091,12,2018,I,Y,0,0,0
92091,12,2018,R,N,949,895234,943
92092,12,2018,A,Y,0,0,0
92092,12,2018,C,Y,0,0,0
92092,12,2018,I,Y,0,0,0
92092,12,2018,R,Y,0,0,0
92093,12,2018,A,Y,0,0,0
92093,12,2018,C,Y,0,0,0
92093,12,2018,I,Y,0,0,0
92093,12,2018,R,Y,0,0,0
92096,12,2018,A,Y,0,0,0
92096,12,2018,C,Y,0,0,0
92096,12,2018,I,Y,0,0,0
92096,12,2018,R,Y,0,0,0
92101,12,2018,A,Y,0,0,0
92101,12,2018,C,Y,2236,34099270,15250
92101,12,2018,I,Y,0,0,0
92101,12,2018,R,Y,23162,7710449,333
92102,12,2018,A,Y,0,0,0
92102,12,2018,C,N,754,4280587,5677
92102,12,2018,I,Y,0,0,0
92102,12,2018,R,N,13980,4708406,337
92103,12,2018,A,Y,0,0,0
92103,12,2018,C,Y,1482,7197917,4857
92103,12,2018,I,Y,0,0,0
92103,12,2018,R,Y,18433,6355376,345
92104,12,2018,A,Y,0,0,0
92104,12,2018,C,N,926,3834305,4141
92104,12,2018,I,Y,0,0,0
92104,12,2018,R,N,23013,6592492,286
92105,12,2018,A,Y,0,0,0
92105,12,2018,C,Y,0,0,0
92105,12,2018,I,Y,0,0,0
92105,12,2018,R,N,21344,7429842,348
92106,12,2018,A,Y,0,0,0
92106,12,2018,C,Y,629,5749788,9141
92106,12,2018,I,Y,0,0,0
92106,12,2018,R,Y,7606,3935101,517
92107,12,2018,A,Y,0,0,0
92107,12,2018,C,N,541,1794767,3317
92107,12,2018,I,Y,0,0,0
92107,12,2018,R,N,14034,5014018,357
92108,12,2018,A,Y,0,0,0
92108,12,2018,C,N,1193,16693153,13993
92108,12,2018,I,Y,0,0,0
92108,12,2018,R,N,13441,4301637,320
92109,12,2018,A,Y,0,0,0
92109,12,2018,C,N,1565,7679202,4907
92109,12,2018,I,Y,0,0,0
92109,12,2018,R,N,24729,7991810,323
92110,12,2018,A,Y,0,0,0
92110,12,2018,C,N,1785,11886353,6659
92110,12,2018,I,Y,0,0,0
92110,12,2018,R,N,12044,4378264,364
92111,12,2018,A,Y,0,0,0
92111,12,2018,C,Y,2199,13749499,6253
92111,12,2018,I,Y,0,0,0
92111,12,2018,R,Y,16601,6382229,384
92112,12,2018,A,Y,0,0,0
92112,12,2018,C,Y,0,0,0
92112,12,2018,I,Y,0,0,0
92112,12,2018,R,Y,0,0,0
92113,12,2018,A,Y,0,0,0
92113,12,2018,C,N,866,5672207,6550
92113,12,2018,I,Y,0,0,0
92113,12,2018,R,N,12698,4562809,359
92114,12,2018,A,Y,0,0,0
92114,12,2018,C,Y,0,0,0
92114,12,2018,I,Y,0,0,0
92114,12,2018,R,N,17650,7963293,451
92115,12,2018,A,Y,0,0,0
92115,12,2018,C,Y,1908,10046868,5266
92115,12,2018,I,Y,0,0,0
92115,12,2018,R,Y,22098,8185147,370
92116,12,2018,A,Y,0,0,0
92116,12,2018,C,N,541,1391274,2572
92116,12,2018,I,Y,0,0,0
92116,12,2018,R,N,17626,5242717,297
92117,12,2018,A,Y,0,0,0
92117,12,2018,C,N,787,4361024,5541
92117,12,2018,I,Y,0,0,0
92117,12,2018,R,N,20789,8191744,394
92118,12,2018,A,Y,0,0,0
92118,12,2018,C,Y,577,3739438,6481
92118,12,2018,I,Y,0,0,0
92118,12,2018,R,Y,8139,4312240,530
92119,12,2018,A,Y,0,0,0
92119,12,2018,C,N,253,1307623,5168
92119,12,2018,I,Y,0,0,0
92119,12,2018,R,N,10147,4351428,429
92120,12,2018,A,Y,0,0,0
92120,12,2018,C,N,900,4444173,4938
92120,12,2018,I,Y,0,0,0
92120,12,2018,R,N,12457,5371211,431
92121,12,2018,A,Y,0,0,0
92121,12,2018,C,Y,2910,43908840,15089
92121,12,2018,I,Y,0,0,0
92121,12,2018,R,Y,1917,718517,375
92122,12,2018,A,Y,0,0,0
92122,12,2018,C,N,691,7832837,11336
92122,12,2018,I,Y,0,0,0
92122,12,2018,R,N,21271,7564328,356
92123,12,2018,A,Y,0,0,0
92123,12,2018,C,N,1508,18241251,12096
92123,12,2018,I,Y,0,0,0
92123,12,2018,R,N,11277,4432730,393
92124,12,2018,A,Y,0,0,0
92124,12,2018,C,Y,0,0,0
92124,12,2018,I,Y,0,0,0
92124,12,2018,R,N,9382,3757355,400
92126,12,2018,A,Y,0,0,0
92126,12,2018,C,Y,1956,9268834,4739
92126,12,2018,I,Y,0,0,0
92126,12,2018,R,Y,24945,9654719,387
92127,12,2018,A,Y,0,0,0
92127,12,2018,C,Y,0,0,0
92127,12,2018,I,Y,85,31304207,368285
92127,12,2018,R,Y,16727,8671610,518
92128,12,2018,A,Y,0,0,0
92128,12,2018,C,Y,1143,10362202,9066
92128,12,2018,I,Y,0,0,0
92128,12,2018,R,Y,21602,9231744,427
92129,12,2018,A,Y,0,0,0
92129,12,2018,C,N,421,2756894,6548
92129,12,2018,I,Y,0,0,0
92129,12,2018,R,N,17896,7643747,427
92130,12,2018,A,Y,0,0,0
92130,12,2018,C,N,856,8817841,10301
92130,12,2018,I,Y,0,0,0
92130,12,2018,R,N,21822,10206563,468
92131,12,2018,A,Y,0,0,0
92131,12,2018,C,Y,664,6250669,9414
92131,12,2018,I,Y,0,0,0
92131,12,2018,R,Y,12864,6023645,468
92132,12,2018,A,Y,0,0,0
92132,12,2018,C,Y,0,0,0
92132,12,2018,I,Y,0,0,0
92132,12,2018,R,Y,0,0,0
92134,12,2018,A,Y,0,0,0
92134,12,2018,C,Y,0,0,0
92134,12,2018,I,Y,0,0,0
92134,12,2018,R,Y,0,0,0
92135,12,2018,A,Y,0,0,0
92135,12,2018,C,Y,0,0,0
92135,12,2018,I,Y,0,0,0
92135,12,2018,R,Y,0,0,0
92136,12,2018,A,Y,0,0,0
92136,12,2018,C,Y,0,0,0
92136,12,2018,I,Y,0,0,0
92136,12,2018,R,Y,0,0,0
92139,12,2018,A,Y,0,0,0
92139,12,2018,C,Y,0,0,0
92139,12,2018,I,Y,0,0,0
92139,12,2018,R,N,10324,4448434,431
92145,12,2018,A,Y,0,0,0
92145,12,2018,C,Y,0,0,0
92145,12,2018,I,Y,0,0,0
92145,12,2018,R,Y,0,0,0
92152,12,2018,A,Y,0,0,0
92152,12,2018,C,Y,0,0,0
92152,12,2018,I,Y,0,0,0
92152,12,2018,R,Y,0,0,0
92154,12,2018,A,Y,0,0,0
92154,12,2018,C,Y,1769,12119052,6851
92154,12,2018,I,Y,30,8268870,275629
92154,12,2018,R,Y,20663,8704806,421
92155,12,2018,A,Y,0,0,0
92155,12,2018,C,Y,0,0,0
92155,12,2018,I,Y,0,0,0
92155,12,2018,R,Y,0,0,0
92158,12,2018,A,Y,0,0,0
92158,12,2018,C,Y,0,0,0
92158,12,2018,I,Y,0,0,0
92158,12,2018,R,Y,0,0,0
92161,12,2018,A,Y,0,0,0
92161,12,2018,C,Y,0,0,0
92161,12,2018,I,Y,0,0,0
92161,12,2018,R,Y,0,0,0
92173,12,2018,A,Y,0,0,0
92173,12,2018,C,N,623,4280378,6871
92173,12,2018,I,Y,0,0,0
92173,12,2018,R,N,6893,2239856,325
92179,12,2018,A,Y,0,0,0
92179,12,2018,C,Y,0,0,0
92179,12,2018,I,Y,0,0,0
92179,12,2018,R,Y,0,0,0
92182,12,2018,A,Y,0,0,0
92182,12,2018,C,Y,0,0,0
92182,12,2018,I,Y,0,0,0
92182,12,2018,R,Y,0,0,0
92199,12,2018,A,Y,0,0,0
92199,12,2018,C,Y,0,0,0
92199,12,2018,I,Y,0,0,0
92199,12,2018,R,Y,0,0,0
92536,12,2018,A,Y,0,0,0
92536,12,2018,C,Y,0,0,0
92536,12,2018,I,Y,0,0,0
92536,12,2018,R,Y,0,0,0
92624,12,2018,A,Y,0,0,0
92624,12,2018,C,Y,0,0,0
92624,12,2018,I,Y,0,0,0
92624,12,2018,R,N,2864,1630340,569
92625,12,2018,A,Y,0,0,0
92629,12,2018,A,Y,0,0,0
92629,12,2018,C,Y,0,0,0
92629,12,2018,I,Y,0,0,0
92629,12,2018,R,N,13031,6722504,516
92649,12,2018,A,Y,0,0,0
92651,12,2018,A,Y,0,0,0
92651,12,2018,C,Y,0,0,0
92651,12,2018,I,Y,0,0,0
92651,12,2018,R,Y,1647,1101352,669
92653,12,2018,A,Y,0,0,0
92653,12,2018,C,N,347,1435221,4136
92653,12,2018,I,Y,0,0,0
92653,12,2018,R,N,5838,4072825,698
92654,12,2018,A,Y,0,0,0
92654,12,2018,C,Y,0,0,0
92654,12,2018,I,Y,0,0,0
92654,12,2018,R,Y,0,0,0
92656,12,2018,A,Y,0,0,0
92656,12,2018,C,Y,0,0,0
92656,12,2018,I,Y,0,0,0
92656,12,2018,R,N,2377,822633,346
92672,12,2018,A,Y,0,0,0
92672,12,2018,C,Y,1235,5130584,4154
92672,12,2018,I,Y,0,0,0
92672,12,2018,R,Y,15539,7595541,489
92673,12,2018,A,Y,0,0,0
92673,12,2018,C,N,796,5313840,6676
92673,12,2018,I,Y,0,0,0
92673,12,2018,R,N,10109,6449220,638
92674,12,2018,A,Y,0,0,0
92674,12,2018,C,Y,0,0,0
92674,12,2018,I,Y,0,0,0
92674,12,2018,R,Y,0,0,0
92675,12,2018,A,Y,0,0,0
92675,12,2018,C,Y,1563,3772250,2413
92675,12,2018,I,Y,0,0,0
92675,12,2018,R,Y,11510,7631542,663
92676,12,2018,A,Y,0,0,0
92676,12,2018,C,Y,0,0,0
92676,12,2018,I,Y,0,0,0
92676,12,2018,R,Y,0,0,0
92677,12,2018,A,Y,0,0,0
92677,12,2018,C,Y,1962,10482055,5343
92677,12,2018,I,Y,0,0,0
92677,12,2018,R,Y,23031,11667405,507
92679,12,2018,A,Y,0,0,0
92679,12,2018,C,Y,0,0,0
92679,12,2018,I,Y,0,0,0
92679,12,2018,R,N,3244,2732894,842
92688,12,2018,A,Y,0,0,0
92688,12,2018,C,Y,0,0,0
92688,12,2018,I,Y,0,0,0
92688,12,2018,R,N,1976,941662,477
92690,12,2018,A,Y,0,0,0
92690,12,2018,C,Y,0,0,0
92690,12,2018,I,Y,0,0,0
92690,12,2018,R,Y,0,0,0
92691,12,2018,A,Y,0,0,0
92691,12,2018,C,Y,434,4707778,10847
92691,12,2018,I,Y,31,14883868,480125
92691,12,2018,R,Y,3980,1906955,479
92692,12,2018,A,Y,0,0,0
92692,12,2018,C,Y,468,3299206,7050
92692,12,2018,I,Y,0,0,0
92692,12,2018,R,Y,6497,3272559,504
92693,12,2018,A,Y,0,0,0
92693,12,2018,C,Y,0,0,0
92693,12,2018,I,Y,0,0,0
92693,12,2018,R,Y,0,0,0
92694,12,2018,A,Y,0,0,0
92694,12,2018,C,N,322,2546761,7909
92694,12,2018,I,Y,0,0,0
92694,12,2018,R,N,11295,6608320,585
