ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92072,6,2019,R,Y,0,0,0
92075,6,2019,A,Y,0,0,0
92075,6,2019,C,N,790,3082558,3902
92075,6,2019,I,Y,0,0,0
92075,6,2019,R,N,6546,2401684,367
92078,6,2019,A,Y,0,0,0
92078,6,2019,C,N,1603,9853504,6147
92078,6,2019,I,Y,0,0,0
92078,6,2019,R,N,18201,6295334,346
92079,6,2019,A,Y,0,0,0
92079,6,2019,C,Y,0,0,0
92079,6,2019,I,Y,0,0,0
92079,6,2019,R,Y,0,0,0
92081,6,2019,A,Y,0,0,0
92081,6,2019,C,Y,1412,14029988,9936
92081,6,2019,I,Y,0,0,0
92081,6,2019,R,Y,12271,3742015,305
92082,6,2019,A,Y,0,0,0
92082,6,2019,C,Y,0,0,0
92082,6,2019,I,Y,0,0,0
92082,6,2019,R,Y,6376,2512368,394
92083,6,2019,A,Y,0,0,0
92083,6,2019,C,N,1010,6081724,6022
92083,6,2019,I,Y,0,0,0
92083,6,2019,R,N,12057,4087063,339
92084,6,2019,A,Y,0,0,0
92084,6,2019,C,Y,1083,4454300,4113
92084,6,2019,I,Y,0,0,0
92084,6,2019,R,Y,15559,5410002,348
92085,6,2019,A,Y,0,0,0
92085,6,2019,C,Y,0,0,0
92085,6,2019,I,Y,0,0,0
92085,6,2019,R,Y,0,0,0
92086,6,2019,A,Y,0,0,0
92086,6,2019,C,Y,0,0,0
92086,6,2019,I,Y,0,0,0
92086,6,2019,R,Y,458,1280672,2796
92091,6,2019,A,Y,0,0,0
92091,6,2019,C,Y,0,0,0
92091,6,2019,I,Y,0,0,0
92091,6,2019,R,N,1020,713827,700
92092,6,2019,A,Y,0,0,0
92092,6,2019,C,Y,0,0,0
92092,6,2019,I,Y,0,0,0
92092,6,2019,R,Y,0,0,0
92093,6,2019,A,Y,0,0,0
92093,6,2019,C,Y,0,0,0
92093,6,2019,I,Y,0,0,0
92093,6,2019,R,Y,0,0,0
92096,6,2019,A,Y,0,0,0
92096,6,2019,C,Y,0,0,0
92096,6,2019,I,Y,0,0,0
92096,6,2019,R,Y,0,0,0
92101,6,2019,A,Y,0,0,0
92101,6,2019,C,Y,2280,46768464,20512
92101,6,2019,I,Y,0,0,0
92101,6,2019,R,Y,27002,9527567,353
92102,6,2019,A,Y,0,0,0
92102,6,2019,C,N,776,4645410,5986
92102,6,2019,I,Y,0,0,0
92102,6,2019,R,N,15169,3658366,241
92103,6,2019,A,Y,0,0,0
92103,6,2019,C,Y,1518,7804265,5141
92103,6,2019,I,Y,0,0,0
92103,6,2019,R,Y,20030,4910064,245
92104,6,2019,A,Y,0,0,0
92104,6,2019,C,N,959,4494796,4687
92104,6,2019,I,Y,0,0,0
92104,6,2019,R,N,25075,5215406,208
92105,6,2019,A,Y,0,0,0
92105,6,2019,C,Y,0,0,0
92105,6,2019,I,Y,0,0,0
92105,6,2019,R,N,22635,5794679,256
92106,6,2019,A,Y,0,0,0
92106,6,2019,C,Y,638,6390632,10017
92106,6,2019,I,Y,0,0,0
92106,6,2019,R,Y,8103,2849396,352
92107,6,2019,A,Y,0,0,0
92107,6,2019,C,N,550,1994453,3626
92107,6,2019,I,Y,0,0,0
92107,6,2019,R,N,15123,3887479,257
92108,6,2019,A,Y,0,0,0
92108,6,2019,C,N,1242,21067284,16962
92108,6,2019,I,Y,0,0,0
92108,6,2019,R,N,15680,4698050,300
92109,6,2019,A,Y,0,0,0
92109,6,2019,C,N,1614,8907619,5519
92109,6,2019,I,Y,0,0,0
92109,6,2019,R,N,26994,6817955,253
92110,6,2019,A,Y,0,0,0
92110,6,2019,C,N,1842,12907463,7007
92110,6,2019,I,Y,0,0,0
92110,6,2019,R,N,13220,3647771,276
92111,6,2019,A,Y,0,0,0
92111,6,2019,C,Y,2238,16750275,7484
92111,6,2019,I,Y,0,0,0
92111,6,2019,R,Y,17498,4799892,274
92112,6,2019,A,Y,0,0,0
92112,6,2019,C,Y,0,0,0
92112,6,2019,I,Y,0,0,0
92112,6,2019,R,Y,0,0,0
92113,6,2019,A,Y,0,0,0
92113,6,2019,C,N,887,5496737,6197
92113,6,2019,I,Y,0,0,0
92113,6,2019,R,N,13347,3486060,261
92114,6,2019,A,Y,0,0,0
92114,6,2019,C,Y,0,0,0
92114,6,2019,I,Y,0,0,0
92114,6,2019,R,N,18270,5619814,308
92115,6,2019,A,Y,0,0,0
92115,6,2019,C,Y,1969,10704973,5437
92115,6,2019,I,Y,0,0,0
92115,6,2019,R,Y,24335,6790149,279
92116,6,2019,A,Y,0,0,0
92116,6,2019,C,N,558,1416240,2538
92116,6,2019,I,Y,0,0,0
92116,6,2019,R,N,19148,3989759,208
92117,6,2019,A,Y,0,0,0
92117,6,2019,C,N,811,4953954,6108
92117,6,2019,I,Y,0,0,0
92117,6,2019,R,N,22059,6119032,277
92118,6,2019,A,Y,0,0,0
92118,6,2019,C,Y,587,4569006,7784
92118,6,2019,I,Y,0,0,0
92118,6,2019,R,Y,8561,3470582,405
92119,6,2019,A,Y,0,0,0
92119,6,2019,C,N,257,1379105,5366
92119,6,2019,I,Y,0,0,0
92119,6,2019,R,N,10716,2983812,278
92120,6,2019,A,Y,0,0,0
92120,6,2019,C,N,934,4884061,5229
92120,6,2019,I,Y,0,0,0
92120,6,2019,R,N,13444,4025514,299
92121,6,2019,A,Y,0,0,0
92121,6,2019,C,Y,3010,52049977,17292
92121,6,2019,I,Y,0,0,0
92121,6,2019,R,Y,2219,603052,272
92122,6,2019,A,Y,0,0,0
92122,6,2019,C,N,723,8660487,11979
92122,6,2019,I,Y,0,0,0
92122,6,2019,R,N,24859,6971845,280
92123,6,2019,A,Y,0,0,0
92123,6,2019,C,Y,1567,23089947,14735
92123,6,2019,I,Y,0,0,0
92123,6,2019,R,Y,12583,3905739,310
92124,6,2019,A,Y,0,0,0
92124,6,2019,C,Y,0,0,0
92124,6,2019,I,Y,0,0,0
92124,6,2019,R,N,10190,3084486,303
92126,6,2019,A,Y,0,0,0
92126,6,2019,C,Y,2015,10171123,5048
92126,6,2019,I,Y,0,0,0
92126,6,2019,R,Y,26656,7835219,294
92127,6,2019,A,Y,0,0,0
92127,6,2019,C,Y,764,11194959,14653
92127,6,2019,I,Y,79,47630275,602915
92127,6,2019,R,Y,17694,5930371,335
92128,6,2019,A,Y,0,0,0
92128,6,2019,C,Y,1152,10510223,9123
92128,6,2019,I,Y,0,0,0
92128,6,2019,R,Y,22971,6916261,301
92129,6,2019,A,Y,0,0,0
92129,6,2019,C,Y,0,0,0
92129,6,2019,I,Y,0,0,0
92129,6,2019,R,N,18843,5385771,286
92130,6,2019,A,Y,0,0,0
92130,6,2019,C,N,892,10597381,11880
92130,6,2019,I,Y,0,0,0
92130,6,2019,R,N,23551,8034624,341
92131,6,2019,A,Y,0,0,0
92131,6,2019,C,Y,667,7195863,10788
92131,6,2019,I,Y,0,0,0
92131,6,2019,R,Y,13399,3902250,291
92132,6,2019,A,Y,0,0,0
92132,6,2019,C,Y,0,0,0
92132,6,2019,I,Y,0,0,0
92132,6,2019,R,Y,0,0,0
92134,6,2019,A,Y,0,0,0
92134,6,2019,C,Y,0,0,0
92134,6,2019,I,Y,0,0,0
92134,6,2019,R,Y,0,0,0
92135,6,2019,A,Y,0,0,0
92135,6,2019,C,Y,0,0,0
92135,6,2019,I,Y,0,0,0
92135,6,2019,R,Y,0,0,0
92136,6,2019,A,Y,0,0,0
92136,6,2019,C,Y,0,0,0
92136,6,2019,I,Y,0,0,0
92136,6,2019,R,Y,0,0,0
92139,6,2019,A,Y,0,0,0
92139,6,2019,C,Y,0,0,0
92139,6,2019,I,Y,0,0,0
92139,6,2019,R,N,10723,3448756,322
92145,6,2019,A,Y,0,0,0
92145,6,2019,C,Y,0,0,0
92145,6,2019,I,Y,0,0,0
92145,6,2019,R,Y,0,0,0
92152,6,2019,A,Y,0,0,0
92152,6,2019,C,Y,0,0,0
92152,6,2019,I,Y,0,0,0
92152,6,2019,R,Y,0,0,0
92154,6,2019,A,Y,0,0,0
92154,6,2019,C,Y,1850,12035032,6505
92154,6,2019,I,Y,30,13823280,460776
92154,6,2019,R,Y,21878,6943353,317
92155,6,2019,A,Y,0,0,0
92155,6,2019,C,Y,0,0,0
92155,6,2019,I,Y,0,0,0
92155,6,2019,R,Y,0,0,0
92158,6,2019,A,Y,0,0,0
92158,6,2019,C,Y,0,0,0
92158,6,2019,I,Y,0,0,0
92158,6,2019,R,Y,0,0,0
92161,6,2019,A,Y,0,0,0
92161,6,2019,C,Y,0,0,0
92161,6,2019,I,Y,0,0,0
92161,6,2019,R,Y,0,0,0
92173,6,2019,A,Y,0,0,0
92173,6,2019,C,N,639,4547270,7116
92173,6,2019,I,Y,0,0,0
92173,6,2019,R,N,7168,1809814,252
92179,6,2019,A,Y,0,0,0
92179,6,2019,C,Y,0,0,0
92179,6,2019,I,Y,0,0,0
92179,6,2019,R,Y,0,0,0
92182,6,2019,A,Y,0,0,0
92182,6,2019,C,Y,0,0,0
92182,6,2019,I,Y,0,0,0
92182,6,2019,R,Y,0,0,0
92199,6,2019,A,Y,0,0,0
92199,6,2019,C,Y,0,0,0
92199,6,2019,I,Y,0,0,0
92199,6,2019,R,Y,0,0,0
92536,6,2019,A,Y,0,0,0
92536,6,2019,C,Y,0,0,0
92536,6,2019,I,Y,0,0,0
92536,6,2019,R,Y,0,0,0
92624,6,2019,A,Y,0,0,0
92624,6,2019,C,Y,0,0,0
92624,6,2019,I,Y,0,0,0
92624,6,2019,R,N,3010,1244890,414
92625,6,2019,A,Y,0,0,0
92629,6,2019,A,Y,0,0,0
92629,6,2019,C,Y,0,0,0
92629,6,2019,I,Y,0,0,0
92629,6,2019,R,N,13809,5281261,382
92649,6,2019,A,Y,0,0,0
92651,6,2019,A,Y,0,0,0
92651,6,2019,C,Y,0,0,0
92651,6,2019,I,Y,0,0,0
92651,6,2019,R,Y,1713,891153,520
92653,6,2019,A,Y,0,0,0
92653,6,2019,C,N,355,1457192,4105
92653,6,2019,I,Y,0,0,0
92653,6,2019,R,N,6037,3061915,507
92654,6,2019,A,Y,0,0,0
92654,6,2019,C,Y,0,0,0
92654,6,2019,I,Y,0,0,0
92654,6,2019,R,Y,0,0,0
92656,6,2019,A,Y,0,0,0
92656,6,2019,C,Y,0,0,0
92656,6,2019,I,Y,0,0,0
92656,6,2019,R,N,2583,794249,307
92672,6,2019,A,Y,0,0,0
92672,6,2019,C,Y,1288,5380040,4177
92672,6,2019,I,Y,0,0,0
92672,6,2019,R,Y,16411,6144102,374
92673,6,2019,A,Y,0,0,0
92673,6,2019,C,N,817,5816992,7120
92673,6,2019,I,Y,0,0,0
92673,6,2019,R,N,10518,4651639,442
92674,6,2019,A,Y,0,0,0
92674,6,2019,C,Y,0,0,0
92674,6,2019,I,Y,0,0,0
92674,6,2019,R,Y,0,0,0
92675,6,2019,A,Y,0,0,0
92675,6,2019,C,Y,1577,4119533,2612
92675,6,2019,I,Y,0,0,0
92675,6,2019,R,Y,11888,5767732,485
92676,6,2019,A,Y,0,0,0
92676,6,2019,C,Y,0,0,0
92676,6,2019,I,Y,0,0,0
92676,6,2019,R,Y,0,0,0
92677,6,2019,A,Y,0,0,0
92677,6,2019,C,Y,2007,11134742,5548
92677,6,2019,I,Y,0,0,0
92677,6,2019,R,Y,24281,9609762,396
92679,6,2019,A,Y,0,0,0
92679,6,2019,C,Y,0,0,0
92679,6,2019,I,Y,0,0,0
92679,6,2019,R,N,3382,2084788,616
92688,6,2019,A,Y,0,0,0
92688,6,2019,C,Y,0,0,0
92688,6,2019,I,Y,0,0,0
92688,6,2019,R,N,2120,775834,366
92690,6,2019,A,Y,0,0,0
92690,6,2019,C,Y,0,0,0
92690,6,2019,I,Y,0,0,0
92690,6,2019,R,Y,0,0,0
92691,6,2019,A,Y,0,0,0
92691,6,2019,C,Y,459,5417284,11802
92691,6,2019,I,Y,32,23992369,749762
92691,6,2019,R,Y,4248,1612425,380
92692,6,2019,A,Y,0,0,0
92692,6,2019,C,Y,476,3749790,7878
92692,6,2019,I,Y,0,0,0
92692,6,2019,R,Y,6714,2604338,388
92693,6,2019,A,Y,0,0,0
92693,6,2019,C,Y,0,0,0
92693,6,2019,I,Y,0,0,0
92693,6,2019,R,Y,0,0,0
92694,6,2019,A,Y,0,0,0
92694,6,2019,C,Y,0,0,0
92694,6,2019,I,Y,0,0,0
92694,6,2019,R,N,12345,5490826,445
