ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92072,3,2014,C,Y,0,0,0
92072,3,2014,I,Y,0,0,0
92072,3,2014,R,Y,0,0,0
92075,3,2014,A,Y,0,0,0
92075,3,2014,C,N,832,3305960,3974
92075,3,2014,I,Y,0,0,0
92075,3,2014,R,N,4277,2138643,500
92078,3,2014,A,Y,0,0,0
92078,3,2014,C,N,1576,8413606,5339
92078,3,2014,I,Y,0,0,0
92078,3,2014,R,N,11462,5481601,478
92079,3,2014,A,Y,0,0,0
92079,3,2014,C,Y,0,0,0
92079,3,2014,I,Y,0,0,0
92079,3,2014,R,Y,0,0,0
92081,3,2014,A,Y,0,0,0
92081,3,2014,C,Y,1386,11188586,8073
92081,3,2014,I,Y,46,13176945,286455
92081,3,2014,R,Y,8346,3487688,418
92082,3,2014,A,Y,0,0,0
92082,3,2014,C,Y,0,0,0
92082,3,2014,I,Y,0,0,0
92082,3,2014,R,Y,4660,3384617,726
92083,3,2014,A,Y,0,0,0
92083,3,2014,C,N,1003,5449175,5433
92083,3,2014,I,Y,0,0,0
92083,3,2014,R,N,7338,3338001,455
92084,3,2014,A,Y,0,0,0
92084,3,2014,C,Y,1095,4508863,4118
92084,3,2014,I,Y,0,0,0
92084,3,2014,R,Y,11129,6147929,552
92085,3,2014,A,Y,0,0,0
92085,3,2014,C,Y,0,0,0
92085,3,2014,I,Y,0,0,0
92085,3,2014,R,Y,0,0,0
92086,3,2014,A,Y,0,0,0
92086,3,2014,C,Y,109,287178,2635
92086,3,2014,I,Y,0,0,0
92086,3,2014,R,Y,195,246037,1262
92091,3,2014,A,Y,0,0,0
92091,3,2014,C,Y,0,0,0
92091,3,2014,I,Y,0,0,0
92091,3,2014,R,N,677,494931,731
92092,3,2014,A,Y,0,0,0
92092,3,2014,C,Y,0,0,0
92092,3,2014,I,Y,0,0,0
92092,3,2014,R,Y,0,0,0
92093,3,2014,A,Y,0,0,0
92093,3,2014,C,Y,0,0,0
92093,3,2014,I,Y,0,0,0
92093,3,2014,R,Y,0,0,0
92096,3,2014,A,Y,0,0,0
92096,3,2014,C,Y,0,0,0
92096,3,2014,I,Y,0,0,0
92096,3,2014,R,Y,0,0,0
92101,3,2014,A,Y,0,0,0
92101,3,2014,C,Y,2438,32605228,13374
92101,3,2014,I,Y,0,0,0
92101,3,2014,R,Y,7300,2285812,313
92102,3,2014,A,Y,0,0,0
92102,3,2014,C,N,799,4252976,5323
92102,3,2014,I,Y,0,0,0
92102,3,2014,R,N,9834,2976712,303
92103,3,2014,A,Y,0,0,0
92103,3,2014,C,Y,1497,7525487,5027
92103,3,2014,I,Y,0,0,0
92103,3,2014,R,Y,10460,3472882,332
92104,3,2014,A,Y,0,0,0
92104,3,2014,C,N,987,3718793,3768
92104,3,2014,I,Y,0,0,0
92104,3,2014,R,N,13220,3551381,269
92105,3,2014,A,Y,0,0,0
92105,3,2014,C,Y,0,0,0
92105,3,2014,I,Y,0,0,0
92105,3,2014,R,N,11777,3839976,326
92106,3,2014,A,Y,0,0,0
92106,3,2014,C,Y,608,5004453,8231
92106,3,2014,I,Y,0,0,0
92106,3,2014,R,Y,6387,3240218,507
92107,3,2014,A,Y,0,0,0
92107,3,2014,C,N,534,1791430,3355
92107,3,2014,I,Y,0,0,0
92107,3,2014,R,N,10704,3692641,345
92108,3,2014,A,Y,0,0,0
92108,3,2014,C,Y,1226,18194570,14841
92108,3,2014,I,Y,114,41650739,365357
92108,3,2014,R,Y,4961,1449678,292
92109,3,2014,A,Y,0,0,0
92109,3,2014,C,N,1631,8265927,5068
92109,3,2014,I,Y,0,0,0
92109,3,2014,R,N,16093,5274256,328
92110,3,2014,A,Y,0,0,0
92110,3,2014,C,N,1900,11374237,5986
92110,3,2014,I,Y,0,0,0
92110,3,2014,R,N,7449,2830441,380
92111,3,2014,A,Y,0,0,0
92111,3,2014,C,N,2322,13569106,5844
92111,3,2014,I,Y,0,0,0
92111,3,2014,R,N,12144,4679682,385
92112,3,2014,A,Y,0,0,0
92112,3,2014,C,Y,0,0,0
92112,3,2014,I,Y,0,0,0
92112,3,2014,R,Y,0,0,0
92113,3,2014,A,Y,0,0,0
92113,3,2014,C,N,896,5635006,6289
92113,3,2014,I,Y,0,0,0
92113,3,2014,R,N,9606,3121274,325
92114,3,2014,A,Y,0,0,0
92114,3,2014,C,Y,0,0,0
92114,3,2014,I,Y,0,0,0
92114,3,2014,R,N,14327,6226237,435
92115,3,2014,A,Y,0,0,0
92115,3,2014,C,Y,2033,9823486,4832
92115,3,2014,I,Y,0,0,0
92115,3,2014,R,Y,12343,4513541,366
92116,3,2014,A,Y,0,0,0
92116,3,2014,C,N,571,1307961,2291
92116,3,2014,I,Y,0,0,0
92116,3,2014,R,N,9961,2751108,276
92117,3,2014,A,Y,0,0,0
92117,3,2014,C,N,818,5092954,6226
92117,3,2014,I,Y,0,0,0
92117,3,2014,R,N,16254,6409179,394
92118,3,2014,A,Y,0,0,0
92118,3,2014,C,Y,573,4199052,7328
92118,3,2014,I,Y,0,0,0
92118,3,2014,R,Y,5839,3043351,521
92119,3,2014,A,Y,0,0,0
92119,3,2014,C,N,244,1502692,6159
92119,3,2014,I,Y,0,0,0
92119,3,2014,R,N,6957,3037671,437
92120,3,2014,A,Y,0,0,0
92120,3,2014,C,N,1000,4805642,4806
92120,3,2014,I,Y,0,0,0
92120,3,2014,R,N,8483,3789606,447
92121,3,2014,A,Y,0,0,0
92121,3,2014,C,N,3118,46086315,14781
92121,3,2014,I,N,54,20413328,378025
92121,3,2014,R,N,1110,472062,425
92122,3,2014,A,Y,0,0,0
92122,3,2014,C,N,695,7426221,10685
92122,3,2014,I,Y,0,0,0
92122,3,2014,R,N,10112,3746676,371
92123,3,2014,A,Y,0,0,0
92123,3,2014,C,Y,1609,19353168,12028
92123,3,2014,I,Y,0,0,0
92123,3,2014,R,Y,7834,3332891,425
92124,3,2014,A,Y,0,0,0
92124,3,2014,C,Y,0,0,0
92124,3,2014,I,Y,0,0,0
92124,3,2014,R,N,6886,2705590,393
92126,3,2014,A,Y,0,0,0
92126,3,2014,C,Y,2065,9810809,4751
92126,3,2014,I,Y,0,0,0
92126,3,2014,R,Y,18858,7529448,399
92127,3,2014,A,Y,0,0,0
92127,3,2014,C,Y,749,9054702,12089
92127,3,2014,I,Y,69,25014476,362529
92127,3,2014,R,Y,9797,5251449,536
92128,3,2014,A,Y,0,0,0
92128,3,2014,C,Y,1159,9517654,8212
92128,3,2014,I,Y,0,0,0
92128,3,2014,R,Y,12998,5273573,406
92129,3,2014,A,Y,0,0,0
92129,3,2014,C,N,424,3497696,8249
92129,3,2014,I,Y,0,0,0
92129,3,2014,R,N,14831,6656865,449
92130,3,2014,A,Y,0,0,0
92130,3,2014,C,N,837,8538494,10201
92130,3,2014,I,Y,0,0,0
92130,3,2014,R,N,14172,7565417,534
92131,3,2014,A,Y,0,0,0
92131,3,2014,C,Y,655,7141532,10903
92131,3,2014,I,Y,0,0,0
92131,3,2014,R,Y,9354,4582242,490
92132,3,2014,A,Y,0,0,0
92132,3,2014,C,Y,0,0,0
92132,3,2014,I,Y,0,0,0
92132,3,2014,R,Y,0,0,0
92134,3,2014,A,Y,0,0,0
92134,3,2014,C,Y,0,0,0
92134,3,2014,I,Y,0,0,0
92134,3,2014,R,Y,0,0,0
92135,3,2014,A,Y,0,0,0
92135,3,2014,C,Y,0,0,0
92135,3,2014,I,Y,0,0,0
92135,3,2014,R,Y,0,0,0
92136,3,2014,A,Y,0,0,0
92136,3,2014,C,Y,0,0,0
92136,3,2014,I,Y,0,0,0
92136,3,2014,R,Y,0,0,0
92139,3,2014,A,Y,0,0,0
92139,3,2014,C,Y,0,0,0
92139,3,2014,I,Y,0,0,0
92139,3,2014,R,N,6975,3113395,446
92145,3,2014,A,Y,0,0,0
92145,3,2014,C,Y,0,0,0
92145,3,2014,I,Y,0,0,0
92145,3,2014,R,Y,0,0,0
92152,3,2014,A,Y,0,0,0
92152,3,2014,C,Y,0,0,0
92152,3,2014,I,Y,0,0,0
92152,3,2014,R,Y,0,0,0
92154,3,2014,A,Y,0,0,0
92154,3,2014,C,Y,1730,11964104,6916
92154,3,2014,I,Y,28,8240904,294318
92154,3,2014,R,Y,14327,6346728,443
92155,3,2014,A,Y,0,0,0
92155,3,2014,C,Y,0,0,0
92155,3,2014,I,Y,0,0,0
92155,3,2014,R,Y,0,0,0
92158,3,2014,A,Y,0,0,0
92158,3,2014,C,Y,0,0,0
92158,3,2014,I,Y,0,0,0
92158,3,2014,R,Y,0,0,0
92161,3,2014,A,Y,0,0,0
92161,3,2014,C,Y,0,0,0
92161,3,2014,I,Y,0,0,0
92161,3,2014,R,Y,0,0,0
92173,3,2014,A,Y,0,0,0
92173,3,2014,C,N,630,5080172,8064
92173,3,2014,I,Y,0,0,0
92173,3,2014,R,N,3409,1253713,368
92179,3,2014,A,Y,0,0,0
92179,3,2014,C,Y,0,0,0
92179,3,2014,I,Y,0,0,0
92179,3,2014,R,Y,0,0,0
92182,3,2014,A,Y,0,0,0
92182,3,2014,C,Y,0,0,0
92182,3,2014,I,Y,0,0,0
92182,3,2014,R,Y,0,0,0
92199,3,2014,A,Y,0,0,0
92199,3,2014,C,Y,0,0,0
92199,3,2014,I,Y,0,0,0
92199,3,2014,R,Y,0,0,0
92536,3,2014,A,Y,0,0,0
92536,3,2014,C,Y,0,0,0
92536,3,2014,I,Y,0,0,0
92536,3,2014,R,Y,0,0,0
92624,3,2014,A,Y,0,0,0
92624,3,2014,C,Y,0,0,0
92624,3,2014,I,Y,0,0,0
92624,3,2014,R,N,2288,1280497,560
92625,3,2014,A,Y,0,0,0
92629,3,2014,A,Y,0,0,0
92629,3,2014,C,Y,0,0,0
92629,3,2014,I,Y,0,0,0
92629,3,2014,R,N,10091,4970133,493
92649,3,2014,A,Y,0,0,0
92651,3,2014,A,Y,0,0,0
92651,3,2014,C,Y,0,0,0
92651,3,2014,I,Y,0,0,0
92651,3,2014,R,Y,1540,979094,636
92653,3,2014,A,Y,0,0,0
92653,3,2014,C,N,359,1480403,4124
92653,3,2014,I,Y,0,0,0
92653,3,2014,R,N,5227,3809543,729
92654,3,2014,A,Y,0,0,0
92654,3,2014,C,Y,0,0,0
92654,3,2014,I,Y,0,0,0
92654,3,2014,R,Y,0,0,0
92656,3,2014,A,Y,0,0,0
92656,3,2014,C,Y,0,0,0
92656,3,2014,I,Y,0,0,0
92656,3,2014,R,N,1399,470963,337
92672,3,2014,A,Y,0,0,0
92672,3,2014,C,Y,1278,4852882,3797
92672,3,2014,I,Y,0,0,0
92672,3,2014,R,Y,10153,5177392,510
92673,3,2014,A,Y,0,0,0
92673,3,2014,C,N,819,5633759,6879
92673,3,2014,I,Y,0,0,0
92673,3,2014,R,N,9273,5757519,621
92674,3,2014,A,Y,0,0,0
92674,3,2014,C,Y,0,0,0
92674,3,2014,I,Y,0,0,0
92674,3,2014,R,Y,0,0,0
92675,3,2014,A,Y,0,0,0
92675,3,2014,C,Y,1584,7850638,4956
92675,3,2014,I,Y,0,0,0
92675,3,2014,R,Y,9577,6316132,660
92676,3,2014,A,Y,0,0,0
92676,3,2014,C,Y,0,0,0
92676,3,2014,I,Y,0,0,0
92676,3,2014,R,Y,0,0,0
92677,3,2014,A,Y,0,0,0
92677,3,2014,C,Y,2071,10165051,4908
92677,3,2014,I,Y,0,0,0
92677,3,2014,R,Y,19486,10073625,517
92679,3,2014,A,Y,0,0,0
92679,3,2014,C,Y,0,0,0
92679,3,2014,I,Y,0,0,0
92679,3,2014,R,N,3120,2705056,867
92688,3,2014,A,Y,0,0,0
92688,3,2014,C,Y,0,0,0
92688,3,2014,I,Y,0,0,0
92688,3,2014,R,N,1910,929317,487
92690,3,2014,A,Y,0,0,0
92690,3,2014,C,Y,0,0,0
92690,3,2014,I,Y,0,0,0
92690,3,2014,R,Y,0,0,0
92691,3,2014,A,Y,0,0,0
92691,3,2014,C,Y,449,4698201,10464
92691,3,2014,I,Y,26,10499155,403814
92691,3,2014,R,Y,3093,1593063,515
92692,3,2014,A,Y,0,0,0
92692,3,2014,C,Y,459,3731435,8129
92692,3,2014,I,Y,0,0,0
92692,3,2014,R,Y,5554,2933240,528
92693,3,2014,A,Y,0,0,0
92693,3,2014,C,Y,0,0,0
92693,3,2014,I,Y,0,0,0
92693,3,2014,R,Y,0,0,0
92694,3,2014,A,Y,0,0,0
92694,3,2014,C,N,270,1881389,6968
92694,3,2014,I,Y,0,0,0
92694,3,2014,R,N,7172,4227337,589
