ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92072,6,2017,I,Y,0,0,0
92072,6,2017,R,Y,0,0,0
92075,6,2017,A,Y,0,0,0
92075,6,2017,C,N,777,3206888,4127
92075,6,2017,I,Y,0,0,0
92075,6,2017,R,N,6120,2327202,380
92078,6,2017,A,Y,0,0,0
92078,6,2017,C,N,1517,9331864,6152
92078,6,2017,I,Y,0,0,0
92078,6,2017,R,N,16561,7086577,428
92079,6,2017,A,Y,0,0,0
92079,6,2017,C,Y,0,0,0
92079,6,2017,I,Y,0,0,0
92079,6,2017,R,Y,0,0,0
92081,6,2017,A,Y,0,0,0
92081,6,2017,C,Y,1355,12830484,9469
92081,6,2017,I,Y,0,0,0
92081,6,2017,R,Y,11526,5102721,443
92082,6,2017,A,Y,0,0,0
92082,6,2017,C,Y,0,0,0
92082,6,2017,I,Y,0,0,0
92082,6,2017,R,Y,6102,4975087,815
92083,6,2017,A,Y,0,0,0
92083,6,2017,C,N,1000,5789108,5789
92083,6,2017,I,Y,0,0,0
92083,6,2017,R,N,11292,4388230,389
92084,6,2017,A,Y,0,0,0
92084,6,2017,C,Y,1111,4492089,4043
92084,6,2017,I,Y,0,0,0
92084,6,2017,R,Y,14743,6471543,439
92085,6,2017,A,Y,0,0,0
92085,6,2017,C,Y,0,0,0
92085,6,2017,I,Y,0,0,0
92085,6,2017,R,Y,0,0,0
92086,6,2017,A,Y,0,0,0
92086,6,2017,C,Y,107,310589,2903
92086,6,2017,I,Y,0,0,0
92086,6,2017,R,Y,460,443541,964
92091,6,2017,A,Y,0,0,0
92091,6,2017,C,Y,0,0,0
92091,6,2017,I,Y,0,0,0
92091,6,2017,R,N,769,571348,743
92092,6,2017,A,Y,0,0,0
92092,6,2017,C,Y,0,0,0
92092,6,2017,I,Y,0,0,0
92092,6,2017,R,Y,0,0,0
92093,6,2017,A,Y,0,0,0
92093,6,2017,C,Y,0,0,0
92093,6,2017,I,Y,0,0,0
92093,6,2017,R,Y,0,0,0
92096,6,2017,A,Y,0,0,0
92096,6,2017,C,Y,0,0,0
92096,6,2017,I,Y,0,0,0
92096,6,2017,R,Y,0,0,0
92101,6,2017,A,Y,0,0,0
92101,6,2017,C,Y,2288,33787430,14767
92101,6,2017,I,Y,0,0,0
92101,6,2017,R,Y,22425,7562921,337
92102,6,2017,A,Y,0,0,0
92102,6,2017,C,N,767,4830593,6298
92102,6,2017,I,Y,0,0,0
92102,6,2017,R,N,14281,15885210,1112
92103,6,2017,A,Y,0,0,0
92103,6,2017,C,N,1484,7893730,5319
92103,6,2017,I,Y,0,0,0
92103,6,2017,R,N,18633,5190510,279
92104,6,2017,A,Y,0,0,0
92104,6,2017,C,N,934,4225688,4524
92104,6,2017,I,Y,0,0,0
92104,6,2017,R,N,23450,5725129,244
92105,6,2017,A,Y,0,0,0
92105,6,2017,C,Y,0,0,0
92105,6,2017,I,Y,0,0,0
92105,6,2017,R,N,21689,6614000,305
92106,6,2017,A,Y,0,0,0
92106,6,2017,C,Y,641,5533308,8632
92106,6,2017,I,Y,0,0,0
92106,6,2017,R,Y,7758,2975192,383
92107,6,2017,A,Y,0,0,0
92107,6,2017,C,Y,0,0,0
92107,6,2017,I,Y,0,0,0
92107,6,2017,R,N,14397,3981619,277
92108,6,2017,A,Y,0,0,0
92108,6,2017,C,Y,1209,18525087,15323
92108,6,2017,I,Y,161,73509671,456582
92108,6,2017,R,Y,13881,4698633,338
92109,6,2017,A,Y,0,0,0
92109,6,2017,C,N,1600,8138694,5087
92109,6,2017,I,Y,0,0,0
92109,6,2017,R,N,25513,6850923,269
92110,6,2017,A,Y,0,0,0
92110,6,2017,C,N,1824,13156355,7213
92110,6,2017,I,Y,0,0,0
92110,6,2017,R,N,12280,3658759,298
92111,6,2017,A,Y,0,0,0
92111,6,2017,C,N,2217,14744639,6651
92111,6,2017,I,Y,0,0,0
92111,6,2017,R,N,16844,5342447,317
92112,6,2017,A,Y,0,0,0
92112,6,2017,C,Y,0,0,0
92112,6,2017,I,Y,0,0,0
92112,6,2017,R,Y,0,0,0
92113,6,2017,A,Y,0,0,0
92113,6,2017,C,N,877,5913338,6743
92113,6,2017,I,Y,0,0,0
92113,6,2017,R,N,12828,3883080,303
92114,6,2017,A,Y,0,0,0
92114,6,2017,C,Y,0,0,0
92114,6,2017,I,Y,0,0,0
92114,6,2017,R,N,17719,6656301,376
92115,6,2017,A,Y,0,0,0
92115,6,2017,C,Y,1928,11262842,5842
92115,6,2017,I,Y,0,0,0
92115,6,2017,R,Y,23026,7718075,335
92116,6,2017,A,Y,0,0,0
92116,6,2017,C,N,541,1528663,2826
92116,6,2017,I,Y,0,0,0
92116,6,2017,R,N,18040,4479886,248
92117,6,2017,A,Y,0,0,0
92117,6,2017,C,N,789,4935751,6256
92117,6,2017,I,Y,0,0,0
92117,6,2017,R,N,21049,6671405,317
92118,6,2017,A,Y,0,0,0
92118,6,2017,C,Y,593,3961590,6681
92118,6,2017,I,Y,0,0,0
92118,6,2017,R,Y,8291,3538889,427
92119,6,2017,A,Y,0,0,0
92119,6,2017,C,N,236,1478548,6265
92119,6,2017,I,Y,0,0,0
92119,6,2017,R,N,10298,4101224,398
92120,6,2017,A,Y,0,0,0
92120,6,2017,C,N,914,4769864,5219
92120,6,2017,I,Y,0,0,0
92120,6,2017,R,N,11910,4887312,410
92121,6,2017,A,Y,0,0,0
92121,6,2017,C,N,2969,48555480,16354
92121,6,2017,I,Y,0,0,0
92121,6,2017,R,N,2035,599776,295
92122,6,2017,A,Y,0,0,0
92122,6,2017,C,N,648,7183736,11086
92122,6,2017,I,Y,0,0,0
92122,6,2017,R,N,22218,7706795,347
92123,6,2017,A,Y,0,0,0
92123,6,2017,C,N,1523,20309634,13335
92123,6,2017,I,Y,0,0,0
92123,6,2017,R,N,11334,4208965,371
92124,6,2017,A,Y,0,0,0
92124,6,2017,C,Y,0,0,0
92124,6,2017,I,Y,0,0,0
92124,6,2017,R,N,9642,3690457,383
92126,6,2017,A,Y,0,0,0
92126,6,2017,C,Y,1976,10399539,5263
92126,6,2017,I,Y,0,0,0
92126,6,2017,R,Y,25085,8753553,349
92127,6,2017,A,Y,0,0,0
92127,6,2017,C,Y,821,9735340,11858
92127,6,2017,I,Y,89,39692591,445984
92127,6,2017,R,Y,16437,7048047,429
92128,6,2017,A,Y,0,0,0
92128,6,2017,C,Y,1144,11034363,9645
92128,6,2017,I,Y,0,0,0
92128,6,2017,R,Y,22006,8769675,399
92129,6,2017,A,Y,0,0,0
92129,6,2017,C,Y,0,0,0
92129,6,2017,I,Y,0,0,0
92129,6,2017,R,N,18464,6576629,356
92130,6,2017,A,Y,0,0,0
92130,6,2017,C,N,873,8757154,10031
92130,6,2017,I,Y,0,0,0
92130,6,2017,R,N,21501,8190259,381
92131,6,2017,A,Y,0,0,0
92131,6,2017,C,Y,643,6631805,10314
92131,6,2017,I,Y,0,0,0
92131,6,2017,R,Y,12899,5311985,412
92132,6,2017,A,Y,0,0,0
92132,6,2017,C,Y,0,0,0
92132,6,2017,I,Y,0,0,0
92132,6,2017,R,Y,0,0,0
92134,6,2017,A,Y,0,0,0
92134,6,2017,C,Y,0,0,0
92134,6,2017,I,Y,0,0,0
92134,6,2017,R,Y,0,0,0
92135,6,2017,A,Y,0,0,0
92135,6,2017,C,Y,0,0,0
92135,6,2017,I,Y,0,0,0
92135,6,2017,R,Y,0,0,0
92136,6,2017,A,Y,0,0,0
92136,6,2017,C,Y,0,0,0
92136,6,2017,I,Y,0,0,0
92136,6,2017,R,Y,0,0,0
92139,6,2017,A,Y,0,0,0
92139,6,2017,C,Y,0,0,0
92139,6,2017,I,Y,0,0,0
92139,6,2017,R,N,10408,3892462,374
92145,6,2017,A,Y,0,0,0
92145,6,2017,C,Y,0,0,0
92145,6,2017,I,Y,0,0,0
92145,6,2017,R,Y,0,0,0
92152,6,2017,A,Y,0,0,0
92152,6,2017,C,Y,0,0,0
92152,6,2017,I,Y,0,0,0
92152,6,2017,R,Y,0,0,0
92154,6,2017,A,Y,0,0,0
92154,6,2017,C,Y,1748,12180869,6968
92154,6,2017,I,Y,32,10154313,317322
92154,6,2017,R,Y,20510,14402164,702
92155,6,2017,A,Y,0,0,0
92155,6,2017,C,Y,0,0,0
92155,6,2017,I,Y,0,0,0
92155,6,2017,R,Y,0,0,0
92158,6,2017,A,Y,0,0,0
92158,6,2017,C,Y,0,0,0
92158,6,2017,I,Y,0,0,0
92158,6,2017,R,Y,0,0,0
92161,6,2017,A,Y,0,0,0
92161,6,2017,C,Y,0,0,0
92161,6,2017,I,Y,0,0,0
92161,6,2017,R,Y,0,0,0
92173,6,2017,A,Y,0,0,0
92173,6,2017,C,N,613,4763034,7770
92173,6,2017,I,Y,0,0,0
92173,6,2017,R,N,6976,1922489,276
92179,6,2017,A,Y,0,0,0
92179,6,2017,C,Y,0,0,0
92179,6,2017,I,Y,0,0,0
92179,6,2017,R,Y,0,0,0
92182,6,2017,A,Y,0,0,0
92182,6,2017,C,Y,0,0,0
92182,6,2017,I,Y,0,0,0
92182,6,2017,R,Y,0,0,0
92199,6,2017,A,Y,0,0,0
92199,6,2017,C,Y,0,0,0
92199,6,2017,I,Y,0,0,0
92199,6,2017,R,Y,0,0,0
92536,6,2017,A,Y,0,0,0
92536,6,2017,C,Y,0,0,0
92536,6,2017,I,Y,0,0,0
92536,6,2017,R,Y,0,0,0
92624,6,2017,A,Y,0,0,0
92624,6,2017,C,Y,0,0,0
92624,6,2017,I,Y,0,0,0
92624,6,2017,R,N,2886,1312225,455
92625,6,2017,A,Y,0,0,0
92629,6,2017,A,Y,0,0,0
92629,6,2017,C,Y,0,0,0
92629,6,2017,I,Y,0,0,0
92629,6,2017,R,N,13175,5335220,405
92649,6,2017,A,Y,0,0,0
92651,6,2017,A,Y,0,0,0
92651,6,2017,C,Y,0,0,0
92651,6,2017,I,Y,0,0,0
92651,6,2017,R,Y,1672,903871,541
92653,6,2017,A,Y,0,0,0
92653,6,2017,C,N,345,1629865,4724
92653,6,2017,I,Y,0,0,0
92653,6,2017,R,N,5898,3964900,672
92654,6,2017,A,Y,0,0,0
92654,6,2017,C,Y,0,0,0
92654,6,2017,I,Y,0,0,0
92654,6,2017,R,Y,0,0,0
92656,6,2017,A,Y,0,0,0
92656,6,2017,C,Y,0,0,0
92656,6,2017,I,Y,0,0,0
92656,6,2017,R,N,2447,973461,398
92672,6,2017,A,Y,0,0,0
92672,6,2017,C,Y,1263,5161900,4087
92672,6,2017,I,Y,0,0,0
92672,6,2017,R,Y,15643,6188863,396
92673,6,2017,A,Y,0,0,0
92673,6,2017,C,N,793,5415338,6829
92673,6,2017,I,Y,0,0,0
92673,6,2017,R,N,10217,5263622,515
92674,6,2017,A,Y,0,0,0
92674,6,2017,C,Y,0,0,0
92674,6,2017,I,Y,0,0,0
92674,6,2017,R,Y,0,0,0
92675,6,2017,A,Y,86,2807738,32648
92675,6,2017,C,Y,1572,4094234,2604
92675,6,2017,I,Y,0,0,0
92675,6,2017,R,Y,11335,6336835,559
92676,6,2017,A,Y,0,0,0
92676,6,2017,C,Y,0,0,0
92676,6,2017,I,Y,0,0,0
92676,6,2017,R,Y,0,0,0
92677,6,2017,A,Y,0,0,0
92677,6,2017,C,Y,1984,10524308,5305
92677,6,2017,I,Y,0,0,0
92677,6,2017,R,Y,23090,10931672,473
92679,6,2017,A,Y,0,0,0
92679,6,2017,C,Y,0,0,0
92679,6,2017,I,Y,0,0,0
92679,6,2017,R,N,3301,2819702,854
92688,6,2017,A,Y,0,0,0
92688,6,2017,C,Y,0,0,0
92688,6,2017,I,Y,0,0,0
92688,6,2017,R,N,2021,1074605,532
92690,6,2017,A,Y,0,0,0
92690,6,2017,C,Y,0,0,0
92690,6,2017,I,Y,0,0,0
92690,6,2017,R,Y,0,0,0
92691,6,2017,A,Y,0,0,0
92691,6,2017,C,Y,439,4939113,11251
92691,6,2017,I,Y,32,15124170,472630
92691,6,2017,R,Y,4043,2012956,498
92692,6,2017,A,Y,0,0,0
92692,6,2017,C,Y,462,3524685,7629
92692,6,2017,I,Y,0,0,0
92692,6,2017,R,Y,6563,3427835,522
92693,6,2017,A,Y,0,0,0
92693,6,2017,C,Y,0,0,0
92693,6,2017,I,Y,0,0,0
92693,6,2017,R,Y,0,0,0
92694,6,2017,A,Y,0,0,0
92694,6,2017,C,N,301,2237706,7434
92694,6,2017,I,Y,0,0,0
92694,6,2017,R,N,10056,5675254,564
