ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92014,8,2013,I,Y,0,0,0
92014,8,2013,R,N,978,652600,667
92019,8,2013,A,Y,0,0,0
92019,8,2013,C,N,608,5196477,8547
92019,8,2013,I,Y,0,0,0
92019,8,2013,R,N,2780,2367650,852
92020,8,2013,A,Y,0,0,0
92020,8,2013,C,N,2655,16172103,6091
92020,8,2013,I,Y,0,0,0
92020,8,2013,R,N,2360,1564992,663
92021,8,2013,A,Y,0,0,0
92021,8,2013,C,N,1420,7829549,5514
92021,8,2013,I,Y,0,0,0
92021,8,2013,R,N,3075,4087796,1329
92024,8,2013,A,Y,0,0,0
92024,8,2013,C,Y,1975,10732980,5434
92024,8,2013,I,Y,0,0,0
92024,8,2013,R,Y,1790,934291,522
92025,8,2013,A,N,67,456262,6810
92025,8,2013,C,N,2377,14729111,6197
92025,8,2013,I,Y,0,0,0
92025,8,2013,R,N,2989,1920621,643
92026,8,2013,A,Y,0,0,0
92026,8,2013,C,Y,571,4486239,7857
92026,8,2013,I,Y,0,0,0
92026,8,2013,R,Y,2956,2213667,749
92027,8,2013,A,Y,0,0,0
92027,8,2013,C,Y,1319,7436092,5638
92027,8,2013,I,Y,0,0,0
92027,8,2013,R,Y,2922,2640544,904
92028,8,2013,A,Y,0,0,0
92028,8,2013,C,Y,1391,5818469,4183
92028,8,2013,I,Y,0,0,0
92028,8,2013,R,Y,2493,1778042,713
92029,8,2013,A,Y,0,0,0
92029,8,2013,C,N,1463,7910765,5407
92029,8,2013,I,Y,0,0,0
92029,8,2013,R,N,785,690157,879
92036,8,2013,A,Y,0,0,0
92036,8,2013,C,Y,831,3306212,3979
92036,8,2013,I,Y,0,0,0
92036,8,2013,R,Y,133,66107,497
92037,8,2013,A,Y,0,0,0
92037,8,2013,C,Y,1618,13510664,8350
92037,8,2013,I,Y,0,0,0
92037,8,2013,R,Y,1819,1496422,823
92040,8,2013,A,Y,0,0,0
92040,8,2013,C,N,818,4119784,5036
92040,8,2013,I,Y,0,0,0
92040,8,2013,R,N,2324,3057198,1315
92045,8,2013,C,Y,0,0,0
92045,8,2013,I,Y,0,0,0
92045,8,2013,R,Y,0,0,0
92049,8,2013,A,Y,0,0,0
92049,8,2013,C,Y,0,0,0
92049,8,2013,I,Y,0,0,0
92049,8,2013,R,Y,0,0,0
92054,8,2013,A,Y,0,0,0
92054,8,2013,C,Y,1526,8951665,5866
92054,8,2013,I,Y,0,0,0
92054,8,2013,R,Y,869,605018,696
92055,8,2013,A,Y,0,0,0
92055,8,2013,C,Y,0,0,0
92055,8,2013,I,Y,0,0,0
92055,8,2013,R,Y,0,0,0
92056,8,2013,A,Y,0,0,0
92056,8,2013,C,N,1278,8768056,6861
92056,8,2013,I,Y,0,0,0
92056,8,2013,R,N,785,583338,743
92057,8,2013,A,Y,0,0,0
92057,8,2013,C,Y,0,0,0
92057,8,2013,I,Y,0,0,0
92057,8,2013,R,N,1692,886502,524
92058,8,2013,A,Y,0,0,0
92058,8,2013,C,Y,677,4761322,7033
92058,8,2013,I,Y,0,0,0
92058,8,2013,R,Y,646,742768,1150
92059,8,2013,A,Y,0,0,0
92059,8,2013,C,Y,0,0,0
92059,8,2013,I,Y,0,0,0
92059,8,2013,R,Y,0,0,0
92060,8,2013,A,Y,0,0,0
92060,8,2013,C,Y,0,0,0
92060,8,2013,I,Y,0,0,0
92060,8,2013,R,Y,0,0,0
92061,8,2013,A,Y,1046,8261774,7898
92061,8,2013,C,Y,0,0,0
92061,8,2013,I,Y,0,0,0
92061,8,2013,R,Y,161,186896,1161
92064,8,2013,A,Y,0,0,0
92064,8,2013,C,Y,1692,12261549,7247
92064,8,2013,I,Y,0,0,0
92064,8,2013,R,Y,3258,2799916,859
92065,8,2013,A,Y,967,4807615,4972
92065,8,2013,C,Y,1132,3823364,3378
92065,8,2013,I,Y,0,0,0
92065,8,2013,R,Y,1392,963530,692
92066,8,2013,A,Y,0,0,0
92066,8,2013,C,Y,0,0,0
92066,8,2013,I,Y,0,0,0
92066,8,2013,R,Y,0,0,0
92067,8,2013,A,Y,0,0,0
92067,8,2013,C,N,456,2926113,6417
92067,8,2013,I,Y,0,0,0
92067,8,2013,R,N,725,1921865,2651
92068,8,2013,A,Y,0,0,0
92068,8,2013,C,Y,0,0,0
92068,8,2013,I,Y,0,0,0
92068,8,2013,R,Y,0,0,0
92069,8,2013,A,Y,0,0,0
92069,8,2013,C,Y,1501,8946465,5960
92069,8,2013,I,Y,0,0,0
92069,8,2013,R,Y,1747,1234005,706
92070,8,2013,A,Y,0,0,0
92070,8,2013,C,Y,0,0,0
92070,8,2013,I,Y,0,0,0
92070,8,2013,R,Y,0,0,0
92071,8,2013,A,Y,0,0,0
92071,8,2013,C,Y,1691,8572643,5070
92071,8,2013,I,Y,0,0,0
92071,8,2013,R,Y,2839,2667402,940
92072,8,2013,A,Y,0,0,0
92072,8,2013,C,Y,0,0,0
92072,8,2013,I,Y,0,0,0
92072,8,2013,R,Y,0,0,0
92075,8,2013,A,Y,0,0,0
92075,8,2013,C,N,872,3609608,4139
92075,8,2013,I,Y,0,0,0
92075,8,2013,R,N,405,195145,482
92078,8,2013,A,Y,0,0,0
92078,8,2013,C,N,1653,9168254,5546
92078,8,2013,I,Y,0,0,0
92078,8,2013,R,N,1919,1265734,660
92079,8,2013,A,Y,0,0,0
92079,8,2013,C,Y,0,0,0
92079,8,2013,I,Y,0,0,0
92079,8,2013,R,Y,0,0,0
92081,8,2013,A,Y,0,0,0
92081,8,2013,C,Y,1462,12127215,8295
92081,8,2013,I,Y,38,9578135,252056
92081,8,2013,R,Y,1417,572836,404
92082,8,2013,A,Y,0,0,0
92082,8,2013,C,Y,0,0,0
92082,8,2013,I,Y,0,0,0
92082,8,2013,R,Y,1154,1117310,968
92083,8,2013,A,Y,0,0,0
92083,8,2013,C,N,1041,5790478,5562
92083,8,2013,I,Y,0,0,0
92083,8,2013,R,N,582,448206,770
92084,8,2013,A,Y,0,0,0
92084,8,2013,C,Y,1126,5241842,4655
92084,8,2013,I,Y,0,0,0
92084,8,2013,R,Y,1226,820270,669
92085,8,2013,A,Y,0,0,0
92085,8,2013,C,Y,0,0,0
92085,8,2013,I,Y,0,0,0
92085,8,2013,R,Y,0,0,0
92086,8,2013,A,Y,0,0,0
92086,8,2013,C,Y,100,395033,3950
92086,8,2013,I,Y,0,0,0
92086,8,2013,R,Y,115,273323,2377
92091,8,2013,A,Y,0,0,0
92091,8,2013,C,Y,0,0,0
92091,8,2013,I,Y,0,0,0
92091,8,2013,R,Y,0,0,0
92092,8,2013,A,Y,0,0,0
92092,8,2013,C,Y,0,0,0
92092,8,2013,I,Y,0,0,0
92092,8,2013,R,Y,0,0,0
92093,8,2013,A,Y,0,0,0
92093,8,2013,C,Y,0,0,0
92093,8,2013,I,Y,0,0,0
92093,8,2013,R,Y,0,0,0
92096,8,2013,A,Y,0,0,0
92096,8,2013,C,Y,0,0,0
92096,8,2013,I,Y,0,0,0
92096,8,2013,R,Y,0,0,0
92101,8,2013,A,Y,0,0,0
92101,8,2013,C,Y,2492,32099143,12881
92101,8,2013,I,Y,0,0,0
92101,8,2013,R,Y,1717,896416,522
92102,8,2013,A,Y,0,0,0
92102,8,2013,C,N,829,4985372,6014
92102,8,2013,I,Y,0,0,0
92102,8,2013,R,N,1322,534852,405
92103,8,2013,A,Y,0,0,0
92103,8,2013,C,N,1561,8075271,5173
92103,8,2013,I,Y,0,0,0
92103,8,2013,R,N,1391,485681,349
92104,8,2013,A,Y,0,0,0
92104,8,2013,C,N,1024,4035447,3941
92104,8,2013,I,Y,0,0,0
92104,8,2013,R,N,1198,364948,305
92105,8,2013,A,Y,0,0,0
92105,8,2013,C,Y,0,0,0
92105,8,2013,I,Y,0,0,0
92105,8,2013,R,N,2511,1124880,448
92106,8,2013,A,Y,0,0,0
92106,8,2013,C,Y,621,5654566,9106
92106,8,2013,I,Y,0,0,0
92106,8,2013,R,Y,413,229993,557
92107,8,2013,A,Y,0,0,0
92107,8,2013,C,N,547,1933808,3535
92107,8,2013,I,Y,0,0,0
92107,8,2013,R,N,847,224098,265
92108,8,2013,A,Y,0,0,0
92108,8,2013,C,Y,1275,19027567,14924
92108,8,2013,I,Y,82,24472998,298451
92108,8,2013,R,Y,924,369815,400
92109,8,2013,A,Y,0,0,0
92109,8,2013,C,N,1689,8948019,5298
92109,8,2013,I,Y,0,0,0
92109,8,2013,R,N,1777,678389,382
92110,8,2013,A,Y,0,0,0
92110,8,2013,C,N,1963,13008060,6627
92110,8,2013,I,Y,0,0,0
92110,8,2013,R,N,1026,349987,341
92111,8,2013,A,Y,0,0,0
92111,8,2013,C,N,2445,15267186,6244
92111,8,2013,I,Y,0,0,0
92111,8,2013,R,N,1400,547821,391
92112,8,2013,A,Y,0,0,0
92112,8,2013,C,Y,0,0,0
92112,8,2013,I,Y,0,0,0
92112,8,2013,R,Y,0,0,0
92113,8,2013,A,Y,0,0,0
92113,8,2013,C,N,927,5450402,5880
92113,8,2013,I,Y,0,0,0
92113,8,2013,R,N,538,296875,552
92114,8,2013,A,Y,0,0,0
92114,8,2013,C,Y,0,0,0
92114,8,2013,I,Y,0,0,0
92114,8,2013,R,N,1771,892482,504
92115,8,2013,A,Y,0,0,0
92115,8,2013,C,Y,2112,10486961,4965
92115,8,2013,I,Y,0,0,0
92115,8,2013,R,Y,1234,602782,488
92116,8,2013,A,Y,0,0,0
92116,8,2013,C,N,599,1530362,2555
92116,8,2013,I,Y,0,0,0
92116,8,2013,R,N,890,273276,307
92117,8,2013,A,Y,0,0,0
92117,8,2013,C,N,838,5149546,6145
92117,8,2013,I,Y,0,0,0
92117,8,2013,R,N,858,310997,362
92118,8,2013,A,Y,0,0,0
92118,8,2013,C,Y,580,4207133,7254
92118,8,2013,I,Y,0,0,0
92118,8,2013,R,Y,326,142597,437
92119,8,2013,A,Y,0,0,0
92119,8,2013,C,N,258,1689467,6548
92119,8,2013,I,Y,0,0,0
92119,8,2013,R,N,1323,714290,540
92120,8,2013,A,Y,0,0,0
92120,8,2013,C,N,1047,5443508,5199
92120,8,2013,I,Y,0,0,0
92120,8,2013,R,N,1284,647241,504
92121,8,2013,A,Y,0,0,0
92121,8,2013,C,N,3281,47708350,14541
92121,8,2013,I,N,38,9942296,261639
92121,8,2013,R,Y,0,0,0
92122,8,2013,A,Y,0,0,0
92122,8,2013,C,N,707,7246875,10250
92122,8,2013,I,Y,0,0,0
92122,8,2013,R,N,759,205886,271
92123,8,2013,A,Y,0,0,0
92123,8,2013,C,N,1682,20294147,12065
92123,8,2013,I,Y,0,0,0
92123,8,2013,R,N,1032,423850,411
92124,8,2013,A,Y,0,0,0
92124,8,2013,C,Y,0,0,0
92124,8,2013,I,Y,0,0,0
92124,8,2013,R,N,590,203945,346
92126,8,2013,A,Y,0,0,0
92126,8,2013,C,Y,2166,11422289,5273
92126,8,2013,I,Y,0,0,0
92126,8,2013,R,Y,4717,2099514,445
92127,8,2013,A,Y,0,0,0
92127,8,2013,C,Y,760,8859900,11658
92127,8,2013,I,Y,55,16014085,291165
92127,8,2013,R,Y,2245,1385877,617
92128,8,2013,A,Y,0,0,0
92128,8,2013,C,Y,1200,11396306,9497
92128,8,2013,I,Y,0,0,0
92128,8,2013,R,Y,2357,1310938,556
92129,8,2013,A,Y,0,0,0
92129,8,2013,C,N,433,3918073,9049
92129,8,2013,I,Y,0,0,0
92129,8,2013,R,N,2897,1380594,477
92130,8,2013,A,Y,0,0,0
92130,8,2013,C,N,846,9017281,10659
92130,8,2013,I,Y,0,0,0
92130,8,2013,R,N,1549,989607,639
92131,8,2013,A,Y,0,0,0
92131,8,2013,C,Y,683,7292970,10678
92131,8,2013,I,Y,0,0,0
92131,8,2013,R,Y,1427,690234,484
92132,8,2013,A,Y,0,0,0
92132,8,2013,C,Y,0,0,0
92132,8,2013,I,Y,0,0,0
92132,8,2013,R,Y,0,0,0
92134,8,2013,A,Y,0,0,0
92134,8,2013,C,Y,0,0,0
92134,8,2013,I,Y,0,0,0
92134,8,2013,R,Y,0,0,0
92135,8,2013,A,Y,0,0,0
92135,8,2013,C,Y,0,0,0
92135,8,2013,I,Y,0,0,0
92135,8,2013,R,Y,0,0,0
92136,8,2013,A,Y,0,0,0
92136,8,2013,C,Y,0,0,0
92136,8,2013,I,Y,0,0,0
92136,8,2013,R,Y,0,0,0
92139,8,2013,A,Y,0,0,0
92139,8,2013,C,Y,0,0,0
92139,8,2013,I,Y,0,0,0
92139,8,2013,R,N,1331,709551,533
92145,8,2013,A,Y,0,0,0
92145,8,2013,C,Y,0,0,0
92145,8,2013,I,Y,0,0,0
92145,8,2013,R,Y,0,0,0
92152,8,2013,A,Y,0,0,0
92152,8,2013,C,Y,0,0,0
92152,8,2013,I,Y,0,0,0
92152,8,2013,R,Y,0,0,0
92154,8,2013,A,Y,0,0,0
92154,8,2013,C,Y,1794,11949493,6661
92154,8,2013,I,Y,25,6657825,266313
92154,8,2013,R,Y,801,1012175,1264
92155,8,2013,A,Y,0,0,0
92155,8,2013,C,Y,0,0,0
92155,8,2013,I,Y,0,0,0
92155,8,2013,R,Y,0,0,0
92158,8,2013,A,Y,0,0,0
92158,8,2013,C,Y,0,0,0
92158,8,2013,I,Y,0,0,0
92158,8,2013,R,Y,0,0,0
92161,8,2013,A,Y,0,0,0
92161,8,2013,C,Y,0,0,0
92161,8,2013,I,Y,0,0,0
92161,8,2013,R,Y,0,0,0
92173,8,2013,A,Y,0,0,0
92173,8,2013,C,N,653,6031246,9236
92173,8,2013,I,Y,0,0,0
92173,8,2013,R,N,311,174814,562
92179,8,2013,A,Y,0,0,0
92179,8,2013,C,Y,0,0,0
92179,8,2013,I,Y,0,0,0
92179,8,2013,R,Y,0,0,0
92182,8,2013,A,Y,0,0,0
92182,8,2013,C,Y,0,0,0
92182,8,2013,I,Y,0,0,0
92182,8,2013,R,Y,0,0,0
92199,8,2013,A,Y,0,0,0
92199,8,2013,C,Y,0,0,0
92199,8,2013,I,Y,0,0,0
92199,8,2013,R,Y,0,0,0
92536,8,2013,A,Y,0,0,0
92536,8,2013,C,Y,0,0,0
92536,8,2013,I,Y,0,0,0
92536,8,2013,R,Y,0,0,0
92624,8,2013,A,Y,0,0,0
92624,8,2013,C,Y,0,0,0
92624,8,2013,I,Y,0,0,0
92624,8,2013,R,N,125,156677,1253
92625,8,2013,A,Y,0,0,0
92629,8,2013,A,Y,0,0,0
92629,8,2013,C,Y,0,0,0
92629,8,2013,I,Y,0,0,0
92629,8,2013,R,N,1290,642736,498
92649,8,2013,A,Y,0,0,0
92651,8,2013,A,Y,0,0,0
92651,8,2013,C,Y,0,0,0
92651,8,2013,I,Y,0,0,0
92651,8,2013,R,Y,227,162465,716
92653,8,2013,A,Y,0,0,0
92653,8,2013,C,N,369,1839486,4985
92653,8,2013,I,Y,0,0,0
92653,8,2013,R,N,800,817440,1022
92654,8,2013,A,Y,0,0,0
92654,8,2013,C,Y,0,0,0
92654,8,2013,I,Y,0,0,0
92654,8,2013,R,Y,0,0,0
92656,8,2013,A,Y,0,0,0
92656,8,2013,C,Y,0,0,0
92656,8,2013,I,Y,0,0,0
92656,8,2013,R,N,132,71352,541
92672,8,2013,A,Y,0,0,0
92672,8,2013,C,Y,1315,5202025,3956
92672,8,2013,I,Y,0,0,0
92672,8,2013,R,Y,932,555024,596
92673,8,2013,A,Y,0,0,0
92673,8,2013,C,N,876,5940605,6782
92673,8,2013,I,Y,0,0,0
92673,8,2013,R,N,545,450165,826
92674,8,2013,A,Y,0,0,0
92674,8,2013,C,Y,0,0,0
92674,8,2013,I,Y,0,0,0
92674,8,2013,R,Y,0,0,0
92675,8,2013,A,Y,0,0,0
92675,8,2013,C,Y,1612,9016334,5593
92675,8,2013,I,Y,0,0,0
92675,8,2013,R,Y,1619,1638178,1012
92676,8,2013,A,Y,0,0,0
92676,8,2013,C,Y,0,0,0
92676,8,2013,I,Y,0,0,0
92676,8,2013,R,Y,0,0,0
92677,8,2013,A,Y,0,0,0
92677,8,2013,C,Y,2092,10985303,5251
92677,8,2013,I,Y,0,0,0
92677,8,2013,R,Y,1391,959127,690
92679,8,2013,A,Y,0,0,0
92679,8,2013,C,Y,0,0,0
92679,8,2013,I,Y,0,0,0
92679,8,2013,R,N,348,431551,1240
92688,8,2013,A,Y,0,0,0
92688,8,2013,C,Y,0,0,0
92688,8,2013,I,Y,0,0,0
92688,8,2013,R,N,152,130258,857
92690,8,2013,A,Y,0,0,0
92690,8,2013,C,Y,0,0,0
92690,8,2013,I,Y,0,0,0
92690,8,2013,R,Y,0,0,0
92691,8,2013,A,Y,0,0,0
92691,8,2013,C,Y,466,5260390,11288
92691,8,2013,I,Y,24,8636091,359837
92691,8,2013,R,Y,373,238101,638
92692,8,2013,A,Y,0,0,0
92692,8,2013,C,Y,466,3814109,8185
92692,8,2013,I,Y,0,0,0
92692,8,2013,R,Y,662,484892,732
92693,8,2013,A,Y,0,0,0
92693,8,2013,C,Y,0,0,0
92693,8,2013,I,Y,0,0,0
92693,8,2013,R,Y,0,0,0
92694,8,2013,A,Y,0,0,0
92694,8,2013,C,N,267,1953850,7318
92694,8,2013,I,Y,0,0,0
92694,8,2013,R,N,1167,956026,819
91901,9,2013,A,Y,0,0,0
91901,9,2013,C,Y,775,3444936,4445
91901,9,2013,I,Y,0,0,0
91901,9,2013,R,Y,1297,1075866,830
91902,9,2013,A,Y,0,0,0
91902,9,2013,C,N,317,1435204,4527
91902,9,2013,I,Y,0,0,0
91902,9,2013,R,N,1199,750848,626
91905,9,2013,A,Y,0,0,0
91905,9,2013,C,Y,0,0,0
91905,9,2013,I,Y,0,0,0
91905,9,2013,R,Y,0,0,0
91906,9,2013,A,Y,0,0,0
91906,9,2013,C,Y,403,1253925,3111
91906,9,2013,I,Y,0,0,0
91906,9,2013,R,Y,0,0,0
91910,9,2013,A,Y,0,0,0
91910,9,2013,C,Y,1733,12608786,7276
91910,9,2013,I,Y,0,0,0
91910,9,2013,R,Y,2185,1434181,656
91911,9,2013,A,Y,0,0,0
91911,9,2013,C,Y,2168,13778515,6355
91911,9,2013,I,Y,0,0,0
91911,9,2013,R,Y,1902,1356164,713
91912,9,2013,A,Y,0,0,0
91912,9,2013,C,Y,0,0,0
91912,9,2013,I,Y,0,0,0
91912,9,2013,R,Y,0,0,0
91913,9,2013,A,Y,0,0,0
91913,9,2013,C,Y,0,0,0
91913,9,2013,I,Y,0,0,0
91913,9,2013,R,N,1740,1044873,601
91914,9,2013,A,Y,0,0,0
91914,9,2013,C,N,487,3283856,6743
91914,9,2013,I,Y,0,0,0
91914,9,2013,R,N,747,2599959,3481
91915,9,2013,A,Y,0,0,0
91915,9,2013,C,Y,352,4043839,11488
91915,9,2013,I,Y,0,0,0
91915,9,2013,R,Y,964,1584724,1644
91916,9,2013,A,Y,0,0,0
91916,9,2013,C,Y,0,0,0
91916,9,2013,I,Y,0,0,0
91916,9,2013,R,Y,0,0,0
91917,9,2013,A,Y,0,0,0
91917,9,2013,C,Y,0,0,0
91917,9,2013,I,Y,0,0,0
91917,9,2013,R,Y,0,0,0
91931,9,2013,A,Y,0,0,0
91931,9,2013,C,Y,0,0,0
91931,9,2013,I,Y,0,0,0
91931,9,2013,R,Y,0,0,0
91932,9,2013,A,Y,0,0,0
91932,9,2013,C,N,424,1631718,3848
91932,9,2013,I,Y,0,0,0
91932,9,2013,R,N,869,370393,426
91934,9,2013,A,Y,0,0,0
91934,9,2013,C,Y,0,0,0
91934,9,2013,I,Y,0,0,0
91934,9,2013,R,Y,0,0,0
91935,9,2013,A,Y,0,0,0
91935,9,2013,C,Y,0,0,0
91935,9,2013,I,Y,0,0,0
91935,9,2013,R,N,378,269572,713
91941,9,2013,A,Y,0,0,0
91941,9,2013,C,N,351,1941415,5531
91941,9,2013,I,Y,0,0,0
91941,9,2013,R,N,1434,1911207,1333
91942,9,2013,A,Y,0,0,0
91942,9,2013,C,N,1817,11307562,6223
91942,9,2013,I,Y,0,0,0
91942,9,2013,R,N,1768,976070,552
91945,9,2013,A,Y,0,0,0
91945,9,2013,C,N,726,3982251,5485
91945,9,2013,I,Y,0,0,0
91945,9,2013,R,N,1629,853228,524
91948,9,2013,A,Y,0,0,0
91948,9,2013,C,Y,0,0,0
91948,9,2013,I,Y,0,0,0
91948,9,2013,R,Y,0,0,0
91950,9,2013,A,Y,0,0,0
91950,9,2013,C,Y,2728,18614447,6823
91950,9,2013,I,Y,0,0,0
91950,9,2013,R,Y,1346,751570,558
91962,9,2013,A,Y,0,0,0
91962,9,2013,C,Y,0,0,0
91962,9,2013,I,Y,0,0,0
91962,9,2013,R,Y,0,0,0
91963,9,2013,A,Y,0,0,0
91963,9,2013,C,Y,0,0,0
91963,9,2013,I,Y,0,0,0
91963,9,2013,R,Y,0,0,0
91977,9,2013,A,Y,0,0,0
91977,9,2013,C,N,935,4600249,4920
91977,9,2013,I,Y,0,0,0
91977,9,2013,R,N,1974,3268699,1656
91978,9,2013,A,Y,0,0,0
91978,9,2013,C,N,276,1401858,5079
91978,9,2013,I,Y,0,0,0
91978,9,2013,R,N,240,473355,1972
91980,9,2013,A,Y,0,0,0
91980,9,2013,C,Y,0,0,0
91980,9,2013,I,Y,0,0,0
91980,9,2013,R,Y,0,0,0
92003,9,2013,A,Y,0,0,0
92003,9,2013,C,N,253,925745,3659
92003,9,2013,I,Y,0,0,0
92003,9,2013,R,N,265,186197,703
92004,9,2013,A,Y,0,0,0
92004,9,2013,C,Y,0,0,0
92004,9,2013,I,Y,0,0,0
92004,9,2013,R,Y,141,123769,878
92007,9,2013,A,Y,0,0,0
92007,9,2013,C,N,246,1083775,4406
92007,9,2013,I,Y,0,0,0
92007,9,2013,R,N,693,300900,434
92008,9,2013,A,Y,0,0,0
92008,9,2013,C,N,2213,21442199,9689
92008,9,2013,I,Y,0,0,0
92008,9,2013,R,N,751,372405,496
92009,9,2013,A,Y,0,0,0
92009,9,2013,C,N,596,6352746,10659
92009,9,2013,I,Y,0,0,0
92009,9,2013,R,N,1230,682153,555
92010,9,2013,A,Y,0,0,0
92010,9,2013,C,N,510,2242664,4397
92010,9,2013,I,Y,0,0,0
92010,9,2013,R,N,249,113663,456
92011,9,2013,A,Y,0,0,0
92011,9,2013,C,N,703,6907608,9826
92011,9,2013,I,Y,0,0,0
92011,9,2013,R,N,612,379417,620
92014,9,2013,A,Y,0,0,0
92014,9,2013,C,N,579,2873011,4962
92014,9,2013,I,Y,0,0,0
92014,9,2013,R,N,980,648965,662
92019,9,2013,A,Y,0,0,0
92019,9,2013,C,N,606,5207161,8593
92019,9,2013,I,Y,0,0,0
92019,9,2013,R,N,2785,6455326,2318
92020,9,2013,A,Y,0,0,0
92020,9,2013,C,N,2638,16393801,6214
92020,9,2013,I,Y,0,0,0
92020,9,2013,R,N,2366,1620912,685
92021,9,2013,A,Y,0,0,0
92021,9,2013,C,N,1415,7799063,5512
92021,9,2013,I,Y,0,0,0
92021,9,2013,R,N,3093,5077084,1641
92024,9,2013,A,Y,0,0,0
92024,9,2013,C,Y,1970,11218939,5695
92024,9,2013,I,Y,0,0,0
92024,9,2013,R,Y,1800,1014805,564
92025,9,2013,A,Y,67,454784,6788
92025,9,2013,C,Y,2361,14921673,6320
92025,9,2013,I,Y,0,0,0
92025,9,2013,R,Y,2983,1954824,655
92026,9,2013,A,Y,0,0,0
92026,9,2013,C,Y,570,4416430,7748
92026,9,2013,I,Y,0,0,0
92026,9,2013,R,Y,2965,4277284,1443
92027,9,2013,A,Y,0,0,0
92027,9,2013,C,Y,1313,7562826,5760
92027,9,2013,I,Y,0,0,0
92027,9,2013,R,Y,2926,3598707,1230
92028,9,2013,A,Y,0,0,0
92028,9,2013,C,Y,1390,5985992,4306
92028,9,2013,I,Y,0,0,0
92028,9,2013,R,Y,2502,3873936,1548
92029,9,2013,A,Y,0,0,0
92029,9,2013,C,N,1451,7644876,5269
92029,9,2013,I,Y,0,0,0
92029,9,2013,R,N,789,1745826,2213
92036,9,2013,A,Y,0,0,0
92036,9,2013,C,Y,830,2829507,3409
92036,9,2013,I,Y,0,0,0
92036,9,2013,R,Y,132,49059,372
92037,9,2013,A,Y,0,0,0
92037,9,2013,C,Y,1618,14380366,8888
92037,9,2013,I,Y,0,0,0
92037,9,2013,R,Y,1811,1532203,846
92040,9,2013,A,Y,0,0,0
92040,9,2013,C,N,823,4143081,5034
92040,9,2013,I,Y,0,0,0
92040,9,2013,R,N,2343,3005168,1283
92045,9,2013,C,Y,0,0,0
92045,9,2013,I,Y,0,0,0
92045,9,2013,R,Y,0,0,0
92049,9,2013,A,Y,0,0,0
92049,9,2013,C,Y,0,0,0
92049,9,2013,I,Y,0,0,0
92049,9,2013,R,Y,0,0,0
92054,9,2013,A,Y,0,0,0
92054,9,2013,C,Y,1525,9108616,5973
92054,9,2013,I,Y,0,0,0
92054,9,2013,R,Y,878,605566,690
92055,9,2013,A,Y,0,0,0
92055,9,2013,C,Y,0,0,0
92055,9,2013,I,Y,0,0,0
92055,9,2013,R,Y,0,0,0
92056,9,2013,A,Y,0,0,0
92056,9,2013,C,N,1265,8707629,6884
92056,9,2013,I,Y,0,0,0
92056,9,2013,R,N,794,1600639,2016
92057,9,2013,A,Y,0,0,0
92057,9,2013,C,Y,0,0,0
92057,9,2013,I,Y,0,0,0
92057,9,2013,R,N,1684,-2085926,-1239
92058,9,2013,A,Y,0,0,0
92058,9,2013,C,Y,674,4928092,7312
92058,9,2013,I,Y,0,0,0
92058,9,2013,R,Y,640,748721,1170
92059,9,2013,A,Y,0,0,0
92059,9,2013,C,Y,0,0,0
92059,9,2013,I,Y,0,0,0
92059,9,2013,R,Y,0,0,0
92060,9,2013,A,Y,0,0,0
92060,9,2013,C,Y,0,0,0
92060,9,2013,I,Y,0,0,0
92060,9,2013,R,Y,0,0,0
92061,9,2013,A,Y,1046,8484753,8112
92061,9,2013,C,Y,0,0,0
92061,9,2013,I,Y,0,0,0
92061,9,2013,R,Y,163,180718,1109
92064,9,2013,A,Y,0,0,0
92064,9,2013,C,Y,1688,12886019,7634
92064,9,2013,I,Y,0,0,0
92064,9,2013,R,Y,3262,3940120,1208
92065,9,2013,A,Y,963,5252598,5454
92065,9,2013,C,Y,1129,3919258,3471
92065,9,2013,I,Y,0,0,0
92065,9,2013,R,Y,1444,1023630,709
92066,9,2013,A,Y,0,0,0
92066,9,2013,C,Y,0,0,0
92066,9,2013,I,Y,0,0,0
92066,9,2013,R,Y,0,0,0
92067,9,2013,A,Y,0,0,0
92067,9,2013,C,N,452,3020508,6683
92067,9,2013,I,Y,0,0,0
92067,9,2013,R,N,729,1965946,2697
92068,9,2013,A,Y,0,0,0
92068,9,2013,C,Y,0,0,0
92068,9,2013,I,Y,0,0,0
92068,9,2013,R,Y,0,0,0
92069,9,2013,A,Y,0,0,0
92069,9,2013,C,Y,1494,8869207,5937
92069,9,2013,I,Y,0,0,0
92069,9,2013,R,Y,1780,4269680,2399
92070,9,2013,A,Y,0,0,0
92070,9,2013,C,Y,0,0,0
92070,9,2013,I,Y,0,0,0
92070,9,2013,R,Y,0,0,0
92071,9,2013,A,Y,0,0,0
92071,9,2013,C,Y,1683,8787106,5221
92071,9,2013,I,Y,0,0,0
92071,9,2013,R,Y,2857,3604922,1262
92072,9,2013,A,Y,0,0,0
92072,9,2013,C,Y,0,0,0
92072,9,2013,I,Y,0,0,0
92072,9,2013,R,Y,0,0,0
92075,9,2013,A,Y,0,0,0
92075,9,2013,C,N,869,3711371,4271
92075,9,2013,I,Y,0,0,0
92075,9,2013,R,N,415,202663,488
92078,9,2013,A,Y,0,0,0
92078,9,2013,C,N,1646,9446670,5739
92078,9,2013,I,Y,0,0,0
