ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92014,2,2013,R,N,966,655484,679
92019,2,2013,A,Y,0,0,0
92019,2,2013,C,N,591,2711336,4588
92019,2,2013,I,Y,0,0,0
92019,2,2013,R,N,2800,1547422,553
92020,2,2013,A,Y,0,0,0
92020,2,2013,C,N,2662,9142934,3435
92020,2,2013,I,Y,0,0,0
92020,2,2013,R,N,2369,1098101,464
92021,2,2013,A,Y,0,0,0
92021,2,2013,C,N,1406,4668820,3321
92021,2,2013,I,Y,0,0,0
92021,2,2013,R,N,3030,2584731,853
92024,2,2013,A,Y,0,0,0
92024,2,2013,C,Y,1944,6354897,3269
92024,2,2013,I,Y,0,0,0
92024,2,2013,R,Y,1738,920597,530
92025,2,2013,A,Y,0,0,0
92025,2,2013,C,N,2315,8103864,3501
92025,2,2013,I,Y,0,0,0
92025,2,2013,R,N,3017,1471504,488
92026,2,2013,A,Y,0,0,0
92026,2,2013,C,Y,558,2470632,4428
92026,2,2013,I,Y,0,0,0
92026,2,2013,R,Y,2954,1879459,636
92027,2,2013,A,Y,0,0,0
92027,2,2013,C,Y,1249,3435101,2750
92027,2,2013,I,Y,0,0,0
92027,2,2013,R,Y,2903,1776102,612
92028,2,2013,A,Y,0,0,0
92028,2,2013,C,Y,1323,2478826,1874
92028,2,2013,I,Y,0,0,0
92028,2,2013,R,Y,2434,1495363,614
92029,2,2013,A,Y,0,0,0
92029,2,2013,C,N,1458,4752836,3260
92029,2,2013,I,Y,0,0,0
92029,2,2013,R,N,730,515172,706
92036,2,2013,A,Y,0,0,0
92036,2,2013,C,Y,800,1833296,2292
92036,2,2013,I,Y,0,0,0
92036,2,2013,R,Y,126,87146,692
92037,2,2013,A,Y,0,0,0
92037,2,2013,C,Y,1534,6418500,4184
92037,2,2013,I,Y,0,0,0
92037,2,2013,R,Y,1789,1370417,766
92040,2,2013,A,Y,0,0,0
92040,2,2013,C,N,808,2446013,3027
92040,2,2013,I,Y,0,0,0
92040,2,2013,R,N,2194,1837195,837
92045,2,2013,C,Y,0,0,0
92045,2,2013,I,Y,0,0,0
92045,2,2013,R,Y,0,0,0
92049,2,2013,A,Y,0,0,0
92049,2,2013,C,Y,0,0,0
92049,2,2013,I,Y,0,0,0
92049,2,2013,R,Y,0,0,0
92054,2,2013,A,Y,0,0,0
92054,2,2013,C,Y,1497,5351056,3575
92054,2,2013,I,Y,0,0,0
92054,2,2013,R,Y,912,665725,730
92055,2,2013,A,Y,0,0,0
92055,2,2013,C,Y,0,0,0
92055,2,2013,I,Y,0,0,0
92055,2,2013,R,Y,0,0,0
92056,2,2013,A,Y,0,0,0
92056,2,2013,C,N,1237,5267084,4258
92056,2,2013,I,Y,0,0,0
92056,2,2013,R,N,758,557143,735
92057,2,2013,A,Y,0,0,0
92057,2,2013,C,N,324,1703756,5259
92057,2,2013,I,Y,0,0,0
92057,2,2013,R,N,1690,823288,487
92058,2,2013,A,Y,0,0,0
92058,2,2013,C,Y,646,2426498,3756
92058,2,2013,I,Y,0,0,0
92058,2,2013,R,Y,650,652035,1003
92059,2,2013,A,Y,0,0,0
92059,2,2013,C,Y,0,0,0
92059,2,2013,I,Y,0,0,0
92059,2,2013,R,Y,0,0,0
92060,2,2013,A,Y,0,0,0
92060,2,2013,C,Y,0,0,0
92060,2,2013,I,Y,0,0,0
92060,2,2013,R,Y,0,0,0
92061,2,2013,A,Y,940,1476641,1571
92061,2,2013,C,Y,0,0,0
92061,2,2013,I,Y,0,0,0
92061,2,2013,R,Y,157,179814,1145
92064,2,2013,A,Y,116,250154,2157
92064,2,2013,C,Y,1638,6803842,4154
92064,2,2013,I,Y,0,0,0
92064,2,2013,R,Y,3166,2009736,635
92065,2,2013,A,Y,886,795619,898
92065,2,2013,C,Y,1098,2409478,2194
92065,2,2013,I,Y,0,0,0
92065,2,2013,R,Y,1173,723267,617
92066,2,2013,A,Y,0,0,0
92066,2,2013,C,Y,0,0,0
92066,2,2013,I,Y,0,0,0
92066,2,2013,R,Y,0,0,0
92067,2,2013,A,Y,0,0,0
92067,2,2013,C,N,437,1769855,4050
92067,2,2013,I,Y,0,0,0
92067,2,2013,R,N,703,1778574,2530
92068,2,2013,A,Y,0,0,0
92068,2,2013,C,Y,0,0,0
92068,2,2013,I,Y,0,0,0
92068,2,2013,R,Y,0,0,0
92069,2,2013,A,Y,0,0,0
92069,2,2013,C,Y,1463,4607168,3149
92069,2,2013,I,Y,0,0,0
92069,2,2013,R,Y,1730,918711,531
92070,2,2013,A,Y,0,0,0
92070,2,2013,C,Y,0,0,0
92070,2,2013,I,Y,0,0,0
92070,2,2013,R,Y,0,0,0
92071,2,2013,A,Y,0,0,0
92071,2,2013,C,Y,1686,5129107,3042
92071,2,2013,I,Y,0,0,0
92071,2,2013,R,Y,2807,1668732,594
92072,2,2013,A,Y,0,0,0
92072,2,2013,C,Y,0,0,0
92072,2,2013,I,Y,0,0,0
92072,2,2013,R,Y,0,0,0
92075,2,2013,A,Y,0,0,0
92075,2,2013,C,N,878,2665513,3036
92075,2,2013,I,Y,0,0,0
92075,2,2013,R,N,395,210508,533
92078,2,2013,A,Y,0,0,0
92078,2,2013,C,N,1616,5205372,3221
92078,2,2013,I,Y,0,0,0
92078,2,2013,R,N,1946,1043644,536
92079,2,2013,A,Y,0,0,0
92079,2,2013,C,Y,0,0,0
92079,2,2013,I,Y,0,0,0
92079,2,2013,R,Y,0,0,0
92081,2,2013,A,Y,0,0,0
92081,2,2013,C,Y,1452,6342490,4368
92081,2,2013,I,Y,0,0,0
92081,2,2013,R,Y,1478,557419,377
92082,2,2013,A,Y,0,0,0
92082,2,2013,C,Y,0,0,0
92082,2,2013,I,Y,0,0,0
92082,2,2013,R,Y,1108,930188,840
92083,2,2013,A,Y,0,0,0
92083,2,2013,C,N,998,2649758,2655
92083,2,2013,I,Y,0,0,0
92083,2,2013,R,N,591,411541,696
92084,2,2013,A,Y,198,303436,1533
92084,2,2013,C,Y,1116,2374823,2128
92084,2,2013,I,Y,0,0,0
92084,2,2013,R,Y,1193,818047,686
92085,2,2013,A,Y,0,0,0
92085,2,2013,C,Y,0,0,0
92085,2,2013,I,Y,0,0,0
92085,2,2013,R,Y,0,0,0
92086,2,2013,A,Y,0,0,0
92086,2,2013,C,Y,94,229212,2438
92086,2,2013,I,Y,0,0,0
92086,2,2013,R,Y,121,218605,1807
92091,2,2013,A,Y,0,0,0
92091,2,2013,C,Y,0,0,0
92091,2,2013,I,Y,0,0,0
92091,2,2013,R,Y,0,0,0
92092,2,2013,A,Y,0,0,0
92092,2,2013,C,Y,0,0,0
92092,2,2013,I,Y,0,0,0
92092,2,2013,R,Y,0,0,0
92093,2,2013,A,Y,0,0,0
92093,2,2013,C,Y,0,0,0
92093,2,2013,I,Y,0,0,0
92093,2,2013,R,Y,0,0,0
92096,2,2013,A,Y,0,0,0
92096,2,2013,C,Y,0,0,0
92096,2,2013,I,Y,0,0,0
92096,2,2013,R,Y,0,0,0
92101,2,2013,A,Y,0,0,0
92101,2,2013,C,Y,2369,18158463,7665
92101,2,2013,I,Y,0,0,0
92101,2,2013,R,Y,1838,755765,411
92102,2,2013,A,Y,0,0,0
92102,2,2013,C,N,794,2722796,3429
92102,2,2013,I,Y,0,0,0
92102,2,2013,R,N,1367,521995,382
92103,2,2013,A,Y,0,0,0
92103,2,2013,C,N,1552,5665656,3651
92103,2,2013,I,Y,0,0,0
92103,2,2013,R,N,1441,504475,350
92104,2,2013,A,Y,0,0,0
92104,2,2013,C,N,997,2459073,2466
92104,2,2013,I,Y,0,0,0
92104,2,2013,R,N,1210,370077,306
92105,2,2013,A,Y,0,0,0
92105,2,2013,C,Y,0,0,0
92105,2,2013,I,Y,0,0,0
92105,2,2013,R,N,2572,1052478,409
92106,2,2013,A,Y,0,0,0
92106,2,2013,C,Y,548,1817076,3316
92106,2,2013,I,Y,0,0,0
92106,2,2013,R,Y,402,258526,643
92107,2,2013,A,Y,0,0,0
92107,2,2013,C,N,533,1188376,2230
92107,2,2013,I,Y,0,0,0
92107,2,2013,R,N,881,268674,305
92108,2,2013,A,Y,0,0,0
92108,2,2013,C,Y,1234,11368014,9212
92108,2,2013,I,Y,22,4107186,186690
92108,2,2013,R,Y,1006,346169,344
92109,2,2013,A,Y,0,0,0
92109,2,2013,C,N,1594,4044811,2538
92109,2,2013,I,Y,0,0,0
92109,2,2013,R,N,1781,499117,280
92110,2,2013,A,Y,0,0,0
92110,2,2013,C,N,1971,7787967,3951
92110,2,2013,I,Y,0,0,0
92110,2,2013,R,N,1045,381521,365
92111,2,2013,A,Y,0,0,0
92111,2,2013,C,N,2448,9379249,3831
92111,2,2013,I,Y,0,0,0
92111,2,2013,R,N,1423,544423,383
92112,2,2013,A,Y,0,0,0
92112,2,2013,C,Y,0,0,0
92112,2,2013,I,Y,0,0,0
92112,2,2013,R,Y,0,0,0
92113,2,2013,A,Y,0,0,0
92113,2,2013,C,N,894,3677894,4114
92113,2,2013,I,Y,0,0,0
92113,2,2013,R,N,540,267732,496
92114,2,2013,A,Y,0,0,0
92114,2,2013,C,Y,0,0,0
92114,2,2013,I,Y,0,0,0
92114,2,2013,R,N,1744,798640,458
92115,2,2013,A,Y,0,0,0
92115,2,2013,C,Y,2054,6227772,3032
92115,2,2013,I,Y,0,0,0
92115,2,2013,R,Y,1222,506134,414
92116,2,2013,A,Y,0,0,0
92116,2,2013,C,N,593,1019256,1719
92116,2,2013,I,Y,0,0,0
92116,2,2013,R,N,890,265644,298
92117,2,2013,A,Y,0,0,0
92117,2,2013,C,N,847,3624959,4280
92117,2,2013,I,Y,0,0,0
92117,2,2013,R,N,792,356520,450
92118,2,2013,A,Y,0,0,0
92118,2,2013,C,Y,566,2488214,4396
92118,2,2013,I,Y,0,0,0
92118,2,2013,R,Y,301,524237,1742
92119,2,2013,A,Y,0,0,0
92119,2,2013,C,N,253,887563,3508
92119,2,2013,I,Y,0,0,0
92119,2,2013,R,N,1230,531003,432
92120,2,2013,A,Y,0,0,0
92120,2,2013,C,N,1022,2729429,2671
92120,2,2013,I,Y,0,0,0
92120,2,2013,R,N,1179,478691,406
92121,2,2013,A,Y,0,0,0
92121,2,2013,C,N,3218,24759932,7694
92121,2,2013,I,Y,0,0,0
92121,2,2013,R,Y,0,0,0
92122,2,2013,A,Y,0,0,0
92122,2,2013,C,N,695,4365917,6282
92122,2,2013,I,Y,0,0,0
92122,2,2013,R,N,735,235241,320
92123,2,2013,A,Y,0,0,0
92123,2,2013,C,N,1690,13753523,8138
92123,2,2013,I,Y,0,0,0
92123,2,2013,R,N,1039,350337,337
92124,2,2013,A,Y,0,0,0
92124,2,2013,C,Y,0,0,0
92124,2,2013,I,Y,0,0,0
92124,2,2013,R,N,572,175527,307
92126,2,2013,A,Y,0,0,0
92126,2,2013,C,Y,2160,6552991,3034
92126,2,2013,I,Y,0,0,0
92126,2,2013,R,Y,4830,1927240,399
92127,2,2013,A,Y,0,0,0
92127,2,2013,C,N,736,5057936,6872
92127,2,2013,I,Y,0,0,0
92127,2,2013,R,N,2211,1064409,481
92128,2,2013,A,Y,0,0,0
92128,2,2013,C,Y,1177,6307248,5359
92128,2,2013,I,Y,0,0,0
92128,2,2013,R,Y,2365,991743,419
92129,2,2013,A,Y,0,0,0
92129,2,2013,C,N,418,2060004,4928
92129,2,2013,I,Y,0,0,0
92129,2,2013,R,N,2811,1190001,423
92130,2,2013,A,Y,0,0,0
92130,2,2013,C,N,840,5637413,6711
92130,2,2013,I,Y,0,0,0
92130,2,2013,R,N,1432,821534,574
92131,2,2013,A,Y,0,0,0
92131,2,2013,C,Y,656,4164009,6348
92131,2,2013,I,Y,0,0,0
92131,2,2013,R,Y,1316,509753,387
92132,2,2013,A,Y,0,0,0
92132,2,2013,C,Y,0,0,0
92132,2,2013,I,Y,0,0,0
92132,2,2013,R,Y,0,0,0
92134,2,2013,A,Y,0,0,0
92134,2,2013,C,Y,0,0,0
92134,2,2013,I,Y,0,0,0
92134,2,2013,R,Y,0,0,0
92135,2,2013,A,Y,0,0,0
92135,2,2013,C,Y,0,0,0
92135,2,2013,I,Y,0,0,0
92135,2,2013,R,Y,0,0,0
92136,2,2013,A,Y,0,0,0
92136,2,2013,C,Y,0,0,0
92136,2,2013,I,Y,0,0,0
92136,2,2013,R,Y,0,0,0
92139,2,2013,A,Y,0,0,0
92139,2,2013,C,Y,0,0,0
92139,2,2013,I,Y,0,0,0
92139,2,2013,R,N,1350,633002,469
92145,2,2013,A,Y,0,0,0
92145,2,2013,C,Y,0,0,0
92145,2,2013,I,Y,0,0,0
92145,2,2013,R,Y,0,0,0
92152,2,2013,A,Y,0,0,0
92152,2,2013,C,Y,0,0,0
92152,2,2013,I,Y,0,0,0
92152,2,2013,R,Y,0,0,0
92154,2,2013,A,Y,0,0,0
92154,2,2013,C,Y,1762,7562084,4292
92154,2,2013,I,Y,0,0,0
92154,2,2013,R,Y,776,943116,1215
92155,2,2013,A,Y,0,0,0
92155,2,2013,C,Y,0,0,0
92155,2,2013,I,Y,0,0,0
92155,2,2013,R,Y,0,0,0
92158,2,2013,A,Y,0,0,0
92158,2,2013,C,Y,0,0,0
92158,2,2013,I,Y,0,0,0
92158,2,2013,R,Y,0,0,0
92161,2,2013,A,Y,0,0,0
92161,2,2013,C,Y,0,0,0
92161,2,2013,I,Y,0,0,0
92161,2,2013,R,Y,0,0,0
92173,2,2013,A,Y,0,0,0
92173,2,2013,C,N,645,3263410,5060
92173,2,2013,I,Y,0,0,0
92173,2,2013,R,N,325,186682,574
92179,2,2013,A,Y,0,0,0
92179,2,2013,C,Y,0,0,0
92179,2,2013,I,Y,0,0,0
92179,2,2013,R,Y,0,0,0
92182,2,2013,A,Y,0,0,0
92182,2,2013,C,Y,0,0,0
92182,2,2013,I,Y,0,0,0
92182,2,2013,R,Y,0,0,0
92199,2,2013,A,Y,0,0,0
92199,2,2013,C,Y,0,0,0
92199,2,2013,I,Y,0,0,0
92199,2,2013,R,Y,0,0,0
92536,2,2013,A,Y,0,0,0
92536,2,2013,C,Y,0,0,0
92536,2,2013,I,Y,0,0,0
92536,2,2013,R,Y,0,0,0
92624,2,2013,A,Y,0,0,0
92624,2,2013,C,Y,0,0,0
92624,2,2013,I,Y,0,0,0
92624,2,2013,R,N,134,178343,1331
92625,2,2013,A,Y,0,0,0
92629,2,2013,A,Y,0,0,0
92629,2,2013,C,Y,0,0,0
92629,2,2013,I,Y,0,0,0
92629,2,2013,R,N,1357,629407,464
92649,2,2013,A,Y,0,0,0
92651,2,2013,A,Y,0,0,0
92651,2,2013,C,Y,0,0,0
92651,2,2013,I,Y,0,0,0
92651,2,2013,R,Y,229,157485,688
92653,2,2013,A,Y,0,0,0
92653,2,2013,C,N,367,1083058,2951
92653,2,2013,I,Y,0,0,0
92653,2,2013,R,N,775,540781,698
92654,2,2013,A,Y,0,0,0
92654,2,2013,C,Y,0,0,0
92654,2,2013,I,Y,0,0,0
92654,2,2013,R,Y,0,0,0
92656,2,2013,A,Y,0,0,0
92656,2,2013,C,Y,0,0,0
92656,2,2013,I,Y,0,0,0
92656,2,2013,R,N,141,48962,347
92672,2,2013,A,Y,0,0,0
92672,2,2013,C,Y,1328,4042005,3044
92672,2,2013,I,Y,0,0,0
92672,2,2013,R,Y,971,530520,546
92673,2,2013,A,Y,0,0,0
92673,2,2013,C,N,878,3887718,4428
92673,2,2013,I,Y,0,0,0
92673,2,2013,R,N,523,362610,693
92674,2,2013,A,Y,0,0,0
92674,2,2013,C,Y,0,0,0
92674,2,2013,I,Y,0,0,0
92674,2,2013,R,Y,0,0,0
92675,2,2013,A,Y,0,0,0
92675,2,2013,C,Y,1618,6452906,3988
92675,2,2013,I,Y,0,0,0
92675,2,2013,R,Y,1625,1393150,857
92676,2,2013,A,Y,0,0,0
92676,2,2013,C,Y,0,0,0
92676,2,2013,I,Y,0,0,0
92676,2,2013,R,Y,0,0,0
92677,2,2013,A,Y,0,0,0
92677,2,2013,C,Y,2082,7116146,3418
92677,2,2013,I,Y,0,0,0
92677,2,2013,R,Y,1410,780619,554
92679,2,2013,A,Y,0,0,0
92679,2,2013,C,Y,0,0,0
92679,2,2013,I,Y,0,0,0
92679,2,2013,R,N,321,252009,785
92688,2,2013,A,Y,0,0,0
92688,2,2013,C,Y,0,0,0
92688,2,2013,I,Y,0,0,0
92688,2,2013,R,N,156,84277,540
92690,2,2013,A,Y,0,0,0
92690,2,2013,C,Y,0,0,0
92690,2,2013,I,Y,0,0,0
92690,2,2013,R,Y,0,0,0
92691,2,2013,A,Y,0,0,0
92691,2,2013,C,Y,460,3008170,6540
92691,2,2013,I,Y,0,0,0
92691,2,2013,R,Y,371,157597,425
92692,2,2013,A,Y,0,0,0
92692,2,2013,C,Y,461,2111952,4581
92692,2,2013,I,Y,0,0,0
92692,2,2013,R,Y,644,325198,505
92693,2,2013,A,Y,0,0,0
92693,2,2013,C,Y,0,0,0
92693,2,2013,I,Y,0,0,0
92693,2,2013,R,Y,0,0,0
92694,2,2013,A,Y,0,0,0
92694,2,2013,C,N,261,1346230,5158
92694,2,2013,I,Y,0,0,0
92694,2,2013,R,N,1161,653322,563
91901,3,2013,A,Y,0,0,0
91901,3,2013,C,Y,761,2345517,3082
91901,3,2013,I,Y,0,0,0
91901,3,2013,R,Y,1209,661933,548
91902,3,2013,A,Y,0,0,0
91902,3,2013,C,N,315,952305,3023
91902,3,2013,I,Y,0,0,0
91902,3,2013,R,N,1172,578665,494
91905,3,2013,A,Y,0,0,0
91905,3,2013,C,Y,0,0,0
91905,3,2013,I,Y,0,0,0
91905,3,2013,R,Y,0,0,0
91906,3,2013,A,Y,0,0,0
91906,3,2013,C,Y,402,992714,2469
91906,3,2013,I,Y,0,0,0
91906,3,2013,R,Y,0,0,0
91910,3,2013,A,Y,0,0,0
91910,3,2013,C,Y,1746,8790201,5034
91910,3,2013,I,Y,0,0,0
91910,3,2013,R,Y,2209,1220247,552
91911,3,2013,A,Y,0,0,0
91911,3,2013,C,Y,2192,9732815,4440
91911,3,2013,I,Y,0,0,0
91911,3,2013,R,Y,1967,1272164,647
91912,3,2013,A,Y,0,0,0
91912,3,2013,C,Y,0,0,0
91912,3,2013,I,Y,0,0,0
91912,3,2013,R,Y,0,0,0
91913,3,2013,A,Y,0,0,0
91913,3,2013,C,Y,0,0,0
91913,3,2013,I,Y,0,0,0
91913,3,2013,R,N,1700,694025,408
91914,3,2013,A,Y,0,0,0
91914,3,2013,C,N,494,2138842,4330
91914,3,2013,I,Y,0,0,0
91914,3,2013,R,N,694,355084,512
91915,3,2013,A,Y,0,0,0
91915,3,2013,C,Y,347,2732225,7874
91915,3,2013,I,Y,0,0,0
91915,3,2013,R,Y,940,375910,400
91916,3,2013,A,Y,0,0,0
91916,3,2013,C,Y,0,0,0
91916,3,2013,I,Y,0,0,0
91916,3,2013,R,Y,0,0,0
91917,3,2013,A,Y,0,0,0
91917,3,2013,C,Y,0,0,0
91917,3,2013,I,Y,0,0,0
91917,3,2013,R,Y,0,0,0
91931,3,2013,A,Y,0,0,0
91931,3,2013,C,Y,0,0,0
91931,3,2013,I,Y,0,0,0
91931,3,2013,R,Y,0,0,0
91932,3,2013,A,Y,0,0,0
91932,3,2013,C,N,417,1185144,2842
91932,3,2013,I,Y,0,0,0
91932,3,2013,R,N,902,362047,401
91934,3,2013,A,Y,0,0,0
91934,3,2013,C,Y,0,0,0
91934,3,2013,I,Y,0,0,0
91934,3,2013,R,Y,0,0,0
91935,3,2013,A,Y,0,0,0
91935,3,2013,C,Y,0,0,0
91935,3,2013,I,Y,0,0,0
91935,3,2013,R,N,335,128932,385
91941,3,2013,A,Y,0,0,0
91941,3,2013,C,N,332,1085968,3271
91941,3,2013,I,Y,0,0,0
91941,3,2013,R,N,1396,546745,392
91942,3,2013,A,Y,0,0,0
91942,3,2013,C,N,1791,6926376,3867
91942,3,2013,I,Y,0,0,0
91942,3,2013,R,N,1874,710055,379
91945,3,2013,A,Y,0,0,0
91945,3,2013,C,N,724,2410696,3330
91945,3,2013,I,Y,0,0,0
91945,3,2013,R,N,1664,654699,393
91948,3,2013,A,Y,0,0,0
91948,3,2013,C,Y,0,0,0
91948,3,2013,I,Y,0,0,0
91948,3,2013,R,Y,0,0,0
91950,3,2013,A,Y,0,0,0
91950,3,2013,C,Y,2681,12840342,4789
91950,3,2013,I,Y,0,0,0
91950,3,2013,R,Y,1360,649167,477
91962,3,2013,A,Y,0,0,0
91962,3,2013,C,Y,0,0,0
91962,3,2013,I,Y,0,0,0
91962,3,2013,R,Y,0,0,0
91963,3,2013,A,Y,0,0,0
91963,3,2013,C,Y,0,0,0
91963,3,2013,I,Y,0,0,0
91963,3,2013,R,Y,0,0,0
91977,3,2013,A,Y,0,0,0
91977,3,2013,C,N,952,2878607,3024
91977,3,2013,I,Y,0,0,0
91977,3,2013,R,N,1989,952175,479
91978,3,2013,A,Y,0,0,0
91978,3,2013,C,N,274,999971,3650
91978,3,2013,I,Y,0,0,0
91978,3,2013,R,N,244,332659,1363
91980,3,2013,A,Y,0,0,0
91980,3,2013,C,Y,0,0,0
91980,3,2013,I,Y,0,0,0
91980,3,2013,R,Y,0,0,0
92003,3,2013,A,Y,0,0,0
92003,3,2013,C,N,246,674681,2743
92003,3,2013,I,Y,0,0,0
92003,3,2013,R,N,263,158839,604
92004,3,2013,A,Y,0,0,0
92004,3,2013,C,Y,0,0,0
92004,3,2013,I,Y,0,0,0
92004,3,2013,R,Y,129,76651,594
92007,3,2013,A,Y,0,0,0
92007,3,2013,C,N,249,806687,3240
92007,3,2013,I,Y,0,0,0
92007,3,2013,R,N,696,310841,447
92008,3,2013,A,Y,0,0,0
92008,3,2013,C,N,2233,15349039,6874
92008,3,2013,I,Y,0,0,0
92008,3,2013,R,N,791,371186,469
92009,3,2013,A,Y,0,0,0
92009,3,2013,C,N,583,3561822,6109
92009,3,2013,I,Y,0,0,0
92009,3,2013,R,N,1151,499407,434
92010,3,2013,A,Y,0,0,0
92010,3,2013,C,N,515,1849406,3591
92010,3,2013,I,Y,0,0,0
92010,3,2013,R,N,222,124483,561
92011,3,2013,A,Y,0,0,0
92011,3,2013,C,N,688,4482154,6515
92011,3,2013,I,Y,0,0,0
92011,3,2013,R,N,568,374940,660
92014,3,2013,A,Y,0,0,0
92014,3,2013,C,N,571,2251441,3943
92014,3,2013,I,Y,0,0,0
92014,3,2013,R,N,970,628226,648
92019,3,2013,A,Y,0,0,0
92019,3,2013,C,N,591,3314738,5609
92019,3,2013,I,Y,0,0,0
92019,3,2013,R,N,2783,1456253,523
92020,3,2013,A,Y,0,0,0
92020,3,2013,C,N,2663,10336746,3882
92020,3,2013,I,Y,0,0,0
92020,3,2013,R,N,2377,1039237,437
92021,3,2013,A,Y,0,0,0
92021,3,2013,C,N,1411,5432559,3850
92021,3,2013,I,Y,0,0,0
92021,3,2013,R,N,3029,2468336,815
92024,3,2013,A,Y,0,0,0
92024,3,2013,C,Y,1946,7158585,3679
92024,3,2013,I,Y,0,0,0
92024,3,2013,R,Y,1734,861447,497
92025,3,2013,A,Y,0,0,0
92025,3,2013,C,Y,2333,9885737,4237
92025,3,2013,I,Y,0,0,0
92025,3,2013,R,Y,3024,1336232,442
92026,3,2013,A,Y,0,0,0
92026,3,2013,C,Y,557,2817281,5058
92026,3,2013,I,Y,0,0,0
92026,3,2013,R,Y,2969,1699707,572
92027,3,2013,A,Y,0,0,0
92027,3,2013,C,Y,1265,3906641,3088
92027,3,2013,I,Y,0,0,0
92027,3,2013,R,Y,2909,1706036,586
92028,3,2013,A,Y,0,0,0
92028,3,2013,C,Y,1341,3159609,2356
92028,3,2013,I,Y,0,0,0
92028,3,2013,R,Y,2458,1303854,530
92029,3,2013,A,Y,0,0,0
92029,3,2013,C,N,1473,5504859,3737
92029,3,2013,I,Y,0,0,0
92029,3,2013,R,N,741,451460,609
92036,3,2013,A,Y,0,0,0
92036,3,2013,C,Y,810,1994503,2462
92036,3,2013,I,Y,0,0,0
92036,3,2013,R,Y,130,53065,408
92037,3,2013,A,Y,0,0,0
92037,3,2013,C,Y,1550,7587140,4895
92037,3,2013,I,Y,0,0,0
92037,3,2013,R,Y,1787,1362517,762
92040,3,2013,A,Y,0,0,0
92040,3,2013,C,N,805,2825067,3509
92040,3,2013,I,Y,0,0,0
92040,3,2013,R,N,2220,1732661,780
92045,3,2013,C,Y,0,0,0
92045,3,2013,I,Y,0,0,0
92045,3,2013,R,Y,0,0,0
92049,3,2013,A,Y,0,0,0
92049,3,2013,C,Y,0,0,0
92049,3,2013,I,Y,0,0,0
92049,3,2013,R,Y,0,0,0
92054,3,2013,A,Y,0,0,0
92054,3,2013,C,Y,1504,6171885,4104
92054,3,2013,I,Y,0,0,0
92054,3,2013,R,Y,902,639030,708
92055,3,2013,A,Y,0,0,0
92055,3,2013,C,Y,0,0,0
92055,3,2013,I,Y,0,0,0
92055,3,2013,R,Y,0,0,0
92056,3,2013,A,Y,0,0,0
92056,3,2013,C,N,1252,6073545,4851
92056,3,2013,I,Y,0,0,0
92056,3,2013,R,N,765,520560,680
92057,3,2013,A,Y,0,0,0
92057,3,2013,C,Y,0,0,0
92057,3,2013,I,Y,0,0,0
92057,3,2013,R,N,1705,789090,463
92058,3,2013,A,Y,0,0,0
92058,3,2013,C,Y,658,2788361,4238
92058,3,2013,I,Y,0,0,0
92058,3,2013,R,Y,657,648647,987
92059,3,2013,A,Y,0,0,0
92059,3,2013,C,Y,0,0,0
92059,3,2013,I,Y,0,0,0
92059,3,2013,R,Y,0,0,0
92060,3,2013,A,Y,0,0,0
92060,3,2013,C,Y,0,0,0
92060,3,2013,I,Y,0,0,0
92060,3,2013,R,Y,0,0,0
92061,3,2013,A,Y,943,2246109,2382
92061,3,2013,C,Y,0,0,0
92061,3,2013,I,Y,0,0,0
92061,3,2013,R,Y,159,147542,928
92064,3,2013,A,Y,120,374516,3121
92064,3,2013,C,Y,1656,7640832,4614
92064,3,2013,I,Y,0,0,0
92064,3,2013,R,Y,3180,1842170,579
92065,3,2013,A,Y,896,1128925,1260
92065,3,2013,C,Y,1110,2709603,2441
92065,3,2013,I,Y,0,0,0
92065,3,2013,R,Y,1225,534273,436
92066,3,2013,A,Y,0,0,0
92066,3,2013,C,Y,0,0,0
92066,3,2013,I,Y,0,0,0
92066,3,2013,R,Y,0,0,0
92067,3,2013,A,Y,0,0,0
92067,3,2013,C,N,441,2078263,4713
92067,3,2013,I,Y,0,0,0
92067,3,2013,R,N,704,1744008,2477
92068,3,2013,A,Y,0,0,0
92068,3,2013,C,Y,0,0,0
92068,3,2013,I,Y,0,0,0
92068,3,2013,R,Y,0,0,0
92069,3,2013,A,Y,0,0,0
92069,3,2013,C,Y,1468,5266778,3588
92069,3,2013,I,Y,0,0,0
92069,3,2013,R,Y,1727,869097,503
92070,3,2013,A,Y,0,0,0
92070,3,2013,C,Y,0,0,0
92070,3,2013,I,Y,0,0,0
92070,3,2013,R,Y,0,0,0
92071,3,2013,A,Y,0,0,0
92071,3,2013,C,Y,1694,5809492,3429
92071,3,2013,I,Y,0,0,0
92071,3,2013,R,Y,2807,1602283,571
92072,3,2013,A,Y,0,0,0
92072,3,2013,C,Y,0,0,0
92072,3,2013,I,Y,0,0,0
92072,3,2013,R,Y,0,0,0
92075,3,2013,A,Y,0,0,0
92075,3,2013,C,N,881,2911093,3304
92075,3,2013,I,Y,0,0,0
92075,3,2013,R,N,401,197192,492
92078,3,2013,A,Y,0,0,0
92078,3,2013,C,N,1622,5889899,3631
92078,3,2013,I,Y,0,0,0
92078,3,2013,R,N,1938,984423,508
92079,3,2013,A,Y,0,0,0
92079,3,2013,C,Y,0,0,0
92079,3,2013,I,Y,0,0,0
