ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92011,2,2016,I,Y,0,0,0
92011,2,2016,R,N,2816,1238951,440
92014,2,2016,A,Y,0,0,0
92014,2,2016,C,Y,0,0,0
92014,2,2016,I,Y,0,0,0
92014,2,2016,R,N,2049,1044383,510
92019,2,2016,A,Y,0,0,0
92019,2,2016,C,Y,0,0,0
92019,2,2016,I,Y,0,0,0
92019,2,2016,R,N,4945,2167664,438
92020,2,2016,A,Y,0,0,0
92020,2,2016,C,N,889,3572209,4018
92020,2,2016,I,Y,0,0,0
92020,2,2016,R,N,5812,2185944,376
92021,2,2016,A,Y,0,0,0
92021,2,2016,C,N,356,1547367,4347
92021,2,2016,I,Y,0,0,0
92021,2,2016,R,N,5622,2180290,388
92024,2,2016,A,Y,0,0,0
92024,2,2016,C,Y,462,2149038,4652
92024,2,2016,I,Y,0,0,0
92024,2,2016,R,Y,5224,2285248,437
92025,2,2016,A,Y,0,0,0
92025,2,2016,C,Y,772,3896151,5047
92025,2,2016,I,Y,0,0,0
92025,2,2016,R,Y,4595,1694220,369
92026,2,2016,A,Y,0,0,0
92026,2,2016,C,Y,180,635898,3533
92026,2,2016,I,Y,0,0,0
92026,2,2016,R,Y,4711,1973462,419
92027,2,2016,A,Y,0,0,0
92027,2,2016,C,Y,463,1729116,3735
92027,2,2016,I,Y,0,0,0
92027,2,2016,R,Y,4626,2875488,622
92028,2,2016,A,Y,0,0,0
92028,2,2016,C,Y,389,1036892,2666
92028,2,2016,I,Y,0,0,0
92028,2,2016,R,Y,4411,2087824,473
92029,2,2016,A,Y,0,0,0
92029,2,2016,C,Y,0,0,0
92029,2,2016,I,Y,0,0,0
92029,2,2016,R,N,1694,801558,473
92036,2,2016,A,Y,0,0,0
92036,2,2016,C,Y,0,0,0
92036,2,2016,I,Y,0,0,0
92036,2,2016,R,Y,628,273621,436
92037,2,2016,A,Y,0,0,0
92037,2,2016,C,Y,397,3329419,8386
92037,2,2016,I,Y,0,0,0
92037,2,2016,R,Y,5242,2416407,461
92040,2,2016,A,Y,0,0,0
92040,2,2016,C,N,206,731052,3549
92040,2,2016,I,Y,0,0,0
92040,2,2016,R,N,3615,1619906,448
92045,2,2016,C,Y,0,0,0
92045,2,2016,I,Y,0,0,0
92045,2,2016,R,Y,0,0,0
92049,2,2016,A,Y,0,0,0
92049,2,2016,C,Y,0,0,0
92049,2,2016,I,Y,0,0,0
92049,2,2016,R,Y,0,0,0
92054,2,2016,A,Y,0,0,0
92054,2,2016,C,Y,338,1984484,5871
92054,2,2016,I,Y,0,0,0
92054,2,2016,R,Y,4050,1336436,330
92055,2,2016,A,Y,0,0,0
92055,2,2016,C,Y,0,0,0
92055,2,2016,I,Y,0,0,0
92055,2,2016,R,Y,0,0,0
92056,2,2016,A,Y,0,0,0
92056,2,2016,C,N,314,1793596,5712
92056,2,2016,I,Y,0,0,0
92056,2,2016,R,N,5277,1970750,373
92057,2,2016,A,Y,0,0,0
92057,2,2016,C,Y,0,0,0
92057,2,2016,I,Y,0,0,0
92057,2,2016,R,N,5089,2872618,564
92058,2,2016,A,Y,0,0,0
92058,2,2016,C,Y,194,902131,4650
92058,2,2016,I,Y,0,0,0
92058,2,2016,R,Y,2004,1158774,578
92059,2,2016,A,Y,0,0,0
92059,2,2016,C,Y,0,0,0
92059,2,2016,I,Y,0,0,0
92059,2,2016,R,N,159,92156,580
92060,2,2016,A,Y,0,0,0
92060,2,2016,C,Y,0,0,0
92060,2,2016,I,Y,0,0,0
92060,2,2016,R,Y,0,0,0
92061,2,2016,A,Y,0,0,0
92061,2,2016,C,Y,0,0,0
92061,2,2016,I,Y,0,0,0
92061,2,2016,R,N,299,210308,703
92064,2,2016,A,Y,0,0,0
92064,2,2016,C,N,435,2799092,6435
92064,2,2016,I,Y,0,0,0
92064,2,2016,R,N,4049,1737481,429
92065,2,2016,A,Y,0,0,0
92065,2,2016,C,Y,300,599714,1999
92065,2,2016,I,Y,0,0,0
92065,2,2016,R,Y,3231,1710205,529
92066,2,2016,A,Y,0,0,0
92066,2,2016,C,Y,0,0,0
92066,2,2016,I,Y,0,0,0
92066,2,2016,R,Y,0,0,0
92067,2,2016,A,Y,0,0,0
92067,2,2016,C,N,159,647800,4074
92067,2,2016,I,Y,0,0,0
92067,2,2016,R,N,1089,1459050,1340
92068,2,2016,A,Y,0,0,0
92068,2,2016,C,Y,0,0,0
92068,2,2016,I,Y,0,0,0
92068,2,2016,R,Y,0,0,0
92069,2,2016,A,Y,0,0,0
92069,2,2016,C,Y,550,2296224,4175
92069,2,2016,I,Y,0,0,0
92069,2,2016,R,Y,4077,1533929,376
92070,2,2016,A,Y,0,0,0
92070,2,2016,C,Y,0,0,0
92070,2,2016,I,Y,0,0,0
92070,2,2016,R,Y,0,0,0
92071,2,2016,A,Y,0,0,0
92071,2,2016,C,Y,449,1579994,3519
92071,2,2016,I,Y,0,0,0
92071,2,2016,R,Y,5039,2149797,427
92072,2,2016,A,Y,0,0,0
92072,2,2016,C,Y,0,0,0
92072,2,2016,I,Y,0,0,0
92072,2,2016,R,Y,0,0,0
92075,2,2016,A,Y,0,0,0
92075,2,2016,C,Y,0,0,0
92075,2,2016,I,Y,0,0,0
92075,2,2016,R,N,1576,650146,413
92078,2,2016,A,Y,0,0,0
92078,2,2016,C,N,596,2465921,4137
92078,2,2016,I,Y,0,0,0
92078,2,2016,R,N,4829,2025265,419
92079,2,2016,A,Y,0,0,0
92079,2,2016,C,Y,0,0,0
92079,2,2016,I,Y,0,0,0
92079,2,2016,R,Y,0,0,0
92081,2,2016,A,Y,0,0,0
92081,2,2016,C,Y,482,3464151,7187
92081,2,2016,I,Y,0,0,0
92081,2,2016,R,Y,3068,1082517,353
92082,2,2016,A,Y,0,0,0
92082,2,2016,C,Y,0,0,0
92082,2,2016,I,Y,0,0,0
92082,2,2016,R,Y,1751,960959,549
92083,2,2016,A,Y,0,0,0
92083,2,2016,C,N,264,1255669,4756
92083,2,2016,I,Y,0,0,0
92083,2,2016,R,N,2749,1092547,397
92084,2,2016,A,Y,0,0,0
92084,2,2016,C,Y,280,804299,2872
92084,2,2016,I,Y,0,0,0
92084,2,2016,R,Y,3737,1776262,475
92085,2,2016,A,Y,0,0,0
92085,2,2016,C,Y,0,0,0
92085,2,2016,I,Y,0,0,0
92085,2,2016,R,Y,0,0,0
92086,2,2016,A,Y,0,0,0
92086,2,2016,C,Y,0,0,0
92086,2,2016,I,Y,0,0,0
92086,2,2016,R,Y,125,66345,531
92091,2,2016,A,Y,0,0,0
92091,2,2016,C,Y,0,0,0
92091,2,2016,I,Y,0,0,0
92091,2,2016,R,N,209,176700,845
92092,2,2016,A,Y,0,0,0
92092,2,2016,C,Y,0,0,0
92092,2,2016,I,Y,0,0,0
92092,2,2016,R,Y,0,0,0
92093,2,2016,A,Y,0,0,0
92093,2,2016,C,Y,0,0,0
92093,2,2016,I,Y,0,0,0
92093,2,2016,R,Y,0,0,0
92096,2,2016,A,Y,0,0,0
92096,2,2016,C,Y,0,0,0
92096,2,2016,I,Y,0,0,0
92096,2,2016,R,Y,0,0,0
92101,2,2016,A,Y,0,0,0
92101,2,2016,C,Y,1068,13550928,12688
92101,2,2016,I,Y,0,0,0
92101,2,2016,R,Y,7323,2275763,311
92102,2,2016,A,Y,0,0,0
92102,2,2016,C,N,231,1005706,4354
92102,2,2016,I,Y,0,0,0
92102,2,2016,R,N,3830,988582,258
92103,2,2016,A,Y,0,0,0
92103,2,2016,C,N,524,2009304,3835
92103,2,2016,I,Y,0,0,0
92103,2,2016,R,N,6953,1935407,278
92104,2,2016,A,Y,0,0,0
92104,2,2016,C,N,227,701381,3090
92104,2,2016,I,Y,0,0,0
92104,2,2016,R,N,6450,1545795,240
92105,2,2016,A,Y,0,0,0
92105,2,2016,C,Y,0,0,0
92105,2,2016,I,Y,0,0,0
92105,2,2016,R,N,5578,1585972,284
92106,2,2016,A,Y,0,0,0
92106,2,2016,C,Y,195,1393134,7144
92106,2,2016,I,Y,0,0,0
92106,2,2016,R,Y,2019,818762,406
92107,2,2016,A,Y,0,0,0
92107,2,2016,C,N,129,524778,4068
92107,2,2016,I,Y,0,0,0
92107,2,2016,R,N,3704,1115842,301
92108,2,2016,A,Y,0,0,0
92108,2,2016,C,Y,470,6146356,13077
92108,2,2016,I,Y,62,24104599,388784
92108,2,2016,R,Y,3989,1183153,297
92109,2,2016,A,Y,0,0,0
92109,2,2016,C,N,451,1794382,3979
92109,2,2016,I,Y,0,0,0
92109,2,2016,R,N,6774,1936522,286
92110,2,2016,A,Y,0,0,0
92110,2,2016,C,Y,0,0,0
92110,2,2016,I,Y,0,0,0
92110,2,2016,R,N,3351,1047225,313
92111,2,2016,A,Y,0,0,0
92111,2,2016,C,N,1338,6432107,4807
92111,2,2016,I,Y,0,0,0
92111,2,2016,R,N,4399,1474390,335
92112,2,2016,A,Y,0,0,0
92112,2,2016,C,Y,0,0,0
92112,2,2016,I,Y,0,0,0
92112,2,2016,R,Y,0,0,0
92113,2,2016,A,Y,0,0,0
92113,2,2016,C,N,248,1611553,6498
92113,2,2016,I,Y,0,0,0
92113,2,2016,R,N,3373,955328,283
92114,2,2016,A,Y,0,0,0
92114,2,2016,C,Y,0,0,0
92114,2,2016,I,Y,0,0,0
92114,2,2016,R,N,4506,1729587,384
92115,2,2016,A,Y,0,0,0
92115,2,2016,C,Y,440,2625923,5968
92115,2,2016,I,Y,0,0,0
92115,2,2016,R,Y,5841,1812314,310
92116,2,2016,A,Y,0,0,0
92116,2,2016,C,N,125,303124,2425
92116,2,2016,I,Y,0,0,0
92116,2,2016,R,N,5027,1197609,238
92117,2,2016,A,Y,0,0,0
92117,2,2016,C,N,195,1372767,7040
92117,2,2016,I,Y,0,0,0
92117,2,2016,R,N,5317,1813268,341
92118,2,2016,A,Y,0,0,0
92118,2,2016,C,Y,191,1079980,5654
92118,2,2016,I,Y,0,0,0
92118,2,2016,R,Y,2207,1056011,478
92119,2,2016,A,Y,0,0,0
92119,2,2016,C,Y,0,0,0
92119,2,2016,I,Y,0,0,0
92119,2,2016,R,N,2567,945115,368
92120,2,2016,A,Y,0,0,0
92120,2,2016,C,N,373,1405001,3767
92120,2,2016,I,Y,0,0,0
92120,2,2016,R,N,3043,1180123,388
92121,2,2016,A,Y,0,0,0
92121,2,2016,C,N,1460,16293582,11160
92121,2,2016,I,Y,0,0,0
92121,2,2016,R,N,584,190983,327
92122,2,2016,A,Y,0,0,0
92122,2,2016,C,N,249,2108449,8468
92122,2,2016,I,Y,0,0,0
92122,2,2016,R,N,5905,1908032,323
92123,2,2016,A,Y,0,0,0
92123,2,2016,C,Y,561,7222156,12874
92123,2,2016,I,Y,0,0,0
92123,2,2016,R,Y,3198,1064201,333
92124,2,2016,A,Y,0,0,0
92124,2,2016,C,Y,0,0,0
92124,2,2016,I,Y,0,0,0
92124,2,2016,R,N,2461,837564,340
92126,2,2016,A,Y,0,0,0
92126,2,2016,C,Y,794,2661329,3352
92126,2,2016,I,Y,0,0,0
92126,2,2016,R,Y,6621,2313889,349
92127,2,2016,A,Y,0,0,0
92127,2,2016,C,Y,0,0,0
92127,2,2016,I,Y,24,8209537,342064
92127,2,2016,R,Y,4794,3268541,682
92128,2,2016,A,Y,0,0,0
92128,2,2016,C,Y,313,1626870,5198
92128,2,2016,I,Y,0,0,0
92128,2,2016,R,Y,5679,1937564,341
92129,2,2016,A,Y,0,0,0
92129,2,2016,C,Y,0,0,0
92129,2,2016,I,Y,0,0,0
92129,2,2016,R,N,4794,1720371,359
92130,2,2016,A,Y,0,0,0
92130,2,2016,C,Y,0,0,0
92130,2,2016,I,Y,0,0,0
92130,2,2016,R,N,6119,2440017,399
92131,2,2016,A,Y,0,0,0
92131,2,2016,C,Y,199,1993923,10020
92131,2,2016,I,Y,0,0,0
92131,2,2016,R,Y,3690,1408500,382
92132,2,2016,A,Y,0,0,0
92132,2,2016,C,Y,0,0,0
92132,2,2016,I,Y,0,0,0
92132,2,2016,R,Y,0,0,0
92134,2,2016,A,Y,0,0,0
92134,2,2016,C,Y,0,0,0
92134,2,2016,I,Y,0,0,0
92134,2,2016,R,Y,0,0,0
92135,2,2016,A,Y,0,0,0
92135,2,2016,C,Y,0,0,0
92135,2,2016,I,Y,0,0,0
92135,2,2016,R,Y,0,0,0
92136,2,2016,A,Y,0,0,0
92136,2,2016,C,Y,0,0,0
92136,2,2016,I,Y,0,0,0
92136,2,2016,R,Y,0,0,0
92139,2,2016,A,Y,0,0,0
92139,2,2016,C,Y,0,0,0
92139,2,2016,I,Y,0,0,0
92139,2,2016,R,N,2603,970634,373
92145,2,2016,A,Y,0,0,0
92145,2,2016,C,Y,0,0,0
92145,2,2016,I,Y,0,0,0
92145,2,2016,R,Y,0,0,0
92152,2,2016,A,Y,0,0,0
92152,2,2016,C,Y,0,0,0
92152,2,2016,I,Y,0,0,0
92152,2,2016,R,Y,0,0,0
92154,2,2016,A,Y,0,0,0
92154,2,2016,C,Y,549,2458098,4477
92154,2,2016,I,Y,0,0,0
92154,2,2016,R,Y,5536,2116862,382
92155,2,2016,A,Y,0,0,0
92155,2,2016,C,Y,0,0,0
92155,2,2016,I,Y,0,0,0
92155,2,2016,R,Y,0,0,0
92158,2,2016,A,Y,0,0,0
92158,2,2016,C,Y,0,0,0
92158,2,2016,I,Y,0,0,0
92158,2,2016,R,Y,0,0,0
92161,2,2016,A,Y,0,0,0
92161,2,2016,C,Y,0,0,0
92161,2,2016,I,Y,0,0,0
92161,2,2016,R,Y,0,0,0
92173,2,2016,A,Y,0,0,0
92173,2,2016,C,N,215,1319550,6137
92173,2,2016,I,Y,0,0,0
92173,2,2016,R,N,1834,515579,281
92179,2,2016,A,Y,0,0,0
92179,2,2016,C,Y,0,0,0
92179,2,2016,I,Y,0,0,0
92179,2,2016,R,Y,0,0,0
92182,2,2016,A,Y,0,0,0
92182,2,2016,C,Y,0,0,0
92182,2,2016,I,Y,0,0,0
92182,2,2016,R,Y,0,0,0
92199,2,2016,A,Y,0,0,0
92199,2,2016,C,Y,0,0,0
92199,2,2016,I,Y,0,0,0
92199,2,2016,R,Y,0,0,0
92536,2,2016,A,Y,0,0,0
92536,2,2016,C,Y,0,0,0
92536,2,2016,I,Y,0,0,0
92536,2,2016,R,Y,0,0,0
92624,2,2016,A,Y,0,0,0
92624,2,2016,C,Y,0,0,0
92624,2,2016,I,Y,0,0,0
92624,2,2016,R,N,753,364159,484
92625,2,2016,A,Y,0,0,0
92629,2,2016,A,Y,0,0,0
92629,2,2016,C,Y,0,0,0
92629,2,2016,I,Y,0,0,0
92629,2,2016,R,N,3400,1443447,425
92649,2,2016,A,Y,0,0,0
92651,2,2016,A,Y,0,0,0
92651,2,2016,C,Y,0,0,0
92651,2,2016,I,Y,0,0,0
92651,2,2016,R,Y,433,240620,556
92653,2,2016,A,Y,0,0,0
92653,2,2016,C,N,91,224448,2466
92653,2,2016,I,Y,0,0,0
92653,2,2016,R,N,1461,843864,578
92654,2,2016,A,Y,0,0,0
92654,2,2016,C,Y,0,0,0
92654,2,2016,I,Y,0,0,0
92654,2,2016,R,Y,0,0,0
92656,2,2016,A,Y,0,0,0
92656,2,2016,C,Y,0,0,0
92656,2,2016,I,Y,0,0,0
92656,2,2016,R,N,610,186058,305
92672,2,2016,A,Y,0,0,0
92672,2,2016,C,Y,285,1039765,3648
92672,2,2016,I,Y,0,0,0
92672,2,2016,R,Y,4129,1711402,414
92673,2,2016,A,Y,0,0,0
92673,2,2016,C,N,219,2021529,9231
92673,2,2016,I,Y,0,0,0
92673,2,2016,R,N,2981,1555449,522
92674,2,2016,A,Y,0,0,0
92674,2,2016,C,Y,0,0,0
92674,2,2016,I,Y,0,0,0
92674,2,2016,R,Y,0,0,0
92675,2,2016,A,Y,0,0,0
92675,2,2016,C,Y,443,1745349,3940
92675,2,2016,I,Y,0,0,0
92675,2,2016,R,Y,3321,1897270,571
92676,2,2016,A,Y,0,0,0
92676,2,2016,C,Y,0,0,0
92676,2,2016,I,Y,0,0,0
92676,2,2016,R,Y,0,0,0
92677,2,2016,A,Y,0,0,0
92677,2,2016,C,Y,504,2118623,4204
92677,2,2016,I,Y,0,0,0
92677,2,2016,R,Y,5872,2660959,453
92679,2,2016,A,Y,0,0,0
92679,2,2016,C,Y,0,0,0
92679,2,2016,I,Y,0,0,0
92679,2,2016,R,N,977,749819,767
92688,2,2016,A,Y,0,0,0
92688,2,2016,C,Y,0,0,0
92688,2,2016,I,Y,0,0,0
92688,2,2016,R,N,624,266241,427
92690,2,2016,A,Y,0,0,0
92690,2,2016,C,Y,0,0,0
92690,2,2016,I,Y,0,0,0
92690,2,2016,R,Y,0,0,0
92691,2,2016,A,Y,0,0,0
92691,2,2016,C,Y,0,0,0
92691,2,2016,I,Y,0,0,0
92691,2,2016,R,Y,1063,436046,410
92692,2,2016,A,Y,0,0,0
92692,2,2016,C,Y,126,769218,6105
92692,2,2016,I,Y,0,0,0
92692,2,2016,R,Y,1656,743456,449
92693,2,2016,A,Y,0,0,0
92693,2,2016,C,Y,0,0,0
92693,2,2016,I,Y,0,0,0
92693,2,2016,R,Y,0,0,0
92694,2,2016,A,Y,0,0,0
92694,2,2016,C,Y,0,0,0
92694,2,2016,I,Y,0,0,0
92694,2,2016,R,N,3087,1534023,497
91901,3,2016,A,Y,0,0,0
91901,3,2016,C,Y,213,622744,2924
91901,3,2016,I,Y,0,0,0
91901,3,2016,R,Y,2164,1182045,546
91902,3,2016,A,Y,0,0,0
91902,3,2016,C,N,77,301791,3919
91902,3,2016,I,Y,0,0,0
91902,3,2016,R,N,1992,895059,449
91905,3,2016,A,Y,0,0,0
91905,3,2016,C,Y,0,0,0
91905,3,2016,I,Y,0,0,0
91905,3,2016,R,Y,0,0,0
91906,3,2016,A,Y,0,0,0
91906,3,2016,C,Y,118,327537,2776
91906,3,2016,I,Y,0,0,0
91906,3,2016,R,Y,550,287588,523
91910,3,2016,A,Y,0,0,0
91910,3,2016,C,Y,340,2049470,6028
91910,3,2016,I,Y,0,0,0
91910,3,2016,R,Y,6313,2108022,334
91911,3,2016,A,Y,0,0,0
91911,3,2016,C,Y,614,2927165,4767
91911,3,2016,I,Y,0,0,0
91911,3,2016,R,Y,5939,2154618,363
91912,3,2016,A,Y,0,0,0
91912,3,2016,C,Y,0,0,0
91912,3,2016,I,Y,0,0,0
91912,3,2016,R,Y,0,0,0
91913,3,2016,A,Y,0,0,0
91913,3,2016,C,Y,0,0,0
91913,3,2016,I,Y,0,0,0
91913,3,2016,R,N,4397,1568676,357
91914,3,2016,A,Y,0,0,0
91914,3,2016,C,Y,0,0,0
91914,3,2016,I,Y,0,0,0
91914,3,2016,R,N,1608,640169,398
91915,3,2016,A,Y,0,0,0
91915,3,2016,C,Y,0,0,0
91915,3,2016,I,Y,0,0,0
91915,3,2016,R,N,2748,3936828,1433
91916,3,2016,A,Y,0,0,0
91916,3,2016,C,Y,0,0,0
91916,3,2016,I,Y,0,0,0
91916,3,2016,R,Y,0,0,0
91917,3,2016,A,Y,0,0,0
91917,3,2016,C,Y,0,0,0
91917,3,2016,I,Y,0,0,0
91917,3,2016,R,Y,0,0,0
91931,3,2016,A,Y,0,0,0
91931,3,2016,C,Y,0,0,0
91931,3,2016,I,Y,0,0,0
91931,3,2016,R,Y,0,0,0
91932,3,2016,A,Y,0,0,0
91932,3,2016,C,N,83,290535,3500
91932,3,2016,I,Y,0,0,0
91932,3,2016,R,N,2488,715389,288
91934,3,2016,A,Y,0,0,0
91934,3,2016,C,Y,0,0,0
91934,3,2016,I,Y,0,0,0
91934,3,2016,R,Y,0,0,0
91935,3,2016,A,Y,0,0,0
91935,3,2016,C,Y,0,0,0
91935,3,2016,I,Y,0,0,0
91935,3,2016,R,N,767,436364,569
91941,3,2016,A,Y,0,0,0
91941,3,2016,C,Y,0,0,0
91941,3,2016,I,Y,0,0,0
91941,3,2016,R,N,3208,1296302,404
91942,3,2016,A,Y,0,0,0
91942,3,2016,C,N,454,2697531,5942
91942,3,2016,I,Y,0,0,0
91942,3,2016,R,N,4487,1459836,325
91945,3,2016,A,Y,0,0,0
91945,3,2016,C,N,144,581527,4038
91945,3,2016,I,Y,0,0,0
91945,3,2016,R,N,2252,795129,353
91948,3,2016,A,Y,0,0,0
91948,3,2016,C,Y,0,0,0
91948,3,2016,I,Y,0,0,0
91948,3,2016,R,Y,0,0,0
91950,3,2016,A,Y,0,0,0
91950,3,2016,C,Y,694,3748867,5402
91950,3,2016,I,Y,0,0,0
91950,3,2016,R,Y,3943,1368744,347
91962,3,2016,A,Y,0,0,0
91962,3,2016,C,Y,0,0,0
91962,3,2016,I,Y,0,0,0
91962,3,2016,R,Y,0,0,0
91963,3,2016,A,Y,0,0,0
91963,3,2016,C,Y,0,0,0
91963,3,2016,I,Y,0,0,0
91963,3,2016,R,Y,0,0,0
91977,3,2016,A,Y,0,0,0
91977,3,2016,C,N,193,673591,3490
91977,3,2016,I,Y,0,0,0
91977,3,2016,R,N,4655,1885078,405
91978,3,2016,A,Y,0,0,0
91978,3,2016,C,Y,0,0,0
91978,3,2016,I,Y,0,0,0
91978,3,2016,R,N,724,372627,515
91980,3,2016,A,Y,0,0,0
91980,3,2016,C,Y,0,0,0
91980,3,2016,I,Y,0,0,0
91980,3,2016,R,Y,0,0,0
92003,3,2016,A,Y,0,0,0
92003,3,2016,C,Y,0,0,0
92003,3,2016,I,Y,0,0,0
92003,3,2016,R,N,464,279650,603
92004,3,2016,A,Y,0,0,0
92004,3,2016,C,Y,0,0,0
92004,3,2016,I,Y,0,0,0
92004,3,2016,R,N,609,242870,399
92007,3,2016,A,Y,0,0,0
92007,3,2016,C,Y,0,0,0
92007,3,2016,I,Y,0,0,0
92007,3,2016,R,N,1180,457141,387
92008,3,2016,A,Y,0,0,0
92008,3,2016,C,N,636,4754245,7475
92008,3,2016,I,Y,0,0,0
92008,3,2016,R,N,3183,1126522,354
92009,3,2016,A,Y,0,0,0
92009,3,2016,C,Y,0,0,0
92009,3,2016,I,Y,0,0,0
92009,3,2016,R,N,4598,2049046,446
92010,3,2016,A,Y,0,0,0
92010,3,2016,C,Y,0,0,0
92010,3,2016,I,Y,0,0,0
92010,3,2016,R,N,1586,573598,362
92011,3,2016,A,Y,0,0,0
92011,3,2016,C,N,258,1914767,7422
92011,3,2016,I,Y,0,0,0
92011,3,2016,R,N,2762,1241649,450
92014,3,2016,A,Y,0,0,0
92014,3,2016,C,Y,0,0,0
92014,3,2016,I,Y,0,0,0
92014,3,2016,R,N,2024,1049923,519
92019,3,2016,A,Y,0,0,0
92019,3,2016,C,Y,0,0,0
92019,3,2016,I,Y,0,0,0
92019,3,2016,R,N,4840,2104075,435
92020,3,2016,A,Y,0,0,0
92020,3,2016,C,N,784,3455252,4407
92020,3,2016,I,Y,0,0,0
92020,3,2016,R,N,5607,2123154,379
92021,3,2016,A,Y,0,0,0
92021,3,2016,C,N,304,1377962,4533
92021,3,2016,I,Y,0,0,0
92021,3,2016,R,N,5386,2105578,391
92024,3,2016,A,Y,0,0,0
92024,3,2016,C,Y,434,2003386,4616
92024,3,2016,I,Y,0,0,0
92024,3,2016,R,Y,5117,2267159,443
92025,3,2016,A,Y,0,0,0
92025,3,2016,C,Y,574,3503905,6104
92025,3,2016,I,Y,0,0,0
92025,3,2016,R,Y,4440,1630059,367
92026,3,2016,A,Y,0,0,0
92026,3,2016,C,N,170,596125,3507
92026,3,2016,I,Y,0,0,0
92026,3,2016,R,N,4589,1910628,416
92027,3,2016,A,Y,0,0,0
92027,3,2016,C,Y,414,1490136,3599
92027,3,2016,I,Y,0,0,0
92027,3,2016,R,Y,4523,2712554,600
92028,3,2016,A,Y,0,0,0
92028,3,2016,C,Y,371,1019647,2748
92028,3,2016,I,Y,0,0,0
92028,3,2016,R,Y,4251,2015154,474
92029,3,2016,A,Y,0,0,0
92029,3,2016,C,Y,0,0,0
92029,3,2016,I,Y,0,0,0
92029,3,2016,R,N,1650,787934,478
92036,3,2016,A,Y,0,0,0
92036,3,2016,C,Y,0,0,0
92036,3,2016,I,Y,0,0,0
92036,3,2016,R,Y,616,276907,450
92037,3,2016,A,Y,0,0,0
92037,3,2016,C,Y,375,3080610,8215
92037,3,2016,I,Y,0,0,0
92037,3,2016,R,Y,5121,2393893,467
92040,3,2016,A,Y,0,0,0
92040,3,2016,C,N,195,649860,3333
92040,3,2016,I,Y,0,0,0
92040,3,2016,R,N,3493,1420154,407
92045,3,2016,C,Y,0,0,0
92045,3,2016,I,Y,0,0,0
92045,3,2016,R,Y,0,0,0
92049,3,2016,A,Y,0,0,0
92049,3,2016,C,Y,0,0,0
92049,3,2016,I,Y,0,0,0
92049,3,2016,R,Y,0,0,0
92054,3,2016,A,Y,0,0,0
92054,3,2016,C,Y,321,1984470,6182
92054,3,2016,I,Y,0,0,0
92054,3,2016,R,Y,3925,1302128,332
92055,3,2016,A,Y,0,0,0
92055,3,2016,C,Y,0,0,0
92055,3,2016,I,Y,0,0,0
92055,3,2016,R,Y,0,0,0
92056,3,2016,A,Y,0,0,0
92056,3,2016,C,N,304,1755429,5774
92056,3,2016,I,Y,0,0,0
92056,3,2016,R,N,5114,1947536,381
92057,3,2016,A,Y,0,0,0
92057,3,2016,C,Y,0,0,0
92057,3,2016,I,Y,0,0,0
92057,3,2016,R,N,4963,1874903,378
92058,3,2016,A,Y,0,0,0
92058,3,2016,C,Y,0,0,0
92058,3,2016,I,Y,0,0,0
92058,3,2016,R,Y,1944,1151098,592
92059,3,2016,A,Y,0,0,0
92059,3,2016,C,Y,0,0,0
92059,3,2016,I,Y,0,0,0
92059,3,2016,R,N,153,83857,548
92060,3,2016,A,Y,0,0,0
92060,3,2016,C,Y,0,0,0
92060,3,2016,I,Y,0,0,0
92060,3,2016,R,Y,0,0,0
92061,3,2016,A,Y,0,0,0
92061,3,2016,C,Y,0,0,0
92061,3,2016,I,Y,0,0,0
92061,3,2016,R,N,295,199735,677
92064,3,2016,A,Y,0,0,0
92064,3,2016,C,N,410,2536369,6186
92064,3,2016,I,Y,0,0,0
92064,3,2016,R,N,3963,1680169,424
92065,3,2016,A,Y,0,0,0
92065,3,2016,C,Y,286,573670,2006
92065,3,2016,I,Y,0,0,0
92065,3,2016,R,Y,3152,1677836,532
92066,3,2016,A,Y,0,0,0
92066,3,2016,C,Y,0,0,0
92066,3,2016,I,Y,0,0,0
92066,3,2016,R,Y,0,0,0
92067,3,2016,A,Y,0,0,0
92067,3,2016,C,N,141,580460,4117
92067,3,2016,I,Y,0,0,0
92067,3,2016,R,N,1077,1455554,1351
92068,3,2016,A,Y,0,0,0
92068,3,2016,C,Y,0,0,0
92068,3,2016,I,Y,0,0,0
92068,3,2016,R,Y,0,0,0
92069,3,2016,A,Y,0,0,0
92069,3,2016,C,Y,463,2018772,4360
92069,3,2016,I,Y,0,0,0
92069,3,2016,R,Y,3941,1497682,380
92070,3,2016,A,Y,0,0,0
92070,3,2016,C,Y,0,0,0
92070,3,2016,I,Y,0,0,0
92070,3,2016,R,Y,0,0,0
92071,3,2016,A,Y,0,0,0
92071,3,2016,C,Y,423,1443341,3412
92071,3,2016,I,Y,0,0,0
92071,3,2016,R,Y,4916,2034862,414
92072,3,2016,A,Y,0,0,0
92072,3,2016,C,Y,0,0,0
92072,3,2016,I,Y,0,0,0
92072,3,2016,R,Y,0,0,0
92075,3,2016,A,Y,0,0,0
92075,3,2016,C,Y,0,0,0
92075,3,2016,I,Y,0,0,0
92075,3,2016,R,N,1542,639589,415
92078,3,2016,A,Y,0,0,0
92078,3,2016,C,N,460,2215194,4816
92078,3,2016,I,Y,0,0,0
92078,3,2016,R,N,4693,1997048,426
92079,3,2016,A,Y,0,0,0
