ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92011,2,2017,A,Y,0,0,0
92011,2,2017,C,N,699,5501189,7870
92011,2,2017,I,Y,0,0,0
92011,2,2017,R,N,9697,3989869,411
92014,2,2017,A,Y,0,0,0
92014,2,2017,C,N,555,2294154,4134
92014,2,2017,I,Y,0,0,0
92014,2,2017,R,N,6468,3347084,517
92019,2,2017,A,Y,0,0,0
92019,2,2017,C,N,594,3726624,6274
92019,2,2017,I,Y,0,0,0
92019,2,2017,R,N,15029,6447496,429
92020,2,2017,A,Y,0,0,0
92020,2,2017,C,N,2506,11696292,4667
92020,2,2017,I,Y,0,0,0
92020,2,2017,R,N,21433,7938540,370
92021,2,2017,A,Y,0,0,0
92021,2,2017,C,N,1365,5605204,4106
92021,2,2017,I,Y,0,0,0
92021,2,2017,R,N,21895,9255686,423
92024,2,2017,A,Y,0,0,0
92024,2,2017,C,Y,1940,8382104,4321
92024,2,2017,I,Y,0,0,0
92024,2,2017,R,Y,19982,9125508,457
92025,2,2017,A,Y,0,0,0
92025,2,2017,C,N,2226,10549109,4739
92025,2,2017,I,Y,0,0,0
92025,2,2017,R,N,15903,6157308,387
92026,2,2017,A,Y,0,0,0
92026,2,2017,C,N,585,3118468,5331
92026,2,2017,I,Y,0,0,0
92026,2,2017,R,N,18293,8154501,446
92027,2,2017,A,Y,0,0,0
92027,2,2017,C,Y,1326,5484641,4136
92027,2,2017,I,Y,0,0,0
92027,2,2017,R,Y,16172,6574547,407
92028,2,2017,A,Y,0,0,0
92028,2,2017,C,Y,1386,4284827,3092
92028,2,2017,I,Y,0,0,0
92028,2,2017,R,Y,16279,8523657,524
92029,2,2017,A,Y,0,0,0
92029,2,2017,C,Y,0,0,0
92029,2,2017,I,Y,0,0,0
92029,2,2017,R,N,6697,3359495,502
92036,2,2017,A,Y,0,0,0
92036,2,2017,C,Y,0,0,0
92036,2,2017,I,Y,0,0,0
92036,2,2017,R,Y,2374,1235931,521
92037,2,2017,A,Y,0,0,0
92037,2,2017,C,Y,1554,12237768,7875
92037,2,2017,I,Y,0,0,0
92037,2,2017,R,Y,19719,9795599,497
92040,2,2017,A,Y,0,0,0
92040,2,2017,C,N,818,3194660,3905
92040,2,2017,I,Y,0,0,0
92040,2,2017,R,N,14213,7639044,537
92045,2,2017,C,Y,0,0,0
92045,2,2017,I,Y,0,0,0
92045,2,2017,R,Y,0,0,0
92049,2,2017,A,Y,0,0,0
92049,2,2017,C,Y,0,0,0
92049,2,2017,I,Y,0,0,0
92049,2,2017,R,Y,0,0,0
92054,2,2017,A,Y,0,0,0
92054,2,2017,C,Y,1406,7925645,5637
92054,2,2017,I,Y,0,0,0
92054,2,2017,R,Y,15934,5506812,346
92055,2,2017,A,Y,0,0,0
92055,2,2017,C,Y,0,0,0
92055,2,2017,I,Y,0,0,0
92055,2,2017,R,Y,0,0,0
92056,2,2017,A,Y,0,0,0
92056,2,2017,C,N,1256,7295690,5809
92056,2,2017,I,Y,0,0,0
92056,2,2017,R,N,20626,7413260,359
92057,2,2017,A,Y,0,0,0
92057,2,2017,C,N,346,2434134,7035
92057,2,2017,I,Y,0,0,0
92057,2,2017,R,N,19642,7388672,376
92058,2,2017,A,Y,0,0,0
92058,2,2017,C,Y,653,4351989,6665
92058,2,2017,I,Y,0,0,0
92058,2,2017,R,Y,7614,3937058,517
92059,2,2017,A,Y,0,0,0
92059,2,2017,C,Y,0,0,0
92059,2,2017,I,Y,0,0,0
92059,2,2017,R,N,538,380079,706
92060,2,2017,A,Y,0,0,0
92060,2,2017,C,Y,0,0,0
92060,2,2017,I,Y,0,0,0
92060,2,2017,R,Y,0,0,0
92061,2,2017,A,Y,0,0,0
92061,2,2017,C,Y,0,0,0
92061,2,2017,I,Y,0,0,0
92061,2,2017,R,N,1011,784269,776
92064,2,2017,A,Y,0,0,0
92064,2,2017,C,N,1623,10665294,6571
92064,2,2017,I,Y,0,0,0
92064,2,2017,R,N,15944,7360928,462
92065,2,2017,A,Y,0,0,0
92065,2,2017,C,Y,1168,3063316,2623
92065,2,2017,I,Y,0,0,0
92065,2,2017,R,Y,12282,7508071,611
92066,2,2017,A,Y,0,0,0
92066,2,2017,C,Y,0,0,0
92066,2,2017,I,Y,0,0,0
92066,2,2017,R,Y,0,0,0
92067,2,2017,A,Y,0,0,0
92067,2,2017,C,N,459,2386104,5198
92067,2,2017,I,Y,0,0,0
92067,2,2017,R,N,4047,5701466,1409
92068,2,2017,A,Y,0,0,0
92068,2,2017,C,Y,0,0,0
92068,2,2017,I,Y,0,0,0
92068,2,2017,R,Y,0,0,0
92069,2,2017,A,Y,0,0,0
92069,2,2017,C,Y,0,0,0
92069,2,2017,I,Y,0,0,0
92069,2,2017,R,Y,14740,5793939,393
92070,2,2017,A,Y,0,0,0
92070,2,2017,C,Y,0,0,0
92070,2,2017,I,Y,0,0,0
92070,2,2017,R,Y,0,0,0
92071,2,2017,A,Y,0,0,0
92071,2,2017,C,Y,1617,6789700,4199
92071,2,2017,I,Y,0,0,0
92071,2,2017,R,Y,19698,7619402,387
92072,2,2017,A,Y,0,0,0
92072,2,2017,C,Y,0,0,0
92072,2,2017,I,Y,0,0,0
92072,2,2017,R,Y,0,0,0
92075,2,2017,A,Y,0,0,0
92075,2,2017,C,N,800,2806562,3508
92075,2,2017,I,Y,0,0,0
92075,2,2017,R,N,6188,2762444,446
92078,2,2017,A,Y,0,0,0
92078,2,2017,C,N,1536,7837735,5103
92078,2,2017,I,Y,0,0,0
92078,2,2017,R,N,16642,6803868,409
92079,2,2017,A,Y,0,0,0
92079,2,2017,C,Y,0,0,0
92079,2,2017,I,Y,0,0,0
92079,2,2017,R,Y,0,0,0
92081,2,2017,A,Y,0,0,0
92081,2,2017,C,Y,1371,11288336,8234
92081,2,2017,I,Y,59,22130527,375094
92081,2,2017,R,Y,11693,4177932,357
92082,2,2017,A,Y,0,0,0
92082,2,2017,C,Y,0,0,0
92082,2,2017,I,Y,0,0,0
92082,2,2017,R,Y,6170,4161499,674
92083,2,2017,A,Y,0,0,0
92083,2,2017,C,N,1015,4948815,4876
92083,2,2017,I,Y,0,0,0
92083,2,2017,R,N,11477,4509039,393
92084,2,2017,A,Y,0,0,0
92084,2,2017,C,Y,1128,3789772,3360
92084,2,2017,I,Y,0,0,0
92084,2,2017,R,Y,14901,7169202,481
92085,2,2017,A,Y,0,0,0
92085,2,2017,C,Y,0,0,0
92085,2,2017,I,Y,0,0,0
92085,2,2017,R,Y,0,0,0
92086,2,2017,A,Y,0,0,0
92086,2,2017,C,Y,108,279199,2585
92086,2,2017,I,Y,0,0,0
92086,2,2017,R,Y,470,410684,874
92091,2,2017,A,Y,0,0,0
92091,2,2017,C,Y,0,0,0
92091,2,2017,I,Y,0,0,0
92091,2,2017,R,N,770,553631,719
92092,2,2017,A,Y,0,0,0
92092,2,2017,C,Y,0,0,0
92092,2,2017,I,Y,0,0,0
92092,2,2017,R,Y,0,0,0
92093,2,2017,A,Y,0,0,0
92093,2,2017,C,Y,0,0,0
92093,2,2017,I,Y,0,0,0
92093,2,2017,R,Y,0,0,0
92096,2,2017,A,Y,0,0,0
92096,2,2017,C,Y,0,0,0
92096,2,2017,I,Y,0,0,0
92096,2,2017,R,Y,0,0,0
92101,2,2017,A,Y,0,0,0
92101,2,2017,C,Y,2343,29297804,12504
92101,2,2017,I,Y,0,0,0
92101,2,2017,R,Y,22558,6624918,294
92102,2,2017,A,Y,0,0,0
92102,2,2017,C,N,789,4064436,5151
92102,2,2017,I,Y,0,0,0
92102,2,2017,R,N,14553,4181330,287
92103,2,2017,A,Y,0,0,0
92103,2,2017,C,N,1511,6859658,4540
92103,2,2017,I,Y,0,0,0
92103,2,2017,R,N,18810,5544534,295
92104,2,2017,A,Y,0,0,0
92104,2,2017,C,N,948,3596445,3794
92104,2,2017,I,Y,0,0,0
92104,2,2017,R,N,23806,5868904,247
92105,2,2017,A,Y,0,0,0
92105,2,2017,C,Y,0,0,0
92105,2,2017,I,Y,0,0,0
92105,2,2017,R,N,22076,6640830,301
92106,2,2017,A,Y,0,0,0
92106,2,2017,C,Y,646,5065884,7842
92106,2,2017,I,Y,0,0,0
92106,2,2017,R,Y,7764,3288354,424
92107,2,2017,A,Y,0,0,0
92107,2,2017,C,Y,0,0,0
92107,2,2017,I,Y,0,0,0
92107,2,2017,R,N,14573,4521653,310
92108,2,2017,A,Y,0,0,0
92108,2,2017,C,N,1220,15773040,12929
92108,2,2017,I,Y,0,0,0
92108,2,2017,R,N,14068,4037475,287
92109,2,2017,A,Y,0,0,0
92109,2,2017,C,N,1625,7001754,4309
92109,2,2017,I,Y,0,0,0
92109,2,2017,R,N,25782,7458138,289
92110,2,2017,A,Y,0,0,0
92110,2,2017,C,N,1851,11338260,6125
92110,2,2017,I,Y,0,0,0
92110,2,2017,R,N,12391,3891325,314
92111,2,2017,A,Y,0,0,0
92111,2,2017,C,N,2256,12794368,5671
92111,2,2017,I,Y,0,0,0
92111,2,2017,R,N,16970,5673136,334
92112,2,2017,A,Y,0,0,0
92112,2,2017,C,Y,0,0,0
92112,2,2017,I,Y,0,0,0
92112,2,2017,R,Y,0,0,0
92113,2,2017,A,Y,0,0,0
92113,2,2017,C,N,888,5177427,5830
92113,2,2017,I,Y,0,0,0
92113,2,2017,R,N,13005,3932958,302
92114,2,2017,A,Y,0,0,0
92114,2,2017,C,Y,0,0,0
92114,2,2017,I,Y,0,0,0
92114,2,2017,R,N,17915,6810681,380
92115,2,2017,A,Y,0,0,0
92115,2,2017,C,Y,1982,9464134,4775
92115,2,2017,I,Y,0,0,0
92115,2,2017,R,Y,23079,7288511,316
92116,2,2017,A,Y,0,0,0
92116,2,2017,C,N,554,1294292,2336
92116,2,2017,I,Y,0,0,0
92116,2,2017,R,N,18377,4659064,254
92117,2,2017,A,Y,0,0,0
92117,2,2017,C,N,801,4246602,5302
92117,2,2017,I,Y,0,0,0
92117,2,2017,R,N,21236,7180578,338
92118,2,2017,A,Y,0,0,0
92118,2,2017,C,Y,607,3342839,5507
92118,2,2017,I,Y,0,0,0
92118,2,2017,R,Y,8305,3659409,441
92119,2,2017,A,Y,0,0,0
92119,2,2017,C,N,235,1319791,5616
92119,2,2017,I,Y,0,0,0
92119,2,2017,R,N,10384,3757707,362
92120,2,2017,A,Y,0,0,0
92120,2,2017,C,N,915,3884995,4246
92120,2,2017,I,Y,0,0,0
92120,2,2017,R,N,12005,4457013,371
92121,2,2017,A,Y,0,0,0
92121,2,2017,C,N,3008,41550040,13813
92121,2,2017,I,Y,0,0,0
92121,2,2017,R,N,1964,665813,339
92122,2,2017,A,Y,0,0,0
92122,2,2017,C,N,655,6165958,9414
92122,2,2017,I,Y,0,0,0
92122,2,2017,R,N,21981,7293782,332
92123,2,2017,A,Y,0,0,0
92123,2,2017,C,N,1562,17533763,11225
92123,2,2017,I,Y,0,0,0
92123,2,2017,R,N,11517,3818670,332
92124,2,2017,A,Y,0,0,0
92124,2,2017,C,Y,0,0,0
92124,2,2017,I,Y,0,0,0
92124,2,2017,R,N,9719,3284949,338
92126,2,2017,A,Y,0,0,0
92126,2,2017,C,Y,2023,8762679,4332
92126,2,2017,I,Y,0,0,0
92126,2,2017,R,Y,25204,8683618,345
92127,2,2017,A,Y,0,0,0
92127,2,2017,C,Y,846,7784063,9201
92127,2,2017,I,Y,89,32418221,364250
92127,2,2017,R,Y,16356,6010489,367
92128,2,2017,A,Y,0,0,0
92128,2,2017,C,Y,1152,9020032,7830
92128,2,2017,I,Y,0,0,0
92128,2,2017,R,Y,22151,7754957,350
92129,2,2017,A,Y,0,0,0
92129,2,2017,C,N,425,2848867,6703
92129,2,2017,I,Y,0,0,0
92129,2,2017,R,N,18518,6631727,358
92130,2,2017,A,Y,0,0,0
92130,2,2017,C,N,899,7866126,8750
92130,2,2017,I,Y,0,0,0
92130,2,2017,R,N,21385,8617949,403
92131,2,2017,A,Y,0,0,0
92131,2,2017,C,Y,669,5702216,8523
92131,2,2017,I,Y,0,0,0
92131,2,2017,R,Y,12904,5036832,390
92132,2,2017,A,Y,0,0,0
92132,2,2017,C,Y,0,0,0
92132,2,2017,I,Y,0,0,0
92132,2,2017,R,Y,0,0,0
92134,2,2017,A,Y,0,0,0
92134,2,2017,C,Y,0,0,0
92134,2,2017,I,Y,0,0,0
92134,2,2017,R,Y,0,0,0
92135,2,2017,A,Y,0,0,0
92135,2,2017,C,Y,0,0,0
92135,2,2017,I,Y,0,0,0
92135,2,2017,R,Y,0,0,0
92136,2,2017,A,Y,0,0,0
92136,2,2017,C,Y,0,0,0
92136,2,2017,I,Y,0,0,0
92136,2,2017,R,Y,0,0,0
92139,2,2017,A,Y,0,0,0
92139,2,2017,C,Y,0,0,0
92139,2,2017,I,Y,0,0,0
92139,2,2017,R,N,10527,3811738,362
92145,2,2017,A,Y,0,0,0
92145,2,2017,C,Y,0,0,0
92145,2,2017,I,Y,0,0,0
92145,2,2017,R,Y,0,0,0
92152,2,2017,A,Y,0,0,0
92152,2,2017,C,Y,0,0,0
92152,2,2017,I,Y,0,0,0
92152,2,2017,R,Y,0,0,0
92154,2,2017,A,Y,0,0,0
92154,2,2017,C,Y,1788,11036749,6173
92154,2,2017,I,Y,32,8534417,266701
92154,2,2017,R,Y,20599,7421927,360
92155,2,2017,A,Y,0,0,0
92155,2,2017,C,Y,0,0,0
92155,2,2017,I,Y,0,0,0
92155,2,2017,R,Y,0,0,0
92158,2,2017,A,Y,0,0,0
92158,2,2017,C,Y,0,0,0
92158,2,2017,I,Y,0,0,0
92158,2,2017,R,Y,0,0,0
92161,2,2017,A,Y,0,0,0
92161,2,2017,C,Y,0,0,0
92161,2,2017,I,Y,0,0,0
92161,2,2017,R,Y,0,0,0
92173,2,2017,A,Y,0,0,0
92173,2,2017,C,N,627,4202719,6703
92173,2,2017,I,Y,0,0,0
92173,2,2017,R,N,7067,1945393,275
92179,2,2017,A,Y,0,0,0
92179,2,2017,C,Y,0,0,0
92179,2,2017,I,Y,0,0,0
92179,2,2017,R,Y,0,0,0
92182,2,2017,A,Y,0,0,0
92182,2,2017,C,Y,0,0,0
92182,2,2017,I,Y,0,0,0
92182,2,2017,R,Y,0,0,0
92199,2,2017,A,Y,0,0,0
92199,2,2017,C,Y,0,0,0
92199,2,2017,I,Y,0,0,0
92199,2,2017,R,Y,0,0,0
92536,2,2017,A,Y,0,0,0
92536,2,2017,C,Y,0,0,0
92536,2,2017,I,Y,0,0,0
92536,2,2017,R,Y,0,0,0
92624,2,2017,A,Y,0,0,0
92624,2,2017,C,Y,0,0,0
92624,2,2017,I,Y,0,0,0
92624,2,2017,R,N,2914,3574719,1227
92625,2,2017,A,Y,0,0,0
92629,2,2017,A,Y,0,0,0
92629,2,2017,C,Y,0,0,0
92629,2,2017,I,Y,0,0,0
92629,2,2017,R,N,13295,5667621,426
92649,2,2017,A,Y,0,0,0
92651,2,2017,A,Y,0,0,0
92651,2,2017,C,Y,0,0,0
92651,2,2017,I,Y,0,0,0
92651,2,2017,R,Y,1681,980641,583
92653,2,2017,A,Y,0,0,0
92653,2,2017,C,N,350,1305027,3729
92653,2,2017,I,Y,0,0,0
92653,2,2017,R,N,5916,3357784,568
92654,2,2017,A,Y,0,0,0
92654,2,2017,C,Y,0,0,0
92654,2,2017,I,Y,0,0,0
92654,2,2017,R,Y,0,0,0
92656,2,2017,A,Y,0,0,0
92656,2,2017,C,Y,0,0,0
92656,2,2017,I,Y,0,0,0
92656,2,2017,R,N,2475,750975,303
92672,2,2017,A,Y,0,0,0
92672,2,2017,C,Y,1281,4582571,3577
92672,2,2017,I,Y,0,0,0
92672,2,2017,R,Y,15782,6639676,421
92673,2,2017,A,Y,0,0,0
92673,2,2017,C,N,812,4989743,6145
92673,2,2017,I,Y,0,0,0
92673,2,2017,R,N,10301,5372242,522
92674,2,2017,A,Y,0,0,0
92674,2,2017,C,Y,0,0,0
92674,2,2017,I,Y,0,0,0
92674,2,2017,R,Y,0,0,0
92675,2,2017,A,Y,0,0,0
92675,2,2017,C,Y,1589,3260045,2052
92675,2,2017,I,Y,0,0,0
92675,2,2017,R,Y,11411,6255365,548
92676,2,2017,A,Y,0,0,0
92676,2,2017,C,Y,0,0,0
92676,2,2017,I,Y,0,0,0
92676,2,2017,R,Y,0,0,0
92677,2,2017,A,Y,0,0,0
92677,2,2017,C,Y,2009,9266909,4613
92677,2,2017,I,Y,0,0,0
92677,2,2017,R,Y,23187,9974832,430
92679,2,2017,A,Y,0,0,0
92679,2,2017,C,Y,0,0,0
92679,2,2017,I,Y,0,0,0
92679,2,2017,R,N,3288,2245028,683
92688,2,2017,A,Y,0,0,0
92688,2,2017,C,Y,0,0,0
92688,2,2017,I,Y,0,0,0
92688,2,2017,R,N,2045,815414,399
92690,2,2017,A,Y,0,0,0
92690,2,2017,C,Y,0,0,0
92690,2,2017,I,Y,0,0,0
92690,2,2017,R,Y,0,0,0
92691,2,2017,A,Y,0,0,0
92691,2,2017,C,Y,453,3994532,8818
92691,2,2017,I,Y,31,12178085,392841
92691,2,2017,R,Y,4071,1660406,408
92692,2,2017,A,Y,0,0,0
92692,2,2017,C,Y,461,2886892,6262
92692,2,2017,I,Y,0,0,0
92692,2,2017,R,Y,6623,2747640,415
92693,2,2017,A,Y,0,0,0
92693,2,2017,C,Y,0,0,0
92693,2,2017,I,Y,0,0,0
92693,2,2017,R,Y,0,0,0
92694,2,2017,A,Y,0,0,0
92694,2,2017,C,N,294,1883952,6408
92694,2,2017,I,Y,0,0,0
92694,2,2017,R,N,9950,4780755,480
91901,3,2017,A,Y,0,0,0
91901,3,2017,C,Y,772,3591385,4652
91901,3,2017,I,Y,0,0,0
91901,3,2017,R,Y,8143,4109698,505
91902,3,2017,A,Y,0,0,0
91902,3,2017,C,N,325,1293749,3981
91902,3,2017,I,Y,0,0,0
91902,3,2017,R,N,6196,3463240,559
91905,3,2017,A,Y,0,0,0
91905,3,2017,C,Y,0,0,0
91905,3,2017,I,Y,0,0,0
91905,3,2017,R,Y,292,135787,465
91906,3,2017,A,Y,0,0,0
91906,3,2017,C,Y,408,1260412,3089
91906,3,2017,I,Y,0,0,0
91906,3,2017,R,Y,1978,2015197,1019
91910,3,2017,A,Y,0,0,0
91910,3,2017,C,Y,1647,10689682,6490
91910,3,2017,I,Y,44,21452698,487561
91910,3,2017,R,Y,25564,9349642,366
91911,3,2017,A,Y,0,0,0
91911,3,2017,C,Y,2086,12336983,5914
91911,3,2017,I,Y,0,0,0
91911,3,2017,R,Y,23652,8418746,356
91912,3,2017,A,Y,0,0,0
91912,3,2017,C,Y,0,0,0
91912,3,2017,I,Y,0,0,0
91912,3,2017,R,Y,0,0,0
91913,3,2017,A,Y,0,0,0
91913,3,2017,C,Y,0,0,0
91913,3,2017,I,Y,0,0,0
91913,3,2017,R,N,14835,4977258,336
91914,3,2017,A,Y,0,0,0
91914,3,2017,C,N,453,2677928,5912
91914,3,2017,I,Y,0,0,0
91914,3,2017,R,N,5097,1756258,345
91915,3,2017,A,Y,0,0,0
91915,3,2017,C,Y,324,3265353,10078
91915,3,2017,I,Y,0,0,0
91915,3,2017,R,Y,9276,3177266,343
91916,3,2017,A,Y,0,0,0
91916,3,2017,C,Y,0,0,0
91916,3,2017,I,Y,0,0,0
91916,3,2017,R,Y,0,0,0
91917,3,2017,A,Y,0,0,0
91917,3,2017,C,Y,0,0,0
91917,3,2017,I,Y,0,0,0
91917,3,2017,R,N,216,129450,599
91931,3,2017,A,Y,0,0,0
91931,3,2017,C,Y,0,0,0
91931,3,2017,I,Y,0,0,0
91931,3,2017,R,Y,0,0,0
91932,3,2017,A,Y,0,0,0
91932,3,2017,C,N,386,1395353,3615
91932,3,2017,I,Y,0,0,0
91932,3,2017,R,N,10023,3947991,394
91934,3,2017,A,Y,0,0,0
91934,3,2017,C,Y,0,0,0
91934,3,2017,I,Y,0,0,0
91934,3,2017,R,Y,0,0,0
91935,3,2017,A,Y,0,0,0
91935,3,2017,C,Y,0,0,0
91935,3,2017,I,Y,0,0,0
91935,3,2017,R,N,2858,1488951,521
91941,3,2017,A,Y,0,0,0
91941,3,2017,C,N,335,1724660,5148
91941,3,2017,I,Y,0,0,0
91941,3,2017,R,N,12863,5908534,459
91942,3,2017,A,Y,0,0,0
91942,3,2017,C,N,1667,9655900,5792
91942,3,2017,I,Y,0,0,0
91942,3,2017,R,N,17852,-4124019,-231
91945,3,2017,A,Y,0,0,0
91945,3,2017,C,N,687,3139378,4570
91945,3,2017,I,Y,0,0,0
91945,3,2017,R,N,9176,3126125,341
91948,3,2017,A,Y,0,0,0
91948,3,2017,C,Y,0,0,0
91948,3,2017,I,Y,0,0,0
91948,3,2017,R,Y,0,0,0
91950,3,2017,A,Y,0,0,0
91950,3,2017,C,Y,2567,16402117,6390
91950,3,2017,I,Y,0,0,0
91950,3,2017,R,Y,15746,5086232,323
91962,3,2017,A,Y,0,0,0
91962,3,2017,C,Y,0,0,0
91962,3,2017,I,Y,0,0,0
91962,3,2017,R,Y,0,0,0
91963,3,2017,A,Y,0,0,0
91963,3,2017,C,Y,0,0,0
91963,3,2017,I,Y,0,0,0
91963,3,2017,R,Y,0,0,0
91977,3,2017,A,Y,0,0,0
91977,3,2017,C,N,881,3467151,3935
91977,3,2017,I,Y,0,0,0
91977,3,2017,R,N,18998,7117009,375
91978,3,2017,A,Y,0,0,0
91978,3,2017,C,N,272,1188663,4370
91978,3,2017,I,Y,0,0,0
91978,3,2017,R,N,2848,1322080,464
91980,3,2017,A,Y,0,0,0
91980,3,2017,C,Y,0,0,0
91980,3,2017,I,Y,0,0,0
91980,3,2017,R,Y,0,0,0
92003,3,2017,A,Y,0,0,0
92003,3,2017,C,N,252,799599,3173
92003,3,2017,I,Y,0,0,0
92003,3,2017,R,N,1777,987332,556
92004,3,2017,A,Y,0,0,0
92004,3,2017,C,Y,0,0,0
92004,3,2017,I,Y,0,0,0
92004,3,2017,R,Y,2252,1015411,451
92007,3,2017,A,Y,0,0,0
92007,3,2017,C,N,225,880072,3911
92007,3,2017,I,Y,0,0,0
92007,3,2017,R,N,4662,1740438,373
92008,3,2017,A,Y,0,0,0
92008,3,2017,C,N,2024,18864074,9320
92008,3,2017,I,Y,0,0,0
92008,3,2017,R,N,12289,4419836,360
92009,3,2017,A,Y,0,0,0
92009,3,2017,C,N,626,6271256,10018
92009,3,2017,I,Y,0,0,0
92009,3,2017,R,N,16847,6737631,400
92010,3,2017,A,Y,0,0,0
92010,3,2017,C,N,476,2141310,4499
92010,3,2017,I,Y,0,0,0
92010,3,2017,R,N,5825,2186593,375
92011,3,2017,A,Y,0,0,0
92011,3,2017,C,N,694,6147602,8858
92011,3,2017,I,Y,0,0,0
92011,3,2017,R,N,9611,3836413,399
92014,3,2017,A,Y,0,0,0
92014,3,2017,C,N,554,2541724,4588
92014,3,2017,I,Y,0,0,0
92014,3,2017,R,N,6431,3208381,499
92019,3,2017,A,Y,0,0,0
92019,3,2017,C,N,590,4316385,7316
92019,3,2017,I,Y,0,0,0
92019,3,2017,R,N,14897,6040362,405
92020,3,2017,A,Y,0,0,0
92020,3,2017,C,N,2483,13063856,5261
92020,3,2017,I,Y,0,0,0
92020,3,2017,R,N,21173,7695615,363
92021,3,2017,A,Y,0,0,0
92021,3,2017,C,N,1357,6445062,4749
92021,3,2017,I,Y,0,0,0
92021,3,2017,R,N,21637,9878349,457
92024,3,2017,A,Y,0,0,0
92024,3,2017,C,Y,1919,9195957,4792
92024,3,2017,I,Y,0,0,0
92024,3,2017,R,Y,19838,8442430,426
92025,3,2017,A,Y,0,0,0
92025,3,2017,C,N,2203,12096979,5491
92025,3,2017,I,Y,0,0,0
92025,3,2017,R,N,15715,5661323,360
92026,3,2017,A,Y,0,0,0
92026,3,2017,C,N,585,3610383,6172
92026,3,2017,I,Y,0,0,0
92026,3,2017,R,N,18130,7326442,404
92027,3,2017,A,Y,0,0,0
92027,3,2017,C,Y,1324,6303036,4761
92027,3,2017,I,Y,0,0,0
92027,3,2017,R,Y,16044,6070129,378
92028,3,2017,A,Y,0,0,0
92028,3,2017,C,Y,1378,4911249,3564
92028,3,2017,I,Y,0,0,0
92028,3,2017,R,Y,16216,22334204,1377
92029,3,2017,A,Y,0,0,0
92029,3,2017,C,N,1382,7429429,5376
92029,3,2017,I,Y,0,0,0
92029,3,2017,R,N,6645,3879259,584
92036,3,2017,A,Y,0,0,0
92036,3,2017,C,Y,0,0,0
92036,3,2017,I,Y,0,0,0
92036,3,2017,R,Y,2355,1086276,461
92037,3,2017,A,Y,0,0,0
92037,3,2017,C,Y,1544,13450488,8711
92037,3,2017,I,Y,0,0,0
92037,3,2017,R,Y,19526,9375301,480
92040,3,2017,A,Y,0,0,0
92040,3,2017,C,N,814,3679861,4521
92040,3,2017,I,Y,0,0,0
92040,3,2017,R,N,14103,6053552,429
92045,3,2017,C,Y,0,0,0
92045,3,2017,I,Y,0,0,0
92045,3,2017,R,Y,0,0,0
92049,3,2017,A,Y,0,0,0
92049,3,2017,C,Y,0,0,0
92049,3,2017,I,Y,0,0,0
92049,3,2017,R,Y,0,0,0
92054,3,2017,A,Y,0,0,0
92054,3,2017,C,Y,1400,8872397,6337
92054,3,2017,I,Y,0,0,0
92054,3,2017,R,Y,15721,6314297,402
92055,3,2017,A,Y,0,0,0
92055,3,2017,C,Y,0,0,0
92055,3,2017,I,Y,0,0,0
92055,3,2017,R,Y,0,0,0
92056,3,2017,A,Y,0,0,0
92056,3,2017,C,N,1248,8032808,6437
92056,3,2017,I,Y,0,0,0
92056,3,2017,R,N,20399,7108533,348
92057,3,2017,A,Y,0,0,0
92057,3,2017,C,N,346,2766263,7995
92057,3,2017,I,Y,0,0,0
92057,3,2017,R,N,19447,7007104,360
92058,3,2017,A,Y,0,0,0
92058,3,2017,C,Y,650,4785018,7362
92058,3,2017,I,Y,0,0,0
92058,3,2017,R,Y,7526,3958693,526
92059,3,2017,A,Y,0,0,0
92059,3,2017,C,Y,0,0,0
92059,3,2017,I,Y,0,0,0
92059,3,2017,R,N,531,324220,611
92060,3,2017,A,Y,0,0,0
92060,3,2017,C,Y,0,0,0
92060,3,2017,I,Y,0,0,0
92060,3,2017,R,Y,0,0,0
92061,3,2017,A,Y,1023,3144529,3074
92061,3,2017,C,Y,0,0,0
92061,3,2017,I,Y,0,0,0
92061,3,2017,R,Y,1008,654160,649
92064,3,2017,A,Y,0,0,0
92064,3,2017,C,N,1603,12237711,7634
92064,3,2017,I,Y,0,0,0
92064,3,2017,R,N,15857,6304946,398
92065,3,2017,A,Y,0,0,0
92065,3,2017,C,Y,1166,3389587,2907
92065,3,2017,I,Y,0,0,0
92065,3,2017,R,Y,12186,6821532,560
92066,3,2017,A,Y,0,0,0
92066,3,2017,C,Y,0,0,0
92066,3,2017,I,Y,0,0,0
92066,3,2017,R,Y,0,0,0
92067,3,2017,A,Y,0,0,0
92067,3,2017,C,N,457,2599404,5688
92067,3,2017,I,Y,0,0,0
92067,3,2017,R,N,4021,6245512,1553
92068,3,2017,A,Y,0,0,0
92068,3,2017,C,Y,0,0,0
92068,3,2017,I,Y,0,0,0
92068,3,2017,R,Y,0,0,0
92069,3,2017,A,Y,0,0,0
92069,3,2017,C,Y,1402,7730945,5514
92069,3,2017,I,Y,0,0,0
92069,3,2017,R,Y,14629,5430455,371
92070,3,2017,A,Y,0,0,0
92070,3,2017,C,Y,0,0,0
92070,3,2017,I,Y,0,0,0
92070,3,2017,R,Y,0,0,0
92071,3,2017,A,Y,0,0,0
92071,3,2017,C,Y,1599,7627620,4770
92071,3,2017,I,Y,0,0,0
92071,3,2017,R,Y,19533,7307802,374
92072,3,2017,A,Y,0,0,0
92072,3,2017,C,Y,0,0,0
