ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92071,9,2014,R,Y,19174,17472670,911
92072,9,2014,A,Y,0,0,0
92072,9,2014,C,Y,0,0,0
92072,9,2014,I,Y,0,0,0
92072,9,2014,R,Y,0,0,0
92075,9,2014,A,Y,0,0,0
92075,9,2014,C,N,800,4024478,5031
92075,9,2014,I,Y,0,0,0
92075,9,2014,R,N,6258,4120388,658
92078,9,2014,A,Y,0,0,0
92078,9,2014,C,N,1512,10302911,6814
92078,9,2014,I,Y,0,0,0
92078,9,2014,R,N,16253,13740290,845
92079,9,2014,A,Y,0,0,0
92079,9,2014,C,Y,0,0,0
92079,9,2014,I,Y,0,0,0
92079,9,2014,R,Y,0,0,0
92081,9,2014,A,Y,0,0,0
92081,9,2014,C,Y,1341,12522758,9338
92081,9,2014,I,Y,46,17440346,379138
92081,9,2014,R,Y,11213,8277658,738
92082,9,2014,A,Y,0,0,0
92082,9,2014,C,Y,0,0,0
92082,9,2014,I,Y,0,0,0
92082,9,2014,R,Y,6011,8064262,1342
92083,9,2014,A,Y,0,0,0
92083,9,2014,C,N,984,6823528,6934
92083,9,2014,I,Y,0,0,0
92083,9,2014,R,N,10361,7676629,741
92084,9,2014,A,Y,0,0,0
92084,9,2014,C,Y,1061,5518766,5201
92084,9,2014,I,Y,0,0,0
92084,9,2014,R,Y,14520,12473556,859
92085,9,2014,A,Y,0,0,0
92085,9,2014,C,Y,0,0,0
92085,9,2014,I,Y,0,0,0
92085,9,2014,R,Y,0,0,0
92086,9,2014,A,Y,0,0,0
92086,9,2014,C,Y,110,349395,3176
92086,9,2014,I,Y,0,0,0
92086,9,2014,R,Y,444,498190,1122
92091,9,2014,A,Y,0,0,0
92091,9,2014,C,Y,0,0,0
92091,9,2014,I,Y,0,0,0
92091,9,2014,R,N,724,760171,1050
92092,9,2014,A,Y,0,0,0
92092,9,2014,C,Y,0,0,0
92092,9,2014,I,Y,0,0,0
92092,9,2014,R,Y,0,0,0
92093,9,2014,A,Y,0,0,0
92093,9,2014,C,Y,0,0,0
92093,9,2014,I,Y,0,0,0
92093,9,2014,R,Y,0,0,0
92096,9,2014,A,Y,0,0,0
92096,9,2014,C,Y,0,0,0
92096,9,2014,I,Y,0,0,0
92096,9,2014,R,Y,0,0,0
92101,9,2014,A,Y,0,0,0
92101,9,2014,C,Y,2345,39547007,16864
92101,9,2014,I,Y,0,0,0
92101,9,2014,R,Y,20805,10725943,516
92102,9,2014,A,Y,0,0,0
92102,9,2014,C,N,765,5180464,6772
92102,9,2014,I,Y,0,0,0
92102,9,2014,R,N,14203,5636213,397
92103,9,2014,A,Y,0,0,0
92103,9,2014,C,Y,1463,9422521,6441
92103,9,2014,I,Y,0,0,0
92103,9,2014,R,Y,18326,8509971,464
92104,9,2014,A,Y,0,0,0
92104,9,2014,C,N,952,4648197,4883
92104,9,2014,I,Y,0,0,0
92104,9,2014,R,N,23151,8441407,365
92105,9,2014,A,Y,0,0,0
92105,9,2014,C,Y,0,0,0
92105,9,2014,I,Y,0,0,0
92105,9,2014,R,N,21665,9264196,428
92106,9,2014,A,Y,0,0,0
92106,9,2014,C,Y,596,6198217,10400
92106,9,2014,I,Y,0,0,0
92106,9,2014,R,Y,7695,4569311,594
92107,9,2014,A,Y,0,0,0
92107,9,2014,C,N,531,2060825,3881
92107,9,2014,I,Y,0,0,0
92107,9,2014,R,N,14394,5325010,370
92108,9,2014,A,Y,0,0,0
92108,9,2014,C,Y,1182,21963501,18582
92108,9,2014,I,Y,123,53444782,434510
92108,9,2014,R,Y,12592,6827429,542
92109,9,2014,A,Y,0,0,0
92109,9,2014,C,N,1594,9717046,6096
92109,9,2014,I,Y,0,0,0
92109,9,2014,R,N,25803,9501025,368
92110,9,2014,A,Y,0,0,0
92110,9,2014,C,N,1825,13698672,7506
92110,9,2014,I,Y,0,0,0
92110,9,2014,R,N,12071,5436050,450
92111,9,2014,A,Y,0,0,0
92111,9,2014,C,N,2246,17431773,7761
92111,9,2014,I,Y,0,0,0
92111,9,2014,R,N,16749,8598208,513
92112,9,2014,A,Y,0,0,0
92112,9,2014,C,Y,0,0,0
92112,9,2014,I,Y,0,0,0
92112,9,2014,R,Y,0,0,0
92113,9,2014,A,Y,0,0,0
92113,9,2014,C,N,877,7225782,8239
92113,9,2014,I,Y,0,0,0
92113,9,2014,R,N,12536,5129080,409
92114,9,2014,A,Y,0,0,0
92114,9,2014,C,Y,0,0,0
92114,9,2014,I,Y,0,0,0
92114,9,2014,R,N,17642,10100306,573
92115,9,2014,A,Y,0,0,0
92115,9,2014,C,Y,1926,13694930,7111
92115,9,2014,I,Y,0,0,0
92115,9,2014,R,Y,22586,14754540,653
92116,9,2014,A,Y,0,0,0
92116,9,2014,C,N,541,1580238,2921
92116,9,2014,I,Y,0,0,0
92116,9,2014,R,N,17996,6730214,374
92117,9,2014,A,Y,0,0,0
92117,9,2014,C,N,786,6136303,7807
92117,9,2014,I,Y,0,0,0
92117,9,2014,R,N,20994,10707008,510
92118,9,2014,A,Y,0,0,0
92118,9,2014,C,Y,571,5074481,8887
92118,9,2014,I,Y,0,0,0
92118,9,2014,R,Y,8368,5400798,645
92119,9,2014,A,Y,0,0,0
92119,9,2014,C,N,239,1847339,7729
92119,9,2014,I,Y,0,0,0
92119,9,2014,R,N,10231,6882460,673
92120,9,2014,A,Y,0,0,0
92120,9,2014,C,N,960,5934002,6181
92120,9,2014,I,Y,0,0,0
92120,9,2014,R,N,11404,9334441,819
92121,9,2014,A,Y,0,0,0
92121,9,2014,C,N,2966,53763232,18127
92121,9,2014,I,N,54,27974082,518039
92121,9,2014,R,N,1977,922603,467
92122,9,2014,A,Y,0,0,0
92122,9,2014,C,N,672,8551185,12725
92122,9,2014,I,Y,0,0,0
92122,9,2014,R,N,21780,8861123,407
92123,9,2014,A,Y,0,0,0
92123,9,2014,C,Y,1541,23753810,15415
92123,9,2014,I,Y,0,0,0
92123,9,2014,R,Y,10616,7816592,736
92124,9,2014,A,Y,0,0,0
92124,9,2014,C,Y,0,0,0
92124,9,2014,I,Y,0,0,0
92124,9,2014,R,N,8809,7542907,856
92126,9,2014,A,Y,0,0,0
92126,9,2014,C,Y,1962,12168046,6202
92126,9,2014,I,Y,0,0,0
92126,9,2014,R,Y,24288,14796527,609
92127,9,2014,A,Y,0,0,0
92127,9,2014,C,Y,722,10754171,14895
92127,9,2014,I,Y,79,38658922,489353
92127,9,2014,R,Y,15119,19252927,1273
92128,9,2014,A,Y,0,0,0
92128,9,2014,C,Y,1130,11632966,10295
92128,9,2014,I,Y,0,0,0
92128,9,2014,R,Y,21778,14306946,657
92129,9,2014,A,Y,0,0,0
92129,9,2014,C,N,415,4381014,10557
92129,9,2014,I,Y,0,0,0
92129,9,2014,R,N,18276,11247813,615
92130,9,2014,A,Y,0,0,0
92130,9,2014,C,N,835,10389084,12442
92130,9,2014,I,Y,0,0,0
92130,9,2014,R,N,19621,16226590,827
92131,9,2014,A,Y,0,0,0
92131,9,2014,C,Y,648,7791966,12025
92131,9,2014,I,Y,0,0,0
92131,9,2014,R,Y,12773,11849043,928
92132,9,2014,A,Y,0,0,0
92132,9,2014,C,Y,0,0,0
92132,9,2014,I,Y,0,0,0
92132,9,2014,R,Y,0,0,0
92134,9,2014,A,Y,0,0,0
92134,9,2014,C,Y,0,0,0
92134,9,2014,I,Y,0,0,0
92134,9,2014,R,Y,0,0,0
92135,9,2014,A,Y,0,0,0
92135,9,2014,C,Y,0,0,0
92135,9,2014,I,Y,0,0,0
92135,9,2014,R,Y,0,0,0
92136,9,2014,A,Y,0,0,0
92136,9,2014,C,Y,0,0,0
92136,9,2014,I,Y,0,0,0
92136,9,2014,R,Y,0,0,0
92139,9,2014,A,Y,0,0,0
92139,9,2014,C,Y,0,0,0
92139,9,2014,I,Y,0,0,0
92139,9,2014,R,N,10373,5789197,558
92145,9,2014,A,Y,0,0,0
92145,9,2014,C,Y,0,0,0
92145,9,2014,I,Y,0,0,0
92145,9,2014,R,Y,0,0,0
92152,9,2014,A,Y,0,0,0
92152,9,2014,C,Y,0,0,0
92152,9,2014,I,Y,0,0,0
92152,9,2014,R,Y,0,0,0
92154,9,2014,A,Y,0,0,0
92154,9,2014,C,Y,1676,14177741,8459
92154,9,2014,I,Y,0,0,0
92154,9,2014,R,Y,19861,10388001,523
92155,9,2014,A,Y,0,0,0
92155,9,2014,C,Y,0,0,0
92155,9,2014,I,Y,0,0,0
92155,9,2014,R,Y,0,0,0
92158,9,2014,A,Y,0,0,0
92158,9,2014,C,Y,0,0,0
92158,9,2014,I,Y,0,0,0
92158,9,2014,R,Y,0,0,0
92161,9,2014,A,Y,0,0,0
92161,9,2014,C,Y,0,0,0
92161,9,2014,I,Y,0,0,0
92161,9,2014,R,Y,0,0,0
92173,9,2014,A,Y,0,0,0
92173,9,2014,C,N,618,6480286,10486
92173,9,2014,I,Y,0,0,0
92173,9,2014,R,N,6919,3516631,508
92179,9,2014,A,Y,0,0,0
92179,9,2014,C,Y,0,0,0
92179,9,2014,I,Y,0,0,0
92179,9,2014,R,Y,0,0,0
92182,9,2014,A,Y,0,0,0
92182,9,2014,C,Y,0,0,0
92182,9,2014,I,Y,0,0,0
92182,9,2014,R,Y,0,0,0
92199,9,2014,A,Y,0,0,0
92199,9,2014,C,Y,0,0,0
92199,9,2014,I,Y,0,0,0
92199,9,2014,R,Y,0,0,0
92536,9,2014,A,Y,0,0,0
92536,9,2014,C,Y,0,0,0
92536,9,2014,I,Y,0,0,0
92536,9,2014,R,Y,0,0,0
92624,9,2014,A,Y,0,0,0
92624,9,2014,C,Y,0,0,0
92624,9,2014,I,Y,0,0,0
92624,9,2014,R,N,2902,1715026,591
92625,9,2014,A,Y,0,0,0
92629,9,2014,A,Y,0,0,0
92629,9,2014,C,Y,0,0,0
92629,9,2014,I,Y,0,0,0
92629,9,2014,R,N,13218,7173755,543
92649,9,2014,A,Y,0,0,0
92651,9,2014,A,Y,0,0,0
92651,9,2014,C,Y,0,0,0
92651,9,2014,I,Y,0,0,0
92651,9,2014,R,Y,1669,1184490,710
92653,9,2014,A,Y,0,0,0
92653,9,2014,C,N,348,1932618,5554
92653,9,2014,I,Y,0,0,0
92653,9,2014,R,N,5880,8663544,1473
92654,9,2014,A,Y,0,0,0
92654,9,2014,C,Y,0,0,0
92654,9,2014,I,Y,0,0,0
92654,9,2014,R,Y,0,0,0
92656,9,2014,A,Y,0,0,0
92656,9,2014,C,Y,0,0,0
92656,9,2014,I,Y,0,0,0
92656,9,2014,R,N,2429,1438434,592
92672,9,2014,A,Y,0,0,0
92672,9,2014,C,Y,1226,5429836,4429
92672,9,2014,I,Y,0,0,0
92672,9,2014,R,Y,15462,8101224,524
92673,9,2014,A,Y,0,0,0
92673,9,2014,C,N,791,7066975,8934
92673,9,2014,I,Y,0,0,0
92673,9,2014,R,N,10119,8916748,881
92674,9,2014,A,Y,0,0,0
92674,9,2014,C,Y,0,0,0
92674,9,2014,I,Y,0,0,0
92674,9,2014,R,Y,0,0,0
92675,9,2014,A,Y,0,0,0
92675,9,2014,C,Y,1538,8392963,5457
92675,9,2014,I,Y,0,0,0
92675,9,2014,R,Y,11191,9734868,870
92676,9,2014,A,Y,0,0,0
92676,9,2014,C,Y,0,0,0
92676,9,2014,I,Y,0,0,0
92676,9,2014,R,Y,0,0,0
92677,9,2014,A,Y,0,0,0
92677,9,2014,C,Y,2020,12157255,6018
92677,9,2014,I,Y,0,0,0
92677,9,2014,R,Y,22380,17310079,773
92679,9,2014,A,Y,0,0,0
92679,9,2014,C,Y,0,0,0
92679,9,2014,I,Y,0,0,0
92679,9,2014,R,N,3271,6019347,1840
92688,9,2014,A,Y,0,0,0
92688,9,2014,C,Y,0,0,0
92688,9,2014,I,Y,0,0,0
92688,9,2014,R,N,2014,1885166,936
92690,9,2014,A,Y,0,0,0
92690,9,2014,C,Y,0,0,0
92690,9,2014,I,Y,0,0,0
92690,9,2014,R,Y,0,0,0
92691,9,2014,A,Y,0,0,0
92691,9,2014,C,Y,442,6169308,13958
92691,9,2014,I,Y,28,14648920,523176
92691,9,2014,R,Y,3789,4100252,1082
92692,9,2014,A,Y,0,0,0
92692,9,2014,C,Y,453,4601890,10159
92692,9,2014,I,Y,0,0,0
92692,9,2014,R,Y,6607,6674176,1010
92693,9,2014,A,Y,0,0,0
92693,9,2014,C,Y,0,0,0
92693,9,2014,I,Y,0,0,0
92693,9,2014,R,Y,0,0,0
92694,9,2014,A,Y,0,0,0
92694,9,2014,C,N,266,2421923,9105
92694,9,2014,I,Y,0,0,0
92694,9,2014,R,N,8625,15869657,1840
