ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92072,3,2015,A,Y,0,0,0
92072,3,2015,C,Y,0,0,0
92072,3,2015,I,Y,0,0,0
92072,3,2015,R,Y,0,0,0
92075,3,2015,A,Y,0,0,0
92075,3,2015,C,N,799,3455583,4325
92075,3,2015,I,Y,0,0,0
92075,3,2015,R,N,6206,2813567,453
92078,3,2015,A,Y,0,0,0
92078,3,2015,C,N,1531,8863022,5789
92078,3,2015,I,Y,0,0,0
92078,3,2015,R,N,16270,7740241,476
92079,3,2015,A,Y,0,0,0
92079,3,2015,C,Y,0,0,0
92079,3,2015,I,Y,0,0,0
92079,3,2015,R,Y,0,0,0
92081,3,2015,A,Y,0,0,0
92081,3,2015,C,Y,1354,12770721,9432
92081,3,2015,I,Y,58,20571885,354688
92081,3,2015,R,Y,11130,4495624,404
92082,3,2015,A,Y,0,0,0
92082,3,2015,C,Y,0,0,0
92082,3,2015,I,Y,0,0,0
92082,3,2015,R,Y,6007,4064404,677
92083,3,2015,A,Y,0,0,0
92083,3,2015,C,N,979,5569917,5689
92083,3,2015,I,Y,0,0,0
92083,3,2015,R,N,10341,4559223,441
92084,3,2015,A,Y,0,0,0
92084,3,2015,C,Y,1086,4659368,4290
92084,3,2015,I,Y,0,0,0
92084,3,2015,R,Y,14454,7355458,509
92085,3,2015,A,Y,0,0,0
92085,3,2015,C,Y,0,0,0
92085,3,2015,I,Y,0,0,0
92085,3,2015,R,Y,0,0,0
92086,3,2015,A,Y,0,0,0
92086,3,2015,C,Y,108,293988,2722
92086,3,2015,I,Y,0,0,0
92086,3,2015,R,Y,450,407370,905
92091,3,2015,A,Y,0,0,0
92091,3,2015,C,Y,0,0,0
92091,3,2015,I,Y,0,0,0
92091,3,2015,R,N,752,588688,783
92092,3,2015,A,Y,0,0,0
92092,3,2015,C,Y,0,0,0
92092,3,2015,I,Y,0,0,0
92092,3,2015,R,Y,0,0,0
92093,3,2015,A,Y,0,0,0
92093,3,2015,C,Y,0,0,0
92093,3,2015,I,Y,0,0,0
92093,3,2015,R,Y,0,0,0
92096,3,2015,A,Y,0,0,0
92096,3,2015,C,Y,0,0,0
92096,3,2015,I,Y,0,0,0
92096,3,2015,R,Y,0,0,0
92101,3,2015,A,Y,0,0,0
92101,3,2015,C,Y,2355,34069692,14467
92101,3,2015,I,Y,0,0,0
92101,3,2015,R,Y,20740,7624440,368
92102,3,2015,A,Y,0,0,0
92102,3,2015,C,N,769,4470684,5814
92102,3,2015,I,Y,0,0,0
92102,3,2015,R,N,14207,4350626,306
92103,3,2015,A,Y,0,0,0
92103,3,2015,C,N,1457,7864749,5398
92103,3,2015,I,Y,0,0,0
92103,3,2015,R,N,18248,5796339,318
92104,3,2015,A,Y,0,0,0
92104,3,2015,C,N,930,4213742,4531
92104,3,2015,I,Y,0,0,0
92104,3,2015,R,N,23056,6210121,269
92105,3,2015,A,Y,0,0,0
92105,3,2015,C,Y,0,0,0
92105,3,2015,I,Y,0,0,0
92105,3,2015,R,N,21588,7101504,329
92106,3,2015,A,Y,0,0,0
92106,3,2015,C,Y,596,5189223,8707
92106,3,2015,I,Y,0,0,0
92106,3,2015,R,Y,7669,3602218,470
92107,3,2015,A,Y,0,0,0
92107,3,2015,C,N,528,1941087,3676
92107,3,2015,I,Y,0,0,0
92107,3,2015,R,N,14284,4577320,320
92108,3,2015,A,Y,0,0,0
92108,3,2015,C,Y,1194,19012177,15923
92108,3,2015,I,Y,155,66490762,428973
92108,3,2015,R,Y,12617,4372938,347
92109,3,2015,A,Y,0,0,0
92109,3,2015,C,N,1599,8449847,5284
92109,3,2015,I,Y,0,0,0
92109,3,2015,R,N,25344,7724004,305
92110,3,2015,A,Y,0,0,0
92110,3,2015,C,N,1822,12049679,6613
92110,3,2015,I,Y,0,0,0
92110,3,2015,R,N,11962,4158384,348
92111,3,2015,A,Y,0,0,0
92111,3,2015,C,N,2236,14985670,6702
92111,3,2015,I,Y,0,0,0
92111,3,2015,R,N,16672,6067959,364
92112,3,2015,A,Y,0,0,0
92112,3,2015,C,Y,0,0,0
92112,3,2015,I,Y,0,0,0
92112,3,2015,R,Y,0,0,0
92113,3,2015,A,Y,0,0,0
92113,3,2015,C,N,885,6021945,6804
92113,3,2015,I,Y,0,0,0
92113,3,2015,R,N,12564,4155506,331
92114,3,2015,A,Y,0,0,0
92114,3,2015,C,Y,0,0,0
92114,3,2015,I,Y,0,0,0
92114,3,2015,R,N,17628,7662958,435
92115,3,2015,A,Y,0,0,0
92115,3,2015,C,Y,1951,11477336,5883
92115,3,2015,I,Y,0,0,0
92115,3,2015,R,Y,22455,8035177,358
92116,3,2015,A,Y,0,0,0
92116,3,2015,C,N,546,1456461,2668
92116,3,2015,I,Y,0,0,0
92116,3,2015,R,N,17894,4877098,273
92117,3,2015,A,Y,0,0,0
92117,3,2015,C,N,787,5289885,6722
92117,3,2015,I,Y,0,0,0
92117,3,2015,R,N,20939,7725308,369
92118,3,2015,A,Y,0,0,0
92118,3,2015,C,Y,576,4081657,7086
92118,3,2015,I,Y,0,0,0
92118,3,2015,R,Y,8306,3999199,481
92119,3,2015,A,Y,0,0,0
92119,3,2015,C,N,238,1554151,6530
92119,3,2015,I,Y,0,0,0
92119,3,2015,R,N,10189,4265855,419
92120,3,2015,A,Y,0,0,0
92120,3,2015,C,N,956,4971587,5200
92120,3,2015,I,Y,0,0,0
92120,3,2015,R,N,11386,5106005,448
92121,3,2015,A,Y,0,0,0
92121,3,2015,C,N,2982,47635996,15975
92121,3,2015,I,Y,0,0,0
92121,3,2015,R,N,1908,703853,369
92122,3,2015,A,Y,0,0,0
92122,3,2015,C,N,671,7578322,11294
92122,3,2015,I,Y,0,0,0
92122,3,2015,R,N,21005,7201163,343
92123,3,2015,A,Y,0,0,0
92123,3,2015,C,N,1557,20070369,12890
92123,3,2015,I,Y,0,0,0
92123,3,2015,R,N,10699,4634383,433
92124,3,2015,A,Y,0,0,0
92124,3,2015,C,Y,0,0,0
92124,3,2015,I,Y,0,0,0
92124,3,2015,R,N,8843,3536058,400
92126,3,2015,A,Y,0,0,0
92126,3,2015,C,Y,1949,10271961,5270
92126,3,2015,I,Y,0,0,0
92126,3,2015,R,Y,24293,9546152,393
92127,3,2015,A,Y,0,0,0
92127,3,2015,C,Y,731,9881851,13518
92127,3,2015,I,Y,91,36938940,405922
92127,3,2015,R,Y,15311,7679886,502
92128,3,2015,A,Y,0,0,0
92128,3,2015,C,Y,1132,10248540,9053
92128,3,2015,I,Y,0,0,0
92128,3,2015,R,Y,21733,8587581,395
92129,3,2015,A,Y,0,0,0
92129,3,2015,C,N,412,3617640,8781
92129,3,2015,I,Y,0,0,0
92129,3,2015,R,N,18250,7689378,421
92130,3,2015,A,Y,0,0,0
92130,3,2015,C,N,842,9162928,10882
92130,3,2015,I,Y,0,0,0
92130,3,2015,R,N,19762,9295621,470
92131,3,2015,A,Y,0,0,0
92131,3,2015,C,Y,658,6462345,9821
92131,3,2015,I,Y,0,0,0
92131,3,2015,R,Y,12727,5962535,468
92132,3,2015,A,Y,0,0,0
92132,3,2015,C,Y,0,0,0
92132,3,2015,I,Y,0,0,0
92132,3,2015,R,Y,0,0,0
92134,3,2015,A,Y,0,0,0
92134,3,2015,C,Y,0,0,0
92134,3,2015,I,Y,0,0,0
92134,3,2015,R,Y,0,0,0
92135,3,2015,A,Y,0,0,0
92135,3,2015,C,Y,0,0,0
92135,3,2015,I,Y,0,0,0
92135,3,2015,R,Y,0,0,0
92136,3,2015,A,Y,0,0,0
92136,3,2015,C,Y,0,0,0
92136,3,2015,I,Y,0,0,0
92136,3,2015,R,Y,0,0,0
92139,3,2015,A,Y,0,0,0
92139,3,2015,C,Y,0,0,0
92139,3,2015,I,Y,0,0,0
92139,3,2015,R,N,10328,4419668,428
92145,3,2015,A,Y,0,0,0
92145,3,2015,C,Y,0,0,0
92145,3,2015,I,Y,0,0,0
92145,3,2015,R,Y,0,0,0
92152,3,2015,A,Y,0,0,0
92152,3,2015,C,Y,0,0,0
92152,3,2015,I,Y,0,0,0
92152,3,2015,R,Y,0,0,0
92154,3,2015,A,Y,0,0,0
92154,3,2015,C,Y,1687,12381730,7339
92154,3,2015,I,Y,37,8950427,241903
92154,3,2015,R,Y,19810,8392033,424
92155,3,2015,A,Y,0,0,0
92155,3,2015,C,Y,0,0,0
92155,3,2015,I,Y,0,0,0
92155,3,2015,R,Y,0,0,0
92158,3,2015,A,Y,0,0,0
92158,3,2015,C,Y,0,0,0
92158,3,2015,I,Y,0,0,0
92158,3,2015,R,Y,0,0,0
92161,3,2015,A,Y,0,0,0
92161,3,2015,C,Y,0,0,0
92161,3,2015,I,Y,0,0,0
92161,3,2015,R,Y,0,0,0
92173,3,2015,A,Y,0,0,0
92173,3,2015,C,N,624,5569133,8925
92173,3,2015,I,Y,0,0,0
92173,3,2015,R,N,6919,2125562,307
92179,3,2015,A,Y,0,0,0
92179,3,2015,C,Y,0,0,0
92179,3,2015,I,Y,0,0,0
92179,3,2015,R,Y,0,0,0
92182,3,2015,A,Y,0,0,0
92182,3,2015,C,Y,0,0,0
92182,3,2015,I,Y,0,0,0
92182,3,2015,R,Y,0,0,0
92199,3,2015,A,Y,0,0,0
92199,3,2015,C,Y,0,0,0
92199,3,2015,I,Y,0,0,0
92199,3,2015,R,Y,0,0,0
92536,3,2015,A,Y,0,0,0
92536,3,2015,C,Y,0,0,0
92536,3,2015,I,Y,0,0,0
92536,3,2015,R,Y,0,0,0
92624,3,2015,A,Y,0,0,0
92624,3,2015,C,Y,0,0,0
92624,3,2015,I,Y,0,0,0
92624,3,2015,R,N,2883,1504754,522
92625,3,2015,A,Y,0,0,0
92629,3,2015,A,Y,0,0,0
92629,3,2015,C,Y,0,0,0
92629,3,2015,I,Y,0,0,0
92629,3,2015,R,N,13101,6038055,461
92649,3,2015,A,Y,0,0,0
92651,3,2015,A,Y,0,0,0
92651,3,2015,C,Y,0,0,0
92651,3,2015,I,Y,0,0,0
92651,3,2015,R,Y,1661,1044568,629
92653,3,2015,A,Y,0,0,0
92653,3,2015,C,N,345,1538159,4458
92653,3,2015,I,Y,0,0,0
92653,3,2015,R,N,5856,4141740,707
92654,3,2015,A,Y,0,0,0
92654,3,2015,C,Y,0,0,0
92654,3,2015,I,Y,0,0,0
92654,3,2015,R,Y,0,0,0
92656,3,2015,A,Y,0,0,0
92656,3,2015,C,Y,0,0,0
92656,3,2015,I,Y,0,0,0
92656,3,2015,R,N,2372,865851,365
92672,3,2015,A,Y,0,0,0
92672,3,2015,C,Y,1222,4780234,3912
92672,3,2015,I,Y,0,0,0
92672,3,2015,R,Y,15433,7074815,458
92673,3,2015,A,Y,0,0,0
92673,3,2015,C,N,798,5976387,7489
92673,3,2015,I,Y,0,0,0
92673,3,2015,R,N,10096,6243819,618
92674,3,2015,A,Y,0,0,0
92674,3,2015,C,Y,0,0,0
92674,3,2015,I,Y,0,0,0
92674,3,2015,R,Y,0,0,0
92675,3,2015,A,Y,0,0,0
92675,3,2015,C,Y,1549,5913593,3818
92675,3,2015,I,Y,0,0,0
92675,3,2015,R,Y,11185,6984684,624
92676,3,2015,A,Y,0,0,0
92676,3,2015,C,Y,0,0,0
92676,3,2015,I,Y,0,0,0
92676,3,2015,R,Y,0,0,0
92677,3,2015,A,Y,0,0,0
92677,3,2015,C,Y,2025,10597177,5233
92677,3,2015,I,Y,0,0,0
92677,3,2015,R,Y,22347,11494499,514
92679,3,2015,A,Y,0,0,0
92679,3,2015,C,Y,0,0,0
92679,3,2015,I,Y,0,0,0
92679,3,2015,R,N,3252,2892448,889
92688,3,2015,A,Y,0,0,0
92688,3,2015,C,Y,0,0,0
92688,3,2015,I,Y,0,0,0
92688,3,2015,R,N,2003,1063120,531
92690,3,2015,A,Y,0,0,0
92690,3,2015,C,Y,0,0,0
92690,3,2015,I,Y,0,0,0
92690,3,2015,R,Y,0,0,0
92691,3,2015,A,Y,0,0,0
92691,3,2015,C,Y,445,5225799,11743
92691,3,2015,I,Y,33,16593650,502838
92691,3,2015,R,Y,3773,1965683,521
92692,3,2015,A,Y,0,0,0
92692,3,2015,C,Y,451,3968267,8799
92692,3,2015,I,Y,0,0,0
92692,3,2015,R,Y,6563,3393070,517
92693,3,2015,A,Y,0,0,0
92693,3,2015,C,Y,0,0,0
92693,3,2015,I,Y,0,0,0
92693,3,2015,R,Y,0,0,0
92694,3,2015,A,Y,0,0,0
92694,3,2015,C,N,276,2023772,7333
92694,3,2015,I,Y,0,0,0
92694,3,2015,R,N,8785,5335039,607
