ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92072,9,2016,C,Y,0,0,0
92072,9,2016,I,Y,0,0,0
92072,9,2016,R,Y,0,0,0
92075,9,2016,A,Y,0,0,0
92075,9,2016,C,N,786,3563490,4534
92075,9,2016,I,Y,0,0,0
92075,9,2016,R,N,6130,2643899,431
92078,9,2016,A,Y,0,0,0
92078,9,2016,C,N,1536,10049855,6543
92078,9,2016,I,Y,0,0,0
92078,9,2016,R,N,16345,8455272,517
92079,9,2016,A,Y,0,0,0
92079,9,2016,C,Y,0,0,0
92079,9,2016,I,Y,0,0,0
92079,9,2016,R,Y,0,0,0
92081,9,2016,A,Y,0,0,0
92081,9,2016,C,Y,1339,13192892,9853
92081,9,2016,I,Y,61,28882139,473478
92081,9,2016,R,Y,11436,4781445,418
92082,9,2016,A,Y,0,0,0
92082,9,2016,C,Y,0,0,0
92082,9,2016,I,Y,0,0,0
92082,9,2016,R,Y,6102,4167186,683
92083,9,2016,A,Y,0,0,0
92083,9,2016,C,N,1002,6234713,6222
92083,9,2016,I,Y,0,0,0
92083,9,2016,R,N,11067,4997471,452
92084,9,2016,A,Y,0,0,0
92084,9,2016,C,Y,1104,4873285,4414
92084,9,2016,I,Y,0,0,0
92084,9,2016,R,Y,14628,7512089,514
92085,9,2016,A,Y,0,0,0
92085,9,2016,C,Y,0,0,0
92085,9,2016,I,Y,0,0,0
92085,9,2016,R,Y,0,0,0
92086,9,2016,A,Y,0,0,0
92086,9,2016,C,Y,105,295103,2811
92086,9,2016,I,Y,0,0,0
92086,9,2016,R,Y,461,370340,803
92091,9,2016,A,Y,0,0,0
92091,9,2016,C,Y,0,0,0
92091,9,2016,I,Y,0,0,0
92091,9,2016,R,N,761,649052,853
92092,9,2016,A,Y,0,0,0
92092,9,2016,C,Y,0,0,0
92092,9,2016,I,Y,0,0,0
92092,9,2016,R,Y,0,0,0
92093,9,2016,A,Y,0,0,0
92093,9,2016,C,Y,0,0,0
92093,9,2016,I,Y,0,0,0
92093,9,2016,R,Y,0,0,0
92096,9,2016,A,Y,0,0,0
92096,9,2016,C,Y,0,0,0
92096,9,2016,I,Y,0,0,0
92096,9,2016,R,Y,0,0,0
92101,9,2016,A,Y,0,0,0
92101,9,2016,C,Y,2321,35630971,15352
92101,9,2016,I,Y,0,0,0
92101,9,2016,R,Y,21767,9110192,419
92102,9,2016,A,Y,0,0,0
92102,9,2016,C,N,771,5017768,6508
92102,9,2016,I,Y,0,0,0
92102,9,2016,R,N,14247,4685818,329
92103,9,2016,A,Y,0,0,0
92103,9,2016,C,N,1483,8402924,5666
92103,9,2016,I,Y,0,0,0
92103,9,2016,R,N,18369,6133627,334
92104,9,2016,A,Y,0,0,0
92104,9,2016,C,N,946,4371095,4621
92104,9,2016,I,Y,0,0,0
92104,9,2016,R,N,23126,6727438,291
92105,9,2016,A,Y,0,0,0
92105,9,2016,C,Y,0,0,0
92105,9,2016,I,Y,0,0,0
92105,9,2016,R,N,21627,7561493,350
92106,9,2016,A,Y,0,0,0
92106,9,2016,C,Y,637,6094070,9567
92106,9,2016,I,Y,0,0,0
92106,9,2016,R,Y,7689,3575378,465
92107,9,2016,A,Y,0,0,0
92107,9,2016,C,Y,0,0,0
92107,9,2016,I,Y,0,0,0
92107,9,2016,R,N,14282,4623012,324
92108,9,2016,A,Y,0,0,0
92108,9,2016,C,N,1190,19503353,16389
92108,9,2016,I,Y,0,0,0
92108,9,2016,R,N,13431,5507218,410
92109,9,2016,A,Y,0,0,0
92109,9,2016,C,N,1600,8822231,5514
92109,9,2016,I,Y,0,0,0
92109,9,2016,R,N,25388,7945929,313
92110,9,2016,A,Y,0,0,0
92110,9,2016,C,N,1819,15274277,8397
92110,9,2016,I,Y,0,0,0
92110,9,2016,R,N,12112,4430434,366
92111,9,2016,A,Y,0,0,0
92111,9,2016,C,N,2237,15704569,7020
92111,9,2016,I,Y,0,0,0
92111,9,2016,R,N,16727,6168417,369
92112,9,2016,A,Y,0,0,0
92112,9,2016,C,Y,0,0,0
92112,9,2016,I,Y,0,0,0
92112,9,2016,R,Y,0,0,0
92113,9,2016,A,Y,0,0,0
92113,9,2016,C,N,876,6441055,7353
92113,9,2016,I,Y,0,0,0
92113,9,2016,R,N,12811,4442407,347
92114,9,2016,A,Y,0,0,0
92114,9,2016,C,Y,0,0,0
92114,9,2016,I,Y,0,0,0
92114,9,2016,R,N,17692,7908508,447
92115,9,2016,A,Y,0,0,0
92115,9,2016,C,Y,1948,12123886,6224
92115,9,2016,I,Y,0,0,0
92115,9,2016,R,Y,22639,9019637,398
92116,9,2016,A,Y,0,0,0
92116,9,2016,C,N,549,1686168,3071
92116,9,2016,I,Y,0,0,0
92116,9,2016,R,N,18007,5301969,294
92117,9,2016,A,Y,0,0,0
92117,9,2016,C,N,794,5503124,6931
92117,9,2016,I,Y,0,0,0
92117,9,2016,R,N,21019,7780287,370
92118,9,2016,A,Y,0,0,0
92118,9,2016,C,Y,607,4391030,7234
92118,9,2016,I,Y,0,0,0
92118,9,2016,R,Y,8216,4217968,513
92119,9,2016,A,Y,0,0,0
92119,9,2016,C,N,240,1576175,6567
92119,9,2016,I,Y,0,0,0
92119,9,2016,R,N,10222,4668889,457
92120,9,2016,A,Y,0,0,0
92120,9,2016,C,N,910,5171456,5683
92120,9,2016,I,Y,0,0,0
92120,9,2016,R,N,11865,5901111,497
92121,9,2016,A,Y,0,0,0
92121,9,2016,C,Y,2974,48646168,16357
92121,9,2016,I,Y,0,0,0
92121,9,2016,R,Y,1983,696241,351
92122,9,2016,A,Y,0,0,0
92122,9,2016,C,N,647,7285967,11261
92122,9,2016,I,Y,0,0,0
92122,9,2016,R,N,21843,7278978,333
92123,9,2016,A,Y,0,0,0
92123,9,2016,C,N,1540,21111496,13709
92123,9,2016,I,Y,0,0,0
92123,9,2016,R,N,11232,5120172,456
92124,9,2016,A,Y,0,0,0
92124,9,2016,C,Y,0,0,0
92124,9,2016,I,Y,0,0,0
92124,9,2016,R,N,9417,4297551,456
92126,9,2016,A,Y,0,0,0
92126,9,2016,C,Y,2000,10935397,5468
92126,9,2016,I,Y,0,0,0
92126,9,2016,R,Y,24713,10127105,410
92127,9,2016,A,Y,0,0,0
92127,9,2016,C,Y,821,10231003,12462
92127,9,2016,I,Y,92,41598659,452159
92127,9,2016,R,Y,15870,8696049,548
92128,9,2016,A,Y,0,0,0
92128,9,2016,C,Y,1138,11472685,10081
92128,9,2016,I,Y,0,0,0
92128,9,2016,R,Y,21843,9598982,439
92129,9,2016,A,Y,0,0,0
92129,9,2016,C,Y,0,0,0
92129,9,2016,I,Y,0,0,0
92129,9,2016,R,N,18346,8027079,438
92130,9,2016,A,Y,0,0,0
92130,9,2016,C,N,926,9739142,10517
92130,9,2016,I,Y,0,0,0
92130,9,2016,R,N,20738,10147440,489
92131,9,2016,A,Y,0,0,0
92131,9,2016,C,Y,668,7046883,10549
92131,9,2016,I,Y,0,0,0
92131,9,2016,R,Y,12829,6523497,508
92132,9,2016,A,Y,0,0,0
92132,9,2016,C,Y,0,0,0
92132,9,2016,I,Y,0,0,0
92132,9,2016,R,Y,0,0,0
92134,9,2016,A,Y,0,0,0
92134,9,2016,C,Y,0,0,0
92134,9,2016,I,Y,0,0,0
92134,9,2016,R,Y,0,0,0
92135,9,2016,A,Y,0,0,0
92135,9,2016,C,Y,0,0,0
92135,9,2016,I,Y,0,0,0
92135,9,2016,R,Y,0,0,0
92136,9,2016,A,Y,0,0,0
92136,9,2016,C,Y,0,0,0
92136,9,2016,I,Y,0,0,0
92136,9,2016,R,Y,0,0,0
92139,9,2016,A,Y,0,0,0
92139,9,2016,C,Y,0,0,0
92139,9,2016,I,Y,0,0,0
92139,9,2016,R,N,10358,4550680,439
92145,9,2016,A,Y,0,0,0
92145,9,2016,C,Y,0,0,0
92145,9,2016,I,Y,0,0,0
92145,9,2016,R,Y,0,0,0
92152,9,2016,A,Y,0,0,0
92152,9,2016,C,Y,0,0,0
92152,9,2016,I,Y,0,0,0
92152,9,2016,R,Y,0,0,0
92154,9,2016,A,Y,0,0,0
92154,9,2016,C,Y,1758,13141181,7475
92154,9,2016,I,Y,35,12359019,353115
92154,9,2016,R,Y,20136,8729402,434
92155,9,2016,A,Y,0,0,0
92155,9,2016,C,Y,0,0,0
92155,9,2016,I,Y,0,0,0
92155,9,2016,R,Y,0,0,0
92158,9,2016,A,Y,0,0,0
92158,9,2016,C,Y,0,0,0
92158,9,2016,I,Y,0,0,0
92158,9,2016,R,Y,0,0,0
92161,9,2016,A,Y,0,0,0
92161,9,2016,C,Y,0,0,0
92161,9,2016,I,Y,0,0,0
92161,9,2016,R,Y,0,0,0
92173,9,2016,A,Y,0,0,0
92173,9,2016,C,N,618,5697759,9220
92173,9,2016,I,Y,0,0,0
92173,9,2016,R,N,6942,2278001,328
92179,9,2016,A,Y,0,0,0
92179,9,2016,C,Y,0,0,0
92179,9,2016,I,Y,0,0,0
92179,9,2016,R,Y,0,0,0
92182,9,2016,A,Y,0,0,0
92182,9,2016,C,Y,0,0,0
92182,9,2016,I,Y,0,0,0
92182,9,2016,R,Y,0,0,0
92199,9,2016,A,Y,0,0,0
92199,9,2016,C,Y,0,0,0
92199,9,2016,I,Y,0,0,0
92199,9,2016,R,Y,0,0,0
92536,9,2016,A,Y,0,0,0
92536,9,2016,C,Y,0,0,0
92536,9,2016,I,Y,0,0,0
92536,9,2016,R,Y,0,0,0
92624,9,2016,A,Y,0,0,0
92624,9,2016,C,Y,0,0,0
92624,9,2016,I,Y,0,0,0
92624,9,2016,R,N,2875,1470171,511
92625,9,2016,A,Y,0,0,0
92629,9,2016,A,Y,0,0,0
92629,9,2016,C,Y,0,0,0
92629,9,2016,I,Y,0,0,0
92629,9,2016,R,N,13133,6122618,466
92649,9,2016,A,Y,0,0,0
92651,9,2016,A,Y,0,0,0
92651,9,2016,C,Y,0,0,0
92651,9,2016,I,Y,0,0,0
92651,9,2016,R,Y,1662,1033515,622
92653,9,2016,A,Y,0,0,0
92653,9,2016,C,N,347,1774925,5115
92653,9,2016,I,Y,0,0,0
92653,9,2016,R,N,5890,4486426,762
92654,9,2016,A,Y,0,0,0
92654,9,2016,C,Y,0,0,0
92654,9,2016,I,Y,0,0,0
92654,9,2016,R,Y,0,0,0
92656,9,2016,A,Y,0,0,0
92656,9,2016,C,Y,0,0,0
92656,9,2016,I,Y,0,0,0
92656,9,2016,R,N,2409,1038840,431
92672,9,2016,A,Y,0,0,0
92672,9,2016,C,Y,1267,5546252,4377
92672,9,2016,I,Y,0,0,0
92672,9,2016,R,Y,15479,7075461,457
92673,9,2016,A,Y,0,0,0
92673,9,2016,C,N,797,6126532,7687
92673,9,2016,I,Y,0,0,0
92673,9,2016,R,N,10194,6602798,648
92674,9,2016,A,Y,0,0,0
92674,9,2016,C,Y,0,0,0
92674,9,2016,I,Y,0,0,0
92674,9,2016,R,Y,0,0,0
92675,9,2016,A,Y,84,2779003,33083
92675,9,2016,C,Y,1559,8614863,5526
92675,9,2016,I,Y,0,0,0
92675,9,2016,R,Y,11270,7432448,659
92676,9,2016,A,Y,0,0,0
92676,9,2016,C,Y,0,0,0
92676,9,2016,I,Y,0,0,0
92676,9,2016,R,Y,0,0,0
92677,9,2016,A,Y,0,0,0
92677,9,2016,C,Y,1988,11567550,5819
92677,9,2016,I,Y,0,0,0
92677,9,2016,R,Y,22767,12649830,556
92679,9,2016,A,Y,0,0,0
92679,9,2016,C,Y,0,0,0
92679,9,2016,I,Y,0,0,0
92679,9,2016,R,N,3266,3285565,1006
92688,9,2016,A,Y,0,0,0
92688,9,2016,C,Y,0,0,0
92688,9,2016,I,Y,0,0,0
92688,9,2016,R,N,2007,1250233,623
92690,9,2016,A,Y,0,0,0
92690,9,2016,C,Y,0,0,0
92690,9,2016,I,Y,0,0,0
92690,9,2016,R,Y,0,0,0
92691,9,2016,A,Y,0,0,0
92691,9,2016,C,Y,443,5411287,12215
92691,9,2016,I,Y,33,16330357,494859
92691,9,2016,R,Y,3979,2264043,569
92692,9,2016,A,Y,0,0,0
92692,9,2016,C,Y,448,3858873,8614
92692,9,2016,I,Y,0,0,0
92692,9,2016,R,Y,6561,3932763,599
92693,9,2016,A,Y,0,0,0
92693,9,2016,C,Y,0,0,0
92693,9,2016,I,Y,0,0,0
92693,9,2016,R,Y,0,0,0
92694,9,2016,A,Y,0,0,0
92694,9,2016,C,N,293,2365745,8074
92694,9,2016,I,Y,0,0,0
92694,9,2016,R,N,9561,6743708,705
