ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92072,9,2020,R,Y,0,0,0
92075,9,2020,A,Y,0,0,0
92075,9,2020,C,N,756,3385403,4478
92075,9,2020,I,Y,0,0,0
92075,9,2020,R,N,6277,3129002,498
92078,9,2020,A,Y,0,0,0
92078,9,2020,C,N,1535,9734505,6342
92078,9,2020,I,Y,0,0,0
92078,9,2020,R,N,17576,11930933,679
92079,9,2020,A,Y,0,0,0
92079,9,2020,C,Y,0,0,0
92079,9,2020,I,Y,0,0,0
92079,9,2020,R,Y,0,0,0
92081,9,2020,A,Y,0,0,0
92081,9,2020,C,Y,1364,13428541,9845
92081,9,2020,I,Y,52,30658388,589584
92081,9,2020,R,Y,11749,5943508,506
92082,9,2020,A,Y,0,0,0
92082,9,2020,C,Y,0,0,0
92082,9,2020,I,Y,0,0,0
92082,9,2020,R,Y,6304,6243394,990
92083,9,2020,A,Y,0,0,0
92083,9,2020,C,N,988,5737668,5807
92083,9,2020,I,Y,0,0,0
92083,9,2020,R,N,11718,6268238,535
92084,9,2020,A,Y,0,0,0
92084,9,2020,C,Y,1063,4760031,4478
92084,9,2020,I,Y,0,0,0
92084,9,2020,R,Y,15246,9079501,596
92085,9,2020,A,Y,0,0,0
92085,9,2020,C,Y,0,0,0
92085,9,2020,I,Y,0,0,0
92085,9,2020,R,Y,0,0,0
92086,9,2020,A,Y,0,0,0
92086,9,2020,C,Y,105,472133,4497
92086,9,2020,I,Y,0,0,0
92086,9,2020,R,Y,451,1830406,4059
92091,9,2020,A,Y,0,0,0
92091,9,2020,C,Y,0,0,0
92091,9,2020,I,Y,0,0,0
92091,9,2020,R,N,998,1142506,1145
92092,9,2020,A,Y,0,0,0
92092,9,2020,C,Y,0,0,0
92092,9,2020,I,Y,0,0,0
92092,9,2020,R,Y,0,0,0
92093,9,2020,A,Y,0,0,0
92093,9,2020,C,Y,0,0,0
92093,9,2020,I,Y,0,0,0
92093,9,2020,R,Y,0,0,0
92096,9,2020,A,Y,0,0,0
92096,9,2020,C,Y,0,0,0
92096,9,2020,I,Y,0,0,0
92096,9,2020,R,Y,0,0,0
92101,9,2020,A,Y,0,0,0
92101,9,2020,C,Y,2152,42976867,19971
92101,9,2020,I,Y,0,0,0
92101,9,2020,R,Y,26449,13327614,504
92102,9,2020,A,Y,0,0,0
92102,9,2020,C,N,760,4623725,6084
92102,9,2020,I,Y,0,0,0
92102,9,2020,R,N,14298,6117302,428
92103,9,2020,A,Y,0,0,0
92103,9,2020,C,Y,1442,8278463,5741
92103,9,2020,I,Y,0,0,0
92103,9,2020,R,Y,18922,7911271,418
92104,9,2020,A,Y,0,0,0
92104,9,2020,C,N,934,4963072,5314
92104,9,2020,I,Y,0,0,0
92104,9,2020,R,N,23818,9006476,378
92105,9,2020,A,Y,0,0,0
92105,9,2020,C,Y,0,0,0
92105,9,2020,I,Y,0,0,0
92105,9,2020,R,N,21614,9665636,447
92106,9,2020,A,Y,0,0,0
92106,9,2020,C,Y,620,6616921,10672
92106,9,2020,I,Y,0,0,0
92106,9,2020,R,Y,7784,4139164,532
92107,9,2020,A,Y,0,0,0
92107,9,2020,C,N,538,2025804,3765
92107,9,2020,I,Y,0,0,0
92107,9,2020,R,N,14302,5319610,372
92108,9,2020,A,Y,0,0,0
92108,9,2020,C,N,1170,21397720,18289
92108,9,2020,I,Y,0,0,0
92108,9,2020,R,N,14364,7239976,504
92109,9,2020,A,Y,0,0,0
92109,9,2020,C,N,1583,9161255,5787
92109,9,2020,I,Y,0,0,0
92109,9,2020,R,N,25330,10172330,402
92110,9,2020,A,Y,0,0,0
92110,9,2020,C,N,1745,14179226,8126
92110,9,2020,I,Y,0,0,0
92110,9,2020,R,N,12268,5349582,436
92111,9,2020,A,Y,0,0,0
92111,9,2020,C,Y,2142,17354868,8102
92111,9,2020,I,Y,0,0,0
92111,9,2020,R,Y,16757,7361162,439
92112,9,2020,A,Y,0,0,0
92112,9,2020,C,Y,0,0,0
92112,9,2020,I,Y,0,0,0
92112,9,2020,R,Y,0,0,0
92113,9,2020,A,Y,0,0,0
92113,9,2020,C,N,861,6694722,7776
92113,9,2020,I,Y,0,0,0
92113,9,2020,R,N,12850,5655845,440
92114,9,2020,A,Y,0,0,0
92114,9,2020,C,Y,0,0,0
92114,9,2020,I,Y,0,0,0
92114,9,2020,R,N,17818,10080642,566
92115,9,2020,A,Y,0,0,0
92115,9,2020,C,Y,1906,12593691,6607
92115,9,2020,I,Y,0,0,0
92115,9,2020,R,Y,21868,12335745,564
92116,9,2020,A,Y,0,0,0
92116,9,2020,C,Y,0,0,0
92116,9,2020,I,Y,0,0,0
92116,9,2020,R,N,17909,6814382,381
92117,9,2020,A,Y,0,0,0
92117,9,2020,C,N,758,5085099,6709
92117,9,2020,I,Y,0,0,0
92117,9,2020,R,N,21034,9259754,440
92118,9,2020,A,Y,0,0,0
92118,9,2020,C,Y,0,0,0
92118,9,2020,I,Y,0,0,0
92118,9,2020,R,Y,8307,5865227,706
92119,9,2020,A,Y,0,0,0
92119,9,2020,C,N,247,1565963,6340
92119,9,2020,I,Y,0,0,0
92119,9,2020,R,N,10252,6283479,613
92120,9,2020,A,Y,0,0,0
92120,9,2020,C,N,885,4988211,5636
92120,9,2020,I,Y,0,0,0
92120,9,2020,R,N,13037,8015356,615
92121,9,2020,A,Y,0,0,0
92121,9,2020,C,Y,2802,56039045,20000
92121,9,2020,I,Y,0,0,0
92121,9,2020,R,Y,1963,879332,448
92122,9,2020,A,Y,0,0,0
92122,9,2020,C,N,676,7947829,11757
92122,9,2020,I,Y,0,0,0
92122,9,2020,R,N,21886,9101765,416
92123,9,2020,A,Y,0,0,0
92123,9,2020,C,Y,1492,23385407,15674
92123,9,2020,I,Y,0,0,0
92123,9,2020,R,Y,11739,6782244,578
92124,9,2020,A,Y,0,0,0
92124,9,2020,C,Y,0,0,0
92124,9,2020,I,Y,0,0,0
92124,9,2020,R,N,9602,5427629,565
92126,9,2020,A,Y,0,0,0
92126,9,2020,C,Y,1946,11692114,6008
92126,9,2020,I,Y,0,0,0
92126,9,2020,R,Y,25471,12757820,501
92127,9,2020,A,Y,0,0,0
92127,9,2020,C,Y,737,12105925,16426
92127,9,2020,I,Y,76,54556757,717852
92127,9,2020,R,Y,17248,11602941,673
92128,9,2020,A,Y,0,0,0
92128,9,2020,C,Y,1105,10391760,9404
92128,9,2020,I,Y,0,0,0
92128,9,2020,R,Y,21883,12141203,555
92129,9,2020,A,Y,0,0,0
92129,9,2020,C,Y,0,0,0
92129,9,2020,I,Y,0,0,0
92129,9,2020,R,N,18300,9698623,530
92130,9,2020,A,Y,0,0,0
92130,9,2020,C,N,874,10580571,12106
92130,9,2020,I,Y,0,0,0
92130,9,2020,R,N,23009,12956898,563
92131,9,2020,A,Y,0,0,0
92131,9,2020,C,Y,647,7730852,11949
92131,9,2020,I,Y,0,0,0
92131,9,2020,R,Y,12938,8524637,659
92132,9,2020,A,Y,0,0,0
92132,9,2020,C,Y,0,0,0
92132,9,2020,I,Y,0,0,0
92132,9,2020,R,Y,0,0,0
92134,9,2020,A,Y,0,0,0
92134,9,2020,C,Y,0,0,0
92134,9,2020,I,Y,0,0,0
92134,9,2020,R,Y,0,0,0
92135,9,2020,A,Y,0,0,0
92135,9,2020,C,Y,0,0,0
92135,9,2020,I,Y,0,0,0
92135,9,2020,R,Y,0,0,0
92136,9,2020,A,Y,0,0,0
92136,9,2020,C,Y,0,0,0
92136,9,2020,I,Y,0,0,0
92136,9,2020,R,Y,0,0,0
92139,9,2020,A,Y,0,0,0
92139,9,2020,C,Y,0,0,0
92139,9,2020,I,Y,0,0,0
92139,9,2020,R,N,10372,5897021,569
92145,9,2020,A,Y,0,0,0
92145,9,2020,C,Y,0,0,0
92145,9,2020,I,Y,0,0,0
92145,9,2020,R,Y,0,0,0
92152,9,2020,A,Y,0,0,0
92152,9,2020,C,Y,0,0,0
92152,9,2020,I,Y,0,0,0
92152,9,2020,R,Y,0,0,0
92154,9,2020,A,Y,0,0,0
92154,9,2020,C,Y,1820,15040460,8264
92154,9,2020,I,Y,27,14294925,529442
92154,9,2020,R,Y,21323,11217112,526
92155,9,2020,A,Y,0,0,0
92155,9,2020,C,Y,0,0,0
92155,9,2020,I,Y,0,0,0
92155,9,2020,R,Y,0,0,0
92158,9,2020,A,Y,0,0,0
92158,9,2020,C,Y,0,0,0
92158,9,2020,I,Y,0,0,0
92158,9,2020,R,Y,0,0,0
92161,9,2020,A,Y,0,0,0
92161,9,2020,C,Y,0,0,0
92161,9,2020,I,Y,0,0,0
92161,9,2020,R,Y,0,0,0
92173,9,2020,A,Y,0,0,0
92173,9,2020,C,N,599,4968696,8295
92173,9,2020,I,Y,0,0,0
92173,9,2020,R,N,7043,2815485,400
92179,9,2020,A,Y,0,0,0
92179,9,2020,C,Y,0,0,0
92179,9,2020,I,Y,0,0,0
92179,9,2020,R,Y,0,0,0
92182,9,2020,A,Y,0,0,0
92182,9,2020,C,Y,0,0,0
92182,9,2020,I,Y,0,0,0
92182,9,2020,R,Y,0,0,0
92199,9,2020,A,Y,0,0,0
92199,9,2020,C,Y,0,0,0
92199,9,2020,I,Y,0,0,0
92199,9,2020,R,Y,0,0,0
92536,9,2020,A,Y,0,0,0
92536,9,2020,C,Y,0,0,0
92536,9,2020,I,Y,0,0,0
92536,9,2020,R,Y,0,0,0
92624,9,2020,A,Y,0,0,0
92624,9,2020,C,Y,0,0,0
92624,9,2020,I,Y,0,0,0
92624,9,2020,R,N,2922,1701655,582
92625,9,2020,A,Y,0,0,0
92629,9,2020,A,Y,0,0,0
92629,9,2020,C,Y,0,0,0
92629,9,2020,I,Y,0,0,0
92629,9,2020,R,N,13339,7044732,528
92649,9,2020,A,Y,0,0,0
92651,9,2020,A,Y,0,0,0
92651,9,2020,C,Y,0,0,0
92651,9,2020,I,Y,0,0,0
92651,9,2020,R,Y,1678,1188403,708
92653,9,2020,A,Y,0,0,0
92653,9,2020,C,N,343,1873579,5462
92653,9,2020,I,Y,0,0,0
92653,9,2020,R,N,5887,5615458,954
92654,9,2020,A,Y,0,0,0
92654,9,2020,C,Y,0,0,0
92654,9,2020,I,Y,0,0,0
92654,9,2020,R,Y,0,0,0
92656,9,2020,A,Y,0,0,0
92656,9,2020,C,Y,0,0,0
92656,9,2020,I,Y,0,0,0
92656,9,2020,R,N,2431,1347965,554
92672,9,2020,A,Y,0,0,0
92672,9,2020,C,Y,1237,6030231,4875
92672,9,2020,I,Y,0,0,0
92672,9,2020,R,Y,15823,8011782,506
92673,9,2020,A,Y,0,0,0
92673,9,2020,C,N,799,6644835,8316
92673,9,2020,I,Y,0,0,0
92673,9,2020,R,N,10439,7798343,747
92674,9,2020,A,Y,0,0,0
92674,9,2020,C,Y,0,0,0
92674,9,2020,I,Y,0,0,0
92674,9,2020,R,Y,0,0,0
92675,9,2020,A,Y,0,0,0
92675,9,2020,C,Y,1531,5711030,3730
92675,9,2020,I,Y,0,0,0
92675,9,2020,R,Y,11683,9432127,807
92676,9,2020,A,Y,0,0,0
92676,9,2020,C,Y,0,0,0
92676,9,2020,I,Y,0,0,0
92676,9,2020,R,Y,0,0,0
92677,9,2020,A,Y,0,0,0
92677,9,2020,C,Y,1947,12309693,6322
92677,9,2020,I,Y,0,0,0
92677,9,2020,R,Y,23547,16294275,692
92679,9,2020,A,Y,0,0,0
92679,9,2020,C,Y,0,0,0
92679,9,2020,I,Y,0,0,0
92679,9,2020,R,N,3296,4043526,1227
92688,9,2020,A,Y,0,0,0
92688,9,2020,C,Y,0,0,0
92688,9,2020,I,Y,0,0,0
92688,9,2020,R,N,2018,1622255,804
92690,9,2020,A,Y,0,0,0
92690,9,2020,C,Y,0,0,0
92690,9,2020,I,Y,0,0,0
92690,9,2020,R,Y,0,0,0
92691,9,2020,A,Y,0,0,0
92691,9,2020,C,Y,439,5211545,11871
92691,9,2020,I,Y,0,0,0
92691,9,2020,R,Y,4046,2861967,707
92692,9,2020,A,Y,0,0,0
92692,9,2020,C,Y,449,3971279,8845
92692,9,2020,I,Y,0,0,0
92692,9,2020,R,Y,6523,4983136,764
92693,9,2020,A,Y,0,0,0
92693,9,2020,C,Y,0,0,0
92693,9,2020,I,Y,0,0,0
92693,9,2020,R,Y,0,0,0
92694,9,2020,A,Y,0,0,0
92694,9,2020,C,Y,0,0,0
92694,9,2020,I,Y,0,0,0
92694,9,2020,R,N,12241,10265599,839
