ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92079,9,2012,C,Y,0,0,0
92079,9,2012,I,Y,0,0,0
92079,9,2012,R,Y,0,0,0
92081,9,2012,A,Y,0,0,0
92081,9,2012,C,Y,1415,6111805,4319
92081,9,2012,I,Y,0,0,0
92081,9,2012,R,Y,1624,809339,498
92082,9,2012,A,Y,0,0,0
92082,9,2012,C,Y,0,0,0
92082,9,2012,I,Y,0,0,0
92082,9,2012,R,Y,1048,1191164,1137
92083,9,2012,A,Y,0,0,0
92083,9,2012,C,N,989,3325882,3363
92083,9,2012,I,Y,0,0,0
92083,9,2012,R,N,600,533258,889
92084,9,2012,A,Y,168,460067,2738
92084,9,2012,C,Y,1089,2668965,2451
92084,9,2012,I,Y,0,0,0
92084,9,2012,R,Y,1527,1267104,830
92085,9,2012,A,Y,0,0,0
92085,9,2012,C,Y,0,0,0
92085,9,2012,I,Y,0,0,0
92085,9,2012,R,Y,0,0,0
92086,9,2012,A,Y,0,0,0
92086,9,2012,C,Y,86,138782,1614
92086,9,2012,I,Y,0,0,0
92086,9,2012,R,Y,118,232248,1968
92091,9,2012,A,Y,0,0,0
92091,9,2012,C,Y,0,0,0
92091,9,2012,I,Y,0,0,0
92091,9,2012,R,Y,0,0,0
92092,9,2012,A,Y,0,0,0
92092,9,2012,C,Y,0,0,0
92092,9,2012,I,Y,0,0,0
92092,9,2012,R,Y,0,0,0
92093,9,2012,A,Y,0,0,0
92093,9,2012,C,Y,0,0,0
92093,9,2012,I,Y,0,0,0
92093,9,2012,R,Y,0,0,0
92096,9,2012,A,Y,0,0,0
92096,9,2012,C,Y,0,0,0
92096,9,2012,I,Y,0,0,0
92096,9,2012,R,Y,0,0,0
92101,9,2012,A,Y,0,0,0
92101,9,2012,C,Y,2276,13103659,5757
92101,9,2012,I,Y,0,0,0
92101,9,2012,R,Y,1900,1129183,594
92102,9,2012,A,Y,0,0,0
92102,9,2012,C,N,773,2171794,2810
92102,9,2012,I,Y,0,0,0
92102,9,2012,R,N,1417,700520,494
92103,9,2012,A,Y,0,0,0
92103,9,2012,C,Y,1544,6014407,3895
92103,9,2012,I,Y,0,0,0
92103,9,2012,R,Y,1470,612311,417
92104,9,2012,A,Y,0,0,0
92104,9,2012,C,N,984,3055257,3105
92104,9,2012,I,Y,0,0,0
92104,9,2012,R,N,1213,460580,380
92105,9,2012,A,Y,0,0,0
92105,9,2012,C,Y,0,0,0
92105,9,2012,I,Y,0,0,0
92105,9,2012,R,N,2560,1287309,503
92106,9,2012,A,Y,0,0,0
92106,9,2012,C,Y,545,1630300,2991
92106,9,2012,I,Y,0,0,0
92106,9,2012,R,Y,403,278925,692
92107,9,2012,A,Y,0,0,0
92107,9,2012,C,N,533,1390215,2608
92107,9,2012,I,Y,0,0,0
92107,9,2012,R,N,921,262332,285
92108,9,2012,A,Y,0,0,0
92108,9,2012,C,N,1207,10990438,9106
92108,9,2012,I,Y,0,0,0
92108,9,2012,R,N,1079,523428,485
92109,9,2012,A,Y,0,0,0
92109,9,2012,C,N,1572,4294004,2732
92109,9,2012,I,Y,0,0,0
92109,9,2012,R,N,1831,592375,324
92110,9,2012,A,Y,0,0,0
92110,9,2012,C,N,1938,8977599,4632
92110,9,2012,I,Y,0,0,0
92110,9,2012,R,N,1102,458771,416
92111,9,2012,A,Y,0,0,0
92111,9,2012,C,N,2427,9693793,3994
92111,9,2012,I,Y,0,0,0
92111,9,2012,R,N,1838,858347,467
92112,9,2012,A,Y,0,0,0
92112,9,2012,C,Y,0,0,0
92112,9,2012,I,Y,0,0,0
92112,9,2012,R,Y,0,0,0
92113,9,2012,A,Y,0,0,0
92113,9,2012,C,N,854,2544890,2980
92113,9,2012,I,Y,0,0,0
92113,9,2012,R,N,524,301337,575
92114,9,2012,A,Y,0,0,0
92114,9,2012,C,Y,0,0,0
92114,9,2012,I,Y,0,0,0
92114,9,2012,R,N,1740,979805,563
92115,9,2012,A,Y,0,0,0
92115,9,2012,C,Y,2041,7762471,3803
92115,9,2012,I,Y,0,0,0
92115,9,2012,R,Y,1234,753424,611
92116,9,2012,A,Y,0,0,0
92116,9,2012,C,N,595,1259872,2117
92116,9,2012,I,Y,0,0,0
92116,9,2012,R,N,905,355594,393
92117,9,2012,A,Y,0,0,0
92117,9,2012,C,N,826,3630884,4396
92117,9,2012,I,Y,0,0,0
92117,9,2012,R,N,762,433079,568
92118,9,2012,A,Y,0,0,0
92118,9,2012,C,Y,547,1943308,3553
92118,9,2012,I,Y,0,0,0
92118,9,2012,R,Y,303,166673,550
92119,9,2012,A,Y,0,0,0
92119,9,2012,C,N,253,1118872,4422
92119,9,2012,I,Y,0,0,0
92119,9,2012,R,N,1229,846700,689
92120,9,2012,A,Y,0,0,0
92120,9,2012,C,N,1025,3406367,3323
92120,9,2012,I,Y,0,0,0
92120,9,2012,R,N,1117,709742,635
92121,9,2012,A,Y,0,0,0
92121,9,2012,C,Y,3156,22137564,7014
92121,9,2012,I,Y,0,0,0
92121,9,2012,R,Y,0,0,0
92122,9,2012,A,Y,0,0,0
92122,9,2012,C,N,663,4213927,6356
92122,9,2012,I,Y,0,0,0
92122,9,2012,R,N,751,257714,343
92123,9,2012,A,Y,0,0,0
92123,9,2012,C,Y,1658,11990813,7232
92123,9,2012,I,Y,0,0,0
92123,9,2012,R,Y,1062,547520,516
92124,9,2012,A,Y,0,0,0
92124,9,2012,C,Y,0,0,0
92124,9,2012,I,Y,0,0,0
92124,9,2012,R,N,555,256413,462
92126,9,2012,A,Y,0,0,0
92126,9,2012,C,Y,2104,5936122,2821
92126,9,2012,I,Y,0,0,0
92126,9,2012,R,Y,5063,2657479,525
92127,9,2012,A,Y,0,0,0
92127,9,2012,C,N,701,5708813,8144
92127,9,2012,I,Y,0,0,0
92127,9,2012,R,N,2032,1625654,800
92128,9,2012,A,Y,0,0,0
92128,9,2012,C,Y,1075,3621160,3369
92128,9,2012,I,Y,0,0,0
92128,9,2012,R,Y,2383,1656368,695
92129,9,2012,A,Y,0,0,0
92129,9,2012,C,N,378,1090003,2884
92129,9,2012,I,Y,0,0,0
92129,9,2012,R,N,2838,1731195,610
92130,9,2012,A,Y,0,0,0
92130,9,2012,C,N,767,3137713,4091
92130,9,2012,I,Y,0,0,0
92130,9,2012,R,N,1465,1253764,856
92131,9,2012,A,Y,0,0,0
92131,9,2012,C,Y,609,3278928,5384
92131,9,2012,I,Y,0,0,0
92131,9,2012,R,Y,1285,878308,684
92132,9,2012,A,Y,0,0,0
92132,9,2012,C,Y,0,0,0
92132,9,2012,I,Y,0,0,0
92132,9,2012,R,Y,0,0,0
92134,9,2012,A,Y,0,0,0
92134,9,2012,C,Y,0,0,0
92134,9,2012,I,Y,0,0,0
92134,9,2012,R,Y,0,0,0
92135,9,2012,A,Y,0,0,0
92135,9,2012,C,Y,0,0,0
92135,9,2012,I,Y,0,0,0
92135,9,2012,R,Y,0,0,0
92136,9,2012,A,Y,0,0,0
92136,9,2012,C,Y,0,0,0
92136,9,2012,I,Y,0,0,0
92136,9,2012,R,Y,0,0,0
92139,9,2012,A,Y,0,0,0
92139,9,2012,C,Y,0,0,0
92139,9,2012,I,Y,0,0,0
92139,9,2012,R,N,1379,816268,592
92145,9,2012,A,Y,0,0,0
92145,9,2012,C,Y,0,0,0
92145,9,2012,I,Y,0,0,0
92145,9,2012,R,Y,0,0,0
92152,9,2012,A,Y,0,0,0
92152,9,2012,C,Y,0,0,0
92152,9,2012,I,Y,0,0,0
92152,9,2012,R,Y,0,0,0
92154,9,2012,A,Y,0,0,0
92154,9,2012,C,Y,1688,4660540,2761
92154,9,2012,I,Y,0,0,0
92154,9,2012,R,Y,766,1125163,1469
92155,9,2012,A,Y,0,0,0
92155,9,2012,C,Y,0,0,0
92155,9,2012,I,Y,0,0,0
92155,9,2012,R,Y,0,0,0
92158,9,2012,A,Y,0,0,0
92158,9,2012,C,Y,0,0,0
92158,9,2012,I,Y,0,0,0
92158,9,2012,R,Y,0,0,0
92161,9,2012,A,Y,0,0,0
92161,9,2012,C,Y,0,0,0
92161,9,2012,I,Y,0,0,0
92161,9,2012,R,Y,0,0,0
92173,9,2012,A,Y,0,0,0
92173,9,2012,C,N,614,2911221,4741
92173,9,2012,I,Y,0,0,0
92173,9,2012,R,N,342,223194,653
92179,9,2012,A,Y,0,0,0
92179,9,2012,C,Y,0,0,0
92179,9,2012,I,Y,0,0,0
92179,9,2012,R,Y,0,0,0
92182,9,2012,A,Y,0,0,0
92182,9,2012,C,Y,0,0,0
92182,9,2012,I,Y,0,0,0
92182,9,2012,R,Y,0,0,0
92199,9,2012,A,Y,0,0,0
92199,9,2012,C,Y,0,0,0
92199,9,2012,I,Y,0,0,0
92199,9,2012,R,Y,0,0,0
92536,9,2012,A,Y,0,0,0
92536,9,2012,C,Y,0,0,0
92536,9,2012,I,Y,0,0,0
92536,9,2012,R,Y,0,0,0
92624,9,2012,A,Y,0,0,0
92624,9,2012,C,Y,0,0,0
92624,9,2012,I,Y,0,0,0
92624,9,2012,R,N,143,193038,1350
92625,9,2012,A,Y,0,0,0
92629,9,2012,A,Y,0,0,0
92629,9,2012,C,Y,0,0,0
92629,9,2012,I,Y,0,0,0
92629,9,2012,R,N,1390,744022,535
92649,9,2012,A,Y,0,0,0
92651,9,2012,A,Y,0,0,0
92651,9,2012,C,Y,0,0,0
92651,9,2012,I,Y,0,0,0
92651,9,2012,R,Y,244,170235,698
92653,9,2012,A,Y,0,0,0
92653,9,2012,C,N,353,1095309,3103
92653,9,2012,I,Y,0,0,0
92653,9,2012,R,N,706,904274,1281
92654,9,2012,A,Y,0,0,0
92654,9,2012,C,Y,0,0,0
92654,9,2012,I,Y,0,0,0
92654,9,2012,R,Y,0,0,0
92656,9,2012,A,Y,0,0,0
92656,9,2012,C,Y,0,0,0
92656,9,2012,I,Y,0,0,0
92656,9,2012,R,N,145,91802,633
92672,9,2012,A,Y,0,0,0
92672,9,2012,C,Y,1286,3828773,2977
92672,9,2012,I,Y,0,0,0
92672,9,2012,R,Y,1437,871739,607
92673,9,2012,A,Y,0,0,0
92673,9,2012,C,N,877,3435132,3917
92673,9,2012,I,Y,0,0,0
92673,9,2012,R,N,559,602123,1077
92674,9,2012,A,Y,0,0,0
92674,9,2012,C,Y,0,0,0
92674,9,2012,I,Y,0,0,0
92674,9,2012,R,Y,0,0,0
92675,9,2012,A,Y,0,0,0
92675,9,2012,C,Y,1565,6122908,3912
92675,9,2012,I,Y,0,0,0
92675,9,2012,R,Y,1619,1805788,1115
92676,9,2012,A,Y,0,0,0
92676,9,2012,C,Y,0,0,0
92676,9,2012,I,Y,0,0,0
92676,9,2012,R,Y,0,0,0
92677,9,2012,A,Y,0,0,0
92677,9,2012,C,Y,1991,6375271,3202
92677,9,2012,I,Y,0,0,0
92677,9,2012,R,Y,1407,1176595,836
92679,9,2012,A,Y,0,0,0
92679,9,2012,C,Y,0,0,0
92679,9,2012,I,Y,0,0,0
92679,9,2012,R,N,288,449328,1560
92688,9,2012,A,Y,0,0,0
92688,9,2012,C,Y,0,0,0
92688,9,2012,I,Y,0,0,0
92688,9,2012,R,N,148,145706,984
92690,9,2012,A,Y,0,0,0
92690,9,2012,C,Y,0,0,0
92690,9,2012,I,Y,0,0,0
92690,9,2012,R,Y,0,0,0
92691,9,2012,A,Y,0,0,0
92691,9,2012,C,Y,420,2897675,6899
92691,9,2012,I,Y,0,0,0
92691,9,2012,R,Y,213,177439,833
92692,9,2012,A,Y,0,0,0
92692,9,2012,C,Y,424,2093329,4937
92692,9,2012,I,Y,0,0,0
92692,9,2012,R,Y,292,254018,870
92693,9,2012,A,Y,0,0,0
92693,9,2012,C,Y,0,0,0
92693,9,2012,I,Y,0,0,0
92693,9,2012,R,Y,0,0,0
92694,9,2012,A,Y,0,0,0
92694,9,2012,C,N,258,1452170,5629
92694,9,2012,I,Y,0,0,0
92694,9,2012,R,N,1185,1270922,1073
