ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92011,2,2019,C,N,738,6606715,8952
92011,2,2019,I,Y,0,0,0
92011,2,2019,R,N,10381,4389025,423
92014,2,2019,A,Y,0,0,0
92014,2,2019,C,N,554,2553013,4608
92014,2,2019,I,Y,0,0,0
92014,2,2019,R,N,6865,3619278,527
92019,2,2019,A,Y,0,0,0
92019,2,2019,C,N,635,3607595,5681
92019,2,2019,I,Y,0,0,0
92019,2,2019,R,N,15925,7126170,447
92020,2,2019,A,Y,0,0,0
92020,2,2019,C,N,2591,12433115,4799
92020,2,2019,I,Y,0,0,0
92020,2,2019,R,N,22861,9207702,403
92021,2,2019,A,Y,0,0,0
92021,2,2019,C,N,1442,5622316,3899
92021,2,2019,I,Y,0,0,0
92021,2,2019,R,N,23671,10434487,441
92024,2,2019,A,Y,0,0,0
92024,2,2019,C,Y,1964,8919324,4541
92024,2,2019,I,Y,0,0,0
92024,2,2019,R,Y,21021,9777908,465
92025,2,2019,A,Y,0,0,0
92025,2,2019,C,Y,2341,10764467,4598
92025,2,2019,I,Y,0,0,0
92025,2,2019,R,Y,17111,7102381,415
92026,2,2019,A,Y,0,0,0
92026,2,2019,C,Y,629,3547845,5640
92026,2,2019,I,Y,0,0,0
92026,2,2019,R,Y,19645,9497518,483
92027,2,2019,A,Y,0,0,0
92027,2,2019,C,Y,1686,6020913,3571
92027,2,2019,I,Y,0,0,0
92027,2,2019,R,Y,17561,7219776,411
92028,2,2019,A,Y,0,0,0
92028,2,2019,C,Y,1697,5284648,3114
92028,2,2019,I,Y,0,0,0
92028,2,2019,R,Y,17721,9751629,550
92029,2,2019,A,Y,0,0,0
92029,2,2019,C,N,1457,7406313,5083
92029,2,2019,I,Y,0,0,0
92029,2,2019,R,N,7542,3913068,519
92036,2,2019,A,Y,0,0,0
92036,2,2019,C,Y,0,0,0
92036,2,2019,I,Y,0,0,0
92036,2,2019,R,Y,2490,1664861,669
92037,2,2019,A,Y,0,0,0
92037,2,2019,C,Y,1595,16820487,10546
92037,2,2019,I,Y,0,0,0
92037,2,2019,R,Y,21705,10940937,504
92040,2,2019,A,Y,0,0,0
92040,2,2019,C,N,859,3347096,3897
92040,2,2019,I,Y,0,0,0
92040,2,2019,R,N,15236,7701484,505
92045,2,2019,C,Y,0,0,0
92045,2,2019,I,Y,0,0,0
92045,2,2019,R,Y,0,0,0
92049,2,2019,A,Y,0,0,0
92049,2,2019,C,Y,0,0,0
92049,2,2019,I,Y,0,0,0
92049,2,2019,R,Y,0,0,0
92054,2,2019,A,Y,0,0,0
92054,2,2019,C,Y,1463,8432142,5764
92054,2,2019,I,Y,0,0,0
92054,2,2019,R,Y,17610,6334411,360
92055,2,2019,A,Y,0,0,0
92055,2,2019,C,Y,0,0,0
92055,2,2019,I,Y,0,0,0
92055,2,2019,R,Y,0,0,0
92056,2,2019,A,Y,0,0,0
92056,2,2019,C,N,1313,7180313,5469
92056,2,2019,I,Y,0,0,0
92056,2,2019,R,N,22400,8544433,381
92057,2,2019,A,Y,0,0,0
92057,2,2019,C,Y,0,0,0
92057,2,2019,I,Y,0,0,0
92057,2,2019,R,N,21413,8042834,376
92058,2,2019,A,Y,0,0,0
92058,2,2019,C,Y,674,4765230,7070
92058,2,2019,I,Y,0,0,0
92058,2,2019,R,Y,8301,4540954,547
92059,2,2019,A,Y,0,0,0
92059,2,2019,C,Y,0,0,0
92059,2,2019,I,Y,0,0,0
92059,2,2019,R,N,553,405598,733
92060,2,2019,A,Y,0,0,0
92060,2,2019,C,Y,0,0,0
92060,2,2019,I,Y,0,0,0
92060,2,2019,R,Y,0,0,0
92061,2,2019,A,Y,0,0,0
92061,2,2019,C,Y,0,0,0
92061,2,2019,I,Y,0,0,0
92061,2,2019,R,N,1048,1006798,961
92064,2,2019,A,Y,0,0,0
92064,2,2019,C,Y,1655,11720688,7082
92064,2,2019,I,Y,0,0,0
92064,2,2019,R,Y,16736,7590664,454
92065,2,2019,A,Y,0,0,0
92065,2,2019,C,Y,1419,3500040,2467
92065,2,2019,I,Y,0,0,0
92065,2,2019,R,Y,12989,9295575,716
92066,2,2019,A,Y,0,0,0
92066,2,2019,C,Y,0,0,0
92066,2,2019,I,Y,0,0,0
92066,2,2019,R,Y,0,0,0
92067,2,2019,A,Y,0,0,0
92067,2,2019,C,N,433,2697600,6230
92067,2,2019,I,Y,0,0,0
92067,2,2019,R,N,4040,6045539,1496
92068,2,2019,A,Y,0,0,0
92068,2,2019,C,Y,0,0,0
92068,2,2019,I,Y,0,0,0
92068,2,2019,R,Y,0,0,0
92069,2,2019,A,Y,0,0,0
92069,2,2019,C,Y,1473,7551341,5127
92069,2,2019,I,Y,0,0,0
92069,2,2019,R,Y,16585,6491051,391
92070,2,2019,A,Y,0,0,0
92070,2,2019,C,Y,0,0,0
92070,2,2019,I,Y,0,0,0
92070,2,2019,R,Y,0,0,0
92071,2,2019,A,Y,0,0,0
92071,2,2019,C,Y,1647,6988892,4243
92071,2,2019,I,Y,0,0,0
92071,2,2019,R,Y,21001,8215333,391
92072,2,2019,A,Y,0,0,0
92072,2,2019,C,Y,0,0,0
92072,2,2019,I,Y,0,0,0
92072,2,2019,R,Y,0,0,0
92075,2,2019,A,Y,0,0,0
92075,2,2019,C,N,813,2895496,3561
92075,2,2019,I,Y,0,0,0
92075,2,2019,R,N,6689,3137349,469
92078,2,2019,A,Y,0,0,0
92078,2,2019,C,N,1663,9520700,5725
92078,2,2019,I,Y,0,0,0
92078,2,2019,R,N,18802,7787014,414
92079,2,2019,A,Y,0,0,0
92079,2,2019,C,Y,0,0,0
92079,2,2019,I,Y,0,0,0
92079,2,2019,R,Y,0,0,0
92081,2,2019,A,Y,0,0,0
92081,2,2019,C,Y,1445,12580724,8706
92081,2,2019,I,Y,54,29893520,553584
92081,2,2019,R,Y,12763,4740143,371
92082,2,2019,A,Y,0,0,0
92082,2,2019,C,Y,0,0,0
92082,2,2019,I,Y,0,0,0
92082,2,2019,R,Y,6507,4847057,745
92083,2,2019,A,Y,0,0,0
92083,2,2019,C,N,1039,4858388,4676
92083,2,2019,I,Y,0,0,0
92083,2,2019,R,N,12602,5095960,404
92084,2,2019,A,Y,0,0,0
92084,2,2019,C,Y,1150,4018276,3494
92084,2,2019,I,Y,0,0,0
92084,2,2019,R,Y,16034,7936092,495
92085,2,2019,A,Y,0,0,0
92085,2,2019,C,Y,0,0,0
92085,2,2019,I,Y,0,0,0
92085,2,2019,R,Y,0,0,0
92086,2,2019,A,Y,0,0,0
92086,2,2019,C,Y,0,0,0
92086,2,2019,I,Y,0,0,0
92086,2,2019,R,Y,463,862976,1864
92091,2,2019,A,Y,0,0,0
92091,2,2019,C,Y,0,0,0
92091,2,2019,I,Y,0,0,0
92091,2,2019,R,N,1050,838712,799
92092,2,2019,A,Y,0,0,0
92092,2,2019,C,Y,0,0,0
92092,2,2019,I,Y,0,0,0
92092,2,2019,R,Y,0,0,0
92093,2,2019,A,Y,0,0,0
92093,2,2019,C,Y,0,0,0
92093,2,2019,I,Y,0,0,0
92093,2,2019,R,Y,0,0,0
92096,2,2019,A,Y,0,0,0
92096,2,2019,C,Y,0,0,0
92096,2,2019,I,Y,0,0,0
92096,2,2019,R,Y,0,0,0
92101,2,2019,A,Y,0,0,0
92101,2,2019,C,Y,2360,42387138,17961
92101,2,2019,I,Y,0,0,0
92101,2,2019,R,Y,28522,9030234,317
92102,2,2019,A,Y,0,0,0
92102,2,2019,C,N,790,4059556,5139
92102,2,2019,I,Y,0,0,0
92102,2,2019,R,N,15853,4844371,306
92103,2,2019,A,Y,0,0,0
92103,2,2019,C,Y,1573,7419532,4717
92103,2,2019,I,Y,0,0,0
92103,2,2019,R,Y,20964,6833004,326
92104,2,2019,A,Y,0,0,0
92104,2,2019,C,N,983,3527064,3588
92104,2,2019,I,Y,0,0,0
92104,2,2019,R,N,26398,7191338,272
92105,2,2019,A,Y,0,0,0
92105,2,2019,C,Y,0,0,0
92105,2,2019,I,Y,0,0,0
92105,2,2019,R,N,23530,7612602,324
92106,2,2019,A,Y,0,0,0
92106,2,2019,C,Y,653,5948320,9109
92106,2,2019,I,Y,0,0,0
92106,2,2019,R,Y,8361,3648318,436
92107,2,2019,A,Y,0,0,0
92107,2,2019,C,N,553,1661412,3004
92107,2,2019,I,Y,0,0,0
92107,2,2019,R,N,15796,5158369,327
92108,2,2019,A,Y,0,0,0
92108,2,2019,C,N,1290,17657794,13688
92108,2,2019,I,Y,0,0,0
92108,2,2019,R,N,16840,5240853,311
92109,2,2019,A,Y,0,0,0
92109,2,2019,C,N,1655,7743951,4679
92109,2,2019,I,Y,0,0,0
92109,2,2019,R,N,28328,9005384,318
92110,2,2019,A,Y,0,0,0
92110,2,2019,C,N,1894,11302017,5967
92110,2,2019,I,Y,0,0,0
92110,2,2019,R,N,13824,4586232,332
92111,2,2019,A,Y,0,0,0
92111,2,2019,C,Y,2323,14011988,6032
92111,2,2019,I,Y,0,0,0
92111,2,2019,R,Y,18097,6250153,345
92112,2,2019,A,Y,0,0,0
92112,2,2019,C,Y,0,0,0
92112,2,2019,I,Y,0,0,0
92112,2,2019,R,Y,0,0,0
92113,2,2019,A,Y,0,0,0
92113,2,2019,C,N,896,5007251,5588
92113,2,2019,I,Y,0,0,0
92113,2,2019,R,N,13805,4403781,319
92114,2,2019,A,Y,0,0,0
92114,2,2019,C,Y,0,0,0
92114,2,2019,I,Y,0,0,0
92114,2,2019,R,N,18745,7384759,394
92115,2,2019,A,Y,0,0,0
92115,2,2019,C,Y,2030,9357819,4610
92115,2,2019,I,Y,0,0,0
92115,2,2019,R,Y,25365,9058932,357
92116,2,2019,A,Y,0,0,0
92116,2,2019,C,N,575,1341281,2333
92116,2,2019,I,Y,0,0,0
92116,2,2019,R,N,20107,5605855,279
92117,2,2019,A,Y,0,0,0
92117,2,2019,C,N,822,4313749,5248
92117,2,2019,I,Y,0,0,0
92117,2,2019,R,N,22922,7879507,344
92118,2,2019,A,Y,0,0,0
92118,2,2019,C,Y,593,3679500,6205
92118,2,2019,I,Y,0,0,0
92118,2,2019,R,Y,8776,4159058,474
92119,2,2019,A,Y,0,0,0
92119,2,2019,C,Y,0,0,0
92119,2,2019,I,Y,0,0,0
92119,2,2019,R,N,11036,4181196,379
92120,2,2019,A,Y,0,0,0
92120,2,2019,C,N,954,3953463,4144
92120,2,2019,I,Y,0,0,0
92120,2,2019,R,N,13751,5065791,368
92121,2,2019,A,Y,0,0,0
92121,2,2019,C,Y,3083,57049214,18504
92121,2,2019,I,Y,0,0,0
92121,2,2019,R,Y,2277,837487,368
92122,2,2019,A,Y,0,0,0
92122,2,2019,C,N,734,8536326,11630
92122,2,2019,I,Y,0,0,0
92122,2,2019,R,N,26060,9495534,364
92123,2,2019,A,Y,0,0,0
92123,2,2019,C,Y,1603,19694387,12286
92123,2,2019,I,Y,0,0,0
92123,2,2019,R,Y,13253,4399751,332
92124,2,2019,A,Y,0,0,0
92124,2,2019,C,Y,0,0,0
92124,2,2019,I,Y,0,0,0
92124,2,2019,R,N,10721,3724081,347
92126,2,2019,A,Y,0,0,0
92126,2,2019,C,Y,2074,9655415,4655
92126,2,2019,I,Y,0,0,0
92126,2,2019,R,Y,27627,9714200,352
92127,2,2019,A,Y,0,0,0
92127,2,2019,C,N,773,10569418,13673
92127,2,2019,I,Y,0,0,0
92127,2,2019,R,N,18110,7949478,439
92128,2,2019,A,Y,0,0,0
92128,2,2019,C,Y,1189,9271011,7797
92128,2,2019,I,Y,0,0,0
92128,2,2019,R,Y,23696,8866872,374
92129,2,2019,A,Y,0,0,0
92129,2,2019,C,Y,0,0,0
92129,2,2019,I,Y,0,0,0
92129,2,2019,R,N,19273,6866931,356
92130,2,2019,A,Y,0,0,0
92130,2,2019,C,N,897,9807604,10934
92130,2,2019,I,Y,0,0,0
92130,2,2019,R,N,24188,9649742,399
92131,2,2019,A,Y,0,0,0
92131,2,2019,C,Y,682,7085250,10389
92131,2,2019,I,Y,0,0,0
92131,2,2019,R,Y,13689,5161674,377
92132,2,2019,A,Y,0,0,0
92132,2,2019,C,Y,0,0,0
92132,2,2019,I,Y,0,0,0
92132,2,2019,R,Y,0,0,0
92134,2,2019,A,Y,0,0,0
92134,2,2019,C,Y,0,0,0
92134,2,2019,I,Y,0,0,0
92134,2,2019,R,Y,0,0,0
92135,2,2019,A,Y,0,0,0
92135,2,2019,C,Y,0,0,0
92135,2,2019,I,Y,0,0,0
92135,2,2019,R,Y,0,0,0
92136,2,2019,A,Y,0,0,0
92136,2,2019,C,Y,0,0,0
92136,2,2019,I,Y,0,0,0
92136,2,2019,R,Y,0,0,0
92139,2,2019,A,Y,0,0,0
92139,2,2019,C,Y,0,0,0
92139,2,2019,I,Y,0,0,0
92139,2,2019,R,N,11035,4118660,373
92145,2,2019,A,Y,0,0,0
92145,2,2019,C,Y,0,0,0
92145,2,2019,I,Y,0,0,0
92145,2,2019,R,Y,0,0,0
92152,2,2019,A,Y,0,0,0
92152,2,2019,C,Y,0,0,0
92152,2,2019,I,Y,0,0,0
92152,2,2019,R,Y,0,0,0
92154,2,2019,A,Y,0,0,0
92154,2,2019,C,Y,1898,12177470,6416
92154,2,2019,I,Y,30,10488461,349615
92154,2,2019,R,Y,22540,8087662,359
92155,2,2019,A,Y,0,0,0
92155,2,2019,C,Y,0,0,0
92155,2,2019,I,Y,0,0,0
92155,2,2019,R,Y,0,0,0
92158,2,2019,A,Y,0,0,0
92158,2,2019,C,Y,0,0,0
92158,2,2019,I,Y,0,0,0
92158,2,2019,R,Y,0,0,0
92161,2,2019,A,Y,0,0,0
92161,2,2019,C,Y,0,0,0
92161,2,2019,I,Y,0,0,0
92161,2,2019,R,Y,0,0,0
92173,2,2019,A,Y,0,0,0
92173,2,2019,C,N,666,3849573,5780
92173,2,2019,I,Y,0,0,0
92173,2,2019,R,N,7364,2018436,274
92179,2,2019,A,Y,0,0,0
92179,2,2019,C,Y,0,0,0
92179,2,2019,I,Y,0,0,0
92179,2,2019,R,Y,0,0,0
92182,2,2019,A,Y,0,0,0
92182,2,2019,C,Y,0,0,0
92182,2,2019,I,Y,0,0,0
92182,2,2019,R,Y,0,0,0
92199,2,2019,A,Y,0,0,0
92199,2,2019,C,Y,0,0,0
92199,2,2019,I,Y,0,0,0
92199,2,2019,R,Y,0,0,0
92536,2,2019,A,Y,0,0,0
92536,2,2019,C,Y,0,0,0
92536,2,2019,I,Y,0,0,0
92536,2,2019,R,Y,0,0,0
92624,2,2019,A,Y,0,0,0
92624,2,2019,C,Y,0,0,0
92624,2,2019,I,Y,0,0,0
92624,2,2019,R,N,3088,1483069,480
92625,2,2019,A,Y,0,0,0
92629,2,2019,A,Y,0,0,0
92629,2,2019,C,Y,0,0,0
92629,2,2019,I,Y,0,0,0
92629,2,2019,R,N,14300,6353867,444
92649,2,2019,A,Y,0,0,0
92651,2,2019,A,Y,0,0,0
92651,2,2019,C,Y,0,0,0
92651,2,2019,I,Y,0,0,0
92651,2,2019,R,Y,1754,1011074,576
92653,2,2019,A,Y,0,0,0
92653,2,2019,C,N,366,1365116,3730
92653,2,2019,I,Y,0,0,0
92653,2,2019,R,N,6141,3354330,546
92654,2,2019,A,Y,0,0,0
92654,2,2019,C,Y,0,0,0
92654,2,2019,I,Y,0,0,0
92654,2,2019,R,Y,0,0,0
92656,2,2019,A,Y,0,0,0
92656,2,2019,C,Y,0,0,0
92656,2,2019,I,Y,0,0,0
92656,2,2019,R,N,2698,831161,308
92672,2,2019,A,Y,0,0,0
92672,2,2019,C,Y,1321,5141492,3892
92672,2,2019,I,Y,0,0,0
92672,2,2019,R,Y,16961,7284385,429
92673,2,2019,A,Y,0,0,0
92673,2,2019,C,N,835,6186871,7409
92673,2,2019,I,Y,0,0,0
92673,2,2019,R,N,10780,5339366,495
92674,2,2019,A,Y,0,0,0
92674,2,2019,C,Y,0,0,0
92674,2,2019,I,Y,0,0,0
92674,2,2019,R,Y,0,0,0
92675,2,2019,A,Y,0,0,0
92675,2,2019,C,Y,1621,4578848,2825
92675,2,2019,I,Y,0,0,0
92675,2,2019,R,Y,12141,6596866,543
92676,2,2019,A,Y,0,0,0
92676,2,2019,C,Y,0,0,0
92676,2,2019,I,Y,0,0,0
92676,2,2019,R,Y,0,0,0
92677,2,2019,A,Y,0,0,0
92677,2,2019,C,Y,2044,10399994,5088
92677,2,2019,I,Y,0,0,0
92677,2,2019,R,Y,25100,10718820,427
92679,2,2019,A,Y,0,0,0
92679,2,2019,C,Y,0,0,0
92679,2,2019,I,Y,0,0,0
92679,2,2019,R,N,3478,2175026,625
92688,2,2019,A,Y,0,0,0
92688,2,2019,C,Y,0,0,0
92688,2,2019,I,Y,0,0,0
92688,2,2019,R,N,2211,798018,361
92690,2,2019,A,Y,0,0,0
92690,2,2019,C,Y,0,0,0
92690,2,2019,I,Y,0,0,0
92690,2,2019,R,Y,0,0,0
92691,2,2019,A,Y,0,0,0
92691,2,2019,C,Y,481,5991490,12456
92691,2,2019,I,Y,32,21576532,674267
92691,2,2019,R,Y,4419,1723193,390
92692,2,2019,A,Y,0,0,0
92692,2,2019,C,Y,487,3221561,6615
92692,2,2019,I,Y,0,0,0
92692,2,2019,R,Y,6915,2830026,409
92693,2,2019,A,Y,0,0,0
92693,2,2019,C,Y,0,0,0
92693,2,2019,I,Y,0,0,0
92693,2,2019,R,Y,0,0,0
92694,2,2019,A,Y,0,0,0
92694,2,2019,C,N,326,2233022,6850
92694,2,2019,I,Y,0,0,0
92694,2,2019,R,N,12605,5644689,448
91901,3,2019,A,Y,0,0,0
91901,3,2019,C,Y,0,0,0
91901,3,2019,I,Y,0,0,0
91901,3,2019,R,Y,8670,4702831,542
91902,3,2019,A,Y,0,0,0
91902,3,2019,C,N,329,1299302,3949
91902,3,2019,I,Y,0,0,0
91902,3,2019,R,N,6549,2539601,388
91905,3,2019,A,Y,0,0,0
91905,3,2019,C,Y,0,0,0
91905,3,2019,I,Y,0,0,0
91905,3,2019,R,Y,312,170253,546
91906,3,2019,A,Y,0,0,0
91906,3,2019,C,Y,481,2010166,4179
91906,3,2019,I,Y,0,0,0
91906,3,2019,R,Y,2099,1333072,635
91910,3,2019,A,Y,0,0,0
91910,3,2019,C,Y,1684,12194275,7241
91910,3,2019,I,Y,42,30824171,733909
91910,3,2019,R,Y,27461,8684256,316
91911,3,2019,A,Y,0,0,0
91911,3,2019,C,Y,2157,11895632,5515
91911,3,2019,I,Y,0,0,0
91911,3,2019,R,Y,25496,8847043,347
91912,3,2019,A,Y,0,0,0
91912,3,2019,C,Y,0,0,0
91912,3,2019,I,Y,0,0,0
91912,3,2019,R,Y,0,0,0
91913,3,2019,A,Y,0,0,0
91913,3,2019,C,Y,0,0,0
91913,3,2019,I,Y,0,0,0
91913,3,2019,R,N,17251,5436028,315
91914,3,2019,A,Y,0,0,0
91914,3,2019,C,N,495,2502811,5056
91914,3,2019,I,Y,0,0,0
91914,3,2019,R,N,5355,1665702,311
91915,3,2019,A,Y,0,0,0
91915,3,2019,C,Y,0,0,0
91915,3,2019,I,Y,0,0,0
91915,3,2019,R,Y,10726,3438555,321
91916,3,2019,A,Y,0,0,0
91916,3,2019,C,Y,0,0,0
91916,3,2019,I,Y,0,0,0
91916,3,2019,R,Y,0,0,0
91917,3,2019,A,Y,0,0,0
91917,3,2019,C,Y,0,0,0
91917,3,2019,I,Y,0,0,0
91917,3,2019,R,N,229,182017,795
91931,3,2019,A,Y,0,0,0
91931,3,2019,C,Y,0,0,0
91931,3,2019,I,Y,0,0,0
91931,3,2019,R,Y,0,0,0
91932,3,2019,A,Y,0,0,0
91932,3,2019,C,N,407,1686077,4143
91932,3,2019,I,Y,0,0,0
91932,3,2019,R,N,11150,3121571,280
91934,3,2019,A,Y,0,0,0
91934,3,2019,C,Y,0,0,0
91934,3,2019,I,Y,0,0,0
91934,3,2019,R,Y,0,0,0
91935,3,2019,A,Y,0,0,0
91935,3,2019,C,Y,0,0,0
91935,3,2019,I,Y,0,0,0
91935,3,2019,R,N,3015,1665085,552
91941,3,2019,A,Y,0,0,0
91941,3,2019,C,N,340,1616225,4754
91941,3,2019,I,Y,0,0,0
91941,3,2019,R,N,13669,5014449,367
91942,3,2019,A,Y,0,0,0
91942,3,2019,C,N,1739,9426916,5421
91942,3,2019,I,Y,0,0,0
91942,3,2019,R,N,19564,6292508,322
91945,3,2019,A,Y,0,0,0
91945,3,2019,C,N,689,3177043,4611
91945,3,2019,I,Y,0,0,0
91945,3,2019,R,N,9909,3325385,336
91948,3,2019,A,Y,0,0,0
91948,3,2019,C,Y,0,0,0
91948,3,2019,I,Y,0,0,0
91948,3,2019,R,Y,0,0,0
91950,3,2019,A,Y,0,0,0
91950,3,2019,C,Y,2635,15611585,5925
91950,3,2019,I,Y,0,0,0
91950,3,2019,R,Y,16827,5255527,312
91962,3,2019,A,Y,0,0,0
91962,3,2019,C,Y,0,0,0
91962,3,2019,I,Y,0,0,0
91962,3,2019,R,Y,0,0,0
91963,3,2019,A,Y,0,0,0
91963,3,2019,C,Y,0,0,0
91963,3,2019,I,Y,0,0,0
91963,3,2019,R,Y,0,0,0
91977,3,2019,A,Y,0,0,0
91977,3,2019,C,N,907,3294452,3632
91977,3,2019,I,Y,0,0,0
91977,3,2019,R,N,20333,7132482,351
91978,3,2019,A,Y,0,0,0
91978,3,2019,C,Y,0,0,0
91978,3,2019,I,Y,0,0,0
91978,3,2019,R,N,3211,1321119,411
91980,3,2019,A,Y,0,0,0
91980,3,2019,C,Y,0,0,0
91980,3,2019,I,Y,0,0,0
91980,3,2019,R,Y,0,0,0
92003,3,2019,A,Y,0,0,0
92003,3,2019,C,N,306,897068,2932
92003,3,2019,I,Y,0,0,0
92003,3,2019,R,N,1918,991502,517
92004,3,2019,A,Y,0,0,0
92004,3,2019,C,Y,0,0,0
92004,3,2019,I,Y,0,0,0
92004,3,2019,R,Y,2352,906635,385
92007,3,2019,A,Y,0,0,0
92007,3,2019,C,N,227,844862,3722
92007,3,2019,I,Y,0,0,0
92007,3,2019,R,N,4995,1784900,357
92008,3,2019,A,Y,0,0,0
92008,3,2019,C,N,2035,19877848,9768
92008,3,2019,I,Y,0,0,0
92008,3,2019,R,N,13415,4762573,355
92009,3,2019,A,Y,0,0,0
92009,3,2019,C,Y,0,0,0
92009,3,2019,I,Y,0,0,0
92009,3,2019,R,N,17792,6596556,371
92010,3,2019,A,Y,0,0,0
92010,3,2019,C,N,643,4489642,6982
92010,3,2019,I,Y,0,0,0
92010,3,2019,R,N,7181,2652412,369
92011,3,2019,A,Y,0,0,0
92011,3,2019,C,N,733,6859551,9358
92011,3,2019,I,Y,0,0,0
92011,3,2019,R,N,10332,3933003,381
92014,3,2019,A,Y,0,0,0
92014,3,2019,C,N,553,2815436,5091
92014,3,2019,I,Y,0,0,0
92014,3,2019,R,N,6824,3236355,474
92019,3,2019,A,Y,0,0,0
92019,3,2019,C,N,632,3954246,6257
92019,3,2019,I,Y,0,0,0
92019,3,2019,R,N,15835,5978775,378
92020,3,2019,A,Y,0,0,0
92020,3,2019,C,N,2571,13722168,5337
92020,3,2019,I,Y,0,0,0
92020,3,2019,R,N,22715,7972799,351
92021,3,2019,A,Y,0,0,0
92021,3,2019,C,N,1433,6548184,4570
92021,3,2019,I,Y,0,0,0
92021,3,2019,R,N,23500,8969205,382
92024,3,2019,A,Y,0,0,0
92024,3,2019,C,Y,1952,9669794,4954
92024,3,2019,I,Y,0,0,0
92024,3,2019,R,Y,20931,8477329,405
92025,3,2019,A,Y,0,0,0
92025,3,2019,C,Y,2330,11891535,5104
92025,3,2019,I,Y,0,0,0
92025,3,2019,R,Y,17012,5777092,340
92026,3,2019,A,Y,0,0,0
92026,3,2019,C,Y,632,3685659,5832
92026,3,2019,I,Y,0,0,0
92026,3,2019,R,Y,19528,7573171,388
92027,3,2019,A,Y,0,0,0
92027,3,2019,C,Y,1673,6343687,3792
92027,3,2019,I,Y,0,0,0
92027,3,2019,R,Y,17465,5903285,338
92028,3,2019,A,Y,0,0,0
92028,3,2019,C,Y,1686,5528441,3279
92028,3,2019,I,Y,0,0,0
92028,3,2019,R,Y,17644,7603510,431
92029,3,2019,A,Y,0,0,0
92029,3,2019,C,N,1449,8102229,5592
92029,3,2019,I,Y,0,0,0
92029,3,2019,R,N,7512,3157635,420
92036,3,2019,A,Y,0,0,0
92036,3,2019,C,Y,0,0,0
92036,3,2019,I,Y,0,0,0
92036,3,2019,R,Y,2474,1423383,575
92037,3,2019,A,Y,0,0,0
92037,3,2019,C,Y,1582,16606628,10497
92037,3,2019,I,Y,0,0,0
92037,3,2019,R,Y,21601,9996515,463
92040,3,2019,A,Y,0,0,0
92040,3,2019,C,N,855,3579757,4187
92040,3,2019,I,Y,0,0,0
92040,3,2019,R,N,15153,6256869,413
92045,3,2019,C,Y,0,0,0
92045,3,2019,I,Y,0,0,0
92045,3,2019,R,Y,0,0,0
92049,3,2019,A,Y,0,0,0
92049,3,2019,C,Y,0,0,0
92049,3,2019,I,Y,0,0,0
92049,3,2019,R,Y,0,0,0
92054,3,2019,A,Y,0,0,0
92054,3,2019,C,Y,1460,9344469,6400
92054,3,2019,I,Y,0,0,0
92054,3,2019,R,Y,17486,5571314,319
92055,3,2019,A,Y,0,0,0
92055,3,2019,C,Y,0,0,0
92055,3,2019,I,Y,0,0,0
92055,3,2019,R,Y,0,0,0
92056,3,2019,A,Y,0,0,0
92056,3,2019,C,N,1307,7731399,5915
92056,3,2019,I,Y,0,0,0
92056,3,2019,R,N,22215,7732767,348
92057,3,2019,A,Y,0,0,0
92057,3,2019,C,Y,0,0,0
92057,3,2019,I,Y,0,0,0
92057,3,2019,R,N,21224,7078282,334
92058,3,2019,A,Y,0,0,0
92058,3,2019,C,Y,668,5146183,7704
92058,3,2019,I,Y,0,0,0
92058,3,2019,R,Y,8257,4128888,500
92059,3,2019,A,Y,0,0,0
92059,3,2019,C,Y,0,0,0
92059,3,2019,I,Y,0,0,0
92059,3,2019,R,N,554,297655,537
92060,3,2019,A,Y,0,0,0
92060,3,2019,C,Y,0,0,0
92060,3,2019,I,Y,0,0,0
92060,3,2019,R,Y,0,0,0
92061,3,2019,A,Y,0,0,0
92061,3,2019,C,Y,0,0,0
92061,3,2019,I,Y,0,0,0
92061,3,2019,R,N,1045,739932,708
92064,3,2019,A,Y,0,0,0
92064,3,2019,C,Y,1650,12096161,7331
92064,3,2019,I,Y,0,0,0
92064,3,2019,R,Y,16633,6138624,369
92065,3,2019,A,Y,0,0,0
92065,3,2019,C,Y,1414,3529191,2496
92065,3,2019,I,Y,0,0,0
92065,3,2019,R,Y,12941,6639197,513
92066,3,2019,A,Y,0,0,0
92066,3,2019,C,Y,0,0,0
92066,3,2019,I,Y,0,0,0
92066,3,2019,R,Y,0,0,0
92067,3,2019,A,Y,0,0,0
92067,3,2019,C,N,431,2941281,6824
92067,3,2019,I,Y,0,0,0
92067,3,2019,R,N,4032,5453869,1353
92068,3,2019,A,Y,0,0,0
92068,3,2019,C,Y,0,0,0
92068,3,2019,I,Y,0,0,0
92068,3,2019,R,Y,0,0,0
92069,3,2019,A,Y,0,0,0
92069,3,2019,C,Y,1463,8073693,5519
92069,3,2019,I,Y,0,0,0
92069,3,2019,R,Y,16497,5579734,338
92070,3,2019,A,Y,0,0,0
92070,3,2019,C,Y,0,0,0
92070,3,2019,I,Y,0,0,0
92070,3,2019,R,Y,0,0,0
92071,3,2019,A,Y,0,0,0
92071,3,2019,C,Y,1637,7374738,4505
92071,3,2019,I,Y,0,0,0
92071,3,2019,R,Y,20897,7157834,343
92072,3,2019,A,Y,0,0,0
92072,3,2019,C,Y,0,0,0
92072,3,2019,I,Y,0,0,0
