ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92010,8,2015,R,N,5810,3269347,563
92011,8,2015,A,Y,0,0,0
92011,8,2015,C,N,676,7590235,11228
92011,8,2015,I,Y,0,0,0
92011,8,2015,R,N,9707,5717447,589
92014,8,2015,A,Y,0,0,0
92014,8,2015,C,N,562,3380042,6014
92014,8,2015,I,Y,0,0,0
92014,8,2015,R,N,6538,4277161,654
92019,8,2015,A,Y,0,0,0
92019,8,2015,C,N,584,5489996,9401
92019,8,2015,I,Y,0,0,0
92019,8,2015,R,N,14954,13868412,927
92020,8,2015,A,Y,0,0,0
92020,8,2015,C,N,2462,16770677,6812
92020,8,2015,I,Y,0,0,0
92020,8,2015,R,N,21238,15341668,722
92021,8,2015,A,Y,0,0,0
92021,8,2015,C,N,1349,9169774,6797
92021,8,2015,I,Y,0,0,0
92021,8,2015,R,N,21510,18960037,881
92024,8,2015,A,Y,0,0,0
92024,8,2015,C,Y,1923,11952590,6216
92024,8,2015,I,Y,0,0,0
92024,8,2015,R,Y,19854,15665514,789
92025,8,2015,A,N,62,479388,7732
92025,8,2015,C,N,2192,19392802,8847
92025,8,2015,I,Y,0,0,0
92025,8,2015,R,N,15701,10784728,687
92026,8,2015,A,Y,0,0,0
92026,8,2015,C,N,569,4674062,8215
92026,8,2015,I,Y,0,0,0
92026,8,2015,R,N,18152,13258474,730
92027,8,2015,A,Y,0,0,0
92027,8,2015,C,Y,1337,8127681,6079
92027,8,2015,I,Y,0,0,0
92027,8,2015,R,Y,16179,12802747,791
92028,8,2015,A,Y,0,0,0
92028,8,2015,C,Y,1395,8035127,5760
92028,8,2015,I,Y,0,0,0
92028,8,2015,R,Y,16153,13678508,847
92029,8,2015,A,Y,0,0,0
92029,8,2015,C,N,1388,8414692,6062
92029,8,2015,I,Y,0,0,0
92029,8,2015,R,N,6621,6878812,1039
92036,8,2015,A,Y,0,0,0
92036,8,2015,C,Y,0,0,0
92036,8,2015,I,Y,0,0,0
92036,8,2015,R,Y,2363,1362157,576
92037,8,2015,A,Y,0,0,0
92037,8,2015,C,Y,1541,18777783,12185
92037,8,2015,I,Y,0,0,0
92037,8,2015,R,Y,19930,13437497,674
92040,8,2015,A,Y,0,0,0
92040,8,2015,C,N,805,4404122,5471
92040,8,2015,I,Y,0,0,0
92040,8,2015,R,N,13966,13869134,993
92045,8,2015,C,Y,0,0,0
92045,8,2015,I,Y,0,0,0
92045,8,2015,R,Y,0,0,0
92049,8,2015,A,Y,0,0,0
92049,8,2015,C,Y,0,0,0
92049,8,2015,I,Y,0,0,0
92049,8,2015,R,Y,0,0,0
92054,8,2015,A,Y,0,0,0
92054,8,2015,C,Y,1428,11780877,8250
92054,8,2015,I,Y,0,0,0
92054,8,2015,R,Y,15838,7731840,488
92055,8,2015,A,Y,0,0,0
92055,8,2015,C,Y,0,0,0
92055,8,2015,I,Y,0,0,0
92055,8,2015,R,Y,0,0,0
92056,8,2015,A,Y,0,0,0
92056,8,2015,C,N,1233,9961217,8079
92056,8,2015,I,Y,0,0,0
92056,8,2015,R,N,20574,10874202,529
92057,8,2015,A,Y,0,0,0
92057,8,2015,C,Y,0,0,0
92057,8,2015,I,Y,0,0,0
92057,8,2015,R,Y,19637,11229648,572
92058,8,2015,A,Y,0,0,0
92058,8,2015,C,Y,638,5446907,8537
92058,8,2015,I,Y,0,0,0
92058,8,2015,R,Y,7511,5798487,772
92059,8,2015,A,Y,0,0,0
92059,8,2015,C,Y,0,0,0
92059,8,2015,I,Y,0,0,0
92059,8,2015,R,N,527,598009,1135
92060,8,2015,A,Y,0,0,0
92060,8,2015,C,Y,0,0,0
92060,8,2015,I,Y,0,0,0
92060,8,2015,R,Y,0,0,0
92061,8,2015,A,Y,1035,8181508,7905
92061,8,2015,C,Y,0,0,0
92061,8,2015,I,Y,0,0,0
92061,8,2015,R,Y,987,1035871,1050
92064,8,2015,A,Y,0,0,0
92064,8,2015,C,N,1583,17115521,10812
92064,8,2015,I,Y,0,0,0
92064,8,2015,R,N,15941,14410652,904
92065,8,2015,A,Y,0,0,0
92065,8,2015,C,Y,0,0,0
92065,8,2015,I,Y,0,0,0
92065,8,2015,R,Y,12200,11893440,975
92066,8,2015,A,Y,0,0,0
92066,8,2015,C,Y,0,0,0
92066,8,2015,I,Y,0,0,0
92066,8,2015,R,Y,0,0,0
92067,8,2015,A,Y,0,0,0
92067,8,2015,C,N,446,3287410,7371
92067,8,2015,I,Y,0,0,0
92067,8,2015,R,N,3995,8549953,2140
92068,8,2015,A,Y,0,0,0
92068,8,2015,C,Y,0,0,0
92068,8,2015,I,Y,0,0,0
92068,8,2015,R,Y,0,0,0
92069,8,2015,A,Y,0,0,0
92069,8,2015,C,Y,1406,9220023,6558
92069,8,2015,I,Y,0,0,0
92069,8,2015,R,Y,14499,9769075,674
92070,8,2015,A,Y,0,0,0
92070,8,2015,C,Y,0,0,0
92070,8,2015,I,Y,0,0,0
92070,8,2015,R,Y,0,0,0
92071,8,2015,A,Y,0,0,0
92071,8,2015,C,Y,1571,9887364,6294
92071,8,2015,I,Y,0,0,0
92071,8,2015,R,Y,19384,16741228,864
92072,8,2015,A,Y,0,0,0
92072,8,2015,C,Y,0,0,0
92072,8,2015,I,Y,0,0,0
92072,8,2015,R,Y,0,0,0
92075,8,2015,A,Y,0,0,0
92075,8,2015,C,Y,0,0,0
92075,8,2015,I,Y,0,0,0
92075,8,2015,R,N,6280,3186942,507
92078,8,2015,A,Y,0,0,0
92078,8,2015,C,N,1556,11725186,7535
92078,8,2015,I,Y,0,0,0
92078,8,2015,R,N,16681,11707299,702
92079,8,2015,A,Y,0,0,0
92079,8,2015,C,Y,0,0,0
92079,8,2015,I,Y,0,0,0
92079,8,2015,R,Y,0,0,0
92081,8,2015,A,Y,0,0,0
92081,8,2015,C,Y,1361,14307078,10512
92081,8,2015,I,Y,63,29535119,468811
92081,8,2015,R,Y,11579,7495556,647
92082,8,2015,A,Y,0,0,0
92082,8,2015,C,Y,0,0,0
92082,8,2015,I,Y,0,0,0
92082,8,2015,R,Y,6056,7023184,1160
92083,8,2015,A,Y,0,0,0
92083,8,2015,C,N,991,7889138,7961
92083,8,2015,I,Y,0,0,0
92083,8,2015,R,N,10885,5914348,543
92084,8,2015,A,Y,0,0,0
92084,8,2015,C,Y,0,0,0
92084,8,2015,I,Y,0,0,0
92084,8,2015,R,Y,14763,9554473,647
92085,8,2015,A,Y,0,0,0
92085,8,2015,C,Y,0,0,0
92085,8,2015,I,Y,0,0,0
92085,8,2015,R,Y,0,0,0
92086,8,2015,A,Y,0,0,0
92086,8,2015,C,Y,109,398654,3657
92086,8,2015,I,Y,0,0,0
92086,8,2015,R,Y,450,559565,1243
92091,8,2015,A,Y,0,0,0
92091,8,2015,C,Y,0,0,0
92091,8,2015,I,Y,0,0,0
92091,8,2015,R,N,770,864120,1122
92092,8,2015,A,Y,0,0,0
92092,8,2015,C,Y,0,0,0
92092,8,2015,I,Y,0,0,0
92092,8,2015,R,Y,0,0,0
92093,8,2015,A,Y,0,0,0
92093,8,2015,C,Y,0,0,0
92093,8,2015,I,Y,0,0,0
92093,8,2015,R,Y,0,0,0
92096,8,2015,A,Y,0,0,0
92096,8,2015,C,Y,0,0,0
92096,8,2015,I,Y,0,0,0
92096,8,2015,R,Y,0,0,0
92101,8,2015,A,Y,0,0,0
92101,8,2015,C,Y,2371,40232941,16969
92101,8,2015,I,Y,0,0,0
92101,8,2015,R,Y,22008,11146528,506
92102,8,2015,A,Y,0,0,0
92102,8,2015,C,N,772,5173706,6702
92102,8,2015,I,Y,0,0,0
92102,8,2015,R,N,14513,5621981,387
92103,8,2015,A,Y,0,0,0
92103,8,2015,C,Y,1473,9255425,6283
92103,8,2015,I,Y,0,0,0
92103,8,2015,R,Y,18697,7530820,403
92104,8,2015,A,Y,0,0,0
92104,8,2015,C,N,948,4867574,5135
92104,8,2015,I,Y,0,0,0
92104,8,2015,R,N,23621,8317822,352
92105,8,2015,A,Y,0,0,0
92105,8,2015,C,Y,0,0,0
92105,8,2015,I,Y,0,0,0
92105,8,2015,R,N,21967,9169696,417
92106,8,2015,A,Y,0,0,0
92106,8,2015,C,Y,612,7030279,11487
92106,8,2015,I,Y,0,0,0
92106,8,2015,R,Y,7820,4343207,555
92107,8,2015,A,Y,0,0,0
92107,8,2015,C,Y,0,0,0
92107,8,2015,I,Y,0,0,0
92107,8,2015,R,N,14622,5292503,362
92108,8,2015,A,Y,0,0,0
92108,8,2015,C,N,1194,22503644,18847
92108,8,2015,I,Y,0,0,0
92108,8,2015,R,N,13598,11206932,824
92109,8,2015,A,Y,0,0,0
92109,8,2015,C,N,1610,10107438,6278
92109,8,2015,I,Y,0,0,0
92109,8,2015,R,N,26283,9551000,363
92110,8,2015,A,Y,0,0,0
92110,8,2015,C,N,1848,20432957,11057
92110,8,2015,I,Y,0,0,0
92110,8,2015,R,N,12350,5167398,418
92111,8,2015,A,Y,0,0,0
92111,8,2015,C,N,2258,17506141,7753
92111,8,2015,I,Y,0,0,0
92111,8,2015,R,N,16948,7419652,438
92112,8,2015,A,Y,0,0,0
92112,8,2015,C,Y,0,0,0
92112,8,2015,I,Y,0,0,0
92112,8,2015,R,Y,0,0,0
92113,8,2015,A,Y,0,0,0
92113,8,2015,C,N,889,7480651,8415
92113,8,2015,I,Y,0,0,0
92113,8,2015,R,N,12924,5217294,404
92114,8,2015,A,Y,0,0,0
92114,8,2015,C,Y,0,0,0
92114,8,2015,I,Y,0,0,0
92114,8,2015,R,N,17825,9724382,546
92115,8,2015,A,Y,0,0,0
92115,8,2015,C,Y,1957,13592249,6945
92115,8,2015,I,Y,0,0,0
92115,8,2015,R,Y,23764,11528644,485
92116,8,2015,A,Y,0,0,0
92116,8,2015,C,N,555,1700084,3063
92116,8,2015,I,Y,0,0,0
92116,8,2015,R,N,18428,6612123,359
92117,8,2015,A,Y,0,0,0
92117,8,2015,C,N,798,6090264,7632
92117,8,2015,I,Y,0,0,0
92117,8,2015,R,N,21360,9510355,445
92118,8,2015,A,Y,0,0,0
92118,8,2015,C,Y,588,5072997,8628
92118,8,2015,I,Y,0,0,0
92118,8,2015,R,Y,8390,5486313,654
92119,8,2015,A,Y,0,0,0
92119,8,2015,C,Y,0,0,0
92119,8,2015,I,Y,0,0,0
92119,8,2015,R,N,10400,6704192,645
92120,8,2015,A,Y,0,0,0
92120,8,2015,C,N,968,5975093,6173
92120,8,2015,I,Y,0,0,0
92120,8,2015,R,N,11714,8025151,685
92121,8,2015,A,Y,0,0,0
92121,8,2015,C,N,3017,56374684,18686
92121,8,2015,I,Y,0,0,0
92121,8,2015,R,N,2063,922331,447
92122,8,2015,A,Y,0,0,0
92122,8,2015,C,N,668,9072838,13582
92122,8,2015,I,Y,0,0,0
92122,8,2015,R,N,22460,9001183,401
92123,8,2015,A,Y,0,0,0
92123,8,2015,C,Y,1556,24021581,15438
92123,8,2015,I,Y,0,0,0
92123,8,2015,R,Y,11366,7057712,621
92124,8,2015,A,Y,0,0,0
92124,8,2015,C,Y,0,0,0
92124,8,2015,I,Y,0,0,0
92124,8,2015,R,N,9287,5777678,622
92126,8,2015,A,Y,0,0,0
92126,8,2015,C,Y,2008,12417363,6184
92126,8,2015,I,Y,0,0,0
92126,8,2015,R,Y,24980,12806754,513
92127,8,2015,A,Y,0,0,0
92127,8,2015,C,Y,741,11075369,14947
92127,8,2015,I,Y,91,45999066,505484
92127,8,2015,R,Y,15787,12384845,784
92128,8,2015,A,Y,0,0,0
92128,8,2015,C,Y,1142,12495490,10942
92128,8,2015,I,Y,0,0,0
92128,8,2015,R,Y,22173,14413015,650
92129,8,2015,A,Y,0,0,0
92129,8,2015,C,N,417,4612064,11060
92129,8,2015,I,Y,0,0,0
92129,8,2015,R,N,18602,10975838,590
92130,8,2015,A,Y,0,0,0
92130,8,2015,C,N,847,10729524,12668
92130,8,2015,I,Y,0,0,0
92130,8,2015,R,N,20447,13027192,637
92131,8,2015,A,Y,0,0,0
92131,8,2015,C,Y,660,7564530,11461
92131,8,2015,I,Y,0,0,0
92131,8,2015,R,Y,12914,10365746,803
92132,8,2015,A,Y,0,0,0
92132,8,2015,C,Y,0,0,0
92132,8,2015,I,Y,0,0,0
92132,8,2015,R,Y,0,0,0
92134,8,2015,A,Y,0,0,0
92134,8,2015,C,Y,0,0,0
92134,8,2015,I,Y,0,0,0
92134,8,2015,R,Y,0,0,0
92135,8,2015,A,Y,0,0,0
92135,8,2015,C,Y,0,0,0
92135,8,2015,I,Y,0,0,0
92135,8,2015,R,Y,0,0,0
92136,8,2015,A,Y,0,0,0
92136,8,2015,C,Y,0,0,0
92136,8,2015,I,Y,0,0,0
92136,8,2015,R,Y,0,0,0
92139,8,2015,A,Y,0,0,0
92139,8,2015,C,Y,0,0,0
92139,8,2015,I,Y,0,0,0
92139,8,2015,R,N,10468,5647598,540
92145,8,2015,A,Y,0,0,0
92145,8,2015,C,Y,0,0,0
92145,8,2015,I,Y,0,0,0
92145,8,2015,R,Y,0,0,0
92152,8,2015,A,Y,0,0,0
92152,8,2015,C,Y,0,0,0
92152,8,2015,I,Y,0,0,0
92152,8,2015,R,Y,0,0,0
92154,8,2015,A,Y,0,0,0
92154,8,2015,C,Y,1713,14650670,8553
92154,8,2015,I,Y,33,11413114,345852
92154,8,2015,R,Y,20221,10322752,510
92155,8,2015,A,Y,0,0,0
92155,8,2015,C,Y,0,0,0
92155,8,2015,I,Y,0,0,0
92155,8,2015,R,Y,0,0,0
92158,8,2015,A,Y,0,0,0
92158,8,2015,C,Y,0,0,0
92158,8,2015,I,Y,0,0,0
92158,8,2015,R,Y,0,0,0
92161,8,2015,A,Y,0,0,0
92161,8,2015,C,Y,0,0,0
92161,8,2015,I,Y,0,0,0
92161,8,2015,R,Y,0,0,0
92173,8,2015,A,Y,0,0,0
92173,8,2015,C,N,637,6859309,10768
92173,8,2015,I,Y,0,0,0
92173,8,2015,R,N,7008,2540156,362
92179,8,2015,A,Y,0,0,0
92179,8,2015,C,Y,0,0,0
92179,8,2015,I,Y,0,0,0
92179,8,2015,R,Y,0,0,0
92182,8,2015,A,Y,0,0,0
92182,8,2015,C,Y,0,0,0
92182,8,2015,I,Y,0,0,0
92182,8,2015,R,Y,0,0,0
92199,8,2015,A,Y,0,0,0
92199,8,2015,C,Y,0,0,0
92199,8,2015,I,Y,0,0,0
92199,8,2015,R,Y,0,0,0
92536,8,2015,A,Y,0,0,0
92536,8,2015,C,Y,0,0,0
92536,8,2015,I,Y,0,0,0
92536,8,2015,R,Y,0,0,0
92624,8,2015,A,Y,0,0,0
92624,8,2015,C,Y,0,0,0
92624,8,2015,I,Y,0,0,0
92624,8,2015,R,N,2913,1737915,597
92625,8,2015,A,Y,0,0,0
92629,8,2015,A,Y,0,0,0
92629,8,2015,C,Y,0,0,0
92629,8,2015,I,Y,0,0,0
92629,8,2015,R,N,13325,7330786,550
92649,8,2015,A,Y,0,0,0
92651,8,2015,A,Y,0,0,0
92651,8,2015,C,Y,0,0,0
92651,8,2015,I,Y,0,0,0
92651,8,2015,R,Y,1682,1222409,727
92653,8,2015,A,Y,0,0,0
92653,8,2015,C,N,353,1908361,5406
92653,8,2015,I,Y,0,0,0
92653,8,2015,R,N,5908,6529882,1105
92654,8,2015,A,Y,0,0,0
92654,8,2015,C,Y,0,0,0
92654,8,2015,I,Y,0,0,0
92654,8,2015,R,Y,0,0,0
92656,8,2015,A,Y,0,0,0
92656,8,2015,C,Y,0,0,0
92656,8,2015,I,Y,0,0,0
92656,8,2015,R,N,2472,1495393,605
92672,8,2015,A,Y,0,0,0
92672,8,2015,C,Y,1239,5895941,4759
92672,8,2015,I,Y,0,0,0
92672,8,2015,R,Y,15571,8106934,521
92673,8,2015,A,Y,0,0,0
92673,8,2015,C,N,798,7758549,9722
92673,8,2015,I,Y,0,0,0
92673,8,2015,R,N,10224,8574318,839
92674,8,2015,A,Y,0,0,0
92674,8,2015,C,Y,0,0,0
92674,8,2015,I,Y,0,0,0
92674,8,2015,R,Y,0,0,0
92675,8,2015,A,Y,83,2933231,35340
92675,8,2015,C,Y,1556,10574579,6796
92675,8,2015,I,Y,0,0,0
92675,8,2015,R,Y,11329,9722643,858
92676,8,2015,A,Y,0,0,0
92676,8,2015,C,Y,0,0,0
92676,8,2015,I,Y,0,0,0
92676,8,2015,R,Y,0,0,0
92677,8,2015,A,Y,0,0,0
92677,8,2015,C,Y,2035,14149199,6953
92677,8,2015,I,Y,0,0,0
92677,8,2015,R,Y,22765,16931132,744
92679,8,2015,A,Y,0,0,0
92679,8,2015,C,Y,0,0,0
92679,8,2015,I,Y,0,0,0
92679,8,2015,R,N,3283,4958967,1510
92688,8,2015,A,Y,0,0,0
92688,8,2015,C,Y,0,0,0
92688,8,2015,I,Y,0,0,0
92688,8,2015,R,N,2028,1892518,933
92690,8,2015,A,Y,0,0,0
92690,8,2015,C,Y,0,0,0
92690,8,2015,I,Y,0,0,0
92690,8,2015,R,Y,0,0,0
92691,8,2015,A,Y,0,0,0
92691,8,2015,C,Y,442,6193426,14012
92691,8,2015,I,Y,32,13924785,435150
92691,8,2015,R,Y,3893,3200005,822
92692,8,2015,A,Y,0,0,0
92692,8,2015,C,Y,453,4561917,10070
92692,8,2015,I,Y,0,0,0
92692,8,2015,R,Y,6653,5676713,853
92693,8,2015,A,Y,0,0,0
92693,8,2015,C,Y,0,0,0
92693,8,2015,I,Y,0,0,0
92693,8,2015,R,Y,0,0,0
92694,8,2015,A,Y,0,0,0
92694,8,2015,C,Y,0,0,0
92694,8,2015,I,Y,0,0,0
92694,8,2015,R,N,9222,10052791,1090
91901,9,2015,A,Y,0,0,0
91901,9,2015,C,Y,762,3963300,5201
91901,9,2015,I,Y,0,0,0
91901,9,2015,R,Y,8038,6564216,817
91902,9,2015,A,Y,0,0,0
91902,9,2015,C,N,317,1566477,4942
91902,9,2015,I,Y,0,0,0
91902,9,2015,R,N,6153,4643001,755
91905,9,2015,A,Y,0,0,0
91905,9,2015,C,Y,0,0,0
91905,9,2015,I,Y,0,0,0
91905,9,2015,R,Y,295,147858,501
91906,9,2015,A,Y,0,0,0
91906,9,2015,C,Y,412,1436158,3486
91906,9,2015,I,Y,0,0,0
91906,9,2015,R,Y,1941,1196166,616
91910,9,2015,A,Y,0,0,0
91910,9,2015,C,Y,1615,13832414,8565
91910,9,2015,I,Y,43,27296710,634807
91910,9,2015,R,Y,25272,12749264,504
91911,9,2015,A,Y,0,0,0
91911,9,2015,C,Y,2009,15149066,7541
91911,9,2015,I,Y,0,0,0
91911,9,2015,R,Y,23495,11537796,491
91912,9,2015,A,Y,0,0,0
91912,9,2015,C,Y,0,0,0
91912,9,2015,I,Y,0,0,0
91912,9,2015,R,Y,0,0,0
91913,9,2015,A,Y,0,0,0
91913,9,2015,C,Y,0,0,0
91913,9,2015,I,Y,0,0,0
91913,9,2015,R,N,14279,9832183,689
91914,9,2015,A,Y,0,0,0
91914,9,2015,C,N,454,3274889,7213
91914,9,2015,I,Y,0,0,0
91914,9,2015,R,N,5072,4400332,868
91915,9,2015,A,Y,0,0,0
91915,9,2015,C,Y,333,4041976,12138
91915,9,2015,I,Y,0,0,0
91915,9,2015,R,Y,8800,6362774,723
91916,9,2015,A,Y,0,0,0
91916,9,2015,C,Y,0,0,0
91916,9,2015,I,Y,0,0,0
91916,9,2015,R,Y,0,0,0
91917,9,2015,A,Y,0,0,0
91917,9,2015,C,Y,0,0,0
91917,9,2015,I,Y,0,0,0
91917,9,2015,R,N,215,182299,848
91931,9,2015,A,Y,0,0,0
91931,9,2015,C,Y,0,0,0
91931,9,2015,I,Y,0,0,0
91931,9,2015,R,Y,0,0,0
91932,9,2015,A,Y,0,0,0
91932,9,2015,C,N,391,1880372,4809
91932,9,2015,I,Y,0,0,0
91932,9,2015,R,N,9884,3768599,381
91934,9,2015,A,Y,0,0,0
91934,9,2015,C,Y,0,0,0
91934,9,2015,I,Y,0,0,0
91934,9,2015,R,Y,0,0,0
91935,9,2015,A,Y,0,0,0
91935,9,2015,C,Y,0,0,0
91935,9,2015,I,Y,0,0,0
91935,9,2015,R,N,2836,2741980,967
91941,9,2015,A,Y,0,0,0
91941,9,2015,C,N,342,2461643,7198
91941,9,2015,I,Y,0,0,0
91941,9,2015,R,N,12836,9728435,758
91942,9,2015,A,Y,0,0,0
91942,9,2015,C,N,1685,12740009,7561
91942,9,2015,I,Y,0,0,0
91942,9,2015,R,N,17512,10247178,585
91945,9,2015,A,Y,0,0,0
91945,9,2015,C,N,670,4153002,6199
91945,9,2015,I,Y,0,0,0
91945,9,2015,R,N,9054,5290187,584
91948,9,2015,A,Y,0,0,0
91948,9,2015,C,Y,0,0,0
91948,9,2015,I,Y,0,0,0
91948,9,2015,R,Y,0,0,0
91950,9,2015,A,Y,0,0,0
91950,9,2015,C,Y,2525,21561361,8539
91950,9,2015,I,Y,0,0,0
91950,9,2015,R,Y,15541,7247014,466
91962,9,2015,A,Y,0,0,0
91962,9,2015,C,Y,0,0,0
91962,9,2015,I,Y,0,0,0
91962,9,2015,R,Y,0,0,0
91963,9,2015,A,Y,0,0,0
91963,9,2015,C,Y,0,0,0
91963,9,2015,I,Y,0,0,0
91963,9,2015,R,Y,0,0,0
91977,9,2015,A,Y,0,0,0
91977,9,2015,C,N,855,4692201,5488
91977,9,2015,I,Y,0,0,0
91977,9,2015,R,N,18835,12676956,673
91978,9,2015,A,Y,0,0,0
91978,9,2015,C,N,259,1649423,6368
91978,9,2015,I,Y,0,0,0
91978,9,2015,R,N,2827,2466397,872
91980,9,2015,A,Y,0,0,0
91980,9,2015,C,Y,0,0,0
91980,9,2015,I,Y,0,0,0
91980,9,2015,R,Y,0,0,0
92003,9,2015,A,Y,0,0,0
92003,9,2015,C,N,256,1039903,4062
92003,9,2015,I,Y,0,0,0
92003,9,2015,R,N,1734,1537409,887
92004,9,2015,A,Y,0,0,0
92004,9,2015,C,Y,0,0,0
92004,9,2015,I,Y,0,0,0
92004,9,2015,R,Y,2215,1643562,742
92007,9,2015,A,Y,0,0,0
92007,9,2015,C,N,226,1113136,4925
92007,9,2015,I,Y,0,0,0
92007,9,2015,R,N,4638,2258647,487
92008,9,2015,A,Y,0,0,0
92008,9,2015,C,N,2016,22801392,11310
92008,9,2015,I,Y,0,0,0
92008,9,2015,R,N,12166,6081323,500
92009,9,2015,A,Y,0,0,0
92009,9,2015,C,N,622,7773526,12498
92009,9,2015,I,Y,0,0,0
92009,9,2015,R,N,16719,11988568,717
92010,9,2015,A,Y,0,0,0
92010,9,2015,C,N,468,2356900,5036
92010,9,2015,I,Y,0,0,0
92010,9,2015,R,N,5696,3371041,592
92011,9,2015,A,Y,0,0,0
92011,9,2015,C,N,668,8457142,12660
92011,9,2015,I,Y,0,0,0
92011,9,2015,R,N,9552,5936678,622
92014,9,2015,A,Y,0,0,0
92014,9,2015,C,N,557,3292200,5911
92014,9,2015,I,Y,0,0,0
92014,9,2015,R,N,6457,4328208,670
92019,9,2015,A,Y,0,0,0
92019,9,2015,C,N,584,5485906,9394
92019,9,2015,I,Y,0,0,0
92019,9,2015,R,N,14738,13227447,898
92020,9,2015,A,Y,0,0,0
92020,9,2015,C,N,2441,16393024,6716
92020,9,2015,I,Y,0,0,0
92020,9,2015,R,N,20902,14774262,707
92021,9,2015,A,Y,0,0,0
92021,9,2015,C,N,1338,8886164,6641
92021,9,2015,I,Y,0,0,0
92021,9,2015,R,N,21190,17881180,844
92024,9,2015,A,Y,0,0,0
92024,9,2015,C,Y,1918,11948007,6229
92024,9,2015,I,Y,0,0,0
92024,9,2015,R,Y,19618,11675193,595
92025,9,2015,A,Y,0,0,0
92025,9,2015,C,N,2178,15166626,6964
92025,9,2015,I,Y,0,0,0
92025,9,2015,R,N,15427,10556521,684
92026,9,2015,A,Y,0,0,0
92026,9,2015,C,Y,0,0,0
92026,9,2015,I,Y,0,0,0
92026,9,2015,R,Y,17894,12887353,720
92027,9,2015,A,Y,0,0,0
92027,9,2015,C,Y,1328,7980317,6009
92027,9,2015,I,Y,0,0,0
92027,9,2015,R,Y,15940,12326219,773
92028,9,2015,A,Y,0,0,0
92028,9,2015,C,Y,1383,6131413,4433
92028,9,2015,I,Y,0,0,0
92028,9,2015,R,Y,15939,13739433,862
92029,9,2015,A,Y,0,0,0
92029,9,2015,C,N,1372,8192789,5971
92029,9,2015,I,Y,0,0,0
92029,9,2015,R,N,6514,5846545,898
92036,9,2015,A,Y,0,0,0
92036,9,2015,C,Y,0,0,0
92036,9,2015,I,Y,0,0,0
92036,9,2015,R,Y,2331,1094953,470
92037,9,2015,A,Y,0,0,0
92037,9,2015,C,Y,1527,16769549,10982
92037,9,2015,I,Y,0,0,0
92037,9,2015,R,Y,19517,12733849,652
92040,9,2015,A,Y,0,0,0
92040,9,2015,C,N,795,4464530,5616
92040,9,2015,I,Y,0,0,0
92040,9,2015,R,N,13785,13037887,946
92045,9,2015,C,Y,0,0,0
92045,9,2015,I,Y,0,0,0
92045,9,2015,R,Y,0,0,0
92049,9,2015,A,Y,0,0,0
92049,9,2015,C,Y,0,0,0
92049,9,2015,I,Y,0,0,0
92049,9,2015,R,Y,0,0,0
92054,9,2015,A,Y,0,0,0
92054,9,2015,C,Y,1415,10691854,7556
92054,9,2015,I,Y,0,0,0
92054,9,2015,R,Y,15558,6748132,434
92055,9,2015,A,Y,0,0,0
92055,9,2015,C,Y,0,0,0
92055,9,2015,I,Y,0,0,0
92055,9,2015,R,Y,0,0,0
92056,9,2015,A,Y,0,0,0
92056,9,2015,C,N,1227,9870273,8044
92056,9,2015,I,Y,0,0,0
92056,9,2015,R,N,20202,11094000,549
92057,9,2015,A,Y,0,0,0
92057,9,2015,C,Y,344,4033141,11724
92057,9,2015,I,Y,0,0,0
92057,9,2015,R,Y,19308,11497553,595
92058,9,2015,A,Y,0,0,0
92058,9,2015,C,Y,633,5466098,8635
92058,9,2015,I,Y,0,0,0
92058,9,2015,R,Y,7367,5907673,802
92059,9,2015,A,Y,0,0,0
92059,9,2015,C,Y,0,0,0
92059,9,2015,I,Y,0,0,0
92059,9,2015,R,N,523,580221,1109
92060,9,2015,A,Y,0,0,0
92060,9,2015,C,Y,0,0,0
92060,9,2015,I,Y,0,0,0
92060,9,2015,R,Y,0,0,0
92061,9,2015,A,Y,1033,7127445,6900
92061,9,2015,C,Y,0,0,0
92061,9,2015,I,Y,0,0,0
92061,9,2015,R,Y,977,923636,945
92064,9,2015,A,Y,0,0,0
92064,9,2015,C,Y,1568,14808113,9444
92064,9,2015,I,Y,0,0,0
92064,9,2015,R,Y,15786,14108539,894
92065,9,2015,A,Y,0,0,0
92065,9,2015,C,Y,1128,4172135,3699
92065,9,2015,I,Y,0,0,0
92065,9,2015,R,Y,12088,10621554,879
92066,9,2015,A,Y,0,0,0
92066,9,2015,C,Y,0,0,0
92066,9,2015,I,Y,0,0,0
92066,9,2015,R,Y,0,0,0
92067,9,2015,A,Y,0,0,0
92067,9,2015,C,Y,0,0,0
92067,9,2015,I,Y,0,0,0
92067,9,2015,R,N,3967,8687202,2190
92068,9,2015,A,Y,0,0,0
92068,9,2015,C,Y,0,0,0
92068,9,2015,I,Y,0,0,0
92068,9,2015,R,Y,0,0,0
92069,9,2015,A,Y,0,0,0
92069,9,2015,C,Y,1397,9308918,6664
92069,9,2015,I,Y,0,0,0
92069,9,2015,R,Y,14241,9836802,691
92070,9,2015,A,Y,0,0,0
92070,9,2015,C,Y,0,0,0
92070,9,2015,I,Y,0,0,0
92070,9,2015,R,Y,0,0,0
92071,9,2015,A,Y,0,0,0
92071,9,2015,C,Y,1563,9832925,6291
92071,9,2015,I,Y,0,0,0
92071,9,2015,R,Y,19151,16059515,839
